dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
Climate,9,"1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0",7,0.7802836549639618,0.8214285714285714,0.9555555555555556,0.8214285714285714,0.75,"1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0",0.7802836549639618,0.9555555555555556,0.8214285714285714,7,0.75,"1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0",0.6823529411764705,0.9555555555555556,0.8214285714285714,7,0.75,0.23605608940124512,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6363364262196947,0.9259259259259259,0.6678149606299213,2,0.6209349593495934,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.47876447876447875,0.9185185185185185,0.5555222987129602,18,0.5416666666666666
Climate,10,"1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0",9,0.8430597535456871,0.5555222987129602,0.9185185185185185,0.734251968503937,0.5416666666666666,"1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0",0.7529411764705882,0.9185185185185185,0.5555222987129602,10,0.5416666666666666,"1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0",0.6986607142857143,0.9407407407407408,0.734251968503937,5,0.6666666666666666,0.13002753257751465,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.6986607142857143,0.9333333333333333,0.6823529411764706,4,0.625,"1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0",0.6363364262196947,0.9185185185185185,0.5555222987129602,13,0.5416666666666666
Climate,11,"1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0",8,0.8809523809523809,0.7619047619047619,0.9407407407407408,0.8214285714285714,0.7042682926829268,"1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0",0.8809523809523809,0.9259259259259259,0.73,7,0.6961382113821138,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0",0.8584608932690292,0.9333333333333333,0.7452296078842524,5,0.7002032520325203,0.18303680419921875,"1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.8006889763779528,0.9481481481481482,0.8018452505766408,3,0.7459349593495934,"1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1",0.6363364262196947,0.9185185185185185,0.5555222987129602,16,0.5416666666666666
Climate,12,"1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0",7,0.8214285714285714,0.7452296078842524,0.9333333333333333,0.6823529411764706,0.7002032520325203,"1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0",0.7619047619047619,0.9407407407407408,0.734251968503937,9,0.6666666666666666,"1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0",0.734251968503937,0.9333333333333333,0.7175075563822366,7,0.6626016260162602,0.1610398292541504,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0",0.7452296078842525,0.9333333333333333,0.7175075563822366,5,0.6626016260162602,"1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0",0.563953488372093,0.9259259259259259,0.6233258928571429,16,0.5833333333333334
Climate,13,"1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0",6,0.8584608932690292,0.6363364262196947,0.9333333333333333,0.6823529411764706,0.5909090909090909,"1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0",0.8584608932690292,0.9333333333333333,0.6363364262196947,6,0.5909090909090909,"1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0",0.8214285714285714,0.9259259259259259,0.6233258928571429,8,0.5868768328445748,0.16504216194152832,"1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.8584608932690292,0.9333333333333333,0.6363364262196947,5,0.5909090909090909,"1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1",0.47674418604651164,0.9185185185185185,0.47876447876447875,16,0.5
Climate,14,"1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1",10,0.7802836549639618,0.4767441860465116,0.9111111111111111,0.6823529411764706,0.4959677419354839,"1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1",0.7802836549639618,0.9111111111111111,0.4767441860465116,10,0.4959677419354839,"1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0",0.7802836549639618,0.9185185185185185,0.47876447876447875,7,0.5,0.2070465087890625,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.784,0.9481481481481482,0.7529411764705882,4,0.6818181818181819,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.47674418604651164,0.9185185185185185,0.47876447876447875,18,0.5
Climate,15,"1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0",7,0.8919999999999999,0.9150765359614175,0.9777777777777777,0.8214285714285714,0.8636363636363636,"1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0",0.8919999999999999,0.9777777777777777,0.9150765359614175,7,0.8636363636363636,"1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0",0.8584608932690292,0.9481481481481482,0.7802836549639618,7,0.7232404692082112,0.18304204940795898,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.7802836549639618,0.9555555555555556,0.8006889763779528,4,0.7272727272727273,"1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1",0.47674418604651164,0.9185185185185185,0.47876447876447875,16,0.5
Climate,16,"1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0",8,0.8430597535456871,0.734251968503937,0.9407407407407408,0.734251968503937,0.6666666666666666,"1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0",0.8006889763779528,0.9333333333333333,0.7175075563822366,9,0.6626016260162602,"1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0",0.8006889763779528,0.9407407407407408,0.784,7,0.7418699186991871,0.17603754997253418,"1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0",0.6986607142857143,0.9407407407407408,0.784,4,0.7418699186991871,"1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.563953488372093,0.9111111111111111,0.47674418604651164,16,0.5
Climate,17,"1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0",6,0.7529411764705882,0.6117647058823529,0.9185185185185185,0.734251968503937,0.5792682926829268,"1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0",0.6986607142857143,0.9407407407407408,0.734251968503937,8,0.6666666666666666,"1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0",0.6986607142857143,0.9555555555555556,0.8214285714285714,6,0.75,0.17403912544250488,"1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0",0.6363364262196947,0.9333333333333333,0.6823529411764706,4,0.625,"1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1",0.47876447876447875,0.9111111111111111,0.47674418604651164,16,0.5
Climate,18,"1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1",10,0.8430597535456871,0.6823529411764706,0.9333333333333333,0.6823529411764706,0.625,"1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1",0.8430597535456871,0.9333333333333333,0.6823529411764706,10,0.625,"1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1",0.8430597535456871,0.9333333333333333,0.7175075563822366,9,0.6626016260162602,0.18704652786254883,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0",0.7023809523809523,0.9481481481481482,0.7802836549639618,5,0.7083333333333334,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1",0.563953488372093,0.9111111111111111,0.47674418604651164,17,0.5
Climate,19,"1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0",9,0.6363364262196947,0.47265625000000006,0.8962962962962963,0.5555222987129602,0.491869918699187,"1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0",0.6363364262196947,0.8962962962962963,0.47265625000000006,8,0.491869918699187,"1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0",0.6823529411764705,0.9333333333333333,0.6823529411764706,4,0.625,0.19104337692260742,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6363364262196947,0.9259259259259259,0.6678149606299213,2,0.6209349593495934,"1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1",0.47876447876447875,0.9111111111111111,0.47674418604651164,15,0.5
Climate,20,"1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0",9,0.8430597535456871,0.6823529411764706,0.9333333333333333,0.7802836549639618,0.625,"1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0",0.8006889763779528,0.9333333333333333,0.6823529411764706,8,0.625,"1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0",0.8006889763779528,0.9481481481481482,0.7802836549639618,6,0.7083333333333334,0.162034273147583,"1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.6986607142857143,0.9407407407407408,0.734251968503937,3,0.6666666666666666,"1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1",0.47876447876447875,0.9111111111111111,0.47674418604651164,14,0.5
Climate,21,"1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0",8,0.892,0.73,0.9259259259259259,0.8214285714285714,0.6961382113821138,"1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0",0.8809523809523809,0.9333333333333333,0.7452296078842524,7,0.7002032520325203,"1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0",0.8430597535456871,0.9259259259259259,0.73,7,0.6961382113821138,0.1770331859588623,"1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0",0.8018452505766407,0.9407407407407408,0.7619047619047619,4,0.7042682926829268,"1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1",0.6363364262196947,0.9185185185185185,0.5555222987129602,16,0.5416666666666666
Climate,22,"1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0",10,0.8214285714285714,0.6117647058823529,0.9185185185185185,0.734251968503937,0.5792682926829268,"1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0",0.8214285714285714,0.9185185185185185,0.6117647058823529,10,0.5792682926829268,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0",0.7452296078842525,0.9333333333333333,0.7175075563822366,5,0.6626016260162602,0.17104172706604004,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.7529411764705882,0.9407407407407408,0.734251968503937,4,0.6666666666666666,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0",0.47876447876447875,0.9185185185185185,0.5555222987129602,16,0.5416666666666666
Climate,23,"1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0",9,0.8919999999999999,0.5555222987129602,0.9185185185185185,0.6233258928571429,0.5414222873900293,"1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0",0.8919999999999999,0.9185185185185185,0.5555222987129602,9,0.5414222873900293,"1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0",0.8380000000000001,0.9259259259259259,0.6233258928571429,8,0.5868768328445748,0.1720287799835205,"1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0",0.8214285714285714,0.9333333333333333,0.6363364262196947,6,0.5909090909090909,"1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.47674418604651164,0.9185185185185185,0.47876447876447875,17,0.5
Climate,24,"1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0",11,0.8584608932690292,0.563953488372093,0.9259259259259259,0.734251968503937,0.5454545454545454,"1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0",0.8380000000000001,0.9185185185185185,0.611764705882353,9,0.5828445747800587,"1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0",0.8584608932690292,0.9407407407407408,0.6986607142857143,8,0.6363636363636364,0.18404293060302734,"1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0",0.7676419965576593,0.9407407407407408,0.6986607142857143,5,0.6363636363636364,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1",0.5555222987129602,0.9185185185185185,0.47876447876447875,17,0.5
Climate,25,"1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0",7,0.8584608932690292,0.8430597535456871,0.9629629629629629,0.8214285714285714,0.7727272727272727,"1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0",0.8584608932690292,0.9629629629629629,0.8430597535456871,7,0.7727272727272727,"1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0",0.8214285714285714,0.9703703703703703,0.8809523809523809,8,0.8181818181818181,0.1850416660308838,"1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0",0.7802836549639618,0.9629629629629629,0.8430597535456871,5,0.7727272727272727,"1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.47674418604651164,0.9185185185185185,0.47876447876447875,17,0.5
Climate,26,"1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0",7,0.8809523809523809,0.8018452505766408,0.9481481481481482,0.8214285714285714,0.7459349593495934,"1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0",0.8809523809523809,0.9481481481481482,0.8018452505766408,6,0.7459349593495934,"1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0",0.8809523809523809,0.9481481481481482,0.8018452505766408,6,0.7459349593495934,0.15003347396850586,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.8584608932690292,0.9555555555555556,0.8380000000000001,4,0.7876016260162602,"1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1",0.6986607142857143,0.9185185185185185,0.5555222987129602,14,0.5416666666666666
Climate,27,"1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0",9,0.8006889763779528,0.6823529411764706,0.9333333333333333,0.7802836549639618,0.625,"1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0",0.7529411764705882,0.9333333333333333,0.6823529411764706,9,0.625,"1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0",0.7529411764705882,0.9407407407407408,0.734251968503937,5,0.6666666666666666,0.14704346656799316,"1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.7529411764705882,0.9333333333333333,0.7175075563822366,3,0.6626016260162602,"1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1",0.6363364262196947,0.9111111111111111,0.47674418604651164,13,0.5
Climate,28,"1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0",11,0.8006889763779528,0.5555222987129602,0.9185185185185185,0.6233258928571429,0.5416666666666666,"1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0",0.8006889763779528,0.9259259259259259,0.6233258928571429,11,0.5833333333333334,"1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0",0.7619047619047619,0.9481481481481482,0.7802836549639618,7,0.7083333333333334,0.19104361534118652,"1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.7160068846815835,0.9259259259259259,0.7023809523809523,3,0.6585365853658537,"1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1",0.563953488372093,0.9111111111111111,0.47674418604651164,16,0.5
Climate,29,"1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0",7,0.8214285714285714,0.8584608932690292,0.9629629629629629,0.7802836549639618,0.7916666666666667,"1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0",0.6823529411764705,0.9629629629629629,0.8584608932690292,6,0.7916666666666667,"1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0",0.5555222987129602,0.9629629629629629,0.8709122203098107,8,0.8292682926829268,0.236053466796875,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6363364262196947,0.9259259259259259,0.6678149606299213,2,0.6209349593495934,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.47876447876447875,0.9185185185185185,0.5555222987129602,18,0.5416666666666666
German_credit,0,"1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1",31,0.7437798469220873,0.5903744100168741,0.732,0.6081977094635321,0.5914285714285714,"1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1",0.7437798469220873,0.732,0.5903744100168741,31,0.5914285714285714,"1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1",0.6583987586558281,0.708,0.5331406206032079,32,0.5514285714285714,0.9862229824066162,"1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1",0.7081537356321839,0.732,0.5961422543701025,26,0.5952380952380952,"1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1",0.6773739411999343,0.736,0.5935560153709725,40,0.5942857142857143
German_credit,1,"1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1",32,0.7437798469220873,0.6704845014089628,0.768,0.6744791666666666,0.6552380952380953,"1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1",0.7408412183771147,0.748,0.6352393524630029,31,0.6257142857142857,"1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1",0.7258771929824561,0.78,0.6855777366170452,29,0.6676190476190477,1.1262555122375488,"1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1",0.7226905670423285,0.756,0.655561829474873,24,0.6428571428571428,"1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1",0.7149122807017545,0.784,0.6969288793103448,40,0.6780952380952381
German_credit,2,"1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0",28,0.719378591954023,0.6228591711775668,0.728,0.6604702487055429,0.6152380952380953,"1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0",0.7115981897240217,0.716,0.6129440240737914,28,0.6066666666666667,"1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1",0.6820175438596492,0.736,0.6339515484958735,25,0.6247619047619047,0.916208028793335,"1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0",0.6596817745642811,0.736,0.6295797413793103,20,0.6209523809523809,"1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1",0.6485237999598313,0.724,0.6055429786650203,34,0.6009523809523809
German_credit,3,"0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1",31,0.7154716475865301,0.6704845014089628,0.768,0.6049229001053539,0.6552380952380953,"0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1",0.7081537356321839,0.764,0.6627106629164665,31,0.6485714285714286,"0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1",0.6853333333333333,0.768,0.6820175438596492,31,0.6666666666666667,1.2112798690795898,"0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0",0.6931556983776305,0.756,0.655561829474873,24,0.6428571428571428,"0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1",0.6456916099773242,0.748,0.6304465144653794,41,0.621904761904762
German_credit,4,"1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0",32,0.7231450719822812,0.6363966912098901,0.744,0.6672286804507943,0.6266666666666667,"1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0",0.7231450719822812,0.744,0.6363966912098901,32,0.6266666666666667,"1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0",0.7193347193347193,0.732,0.6305608857716315,29,0.621904761904762,1.016230583190918,"1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0",0.6985446985446986,0.732,0.6387828599771409,24,0.6295238095238095,"1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0",0.6890013726835964,0.76,0.6503496503496503,38,0.638095238095238
German_credit,5,"1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0",29,0.7154716475865301,0.6498599439775912,0.736,0.662004662004662,0.64,"1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0",0.7115981897240217,0.736,0.6498599439775912,28,0.64,"1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0",0.6816908581614465,0.7,0.6041882164193283,24,0.599047619047619,1.0532357692718506,"1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0",0.6783619354979393,0.716,0.6213333333333333,21,0.6142857142857143,"1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1",0.6711306635612775,0.74,0.6670832394337343,37,0.6580952380952381
