dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
Biodegradeable,10,"1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1",29,0.8767678637541652,0.8353501530572777,0.8517350157728707,0.8580441640378549,0.8376724521584334,"1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1",0.8726952980377636,0.8517350157728707,0.8353501530572777,28,0.8376724521584334,"1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1",0.8767493520918178,0.8485804416403786,0.8322159491884262,29,0.8352914997774811,0.8311967849731445,"1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1",0.8631803035912624,0.8485804416403786,0.8329380764163372,22,0.8375834445927903,"1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1",0.8672713809700111,0.8422712933753943,0.8228337655369757,34,0.8213618157543391
Biodegradeable,11,"1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1",32,0.878082191780822,0.8236537605696485,0.8422712933753943,0.8675078864353313,0.8236537605696483,"1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1",0.878082191780822,0.8422712933753943,0.8236537605696485,32,0.8236537605696483,"1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1",0.8740651610514624,0.8296529968454258,0.806812026002167,30,0.8026702269692924,0.7521705627441406,"1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1",0.864531654942614,0.807570977917981,0.7801239410995509,25,0.7745438362260793,"1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1",0.8686597556460569,0.8296529968454258,0.806812026002167,36,0.8026702269692924
Biodegradeable,12,"1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1",31,0.8808219178082192,0.8267077757369021,0.8422712933753943,0.861198738170347,0.8328215398308856,"1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1",0.8808219178082192,0.8422712933753943,0.8267077757369021,31,0.8328215398308856,"1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1",0.8793780081451315,0.8422712933753943,0.8244506468190678,28,0.8259457053849577,0.753180742263794,"1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1",0.8767123287671232,0.8454258675078864,0.8298182375949077,25,0.835202492211838,"1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.8739911144020732,0.8296529968454258,0.8143545028630921,36,0.8232977303070761
Biodegradeable,13,"1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1",19,0.8685671973343206,0.8288120597934117,0.8517350157728707,0.8675078864353313,0.8193368936359591,"1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1",0.8685671973343206,0.8517350157728707,0.8288120597934117,19,0.8193368936359591,"1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1",0.8645131432802666,0.8485804416403786,0.8256325632563256,17,0.8169559412550067,0.7961792945861816,"1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1",0.8604405775638652,0.8769716088328076,0.8601296541424838,14,0.8544281263907432,"1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1",0.8468345057386154,0.8485804416403786,0.8265389876880984,27,0.819247886070316
Biodegradeable,14,"1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0",27,0.8807663828211775,0.8221158607030863,0.8391167192429022,0.8643533123028391,0.8258566978193147,"1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0",0.8807663828211775,0.8391167192429022,0.8221158607030863,27,0.8258566978193147,"1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0",0.8740466493891151,0.8170347003154574,0.7972609386026818,22,0.8000222518914107,0.7691681385040283,"1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0",0.8686412439837099,0.8138801261829653,0.7933118942633911,20,0.7953493546951491,"1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0",0.8604405775638652,0.8517350157728707,0.8353501530572777,32,0.8376724521584334
Biodegradeable,15,"1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0",25,0.864476119955572,0.860816211652125,0.8769716088328076,0.8517350157728707,0.8567200712060525,"1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0",0.8604035542391706,0.8769716088328076,0.8614836476084837,26,0.8590120160213618,"1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0",0.859033691225472,0.8675078864353313,0.8511803630510596,25,0.8495772140631954,0.6671481132507324,"1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0",0.8536097741577192,0.861198738170347,0.8448153093012907,22,0.8448153093012907,"1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1",0.8549981488337653,0.8738170347003155,0.856897797038642,31,0.8520471740097908
Biodegradeable,16,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1",37,0.8779340984820436,0.8398989898989899,0.8548895899053628,0.8738170347003155,0.8446372941700044,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1",0.8779340984820436,0.8548895899053628,0.8398989898989899,37,0.8446372941700044,"1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0",0.8603665309144761,0.8359621451104101,0.819776086766378,31,0.8257676902536715,0.9942276477813721,"1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0",0.8468530174009625,0.8422712933753943,0.8259771629336847,26,0.8305295950155763,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1",0.8453165494261384,0.8517350157728707,0.8367644319787889,40,0.8422563417890521
Biodegradeable,17,"1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0",25,0.8874676045908922,0.8089796544432637,0.8264984227129337,0.8548895899053628,0.8140409434801958,"1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0",0.8861162532395408,0.8264984227129337,0.8089796544432637,26,0.8140409434801958,"1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0",0.8847834135505366,0.8201892744479495,0.8003182707290388,23,0.8024032042723631,0.5851211547851562,"1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0",0.8807108478341356,0.8201892744479495,0.8011883149034493,22,0.8046951490876724,"1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1",0.873898556090337,0.8296529968454258,0.8112429428369796,31,0.8141299510458389
Biodegradeable,18,"1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1",31,0.8659015179563125,0.8468599033816424,0.861198738170347,0.8706624605678234,0.8516911437472185,"1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1",0.8591077378748612,0.8580441640378549,0.8416495531997558,29,0.8424343569203382,"1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1",0.8577934098482045,0.8769716088328076,0.8633756589198687,26,0.8658878504672898,0.9222104549407959,"1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1",0.840096260644206,0.8769716088328076,0.860816211652125,22,0.8567200712060525,"1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1",0.8536838208071085,0.8643533123028391,0.8500192551026022,36,0.8540720961281709
Biodegradeable,19,"1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1",28,0.8793780081451313,0.852460790786782,0.8643533123028391,0.861198738170347,0.8632398753894082,"1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1",0.8793780081451313,0.8643533123028391,0.852460790786782,28,0.8632398753894082,"1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0",0.8699370603480192,0.8580441640378549,0.8455985019861672,29,0.856186025812194,0.7551727294921875,"1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0",0.869918548685672,0.8517350157728707,0.8374412185089414,25,0.8445482866043614,"1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1",0.8699370603480192,0.8643533123028391,0.8518772072806302,36,0.8609479305740988
Biodegradeable,20,"1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0",28,0.8713439466864124,0.8448153093012907,0.861198738170347,0.8738170347003155,0.8448153093012907,"1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0",0.8713439466864124,0.8580441640378549,0.8401734395482505,29,0.8378504672897196,"1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0",0.8673084042947057,0.8643533123028391,0.8479921492533985,28,0.847196261682243,0.693157434463501,"1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0",0.8577563865235097,0.8517350157728707,0.8338518840676681,24,0.8330885625278148,"1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0",0.8672343576453164,0.8517350157728707,0.8346117555641894,34,0.8353805073431242
