dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
German_credit,25,"1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0",34,0.789739276703112,0.6373658253553814,0.74,0.6781479390175043,0.6276190476190476,"1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0",0.7789566755083996,0.74,0.6415889190321798,31,0.6314285714285715,"1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0",0.746608871924263,0.736,0.6498599439775912,25,0.64,1.2032804489135742,"1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0",0.7426218256691832,0.724,0.6395662257882531,22,0.6314285714285715,"1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0",0.7614710729464828,0.732,0.6347499945485073,40,0.6257142857142857
German_credit,26,"1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0",34,0.7584845430107527,0.5959051724137931,0.712,0.6782772820864791,0.5923809523809525,"1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1",0.7493333333333334,0.724,0.600500243173765,35,0.5971428571428572,"1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0",0.7347423818012053,0.712,0.5959051724137931,30,0.5923809523809525,1.3749632835388184,"1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0",0.728,0.716,0.6038919015420321,25,0.599047619047619,"1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1",0.7034784671454142,0.72,0.6023088810108173,45,0.598095238095238
German_credit,27,"1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1",32,0.769519165761816,0.6252981782102974,0.716,0.70291146761735,0.6180952380952381,"1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1",0.7584845430107527,0.72,0.6431775548487073,31,0.6361904761904762,"1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1",0.7328768616847293,0.724,0.635853159105782,26,0.6276190476190476,1.6563634872436523,"1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1",0.7110708912100132,0.72,0.6397397891963109,20,0.6323809523809524,"1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1",0.7250436695348386,0.716,0.6213333333333333,46,0.6142857142857143
German_credit,28,"1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1",30,0.76,0.6353809196980096,0.728,0.6778350515463918,0.6266666666666667,"1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1",0.7533459162663005,0.736,0.6498599439775912,30,0.64,"1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0",0.7211736444749485,0.744,0.6568291008922443,25,0.6457142857142857,1.2813374996185303,"1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0",0.7241320770732536,0.74,0.6533333333333333,21,0.6428571428571428,"1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1",0.7007340485601354,0.752,0.6600877192982457,40,0.6476190476190476
German_credit,29,"1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1",31,0.7706666666666666,0.6408045977011494,0.744,0.689340942562592,0.6304761904761904,"1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0",0.764070006863418,0.724,0.6055429786650203,31,0.6009523809523809,"1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0",0.7335924277565349,0.716,0.6172176575877164,27,0.6104761904761905,1.3920259475708008,"1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0",0.7387883878633914,0.708,0.6106666666666667,23,0.6047619047619048,"1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1",0.7077571185954696,0.736,0.6049229001053539,43,0.6019047619047619
Hepatitis,0,"0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0",6,1.0,0.7402597402597403,0.85,0.8857142857142857,0.7745098039215685,"0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1",0.84375,0.85,0.7402597402597403,8,0.7745098039215685,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0",0.9134199134199135,0.85,0.7402597402597403,2,0.7745098039215685,0.15626049041748047,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1",0.45945945945945943,0.85,0.45945945945945943,15,0.5
Hepatitis,1,"0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1",7,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1",1.0,0.9,0.7222222222222222,6,0.6666666666666666,"0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1",1.0,0.9,0.7222222222222222,4,0.6666666666666666,0.12500834465026855,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.84375,0.85,0.45945945945945943,1,0.5,"1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1",0.45945945945945943,0.85,0.45945945945945943,14,0.5
Hepatitis,2,"1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0",9,0.84375,0.9134199134199135,0.95,0.9134199134199135,0.9705882352941176,"1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0",0.803921568627451,0.95,0.8857142857142857,11,0.8333333333333333,"0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0",0.4444444444444444,0.85,0.6571428571428571,3,0.6372549019607843,0.17188668251037598,"0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1",0.6415770609318996,0.95,0.9134199134199135,18,0.9705882352941176
Hepatitis,3,"1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1",10,0.8857142857142857,0.803921568627451,0.9,1.0,0.803921568627451,"0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1",0.803921568627451,0.9,0.803921568627451,6,0.803921568627451,"1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1",0.6571428571428571,0.85,0.7402597402597403,6,0.7745098039215685,0.14063477516174316,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.8857142857142857,0.9,0.803921568627451,2,0.803921568627451,"1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1",0.45945945945945943,0.9,0.7222222222222222,16,0.6666666666666666
Hepatitis,4,"0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1",9,1.0,0.6078431372549019,0.8,1.0,0.6078431372549019,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1",1.0,0.7,0.53125,8,0.5490196078431372,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726,0.15626072883605957,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726,"1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.7222222222222222,0.85,0.6571428571428571,17,0.6372549019607843
Hepatitis,5,"1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1",8,0.8857142857142857,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1",0.8857142857142857,0.9,0.7222222222222222,7,0.6666666666666666,"0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1",0.8857142857142857,0.9,0.7222222222222222,4,0.6666666666666666,0.15626049041748047,"0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1",0.7222222222222222,0.85,0.45945945945945943,16,0.5
Hepatitis,6,"0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0",6,1.0,0.7222222222222222,0.9,0.803921568627451,0.6666666666666666,"1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0",0.8857142857142857,0.9,0.7222222222222222,6,0.6666666666666666,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0",1.0,0.9,0.7222222222222222,3,0.6666666666666666,0.17188668251037598,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1",0.45945945945945943,0.85,0.45945945945945943,18,0.5
Hepatitis,7,"0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1",9,0.8857142857142857,0.6571428571428571,0.85,1.0,0.6372549019607843,"1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1",0.8857142857142857,0.85,0.6571428571428571,9,0.6372549019607843,"0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0",0.7222222222222222,0.9,0.803921568627451,4,0.803921568627451,0.17188644409179688,"0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1",0.45945945945945943,0.85,0.45945945945945943,18,0.5
Hepatitis,8,"0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1",10,0.8857142857142857,0.45945945945945943,0.85,0.9134199134199135,0.5,"0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1",0.803921568627451,0.85,0.45945945945945943,10,0.5,"0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1",0.7402597402597403,0.9,0.7222222222222222,4,0.6666666666666666,0.15626049041748047,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1",0.8857142857142857,0.85,0.45945945945945943,17,0.5
Hepatitis,9,"0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1",8,1.0,0.45945945945945943,0.85,1.0,0.5,"1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1",1.0,0.85,0.45945945945945943,11,0.5,"0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1",1.0,0.85,0.45945945945945943,7,0.5,0.14063477516174316,"0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",0.45945945945945943,0.85,0.45945945945945943,2,0.5,"1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1",0.7222222222222222,0.85,0.45945945945945943,16,0.5
Hepatitis,10,"0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0",8,1.0,0.8857142857142857,0.95,1.0,0.8333333333333333,"0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1",0.9134199134199135,0.9,0.803921568627451,9,0.803921568627451,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0",0.9134199134199135,0.85,0.7402597402597403,2,0.7745098039215685,0.15626049041748047,"0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1",0.7222222222222222,0.9,0.7222222222222222,16,0.6666666666666666
Hepatitis,11,"1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1",8,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1",1.0,0.95,0.8857142857142857,8,0.8333333333333333,"0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1",0.7222222222222222,0.9,0.7222222222222222,5,0.6666666666666666,0.10938262939453125,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.6571428571428571,0.85,0.45945945945945943,2,0.5,"1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1",0.45945945945945943,0.85,0.45945945945945943,13,0.5
Hepatitis,12,"1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0",8,1.0,0.8857142857142857,0.95,0.8857142857142857,0.8333333333333333,"1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0",1.0,0.95,0.8857142857142857,8,0.8333333333333333,"1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0",0.8857142857142857,0.9,0.803921568627451,5,0.803921568627451,0.15626072883605957,"0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1",0.6000000000000001,1.0,1.0,16,1.0
Hepatitis,13,"0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0",7,0.8857142857142857,0.8857142857142857,0.95,1.0,0.8333333333333333,"0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1",0.8857142857142857,0.9,0.803921568627451,8,0.803921568627451,"1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1",0.6875,0.85,0.7402597402597403,5,0.7745098039215685,0.12500834465026855,"0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1",0.7222222222222222,0.95,0.8857142857142857,13,0.8333333333333333
Hepatitis,14,"1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0",8,1.0,0.5670995670995671,0.75,1.0,0.5784313725490196,"0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0",1.0,0.65,0.6011396011396011,6,0.7941176470588236,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726,0.1562509536743164,"0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",0.84375,0.55,0.4357366771159875,2,0.4607843137254902,"1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1",0.45945945945945943,0.8,0.4444444444444444,17,0.47058823529411764
Hepatitis,15,"0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0",8,0.8857142857142857,0.45945945945945943,0.85,1.0,0.5,"0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1",0.8857142857142857,0.85,0.45945945945945943,9,0.5,"0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1",0.8857142857142857,0.9,0.7222222222222222,5,0.6666666666666666,0.15625882148742676,"0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1",0.7222222222222222,0.85,0.45945945945945943,16,0.5
Hepatitis,16,"0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1",5,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0",1.0,0.9,0.7222222222222222,4,0.6666666666666666,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0",1.0,0.9,0.7222222222222222,4,0.6666666666666666,0.17188596725463867,"0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1",0.45945945945945943,0.85,0.45945945945945943,18,0.5
Hepatitis,17,"1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1",12,0.8857142857142857,0.6078431372549019,0.8,0.9134199134199135,0.6078431372549019,"1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1",0.8857142857142857,0.9,0.803921568627451,11,0.803921568627451,"0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0",0.7222222222222222,0.9,0.7222222222222222,7,0.6666666666666666,0.17189764976501465,"0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1",0.45945945945945943,0.85,0.45945945945945943,18,0.5
Hepatitis,18,"1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0",10,0.8857142857142857,0.45945945945945943,0.85,0.803921568627451,0.5,"1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0",0.7222222222222222,0.85,0.45945945945945943,12,0.5,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0",0.8857142857142857,0.9,0.7222222222222222,4,0.6666666666666666,0.17188191413879395,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1",0.8857142857142857,0.85,0.45945945945945943,18,0.5
Hepatitis,19,"1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0",9,1.0,0.45945945945945943,0.85,1.0,0.5,"1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1",1.0,0.85,0.45945945945945943,11,0.5,"0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1",0.8857142857142857,0.85,0.6571428571428571,3,0.6372549019607843,0.15625929832458496,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.7222222222222222,0.85,0.45945945945945943,17,0.5
Hepatitis,20,"0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1",11,1.0,0.8857142857142857,0.95,0.8857142857142857,0.8333333333333333,"0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1",1.0,0.95,0.8857142857142857,12,0.8333333333333333,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0",0.84375,0.85,0.7402597402597403,2,0.7745098039215685,0.14063239097595215,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1",0.45945945945945943,0.85,0.45945945945945943,16,0.5
Hepatitis,21,"0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0",8,0.8857142857142857,0.6571428571428571,0.85,1.0,0.6372549019607843,"0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0",0.8857142857142857,0.85,0.6571428571428571,10,0.6372549019607843,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0",0.8857142857142857,0.8,0.6078431372549019,2,0.6078431372549019,0.17188525199890137,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0",0.8857142857142857,0.8,0.6078431372549019,2,0.6078431372549019,"1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1",0.7222222222222222,0.8,0.4444444444444444,18,0.47058823529411764
Hepatitis,22,"1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1",10,0.803921568627451,0.803921568627451,0.9,0.9134199134199135,0.803921568627451,"1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1",0.803921568627451,0.9,0.803921568627451,10,0.803921568627451,"0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1",0.6078431372549019,0.9,0.803921568627451,4,0.803921568627451,0.17188501358032227,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0",0.5670995670995671,0.9,0.803921568627451,1,0.803921568627451,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.6875,0.9,0.803921568627451,19,0.803921568627451
Hepatitis,23,"0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1",6,0.8857142857142857,0.6875,0.8,0.9134199134199135,0.7450980392156863,"0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1",0.8857142857142857,0.9,0.803921568627451,7,0.803921568627451,"0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1",0.8857142857142857,0.85,0.7402597402597403,5,0.7745098039215685,0.12500643730163574,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.45945945945945943,0.85,0.6571428571428571,1,0.6372549019607843,"1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1",0.7222222222222222,0.95,0.8857142857142857,13,0.8333333333333333
Hepatitis,24,"0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0",10,1.0,0.6571428571428571,0.85,1.0,0.6372549019607843,"1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0",1.0,0.7,0.53125,7,0.5490196078431372,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726,0.1562638282775879,"0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",0.84375,0.55,0.4357366771159875,2,0.4607843137254902,"1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.45945945945945943,0.85,0.6571428571428571,18,0.6372549019607843
Hepatitis,25,"1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1",7,0.8857142857142857,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1",0.8857142857142857,0.9,0.7222222222222222,7,0.6666666666666666,"0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0",0.8857142857142857,0.85,0.6571428571428571,4,0.6372549019607843,0.12500762939453125,"0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0",0.803921568627451,0.9,0.7222222222222222,3,0.6666666666666666,"1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1",0.7222222222222222,0.85,0.45945945945945943,16,0.5
