dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,sfs_solution,sfs_validation_fitness,sfs_test_CAC,sfs_test_F1,sfs_size,sfs_test_sensitivity,no+5fold_solution,no+5fold_validation_fitness,no+5fold_test_CAC,no+5fold_test_F1,no+5fold_size,no+5fold_test_sensitivity
Breastcancer,7,"1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0",12,0.9924447991487098,0.9774269928966061,0.9790209790209791,0.9697802197802198,0.9755765199161426,"1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0",0.9848290598290598,0.986013986013986,0.9848901098901099,14,0.9811320754716981,"1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0",0.9924447991487098,0.9790209790209791,0.9774269928966061,14,0.9755765199161426
Breastcancer,8,"0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0",13,0.9924447991487098,0.9695225916453538,0.972027972027972,0.9772401718924081,0.9622641509433962,"1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0",0.9696581196581198,0.958041958041958,0.9542838874680307,7,0.9472746331236898,"0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0",0.9924447991487098,0.972027972027972,0.9695225916453538,20,0.9622641509433962
Breastcancer,9,"1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1",14,0.9924447991487098,0.9924756642988688,0.993006993006993,0.9774269928966061,0.9905660377358491,"1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0",0.9848290598290598,0.993006993006993,0.9924756642988688,17,0.9905660377358491,"1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0",0.9924447991487098,0.993006993006993,0.9924756642988688,15,0.9905660377358491
Breastcancer,10,"1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0",15,0.9924447991487098,0.9620669531540135,0.965034965034965,0.9848901098901099,0.9567085953878407,"1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0",0.9622239957435488,0.972027972027972,0.9695225916453538,7,0.9622641509433962,"0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0",0.9924447991487098,0.965034965034965,0.9620669531540135,14,0.9567085953878407
Breastcancer,11,"0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0",13,0.9848290598290598,0.9317205156772244,0.9370629370629371,0.9848901098901099,0.9267295597484277,"0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0",0.9696581196581198,0.972027972027972,0.9697802197802198,7,0.9661425576519916,"1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0",0.9773343974461293,0.972027972027972,0.970020964360587,13,0.970020964360587
Breastcancer,12,"1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0",17,1.0,0.9311212202301312,0.9370629370629371,0.9924756642988688,0.9228511530398322,"1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0",0.9925022440466762,0.9300699300699301,0.9238064791133846,15,0.9172955974842767,"0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0",1.0,0.9300699300699301,0.9238064791133846,15,0.9172955974842767
Breastcancer,13,"0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1",8,0.9848290598290598,0.9617340112389617,0.965034965034965,0.9850104821802935,0.9528301886792453,"1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0",0.9771496003862039,0.958041958041958,0.9538709677419355,10,0.9433962264150944,"0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1",0.9848290598290598,0.958041958041958,0.9538709677419355,16,0.9433962264150944
Breastcancer,14,"1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0",21,1.0,0.992533806714353,0.993006993006993,0.9848901098901099,0.9944444444444445,"1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0",1.0,0.986013986013986,0.9851227632126509,11,0.9888888888888889,"0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1",1.0,0.993006993006993,0.992533806714353,21,0.9944444444444445
Breastcancer,15,"1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1",15,0.9849480602077592,0.9390451832907075,0.9440559440559441,0.9620669531540135,0.9322851153039833,"1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0",0.9849480602077592,0.951048951048951,0.9464276157345464,12,0.9378406708595388,"0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1",0.9849480602077592,0.958041958041958,0.9542838874680307,14,0.9472746331236898
Breastcancer,16,"0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0",12,0.9848290598290598,0.9150326797385622,0.9230769230769231,0.9848901098901099,0.9039832285115303,"1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0",0.9619160006436731,0.9370629370629371,0.9311212202301312,10,0.9228511530398322,"0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0",0.9848290598290598,0.9440559440559441,0.9390451832907075,10,0.9322851153039833
Breastcancer,17,"1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0",12,0.9924447991487098,0.9697802197802198,0.972027972027972,0.9848901098901099,0.9661425576519916,"1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0",0.9848290598290598,0.972027972027972,0.9697802197802198,11,0.9661425576519916,"1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0",0.9924447991487098,0.972027972027972,0.9697802197802198,13,0.9661425576519916
Breastcancer,18,"1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0",16,0.9924447991487098,0.9772401718924081,0.9790209790209791,0.9848901098901099,0.9716981132075472,"1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1",0.9848290598290598,0.9790209790209791,0.9772401718924081,15,0.9716981132075472,"1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0",0.9924447991487098,0.972027972027972,0.9695225916453538,22,0.9622641509433962
Breastcancer,19,"0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0",13,0.9924447991487098,0.9924756642988688,0.993006993006993,0.9848901098901099,0.9905660377358491,"1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0",0.9696581196581198,0.993006993006993,0.9924756642988688,11,0.9905660377358491,"0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0",0.9924447991487098,0.986013986013986,0.9850104821802935,14,0.9850104821802935
Breastcancer,20,"0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0",13,0.9924447991487098,0.9542838874680307,0.958041958041958,0.9848901098901099,0.9472746331236898,"1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1",0.9773343974461293,0.951048951048951,0.9464276157345464,9,0.9378406708595388,"0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0",0.9924447991487098,0.958041958041958,0.9542838874680307,15,0.9472746331236898
Breastcancer,21,"0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0",10,0.9848290598290598,0.9542838874680307,0.958041958041958,0.9697802197802198,0.9472746331236898,"0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0",0.9696581196581198,0.9790209790209791,0.9774269928966061,6,0.9755765199161426,"0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0",0.9848290598290598,0.965034965034965,0.9620669531540135,13,0.9567085953878407
Breastcancer,22,"0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0",18,1.0,0.938494623655914,0.9440559440559441,0.9774269928966061,0.9284067085953879,"1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0",0.9924447991487098,0.9370629370629371,0.9311212202301312,10,0.9228511530398322,"0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0",1.0,0.9370629370629371,0.9311212202301312,17,0.9228511530398322
Breastcancer,23,"1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1",21,0.9848290598290598,0.9617340112389617,0.965034965034965,0.9924756642988688,0.9528301886792453,"1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0",0.9848290598290598,0.965034965034965,0.9617340112389617,13,0.9528301886792453,"0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0",0.9848290598290598,0.951048951048951,0.9459298871063577,20,0.9339622641509434
Breastcancer,24,"0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0",12,1.0,0.9697802197802198,0.972027972027972,0.9848901098901099,0.9661425576519916,"1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0",1.0,0.986013986013986,0.9850104821802935,13,0.9850104821802935,"1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1",1.0,0.9790209790209791,0.9776014201430585,19,0.9794549266247379
Breastcancer,25,"1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1",16,0.9849480602077592,0.9317205156772244,0.9370629370629371,0.9620669531540135,0.9267295597484277,"0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1",0.9696581196581198,0.958041958041958,0.9538709677419355,13,0.9433962264150944,"0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1",0.9849480602077592,0.958041958041958,0.9542838874680307,17,0.9472746331236898
Breastcancer,26,"1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0",12,0.9848290598290598,0.9311212202301312,0.9370629370629371,0.9848901098901099,0.9228511530398322,"0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0",0.9541047188106011,0.9440559440559441,0.938494623655914,11,0.9284067085953879,"1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1",0.9848290598290598,0.951048951048951,0.9468937344156189,16,0.9417190775681341
Breastcancer,27,"1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1",13,0.9924447991487098,0.9774269928966061,0.9790209790209791,0.9848901098901099,0.9755765199161426,"1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0",0.9849480602077592,0.986013986013986,0.9848901098901099,10,0.9811320754716981,"0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0",0.9924447991487098,0.986013986013986,0.9848901098901099,11,0.9811320754716981
Breastcancer,28,"1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1",19,0.9924447991487098,0.9695225916453538,0.972027972027972,0.9774269928966061,0.9622641509433962,"1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0",0.9694031458737341,0.958041958041958,0.9546703296703296,9,0.9511530398322852,"1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0",0.9924447991487098,0.972027972027972,0.9695225916453538,15,0.9622641509433962
Breastcancer,29,"0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0",15,0.9924447991487098,0.9924756642988688,0.993006993006993,0.9772401718924081,0.9905660377358491,"1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0",0.9619160006436731,0.986013986013986,0.9850104821802935,12,0.9850104821802935,"0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0",0.9924447991487098,0.993006993006993,0.9924756642988688,15,0.9905660377358491
Clean2,0,"1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0",66,0.9393753827311697,0.9175402303724546,0.96,0.9203244965956832,0.8894027931322339,"1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0",0.9273450626701945,0.9557575757575758,0.9083006034878507,44,0.878843941068971,"1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0",0.9370784254505186,0.96,0.9178346371142982,67,0.8910131308801299
Clean2,1,"1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0",75,0.9522119516906276,0.9242192284139621,0.9636363636363636,0.928304725145638,0.8915517902669043,"1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0",0.9486254147774953,0.9593939393939394,0.915531957649076,73,0.8842136136994336,"1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0",0.9499355785974414,0.9612121212121212,0.9194603845766637,73,0.8885087877625613
Clean2,2,"1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0",87,0.901471282561253,0.9188713280825054,0.9612121212121212,0.9175402303724546,0.8852881122667688,"1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0",0.8981187996542214,0.9636363636363636,0.9244941105406221,47,0.8931621280148004,"1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1",0.898451880738308,0.9581818181818181,0.912372590053808,92,0.8786662680775218
Clean2,3,"1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0",74,0.9247957666235347,0.8977272727272727,0.9527272727272728,0.921977247558643,0.8545083816528665,"1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0",0.9165304043352824,0.953939393939394,0.9007311381246259,64,0.8584453895268822,"1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0",0.9228070175438595,0.9587878787878787,0.9111804920062443,74,0.8677520700313607
Clean2,4,"0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0",86,0.9554994845731546,0.9182715674832287,0.9612121212121212,0.920284903824254,0.8820674367709767,"1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0",0.9490487211718568,0.9618181818181818,0.9193992979713745,56,0.8824256029600884,"0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0",0.9554994845731546,0.9618181818181818,0.9193992979713745,87,0.8824256029600884
