dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
Biodegradeable,0,"0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0",13,0.8542762517046562,0.7867844604506271,0.8143939393939394,0.8164812942366027,0.779935794542536,"1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0",0.8447870394564932,0.7992424242424242,0.7707995478893312,14,0.7657463884430176,"0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0",0.8220224719101124,0.7840909090909091,0.7577864696508764,19,0.7570786516853932,2.1344830989837646,"0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0",0.7604505632040051,0.7159090909090909,0.6847485152928813,5,0.6863242375601926,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.8117559523809523,0.8257575757575758,0.8061302681992337,40,0.8078330658105939
Biodegradeable,1,"1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1",26,0.8748736097067745,0.7628555669371996,0.7840909090909091,0.809831761937539,0.7681219903691814,"1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1",0.8678347934918648,0.7954545454545454,0.7711717495987159,23,0.7711717495987159,"1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1",0.8710267118430384,0.803030303030303,0.7841916619505753,23,0.7906902086677368,1.2232773303985596,"1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0",0.8302570294980163,0.7992424242424242,0.7783796626277025,12,0.7823113964686998,"1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1",0.8710267118430384,0.7765151515151515,0.7545347096367504,30,0.7596468699839486
Biodegradeable,2,"1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1",20,0.8754951895868704,0.8061302681992337,0.8257575757575758,0.7881219903691814,0.8078330658105939,"1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1",0.8678347934918648,0.8333333333333334,0.8125,19,0.8107865168539325,"1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1",0.8633776091081593,0.8257575757575758,0.8071523851870673,21,0.8105939004815409,0.7581698894500732,"0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1",0.7835898229061944,0.8068181818181818,0.7867426942266572,13,0.7907865168539325,"1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1",0.8550974642056236,0.8409090909090909,0.8229885057471265,24,0.8247833065810595
Biodegradeable,3,"0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1",23,0.8520913703958637,0.7357954545454546,0.7651515151515151,0.8172775121927665,0.734510433386838,"0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1",0.8482758620689654,0.7727272727272727,0.7428404441846873,22,0.7402247191011235,"0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1",0.8323064219017977,0.7765151515151515,0.7478591663294213,23,0.7458426966292135,0.9482176303863525,"0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1",0.8422939068100359,0.7916666666666666,0.7649534601375962,18,0.7627929373996789,"0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1",0.8360692279522983,0.7840909090909091,0.7577864696508764,30,0.7570786516853932
Biodegradeable,4,"0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1",33,0.8389727126805778,0.8415065722952477,0.8560606060606061,0.7917813511033849,0.847255216693419,"0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1",0.8314176245210728,0.8484848484848485,0.8323064219017977,34,0.8360192616372392,"0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1",0.8351875270125338,0.8371212121212122,0.8192558154345854,31,0.8219261637239166,1.436323642730713,"0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1",0.7987677062821571,0.8295454545454546,0.8118317890235209,22,0.8162118780096308,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.8162363415621205,0.8371212121212122,0.8192558154345854,40,0.8219261637239166
Biodegradeable,5,"0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0",17,0.8636363636363635,0.8285602961231249,0.8484848484848485,0.7893674183831313,0.824975922953451,"0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0",0.8636363636363635,0.8484848484848485,0.8285602961231249,17,0.824975922953451,"0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0",0.8482758620689654,0.8409090909090909,0.8199883109292812,15,0.8165008025682183,0.5661182403564453,"0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0",0.8474478330658106,0.8598484848484849,0.8436394487041988,12,0.8445906902086677,"0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0",0.8551136363636365,0.8522727272727273,0.831343063541206,20,0.8250722311396469
Biodegradeable,6,"1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1",26,0.8377432826412419,0.7474555804726583,0.7689393939393939,0.818283683629204,0.7539325842696629,"1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1",0.8377432826412419,0.7689393939393939,0.7474555804726583,26,0.7539325842696629,"1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1",0.8155370640919775,0.8257575757575758,0.808139534883721,15,0.8133547351524879,1.9654455184936523,"1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1",0.7580889787664307,0.7878787878787878,0.7728055077452669,8,0.7875441412520064,"1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.8164812942366027,0.8106060606060606,0.7962837212173591,39,0.8102086677367576
Biodegradeable,7,"1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0",18,0.8612893467288678,0.7299107142857143,0.75,0.8285602961231249,0.7396468699839487,"1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0",0.8437869822485207,0.7954545454545454,0.7799864189147478,18,0.7932584269662921,"1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0",0.8323064219017977,0.7840909090909091,0.7682605682605683,17,0.7819261637239165,0.9732203483581543,"1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0",0.8044598534394454,0.7613636363636364,0.7427577140205708,12,0.7537399678972713,"1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1",0.81455938697318,0.75,0.7310945120069139,26,0.7424077046548956
Biodegradeable,8,"1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1",21,0.8361640972040763,0.8155370640919775,0.8333333333333334,0.789272030651341,0.8190690208667737,"1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0",0.8275411549516591,0.8181818181818182,0.7997977755308393,19,0.8048796147672552,"1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1",0.8269434406252627,0.8333333333333334,0.81455938697318,15,0.8163081861958266,1.0902466773986816,"1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0",0.7917844232665134,0.803030303030303,0.7808429118773946,11,0.7824077046548956,"1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1",0.7929279185542091,0.8371212121212122,0.818283683629204,27,0.8191653290529695
Biodegradeable,9,"1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0",24,0.8219768845954804,0.7934918648310387,0.8106060606060606,0.8065619148416511,0.8019261637239166,"1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0",0.8173929447274099,0.8181818181818182,0.8026782933665525,24,0.8131621187800964,"1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0",0.8211015680403435,0.8106060606060606,0.792491982644784,22,0.7991653290529694,1.053241491317749,"1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0",0.8136967396929446,0.8106060606060606,0.7914560161779576,19,0.7964044943820224,"1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0",0.8026782933665525,0.803030303030303,0.7852315394242804,32,0.7934510433386838
Biodegradeable,10,"1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0",27,0.85438499724214,0.8108491091757288,0.8295454545454546,0.8172775121927665,0.8134510433386838,"1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1",0.8536469470182941,0.8181818181818182,0.7965971107544141,29,0.7965971107544141,"1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1",0.8406911008067077,0.8143939393939394,0.7917813511033849,26,0.7909791332263243,1.1542599201202393,"1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0",0.8406911008067077,0.7992424242424242,0.7794972815380978,17,0.785072231139647,"1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1",0.8339935861158272,0.8295454545454546,0.8087787918296393,33,0.8079293739967898
Biodegradeable,11,"1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1",28,0.8870990734141126,0.7772222841403028,0.7992424242424242,0.8050722311396469,0.7795505617977527,"1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1",0.8793475691434876,0.803030303030303,0.7808429118773946,30,0.7824077046548956,"1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0",0.8870990734141126,0.7916666666666666,0.770016631028748,26,0.7738362760834672,0.7211520671844482,"1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0",0.8826144953312584,0.7954545454545454,0.7736136695674268,25,0.77669341894061,"1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1",0.8799378989132309,0.7840909090909091,0.7616535994297933,34,0.7653611556982343
Biodegradeable,12,"1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0",24,0.857460458616528,0.7747839103771308,0.7992424242424242,0.8220224719101124,0.7740288924558587,"1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0",0.8528826404700113,0.803030303030303,0.7796468699839487,26,0.7796468699839486,"1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0",0.8498483316481293,0.8143939393939394,0.7929279185542091,25,0.7937399678972712,0.7161672115325928,"1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0",0.85438499724214,0.7765151515151515,0.7520021653637333,21,0.7541252006420546,"1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0",0.8490757797116179,0.8257575757575758,0.8050722311396469,30,0.8050722311396469
Biodegradeable,13,"0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1",19,0.8482758620689654,0.775803501437157,0.803030303030303,0.7991420477539457,0.7713643659711076,"0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1",0.8444759342111547,0.8068181818181818,0.7794486215538847,19,0.7742215088282505,"1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1",0.8360692279522983,0.7992424242424242,0.7721729219246112,23,0.7685072231139647,1.0892508029937744,"0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0",0.8239217429968875,0.7537878787878788,0.7253125450208897,13,0.7259390048154093,"1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1",0.8314176245210728,0.803030303030303,0.775803501437157,28,0.7713643659711076
Biodegradeable,14,"1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1",24,0.823756411300171,0.7929279185542091,0.8143939393939394,0.8087787918296393,0.7937399678972712,"1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1",0.8189182126992423,0.8181818181818182,0.7965971107544141,25,0.7965971107544141,"1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1",0.8226939898766524,0.8484848484848485,0.8323064219017977,24,0.8360192616372392,2.035459041595459,"0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1",0.5873266661063955,0.6742424242424242,0.6246031746031746,4,0.6217656500802569,"1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1",0.8028443405415936,0.8333333333333334,0.8155370640919775,35,0.8190690208667737
Biodegradeable,15,"1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0",26,0.8452839154193394,0.830497592295345,0.8484848484848485,0.8189182126992423,0.830497592295345,"1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0",0.8323064219017977,0.8295454545454546,0.8076891946580331,26,0.8051685393258428,"1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0",0.8551136363636365,0.8409090909090909,0.8220224719101124,25,0.8220224719101124,1.396315097808838,"0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0",0.830497592295345,0.8522727272727273,0.8302978358688665,14,0.8223113964686999,"1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1",0.8276625216934419,0.8484848484848485,0.8285602961231249,33,0.824975922953451
Biodegradeable,16,"0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1",25,0.857460458616528,0.7971477747725597,0.8106060606060606,0.81455938697318,0.8129695024077046,"0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1",0.8528826404700113,0.8106060606060606,0.7971477747725597,26,0.8129695024077046,"0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1",0.8482758620689654,0.8068181818181818,0.7908244908105087,22,0.8018298555377208,0.8911962509155273,"0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1",0.8314176245210728,0.803030303030303,0.7872023809523809,19,0.7989727126805779,"0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1",0.8452839154193394,0.7878787878787878,0.7728055077452669,30,0.7875441412520064
Biodegradeable,17,"1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1",18,0.8551136363636365,0.7926541926541926,0.8068181818181818,0.8076891946580331,0.8073515248796148,"1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1",0.8528826404700113,0.7954545454545454,0.7780130800373715,22,0.7877367576243981,"1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1",0.8504249291784702,0.803030303030303,0.7881350700660534,16,0.8017335473515248,0.7351663112640381,"1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1",0.8504249291784702,0.803030303030303,0.7881350700660534,15,0.8017335473515248,"1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1",0.8314176245210728,0.7765151515151515,0.7611299400371127,25,0.7762118780096308
Biodegradeable,18,"1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1",26,0.81455938697318,0.8220224719101124,0.8409090909090909,0.8314176245210728,0.8220224719101124,"1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1",0.81455938697318,0.8409090909090909,0.8220224719101124,26,0.8220224719101124,"1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1",0.7977011494252872,0.8143939393939394,0.7951057258256118,20,0.7992616372391653,1.7654004096984863,"0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1",0.7613636363636364,0.8295454545454546,0.8118317890235209,11,0.8162118780096308,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1",0.7977011494252872,0.8598484848484849,0.8436394487041988,37,0.8445906902086677
Biodegradeable,19,"1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0",24,0.8063398417380718,0.787818138838547,0.8068181818181818,0.8162363415621205,0.7935473515248797,"1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0",0.8063398417380718,0.8068181818181818,0.787818138838547,24,0.7935473515248797,"1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0",0.7758913412563668,0.8068181818181818,0.7888563049853373,22,0.7963081861958267,1.2052717208862305,"1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0",0.7826215296658225,0.7954545454545454,0.7711717495987159,18,0.7711717495987159,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1",0.7805761600828014,0.803030303030303,0.7862348178137653,34,0.7962118780096308
Biodegradeable,20,"1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1",28,0.8550974642056236,0.7997977755308393,0.8181818181818182,0.8155370640919775,0.8048796147672552,"1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1",0.8422939068100359,0.8181818181818182,0.7997977755308393,28,0.8048796147672552,"1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1",0.8339935861158272,0.8181818181818182,0.7987677062821571,27,0.8021187800963081,1.3102996349334717,"1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1",0.8054165947904088,0.7916666666666666,0.770016631028748,17,0.7738362760834672,"1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1",0.8452839154193394,0.8371212121212122,0.8172775121927665,35,0.8164044943820224
