dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
Uci_parkinsons,15,"1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1",9,1.0,0.9476495726495726,0.9591836734693877,0.9448198198198199,0.972972972972973,"1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1",0.9731506849315069,0.9183673469387755,0.8999999999999999,7,0.9459459459459459,"1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1",0.9731506849315069,0.9387755102040817,0.9233176838810642,8,0.9594594594594594,0.2940659523010254,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.8210745957224831,0.8163265306122449,0.7699530516431925,2,0.7939189189189189,"1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1",0.9448198198198199,0.9591836734693877,0.9476495726495726,19,0.972972972972973
Uci_parkinsons,16,"1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0",8,1.0,0.9147826086956521,0.9387755102040817,0.8896396396396397,0.9031531531531531,"1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0",1.0,0.9591836734693877,0.9448198198198199,9,0.9448198198198199,"1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0",0.9715942028985507,0.9183673469387755,0.8827751196172249,6,0.8614864864864865,0.19504714012145996,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0",0.8896396396396397,0.9183673469387755,0.8896396396396397,4,0.8896396396396397,"1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0",0.8952991452991453,0.8571428571428571,0.8120547945205479,15,0.8209459459459459
Uci_parkinsons,17,"0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1",11,1.0,0.8241626794258373,0.8775510204081632,0.9233176838810642,0.8063063063063063,"0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1",1.0,0.8775510204081632,0.8115384615384615,10,0.7781531531531531,"0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1",0.9715942028985507,0.8979591836734694,0.8579710144927535,11,0.847972972972973,0.3030683994293213,"0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6858974358974359,0.6938775510204082,0.5972602739726027,1,0.6002252252252253,"0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1",0.9715942028985507,0.8979591836734694,0.8484848484848485,17,0.8198198198198199
Uci_parkinsons,18,"1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1",12,0.9715942028985507,0.8657534246575342,0.8979591836734694,0.9413875598086124,0.8761261261261262,"1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1",0.9715942028985507,0.8979591836734694,0.8657534246575342,12,0.8761261261261262,"1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0",0.9147826086956521,0.9387755102040817,0.9194520547945205,6,0.9313063063063063,0.2580692768096924,"1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0",0.8,0.8775510204081632,0.85,4,0.8907657657657657,"1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1",0.9147826086956521,0.9387755102040817,0.9194520547945205,19,0.9313063063063063
Uci_parkinsons,19,"1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1",9,0.9731506849315069,0.8011594202898551,0.8571428571428571,0.842948717948718,0.7927927927927928,"1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1",0.9731506849315069,0.8775510204081632,0.8241626794258373,11,0.8063063063063063,"1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1",0.9476495726495726,0.8367346938775511,0.7905982905982907,5,0.8074324324324325,0.19404053688049316,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0",0.8721961398017737,0.8367346938775511,0.7792792792792793,3,0.7792792792792793,"1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1",0.9476495726495726,0.8979591836734694,0.8484848484848485,14,0.8198198198198199
Uci_parkinsons,20,"1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1",11,1.0,0.8210745957224831,0.8571428571428571,0.9147826086956521,0.8490990990990992,"1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1",1.0,0.8571428571428571,0.8210745957224831,11,0.8490990990990992,"1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1",0.9731506849315069,0.9183673469387755,0.8896396396396397,10,0.8896396396396397,0.2760624885559082,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0",0.9147826086956521,0.9183673469387755,0.8896396396396397,3,0.8896396396396397,"1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1",0.9476495726495726,0.8979591836734694,0.8579710144927535,19,0.847972972972973
Uci_parkinsons,21,"1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1",15,0.9731506849315069,0.9194520547945205,0.9387755102040817,1.0,0.9313063063063063,"1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1",0.9731506849315069,0.9387755102040817,0.9194520547945205,13,0.9313063063063063,"1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0",0.9731506849315069,0.8163265306122449,0.7699530516431925,6,0.7939189189189189,0.2900664806365967,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0",0.8999999999999999,0.7755102040816326,0.7306346826586707,3,0.7668918918918919,"1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1",0.9731506849315069,0.9183673469387755,0.8952991452991453,20,0.9177927927927928
Uci_parkinsons,22,"1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1",11,0.9413875598086124,0.8827751196172249,0.9183673469387755,0.9194520547945205,0.8614864864864865,"1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1",0.9413875598086124,0.8979591836734694,0.8579710144927535,12,0.847972972972973,"1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1",0.9147826086956521,0.9183673469387755,0.8827751196172249,8,0.8614864864864865,0.17904019355773926,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1",0.8827751196172249,0.9183673469387755,0.8827751196172249,6,0.8614864864864865,"1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1",0.9090909090909091,0.9183673469387755,0.8827751196172249,16,0.8614864864864865
Uci_parkinsons,23,"1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0",8,0.9731506849315069,0.85,0.8775510204081632,1.0,0.8907657657657657,"1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0",0.9731506849315069,0.8979591836734694,0.8721961398017737,7,0.9042792792792793,"1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1",0.9194520547945205,0.9591836734693877,0.9448198198198199,9,0.9448198198198199,0.27506256103515625,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.6677099634846113,0.8775510204081632,0.85,2,0.8907657657657657,"1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1",0.9233176838810642,0.9795918367346939,0.9731506849315069,18,0.9864864864864865
Uci_parkinsons,24,"1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0",7,0.9731506849315069,0.8721961398017737,0.8979591836734694,0.9731506849315069,0.9042792792792793,"1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0",0.9448198198198199,0.8979591836734694,0.8721961398017737,5,0.9042792792792793,"1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1",0.9233176838810642,0.8571428571428571,0.8285857071464268,9,0.8772522522522522,0.3080739974975586,"0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6509589041095891,0.8367346938775511,0.7792792792792793,1,0.7792792792792793,"1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1",0.9233176838810642,0.8979591836734694,0.8721961398017737,19,0.9042792792792793
Uci_parkinsons,25,"1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1",7,1.0,0.9233176838810642,0.9387755102040817,0.9233176838810642,0.9594594594594594,"1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1",1.0,0.9387755102040817,0.9233176838810642,7,0.9594594594594594,"1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1",1.0,0.9387755102040817,0.9233176838810642,7,0.9594594594594594,0.1780405044555664,"0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1",0.9715942028985507,0.8163265306122449,0.7796101949025487,4,0.8220720720720721,"1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1",0.9194520547945205,0.9591836734693877,0.9476495726495726,14,0.972972972972973
Uci_parkinsons,26,"1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1",9,1.0,0.8657534246575342,0.8979591836734694,0.8896396396396397,0.8761261261261262,"1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0",1.0,0.9183673469387755,0.8827751196172249,6,0.8614864864864865,"1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0",0.9715942028985507,0.9183673469387755,0.8827751196172249,7,0.8614864864864865,0.24305224418640137,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.8011594202898551,0.8775510204081632,0.8241626794258373,3,0.8063063063063063,"1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1",0.9448198198198199,0.8571428571428571,0.8120547945205479,17,0.8209459459459459
Uci_parkinsons,27,"1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1",9,1.0,0.8579710144927535,0.8979591836734694,0.9233176838810642,0.847972972972973,"0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1",1.0,0.9183673469387755,0.8827751196172249,9,0.8614864864864865,"1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0",0.9448198198198199,0.8775510204081632,0.8115384615384615,7,0.7781531531531531,0.2910642623901367,"0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6858974358974359,0.6938775510204082,0.5972602739726027,1,0.6002252252252253,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1",0.9476495726495726,0.8775510204081632,0.8241626794258373,18,0.8063063063063063
Uci_parkinsons,28,"1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1",10,0.9715942028985507,0.8721961398017737,0.8979591836734694,0.9413875598086124,0.9042792792792793,"1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1",0.9715942028985507,0.8979591836734694,0.8657534246575342,11,0.8761261261261262,"1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1",0.9090909090909091,0.9387755102040817,0.9194520547945205,6,0.9313063063063063,0.22605133056640625,"1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1",0.9090909090909091,0.9387755102040817,0.9194520547945205,5,0.9313063063063063,"1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1",0.9413875598086124,0.9183673469387755,0.8896396396396397,18,0.8896396396396397
Uci_parkinsons,29,"1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1",13,0.9476495726495726,0.9090909090909091,0.9387755102040817,0.9476495726495726,0.875,"1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1",0.9476495726495726,0.9183673469387755,0.8827751196172249,15,0.8614864864864865,"1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1",0.8999999999999999,0.9183673469387755,0.8952991452991453,9,0.9177927927927928,0.30606937408447266,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.7878787878787878,0.7755102040816326,0.687536231884058,2,0.6824324324324325,"1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1",0.8999999999999999,0.8979591836734694,0.8657534246575342,20,0.8761261261261262
Uci_voice,0,"0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1",147,0.9645625692137321,0.7681159420289854,0.8125,0.8128654970760234,0.7489177489177489,"0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1",0.9645625692137321,0.75,0.6908212560386473,142,0.6796536796536796,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.7702564102564102,0.625,0.5999999999999999,30,0.606060606060606,4.192939519882202,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6666666666666667,0.71875,0.7117117117117117,18,0.7424242424242424,"1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1",0.8303287380699893,0.75,0.6908212560386473,298,0.6796536796536796
Uci_voice,1,"0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1",146,0.9272727272727272,0.893687707641196,0.90625,0.8128654970760234,0.8852813852813852,"0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1",0.9272727272727272,0.90625,0.893687707641196,152,0.8852813852813852,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0",0.9307359307359306,0.84375,0.8228128460686601,19,0.8160173160173161,4.449018955230713,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.7408906882591093,0.75,0.6908212560386473,5,0.6796536796536796,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.7090909090909091,0.84375,0.8228128460686601,309,0.8160173160173161
