dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
Biodegradeable,10,"1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0",21,0.8882180438157667,0.8211015680403435,0.8371212121212122,0.8248230535894843,0.8274478330658106,"1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0",0.8882180438157667,0.8371212121212122,0.8211015680403435,21,0.8274478330658106,"1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0",0.8760951188986232,0.8295454545454546,0.8136967396929446,20,0.8217335473515248,0.6251413822174072,"1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0",0.8805075619234911,0.8371212121212122,0.8211015680403435,17,0.8274478330658106,"1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1",0.8671948688926618,0.8257575757575758,0.8100125156445557,26,0.8188764044943819
Biodegradeable,11,"1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1",21,0.881992337164751,0.8257762325558935,0.8446969696969697,0.8285578522214303,0.8248796147672552,"1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1",0.881992337164751,0.8446969696969697,0.8257762325558935,22,0.8248796147672552,"1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0",0.8696960529877242,0.8295454545454546,0.809831761937539,20,0.8106902086677368,0.7031593322753906,"1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0",0.8735632183908046,0.8333333333333334,0.8155370640919775,15,0.8190690208667737,"1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1",0.8813483146067416,0.8295454545454546,0.8087787918296393,26,0.8079293739967898
Biodegradeable,12,"1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0",22,0.9077685320459887,0.8127807107398944,0.8295454545454546,0.8422939068100359,0.8189727126805779,"1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0",0.9077685320459887,0.8295454545454546,0.8127807107398944,22,0.8189727126805779,"1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0",0.8993838531410786,0.8409090909090909,0.8265331664580726,24,0.8358266452648475,0.7001688480377197,"1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0",0.8528826404700113,0.8333333333333334,0.8164812942366027,17,0.8218298555377207,"1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0",0.8949161717642937,0.8371212121212122,0.8228215573348316,27,0.8329695024077046
Biodegradeable,13,"0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1",21,0.8876684264439365,0.7844759968625442,0.8068181818181818,0.8248230535894843,0.7852648475120385,"0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1",0.883795510281079,0.8106060606060606,0.7881219903691814,23,0.7881219903691814,"0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1",0.8689952137791934,0.8068181818181818,0.7844759968625442,21,0.7852648475120385,0.6581599712371826,"0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1",0.8742298164263482,0.8106060606060606,0.789272030651341,19,0.7908828250401284,"0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1",0.8760951188986232,0.821969696969697,0.7991420477539457,28,0.79669341894061
Biodegradeable,14,"1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0",22,0.8457042665108123,0.8406911008067077,0.8560606060606061,0.8136967396929446,0.844494382022472,"1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0",0.8457042665108123,0.8560606060606061,0.8406911008067077,22,0.844494382022472,"1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0",0.8361640972040763,0.8446969696969697,0.826735605320869,20,0.8276404494382023,0.8151812553405762,"1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0",0.832353659529431,0.8446969696969697,0.826735605320869,18,0.8276404494382023,"1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1",0.8389727126805778,0.8674242424242424,0.85438499724214,30,0.8613483146067415
Biodegradeable,15,"1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1",29,0.8858990571625235,0.8496381667113374,0.8712121212121212,0.8389727126805778,0.8365971107544141,"1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1",0.8858990571625235,0.875,0.8535675266829146,30,0.839454253611557,"1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1",0.8774471354708584,0.8712121212121212,0.8486136409633678,25,0.8338362760834671,0.7741644382476807,"1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0",0.8651340996168582,0.875,0.8535675266829146,22,0.839454253611557,"1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1",0.8774471354708584,0.8598484848484849,0.8358181359778132,32,0.8225040128410914
Biodegradeable,16,"1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1",23,0.9011316453635105,0.8633776091081593,0.875,0.8651340996168582,0.8725842696629214,"1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1",0.9011316453635105,0.875,0.8633776091081593,23,0.8725842696629214,"1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1",0.8852672750977836,0.8598484848484849,0.8468173193030878,25,0.8556340288924558,1.1112403869628906,"1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0",0.832353659529431,0.8295454545454546,0.8154333742445663,15,0.827255216693419,"1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1",0.8774471354708584,0.8674242424242424,0.8536469470182941,31,0.8585874799357945
Biodegradeable,17,"1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0",21,0.903968253968254,0.7856289903991593,0.8068181818181818,0.8495481559879507,0.7880256821829856,"1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0",0.903968253968254,0.8068181818181818,0.7856289903991593,21,0.7880256821829856,"1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0",0.8925343971342505,0.803030303030303,0.7784090909090908,16,0.7768860353130016,0.6931684017181396,"1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0",0.8745884318639736,0.8068181818181818,0.7844759968625442,13,0.7852648475120385,"1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0",0.8965246929709956,0.8106060606060606,0.7914560161779576,24,0.7964044943820224
Biodegradeable,18,"1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1",22,0.8714202220923437,0.8504249291784702,0.8674242424242424,0.8398467432950192,0.8475441412520064,"1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1",0.8714202220923437,0.8674242424242424,0.8504249291784702,23,0.8475441412520064,"1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1",0.8675192229866451,0.875,0.8612893467288678,19,0.8643017656500802,0.6211404800415039,"1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0",0.8447870394564932,0.8560606060606061,0.8380681818181819,15,0.8362118780096308,"1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1",0.8714202220923437,0.8674242424242424,0.8504249291784702,24,0.8475441412520064
Biodegradeable,19,"0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0",27,0.8612893467288678,0.8513141426783479,0.8636363636363636,0.8682698343715294,0.8612520064205458,"0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0",0.8612893467288678,0.8636363636363636,0.8513141426783479,27,0.8612520064205458,"0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0",0.8528826404700113,0.8522727272727273,0.8400422576786242,23,0.8526805778491171,0.8081831932067871,"0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0",0.8380681818181819,0.8560606060606061,0.8406911008067077,17,0.844494382022472,"0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0",0.8567049808429119,0.8787878787878788,0.8665318503538928,29,0.8726805778491171
Biodegradeable,20,"1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1",25,0.8959892837443858,0.8314176245210728,0.8484848484848485,0.8351875270125338,0.8332584269662922,"1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1",0.8959892837443858,0.8484848484848485,0.8314176245210728,25,0.8332584269662922,"1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0",0.8799378989132309,0.8333333333333334,0.8164812942366027,24,0.8218298555377207,0.8071789741516113,"1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0",0.8909991742361685,0.8371212121212122,0.8192558154345854,18,0.8219261637239166,"1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1",0.8882180438157667,0.8560606060606061,0.8415065722952477,30,0.847255216693419
