min,mean,max
13,20.645,27
11,20.69,29
11,20.84,29
9,20.585,29
13,20.915,28

13,20.75,28
13,20.75,28
13,20.75,28
13,20.75,28
13,20.75,28
13,20.75,28
15,21.14,28
14,21.11,29
13,20.995,30
13,20.465,29
13,20.235,29
13,20.195,28
13,20.215,27
11,19.975,27

11,20.55,30
11,20.55,30
11,20.55,30
11,20.55,30
11,20.55,30
11,20.55,30
12,21.035,29
13,21.11,29
14,20.865,29
13,21.05,29
13,21.14,30
11,20.835,29
13,21.595,29
12,21.845,28

13,20.435,28
13,20.435,28
13,20.435,28
13,20.435,28
13,20.435,28
13,20.435,28
12,20.93,28
13,20.785,31
12,20.63,28
13,20.93,29
13,20.8,29
14,20.89,30
11,20.8,29
13,20.8,29

12,20.36,27
12,20.36,27
12,20.36,27
12,20.36,27
12,20.36,27
12,20.36,27
13,20.895,30
14,21.475,30
14,21.725,30
11,21.495,30
12,21.43,31
13,21.17,33
11,21.07,31
13,21.925,30

13,20.445,32
13,20.445,32
13,20.445,32
13,20.445,32
13,20.445,32
13,20.445,32
12,20.145,29
10,20.15,29
11,19.92,28
10,19.785,27
11,19.335,27
11,19.335,27
11,19.465,27
13,19.625,28

12,20.35,29
12,20.35,29
12,20.35,29
12,20.35,29
12,20.35,29
12,20.35,29
13,20.685,29
14,20.845,28
13,20.965,30
12,20.575,28
11,19.755,28
11,19.395,27
12,19.615,28
10,19.02,29

13,20.46,28
13,20.46,28
13,20.46,28
13,20.46,28
13,20.46,28
13,20.46,28
13,20.535,28
11,20.735,29
11,20.67,27
13,20.91,28
14,20.785,29
13,20.845,30
14,20.965,28
14,20.85,27

10,20.49,29
10,20.49,29
10,20.49,29
10,20.49,29
10,20.49,29
10,20.49,29
13,20.915,30
13,20.87,28
15,20.285,29
13,20.12,29
14,20.135,28
13,19.96,29
14,19.855,30
12,19.8,27

13,20.585,29
13,20.585,29
13,20.585,29
13,20.585,29
13,20.585,29
13,20.585,29
12,21.005,28
11,20.53,28
13,20.655,28
12,20.445,28
13,21.09,27
14,21.275,27
14,21.24,27
14,21.77,30

13,20.52,28
13,20.52,28
13,20.52,28
13,20.52,28
13,20.52,28
13,20.52,28
12,20.605,29
12,20.525,29
12,20.525,28
12,20.405,29
10,20.925,29
12,20.715,29
7,20.91,29
8,19.46,28

12,20.195,30
12,20.195,30
12,20.195,30
12,20.195,30
12,20.195,30
12,20.195,30
11,20.485,31
13,20.375,28
12,20.04,29
11,19.835,27
13,19.71,26
13,19.21,28
13,19.115,26
12,18.605,28

11,20.73,28
11,20.73,28
11,20.73,28
11,20.73,28
11,20.73,28
11,20.73,28
10,20.495,28
11,20.72,29
11,20.26,29
14,20.345,30
13,20.16,30
13,20.39,28
14,20.4,27
12,20.485,27

12,20.31,32
12,20.31,32
12,20.31,32
12,20.31,32
12,20.31,32
12,20.31,32
12,20.535,33
14,20.455,28
13,20.18,29
13,20.15,30
9,20.405,29
14,20.525,30
14,20.765,28
13,20.725,31

