min,mean,max
18,30.96,42
21,30.855,40
18,30.56,42
18,30.565,40
19,29.945,41

17,30.43,43
17,30.43,43
17,30.43,43
17,30.43,43
17,30.43,43
17,30.43,43
17,30.52,42
21,30.545,40
21,30.765,40
20,30.585,41
19,29.91,42
17,29.585,41
21,30.385,41
19,29.59,42

20,30.185,41
20,30.185,41
20,30.185,41
20,30.185,41
20,30.185,41
20,30.185,41
19,30.265,43
18,30.635,43
18,30.585,42
20,30.245,39
19,29.825,40
19,29.43,40
18,29.375,39
18,29.97,42

19,30.62,40
19,30.62,40
19,30.62,40
19,30.62,40
19,30.62,40
19,30.62,40
20,30.435,41
19,29.93,40
19,30.175,38
19,30.045,40
19,30.27,39
18,30.095,40
21,29.91,40
19,30.105,41

22,30.725,39
22,30.725,39
22,30.725,39
22,30.725,39
22,30.725,39
22,30.725,39
18,30.72,41
19,30.1,41
16,30.445,42
14,30.735,41
14,30.44,41
16,29.76,44
16,29.515,41
17,29.025,39

19,30.185,45
19,30.185,45
19,30.185,45
19,30.185,45
19,30.185,45
19,30.185,45
20,30.375,43
19,30.19,44
21,30.5,44
20,30.23,40
20,30.525,43
19,29.89,39
20,29.8,40
20,30.275,41

17,30.41,40
17,30.41,40
17,30.41,40
17,30.41,40
17,30.41,40
17,30.41,40
18,30.33,39
20,30.38,40
19,30.06,39
18,29.985,40
19,30.07,42
18,29.86,42
19,29.595,41
18,30.04,40

18,30.58,41
18,30.58,41
18,30.58,41
18,30.58,41
18,30.58,41
18,30.58,41
19,30.605,42
19,30.145,40
17,29.985,42
17,29.955,41
15,30.11,39
21,30.77,40
20,31.22,42
23,31.74,41

21,30.385,39
21,30.385,39
21,30.385,39
21,30.385,39
21,30.385,39
21,30.385,39
22,30.575,42
21,30.425,39
20,30.37,40
24,31.46,40
22,31.46,40
20,31.67,41
21,31.435,44
20,31.14,41

21,30.43,39
21,30.43,39
21,30.43,39
21,30.43,39
21,30.43,39
21,30.43,39
21,30.52,41
20,30.42,40
19,30.665,40
19,30.94,41
19,30.9,45
18,29.915,40
21,29.93,40
21,29.57,42

18,30.125,42
18,30.125,42
18,30.125,42
18,30.125,42
18,30.125,42
18,30.125,42
17,30.445,39
21,31.1,44
21,31.235,41
20,31.035,42
18,30.88,44
21,30.69,46
22,30.67,40
22,31.025,43

21,30.59,40
21,30.59,40
21,30.59,40
21,30.59,40
21,30.59,40
21,30.59,40
19,30.925,41
22,31.295,41
21,30.975,40
19,30.73,41
18,30.835,40
18,31.055,42
21,30.705,43
19,30.405,43

20,30.59,39
20,30.59,39
20,30.59,39
20,30.59,39
20,30.59,39
20,30.59,39
19,30.1,41
18,30.345,42
14,29.77,41
14,29.645,38
18,29.735,42
18,29.67,40
16,29.725,41
17,29.18,41

19,31.1,41
19,31.1,41
19,31.1,41
19,31.1,41
19,31.1,41
19,31.1,41
20,31.22,43
22,31.2,41
21,31.01,40
18,30.59,40
21,30.65,40
20,30.56,41
18,30.615,44
19,31.11,41

20,30.625,43
20,30.625,43
20,30.625,43
20,30.625,43
20,30.625,43
20,30.625,43
21,31.215,44
20,31.06,45
20,30.89,42
21,30.9,41
19,31.01,42
20,30.56,43
20,30.13,43
18,29.575,42

20,30.135,39
20,30.135,39
20,30.135,39
20,30.135,39
20,30.135,39
20,30.135,39
22,29.975,43
20,29.585,44
19,29.21,43
20,29.615,41
19,29.135,41
19,28.595,40
19,27.72,39
18,27.6,38

