min,mean,max
141,157.72,177
144,158.96,178
145,159.44,178
130,153.0,169
130,152.48,169
130,152.44,169
130,152.36,169
128,151.06,168
128,149.28,166
125,147.9,166
128,149.88,167
128,151.4,167

132,153.34,168
141,154.86,169
137,155.44,172
136,155.48,171
132,154.9,173
135,158.36,173
135,156.0,169
131,152.14,169
131,147.04,169
130,148.06,166
125,146.88,166
125,144.92,166
125,141.78,159
125,142.02,159

127,155.06,177
127,154.14,182
127,152.38,173
129,153.98,174
133,152.88,180
133,154.74,177
134,154.18,177
134,154.86,171
134,156.0,171
134,156.06,171
134,155.62,171
134,154.84,171
134,155.28,171
134,155.34,171

132,154.1,176
132,154.06,172
135,151.52,168
129,149.22,166
129,150.1,175
137,150.02,171
137,153.22,171
136,153.1,173
136,153.2,173
136,153.5,173
136,153.24,173
136,153.52,173
136,153.7,173
136,153.72,173

131,153.94,175
131,154.84,174
136,155.48,174
136,159.74,185
141,162.52,182
148,163.74,182
148,163.2,174
148,163.48,174
148,163.66,174
148,163.56,174
148,163.66,174
145,163.48,174
148,164.1,174
143,163.28,174

142,154.0,178
136,154.34,178
139,154.66,171
139,155.16,171
134,151.48,171
133,150.78,172
133,150.78,172
133,150.9,172
133,151.1,172
133,150.18,172
133,149.64,168
133,150.18,168
133,150.58,168
133,150.74,168

138,156.84,169
145,156.28,170
140,154.42,170
140,153.52,168
135,154.56,175
135,156.72,178
130,154.8,173
130,151.42,171
130,150.6,169
130,149.18,159
137,150.5,159
142,150.98,159
142,151.26,159
142,151.34,161

133,155.78,176
138,158.28,176
136,157.08,176
139,157.24,175
143,162.54,179
148,161.52,179
139,158.72,180
139,158.76,180
139,158.76,180
139,158.94,180
139,158.66,180
139,158.06,180
139,158.3,180
139,157.88,180

145,154.24,169
140,155.9,169
137,155.38,169
140,157.16,170
142,158.98,175
142,159.06,175
142,158.42,175
142,157.48,175
142,157.3,175
139,157.1,175
139,156.48,171
139,155.72,171
139,156.06,171
139,156.0,171

125,153.14,174
125,149.8,169
137,151.7,169
137,152.64,169
137,151.98,169
137,151.46,169
137,152.0,169
136,150.9,166
136,152.66,166
136,151.9,166
136,152.2,166
136,152.2,166
136,152.2,166
136,152.6,172

124,155.18,172
139,155.58,175
137,153.66,174
136,153.76,172
135,154.42,172
131,154.88,171
131,154.58,171
131,155.44,171
132,155.8,169
133,155.7,172
133,153.48,172
133,150.48,164
133,150.48,164
133,150.48,164

134,154.58,172
143,158.42,172
140,158.84,179
143,158.42,179
144,160.8,179
146,158.46,179
146,158.6,179
146,158.34,179
146,158.62,179
146,158.34,177
146,158.06,177
138,157.28,177
133,156.1,177
133,151.7,171

134,156.04,182
140,156.82,182
146,157.2,175
145,156.28,175
142,152.58,166
140,154.48,170
132,152.16,170
136,153.0,170
136,151.94,170
133,150.08,165
136,149.88,162
136,150.06,162
136,149.98,162
136,149.74,162

138,154.86,169
134,156.44,174
139,158.08,175
139,157.74,170
137,154.66,173
137,153.4,167
138,150.74,162
134,152.56,173
134,153.6,173
134,153.54,173
134,153.56,173
136,153.42,173
136,153.42,173
136,153.42,173

