min,mean,max
127,147.2,165
127,146.38,165
127,145.86,165
129,145.94,161

141,155.46,172
141,154.96,166
140,154.56,167
140,153.64,170
142,154.48,177
141,156.18,178
141,155.78,181
141,155.8,181
141,155.68,181
141,155.62,181
141,155.62,181
141,155.7,181
141,155.44,181
141,155.54,181

135,156.04,180
137,156.54,180
137,155.82,171
134,154.42,171
139,151.22,171
134,152.02,167
133,149.14,167
130,146.96,160
130,145.5,160
130,146.72,162
130,148.02,163
130,149.0,163
130,148.76,163
130,149.02,163

139,155.44,175
137,156.32,178
135,158.62,178
135,159.74,179
136,155.16,179
138,153.92,175
139,153.06,170
138,152.7,171
138,152.58,174
138,152.72,174
138,152.54,174
138,152.54,174
138,152.24,174
138,152.14,174

