min,mean,max
22,27.82,35
23,28.4,36
25,29.12,38
25,29.36,38
25,29.4,38
23,28.5,38
23,28.54,38
23,28.2,38

21,30.46,39
21,29.82,37
20,29.2,36
20,29.1,37
21,28.54,38
23,28.8,38
21,27.6,34
21,28.08,35
19,26.5,33
18,25.84,33
18,25.0,33
18,24.86,33
18,24.86,33
18,24.8,33

20,29.76,37
24,31.14,38
24,31.4,39
24,30.54,38
22,28.84,39
21,28.78,34
25,29.4,35
23,29.3,34
23,29.26,35
23,29.38,35
23,29.4,35
22,29.62,37
22,29.64,37
22,29.86,37

17,30.46,41
22,30.74,40
22,30.78,40
20,29.04,40
22,29.54,36
21,29.0,35
20,29.78,35
20,30.6,35
20,30.66,36
20,30.88,36
24,31.22,36
26,31.62,36
26,31.56,36
25,31.14,36

19,29.38,39
19,28.18,39
20,28.76,39
19,29.22,39
22,29.58,37
22,29.86,39
24,30.46,36
26,30.64,36
26,31.02,36
26,31.5,38
26,31.26,38
26,30.78,38
25,30.8,38
25,31.14,38

20,29.28,37
24,30.76,39
22,30.08,36
25,30.08,37
23,29.56,37
23,28.52,35
22,27.56,34
22,27.82,34
22,27.76,34
22,27.34,35
19,26.66,35
19,26.3,35
21,26.2,34
21,25.96,34

24,29.74,37
23,28.56,37
21,27.32,37
18,26.22,37
14,24.74,37
14,24.36,35
14,24.18,31
14,25.06,31
14,25.44,32
21,25.5,32
21,25.3,31
21,25.44,31
20,25.66,33
20,25.86,33

19,30.74,40
19,30.42,38
19,30.54,38
20,30.66,39
26,32.0,40
25,30.98,39
23,29.84,40
21,28.82,40
21,28.82,40
24,29.12,40
24,28.98,36
25,29.62,36
25,29.72,36
24,29.44,36

22,29.34,35
23,29.64,36
23,29.9,36
22,29.8,37
22,29.08,34
22,28.88,36
22,28.06,36
22,28.66,36
22,28.1,36
22,28.36,34
22,27.76,34
22,27.2,34
22,27.14,34
22,27.3,34

22,30.64,38
22,30.64,38
22,30.34,39
23,30.06,39
22,28.98,35
23,28.22,35
22,28.32,35
22,28.68,33
21,28.04,33
23,27.84,33
23,28.02,35
22,28.1,35
21,28.2,35
21,28.48,35

24,29.86,39
23,29.92,39
21,28.44,37
21,27.44,35
19,26.4,34
19,26.78,37
20,26.22,34
20,26.2,34
20,25.7,32
21,26.18,33
21,26.14,33
21,26.48,33
21,26.32,33
21,26.36,33

