dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
Biodegradeable,10,"1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1",22,0.8805075619234911,0.781998348472337,0.803030303030303,0.781998348472337,0.7851685393258427,"1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1",0.8805075619234911,0.803030303030303,0.781998348472337,24,0.7851685393258427,"1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1",0.8766739333540954,0.7992424242424242,0.7783796626277025,21,0.7823113964686998,1.0262410640716553,"1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0",0.8665318503538928,0.7954545454545454,0.7685563997662186,15,0.7656500802568218,"1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1",0.8602304578013079,0.7992424242424242,0.7783796626277025,29,0.7823113964686998
Biodegradeable,11,"1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0",21,0.8754951895868704,0.7724137931034483,0.7954545454545454,0.8061302681992337,0.7739325842696629,"1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0",0.8754951895868704,0.7954545454545454,0.7724137931034483,21,0.7739325842696629,"1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0",0.8513141426783479,0.8106060606060606,0.785700370153906,15,0.7826003210272874,1.3263006210327148,"1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0",0.808139534883721,0.7727272727272727,0.7484596328526965,8,0.7512680577849118,"1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0",0.8444759342111547,0.8333333333333334,0.8135473515248797,32,0.8135473515248797
Biodegradeable,12,"1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0",24,0.8799378989132309,0.7784090909090908,0.803030303030303,0.7784090909090908,0.7768860353130016,"1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0",0.8799378989132309,0.803030303030303,0.7784090909090908,27,0.7768860353130016,"1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0",0.8799378989132309,0.803030303030303,0.7784090909090908,25,0.7768860353130016,0.7401671409606934,"1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0",0.8799378989132309,0.803030303030303,0.775803501437157,21,0.7713643659711076,"1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1",0.8799378989132309,0.7992424242424242,0.7747839103771308,28,0.7740288924558587
Biodegradeable,13,"1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0",18,0.8852672750977836,0.8061302681992337,0.8257575757575758,0.8108491091757288,0.8078330658105939,"1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0",0.8852672750977836,0.8257575757575758,0.8061302681992337,19,0.8078330658105939,"1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1",0.8813483146067416,0.8257575757575758,0.8061302681992337,17,0.8078330658105939,0.6581377983093262,"1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0",0.8799922072861874,0.8143939393939394,0.7905949008498583,13,0.7882182985553772,"1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1",0.8852672750977836,0.8181818181818182,0.7987677062821571,22,0.8021187800963081
Biodegradeable,14,"1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0",22,0.8754951895868704,0.7856289903991593,0.8068181818181818,0.7856289903991593,0.7880256821829856,"1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0",0.8754951895868704,0.8068181818181818,0.7856289903991593,24,0.7880256821829856,"1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0",0.8748736097067745,0.803030303030303,0.7796468699839487,25,0.7796468699839486,0.7291569709777832,"1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0",0.8754951895868704,0.803030303030303,0.7808429118773946,21,0.7824077046548956,"1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1",0.8748736097067745,0.7992424242424242,0.7760240751708793,29,0.7767897271268058
Biodegradeable,15,"1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0",22,0.8760951188986232,0.7435954591048768,0.7689393939393939,0.7796468699839487,0.7456500802568218,"1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0",0.8760951188986232,0.7689393939393939,0.7435954591048768,23,0.7456500802568218,"1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0",0.7747724974721941,0.7575757575757576,0.7343897377853235,16,0.7398394863563402,1.8124098777770996,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0",0.7276176529321706,0.7159090909090909,0.6671989242793512,3,0.6614767255216694,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1",0.8468173193030878,0.8257575757575758,0.8061302681992337,38,0.8078330658105939
Biodegradeable,16,"1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0",21,0.8799378989132309,0.7707995478893312,0.7992424242424242,0.7844264436895741,0.7657463884430176,"1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0",0.8799378989132309,0.7992424242424242,0.7693791102833314,22,0.7629855537720707,"1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0",0.8799378989132309,0.8143939393939394,0.7905949008498583,23,0.7882182985553772,0.5551249980926514,"1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0",0.8760951188986232,0.7992424242424242,0.7707995478893312,18,0.7657463884430176,"1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0",0.8799378989132309,0.8106060606060606,0.785700370153906,26,0.7826003210272874
Biodegradeable,17,"0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0",22,0.8754951895868704,0.7881219903691814,0.8106060606060606,0.7929279185542091,0.7881219903691814,"0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0",0.8754951895868704,0.8106060606060606,0.7881219903691814,22,0.7881219903691814,"0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0",0.8754951895868704,0.8106060606060606,0.7881219903691814,22,0.7881219903691814,0.5891363620758057,"0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0",0.8710267118430384,0.8143939393939394,0.7929279185542091,18,0.7937399678972712,"0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1",0.8754951895868704,0.8106060606060606,0.7881219903691814,26,0.7881219903691814
Biodegradeable,18,"1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0",23,0.8805075619234911,0.770016631028748,0.7916666666666666,0.7758913412563668,0.7738362760834672,"1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0",0.8805075619234911,0.7916666666666666,0.770016631028748,21,0.7738362760834672,"1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0",0.8805075619234911,0.7954545454545454,0.7758913412563668,23,0.7822150882825041,0.531120777130127,"1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0",0.8805075619234911,0.7954545454545454,0.7747724974721941,20,0.779454253611557,"1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0",0.8766739333540954,0.7878787878787878,0.767591020562158,27,0.7737399678972713
Biodegradeable,19,"1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1",24,0.8843554443053818,0.7580889787664307,0.7803030303030303,0.7758913412563668,0.7625040128410915,"1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1",0.8843554443053818,0.7878787878787878,0.7664307381193124,22,0.7709791332263243,"1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0",0.8716577540106951,0.7954545454545454,0.7736136695674268,23,0.77669341894061,0.7771680355072021,"1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0",0.8710267118430384,0.7878787878787878,0.763984674329502,17,0.7654574638844303,"1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1",0.8716577540106951,0.7916666666666666,0.7711764242376487,28,0.7765971107544141
Biodegradeable,20,"1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0",18,0.8760663698907325,0.790383027377247,0.8106060606060606,0.790383027377247,0.7936436597110754,"1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0",0.8760663698907325,0.8106060606060606,0.790383027377247,16,0.7936436597110754,"1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1",0.8682698343715294,0.8143939393939394,0.7940356966580158,17,0.7965008025682183,1.6453773975372314,"1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0",0.8369208838203849,0.8295454545454546,0.809831761937539,11,0.8106902086677368,"1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1",0.8696960529877242,0.7878787878787878,0.7652289906625167,27,0.7682182985553772
