dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
German_credit,21,"1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0",27,0.8225045966758296,0.6621374826503033,0.704,0.6691176470588236,0.6704761904761904,"1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0",0.8173716122434072,0.704,0.6599264705882353,29,0.6666666666666667,"1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0",0.8017300208414024,0.704,0.6599264705882353,30,0.6666666666666667,0.16803812980651855,"1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0",0.806985294117647,0.704,0.6599264705882353,24,0.6666666666666667,"1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0",0.8161764705882353,0.708,0.6634021284051715,36,0.6695238095238095
German_credit,22,"1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0",29,0.8145635459068294,0.625668449197861,0.664,0.6474155560256682,0.638095238095238,"1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1",0.8106197244066085,0.656,0.6209717227275933,31,0.6361904761904762,"1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0",0.757960413080895,0.672,0.6366279069767442,21,0.6514285714285715,0.325070858001709,"1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.7531908892179676,0.688,0.6482937738979871,15,0.6590476190476191,"1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1",0.7625830959164293,0.664,0.6277651730005672,39,0.641904761904762
German_credit,23,"1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1",33,0.8225045966758296,0.6332042919517067,0.668,0.6867695184665732,0.6485714285714286,"0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1",0.806985294117647,0.696,0.6530060632624735,26,0.660952380952381,"0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1",0.7556207233626588,0.692,0.6425321721045105,17,0.6466666666666667,0.454113245010376,"0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1",0.7281846240179572,0.648,0.6161630260311257,13,0.6342857142857143,"1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1",0.7378197266215183,0.696,0.6530060632624735,46,0.660952380952381
German_credit,24,"1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0",31,0.8351886383756192,0.6454906409529211,0.68,0.6558751497166557,0.660952380952381,"1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0",0.8310937617295999,0.676,0.6400575907854743,33,0.6542857142857142,"1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0",0.8123264019217777,0.676,0.6379985341175209,29,0.6504761904761904,0.2550547122955322,"1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0",0.7808459346920886,0.668,0.6351648351648351,22,0.6523809523809523,"1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0",0.8096599877439602,0.68,0.6414228341939185,39,0.6533333333333333
German_credit,25,"1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0",24,0.8229725700655933,0.6145295467584625,0.656,0.6297863338269516,0.6247619047619047,"1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1",0.8229725700655933,0.656,0.6145295467584625,24,0.6247619047619047,"1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0",0.7753303122430639,0.668,0.6246042514699232,22,0.6333333333333333,0.17703580856323242,"1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0",0.7792536855036856,0.664,0.6189024390243902,20,0.6266666666666667,"1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1",0.7507477567298106,0.64,0.609375,32,0.6285714285714286
German_credit,26,"1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0",26,0.8300145701796988,0.6552623732856291,0.704,0.6587190275829826,0.6590476190476191,"1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0",0.8231323734679439,0.7,0.6493688639551193,27,0.6523809523809524,"1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0",0.8176443488943489,0.704,0.6552623732856291,22,0.6590476190476191,0.16103649139404297,"1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0",0.8146847690387016,0.7,0.6493688639551193,21,0.6523809523809524,"1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0",0.8176443488943489,0.704,0.6552623732856291,32,0.6590476190476191
German_credit,27,"1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0",31,0.8416070363744783,0.6265146904221768,0.676,0.6493688639551193,0.6314285714285715,"1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1",0.8241912798874824,0.672,0.6231617647058825,28,0.6285714285714286,"1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0",0.7920447670901392,0.66,0.6131510440370647,19,0.62,0.39109134674072266,"1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.7426470588235294,0.66,0.6053926575179662,13,0.6085714285714285,"1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1",0.7794117647058824,0.68,0.6370499419279907,43,0.6457142857142857
German_credit,28,"1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1",31,0.8366724738675958,0.6155273903590178,0.652,0.6234939759036144,0.6295238095238096,"1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1",0.8275987224157956,0.652,0.6155273903590178,29,0.6295238095238096,"1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0",0.7975174700043323,0.648,0.6007549361207898,26,0.6076190476190476,0.21803808212280273,"1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0",0.8003774680603949,0.644,0.6022453029192513,21,0.6123809523809524,"1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1",0.8173716122434072,0.648,0.6141975308641975,38,0.6304761904761904
German_credit,29,"1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1",28,0.8241912798874824,0.6551974448315911,0.696,0.6747833415782627,0.6647619047619048,"1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1",0.8189448663905963,0.692,0.6473002436834681,27,0.6542857142857144,"1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1",0.7625830959164293,0.736,0.6781367041198503,20,0.6742857142857144,0.3880901336669922,"1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.7466490755081359,0.732,0.6534889013012268,11,0.6447619047619048,"1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1",0.8003774680603949,0.676,0.6313557007882616,43,0.6390476190476191
Hepatitis,0,"0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1",8,1.0,0.7333333333333333,0.8,0.9134199134199135,0.8823529411764706,"0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1",1.0,0.85,0.7849462365591398,8,0.9117647058823529,"0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1",0.7402597402597403,0.75,0.6865203761755485,6,0.8529411764705883,0.1070244312286377,"0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1",0.9134199134199135,0.8,0.7333333333333333,3,0.8823529411764706,"0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1",0.84375,0.85,0.7849462365591398,13,0.9117647058823529
Hepatitis,1,"0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1",7,1.0,0.7849462365591398,0.85,0.84375,0.9117647058823529,"0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1",1.0,0.85,0.7849462365591398,9,0.9117647058823529,"0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1",0.9134199134199135,0.8,0.6875,5,0.7450980392156863,0.149033784866333,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.6428571428571429,0.65,0.6011396011396011,1,0.7941176470588236,"1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1",0.7402597402597403,0.8,0.7333333333333333,15,0.8823529411764706
Hepatitis,2,"0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1",5,1.0,0.7333333333333333,0.8,0.84375,0.8823529411764706,"0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1",0.8857142857142857,0.7,0.6000000000000001,6,0.6862745098039216,"0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1",0.9134199134199135,0.7,0.6000000000000001,6,0.6862745098039216,0.10902905464172363,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.84375,0.85,0.7849462365591398,2,0.9117647058823529,"0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1",0.9134199134199135,0.75,0.6415770609318996,12,0.7156862745098038
Hepatitis,3,"0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1",8,1.0,0.6415770609318996,0.75,0.9134199134199135,0.7156862745098038,"0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1",1.0,0.9,0.84375,5,0.9411764705882353,"0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1",0.84375,0.7,0.6000000000000001,5,0.6862745098039216,0.11002087593078613,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.84375,0.85,0.7849462365591398,2,0.9117647058823529,"0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1",0.9134199134199135,0.75,0.6415770609318996,12,0.7156862745098038
Hepatitis,4,"0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1",6,1.0,0.7333333333333333,0.8,0.9134199134199135,0.8823529411764706,"0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1",1.0,0.65,0.561128526645768,8,0.6568627450980392,"0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1",0.9134199134199135,0.75,0.6865203761755485,6,0.8529411764705883,0.0980219841003418,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.84375,0.85,0.7849462365591398,2,0.9117647058823529,"0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1",1.0,0.8,0.6875,11,0.7450980392156863
Hepatitis,5,"0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1",5,1.0,0.7333333333333333,0.8,0.9134199134199135,0.8823529411764706,"0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1",1.0,0.8,0.7333333333333333,5,0.8823529411764706,"0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1",0.9134199134199135,0.75,0.6865203761755485,6,0.8529411764705883,0.11002206802368164,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.84375,0.85,0.7849462365591398,2,0.9117647058823529,"0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1",0.9134199134199135,0.75,0.6415770609318996,12,0.7156862745098038
Hepatitis,6,"0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1",7,1.0,0.6415770609318996,0.75,0.9134199134199135,0.7156862745098038,"0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1",1.0,0.75,0.6415770609318996,7,0.7156862745098038,"0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1",0.84375,0.75,0.6415770609318996,4,0.7156862745098038,0.14103293418884277,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.6428571428571429,0.65,0.6011396011396011,1,0.7941176470588236,"1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1",0.84375,0.75,0.6415770609318996,14,0.7156862745098038
Hepatitis,7,"0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1",7,1.0,0.6865203761755485,0.75,0.84375,0.8529411764705883,"0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1",1.0,0.75,0.6865203761755485,8,0.8529411764705883,"0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1",0.7402597402597403,0.8,0.7333333333333333,6,0.8823529411764706,0.12002277374267578,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.84375,0.85,0.7849462365591398,2,0.9117647058823529,"0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1",0.84375,0.85,0.7849462365591398,13,0.9117647058823529
Hepatitis,8,"0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1",7,1.0,0.7849462365591398,0.85,0.9134199134199135,0.9117647058823529,"0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1",0.8857142857142857,0.85,0.7849462365591398,8,0.9117647058823529,"0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1",0.9134199134199135,0.75,0.6415770609318996,6,0.7156862745098038,0.13904261589050293,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1",0.84375,0.75,0.6415770609318996,14,0.7156862745098038
Hepatitis,9,"0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1",7,1.0,0.7849462365591398,0.85,0.84375,0.9117647058823529,"0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1",1.0,0.75,0.6415770609318996,9,0.7156862745098038,"0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1",0.9134199134199135,0.7,0.6428571428571429,6,0.8235294117647058,0.11102175712585449,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.84375,0.85,0.7849462365591398,2,0.9117647058823529,"0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1",0.9134199134199135,0.75,0.6415770609318996,12,0.7156862745098038
Hepatitis,10,"0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1",12,1.0,0.7849462365591398,0.85,0.84375,0.9117647058823529,"0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1",0.9134199134199135,0.85,0.7849462365591398,11,0.9117647058823529,"0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1",0.7402597402597403,0.8,0.7333333333333333,8,0.8823529411764706,0.1362302303314209,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.6428571428571429,0.65,0.6011396011396011,1,0.7941176470588236,"1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1",0.7849462365591398,0.85,0.7849462365591398,14,0.9117647058823529
Hepatitis,11,"0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1",5,1.0,0.7333333333333333,0.8,0.9134199134199135,0.8823529411764706,"0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1",1.0,0.75,0.6865203761755485,7,0.8529411764705883,"0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1",0.84375,0.7,0.6000000000000001,5,0.6862745098039216,0.1070241928100586,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.84375,0.85,0.7849462365591398,2,0.9117647058823529,"0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1",0.9134199134199135,0.75,0.6415770609318996,12,0.7156862745098038
Hepatitis,12,"0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1",7,1.0,0.6415770609318996,0.75,0.9134199134199135,0.7156862745098038,"0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1",0.9134199134199135,0.75,0.6415770609318996,8,0.7156862745098038,"0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1",0.7402597402597403,0.8,0.7333333333333333,5,0.8823529411764706,0.149033784866333,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.6428571428571429,0.65,0.6011396011396011,1,0.7941176470588236,"1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1",0.7402597402597403,0.8,0.7333333333333333,15,0.8823529411764706
Hepatitis,13,"0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1",6,1.0,0.6865203761755485,0.75,0.84375,0.8529411764705883,"0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1",1.0,0.7,0.6000000000000001,9,0.6862745098039216,"0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1",0.9134199134199135,0.75,0.6865203761755485,6,0.8529411764705883,0.11002206802368164,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.84375,0.85,0.7849462365591398,2,0.9117647058823529,"0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1",0.9134199134199135,0.75,0.6415770609318996,12,0.7156862745098038
Hepatitis,14,"0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1",8,1.0,0.6000000000000001,0.7,0.9134199134199135,0.6862745098039216,"0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1",1.0,0.85,0.7849462365591398,7,0.9117647058823529,"0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1",0.9134199134199135,0.7,0.6000000000000001,7,0.6862745098039216,0.09801936149597168,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.84375,0.85,0.7849462365591398,2,0.9117647058823529,"0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1",1.0,0.8,0.6875,11,0.7450980392156863
Hepatitis,15,"0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1",8,1.0,0.561128526645768,0.65,0.84375,0.6568627450980392,"0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1",1.0,0.65,0.561128526645768,8,0.6568627450980392,"0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1",0.84375,0.7,0.6000000000000001,5,0.6862745098039216,0.13903164863586426,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.6428571428571429,0.65,0.6011396011396011,1,0.7941176470588236,"1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1",0.84375,0.75,0.6415770609318996,14,0.7156862745098038
Hepatitis,16,"0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1",7,1.0,0.7333333333333333,0.8,0.7849462365591398,0.8823529411764706,"0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1",1.0,0.75,0.6865203761755485,8,0.8529411764705883,"0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1",0.84375,0.7,0.6000000000000001,5,0.6862745098039216,0.09902524948120117,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.84375,0.85,0.7849462365591398,2,0.9117647058823529,"0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1",1.0,0.8,0.6875,11,0.7450980392156863
