dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
Biodegradeable,10,"1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1",23,0.8805075619234911,0.7604505632040051,0.7803030303030303,0.8135473515248797,0.7680256821829856,"1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1",0.878736041815158,0.8143939393939394,0.7951057258256118,27,0.7992616372391653,"1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0",0.8742298164263482,0.8106060606060606,0.790383027377247,23,0.7936436597110754,1.827415943145752,"1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0",0.7944565555901589,0.7765151515151515,0.7532905678308387,11,0.7568860353130016,"1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1",0.8620099786172488,0.8333333333333334,0.8135473515248797,34,0.8135473515248797
Biodegradeable,11,"1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0",18,0.8865094655054373,0.770016631028748,0.7916666666666666,0.8024424029168722,0.7738362760834672,"1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0",0.8865094655054373,0.7916666666666666,0.770016631028748,21,0.7738362760834672,"1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1",0.8748736097067745,0.803030303030303,0.7841916619505753,19,0.7906902086677368,1.3393115997314453,"1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0",0.8248230535894843,0.7803030303030303,0.7568443117576065,9,0.7597431781701445,"1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1",0.8444759342111547,0.8106060606060606,0.789272030651341,29,0.7908828250401284
Biodegradeable,12,"1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1",23,0.8805075619234911,0.7675721534792143,0.7916666666666666,0.7711717495987159,0.768314606741573,"1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1",0.8805075619234911,0.7916666666666666,0.7675721534792143,24,0.768314606741573,"1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0",0.8557849885283513,0.7765151515151515,0.7532905678308387,26,0.7568860353130016,1.3523063659667969,"1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0",0.8422939068100359,0.7840909090909091,0.7604088716225899,14,0.7626003210272874,"1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1",0.8602304578013079,0.7840909090909091,0.7616535994297933,33,0.7653611556982343
Biodegradeable,13,"1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1",23,0.8843554443053818,0.7628555669371996,0.7840909090909091,0.7951057258256118,0.7681219903691814,"1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1",0.8646511411126818,0.803030303030303,0.7831142568250758,24,0.7879293739967898,"1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1",0.8513141426783479,0.8143939393939394,0.7951057258256118,19,0.7992616372391653,1.6603779792785645,"1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0",0.8415065722952477,0.7803030303030303,0.7568443117576065,9,0.7597431781701445,"1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1",0.8557849885283513,0.7992424242424242,0.7760240751708793,35,0.7767897271268058
Biodegradeable,14,"1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0",20,0.8813483146067416,0.7577864696508764,0.7840909090909091,0.7784090909090908,0.7570786516853932,"1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0",0.8774471354708584,0.7803030303030303,0.7568443117576065,22,0.7597431781701445,"1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0",0.8760663698907325,0.7651515151515151,0.7357954545454546,20,0.734510433386838,1.207273244857788,"1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0",0.8651340996168582,0.7803030303030303,0.7528409090909091,12,0.7514606741573033,"1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1",0.8536469470182941,0.7992424242424242,0.7794972815380978,31,0.785072231139647
Biodegradeable,15,"0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1",24,0.8805075619234911,0.7592906998679494,0.7803030303030303,0.7951057258256118,0.7652648475120385,"1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1",0.8678347934918648,0.7954545454545454,0.7724137931034483,23,0.7739325842696629,"0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0",0.8422939068100359,0.7992424242424242,0.7772222841403028,19,0.7795505617977527,1.878434419631958,"0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0",0.686107634543179,0.7007575757575758,0.6604086949442318,5,0.6583306581059389,"1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1",0.8430538172715896,0.8068181818181818,0.7867426942266572,37,0.7907865168539325
Biodegradeable,16,"1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1",22,0.884895671130489,0.7758913412563668,0.7954545454545454,0.7769712140175219,0.7822150882825041,"1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0",0.8805075619234911,0.7954545454545454,0.7736136695674268,22,0.77669341894061,"1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0",0.8760951188986232,0.7916666666666666,0.7711764242376487,21,0.7765971107544141,1.527343511581421,"1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0",0.8422939068100359,0.7803030303030303,0.7592906998679494,12,0.7652648475120385,"1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1",0.8526785714285714,0.7916666666666666,0.7688155778814463,34,0.77107544141252
Biodegradeable,17,"1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0",21,0.8865094655054373,0.7940356966580158,0.8143939393939394,0.81455938697318,0.7965008025682183,"1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0",0.8826144953312584,0.821969696969697,0.8034687574245664,19,0.8077367576243981,"1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1",0.8671948688926618,0.8333333333333334,0.8135473515248797,23,0.8135473515248797,1.5053398609161377,"1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0",0.8468173193030878,0.7992424242424242,0.7772222841403028,13,0.7795505617977527,"1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1",0.8665318503538928,0.8257575757575758,0.8061302681992337,28,0.8078330658105939
Biodegradeable,18,"1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1",20,0.8852672750977836,0.7760240751708793,0.7992424242424242,0.818283683629204,0.7767897271268058,"1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1",0.8843554443053818,0.8143939393939394,0.7917813511033849,20,0.7909791332263243,"1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0",0.8557849885283513,0.803030303030303,0.7808429118773946,18,0.7824077046548956,1.430321455001831,"1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0",0.8118317890235209,0.803030303030303,0.7796468699839487,9,0.7796468699839486,"1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1",0.8690476190476191,0.7992424242424242,0.7794972815380978,31,0.785072231139647
Biodegradeable,19,"1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0",25,0.8832153690596561,0.8220224719101124,0.8409090909090909,0.8220224719101124,0.8220224719101124,"1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0",0.8799378989132309,0.8181818181818182,0.7987677062821571,22,0.8021187800963081,"1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0",0.85438499724214,0.821969696969697,0.7979646666123912,15,0.793932584269663,0.9642274379730225,"1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0",0.8422939068100359,0.8068181818181818,0.7832826307402578,12,0.7825040128410914,"1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1",0.8710267118430384,0.8333333333333334,0.8114163257354374,28,0.8080256821829855
Biodegradeable,20,"1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0",23,0.8892600245467398,0.7711764242376487,0.7916666666666666,0.7796468699839487,0.7765971107544141,"1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0",0.8760951188986232,0.803030303030303,0.7841916619505753,24,0.7906902086677368,"1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0",0.8671948688926618,0.803030303030303,0.7808429118773946,20,0.7824077046548956,1.7173960208892822,"1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0",0.8331648129423661,0.7840909090909091,0.7616535994297933,10,0.7653611556982343,"1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1",0.8526785714285714,0.7916666666666666,0.7688155778814463,35,0.77107544141252
