dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
German_credit,21,"1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0",24,0.8096599877439602,0.6379985341175209,0.676,0.6818458473966691,0.6504761904761904,"1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0",0.8017300208414024,0.692,0.6517412935323383,23,0.6619047619047619,"1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0",0.7847157331574415,0.7,0.6518170507511466,23,0.6561904761904762,0.20104551315307617,"1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0",0.7347647048245851,0.676,0.6358634083184982,19,0.6466666666666667,"1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1",0.7783808231569427,0.652,0.6133951901029169,35,0.6257142857142857
German_credit,22,"1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1",34,0.7860952831734358,0.6358634083184982,0.676,0.6538454622286958,0.6466666666666667,"1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1",0.7860952831734358,0.676,0.6358634083184982,34,0.6466666666666667,"1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1",0.757960413080895,0.68,0.6414228341939185,30,0.6533333333333333,0.26406025886535645,"1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0",0.6586298377028714,0.704,0.6329365079365079,23,0.6285714285714286,"1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1",0.7745472909602482,0.668,0.6290602263179534,42,0.6409523809523809
German_credit,23,"0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1",29,0.7709209911173446,0.6313557007882616,0.676,0.6415441176470589,0.6390476190476191,"0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1",0.7474929658754779,0.668,0.6268723813633994,30,0.6371428571428572,"0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1",0.7171504369538078,0.664,0.5757918552036199,20,0.5733333333333334,0.2050466537475586,"0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1",0.7484714805355623,0.656,0.5806023720349563,19,0.579047619047619,"0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1",0.7466406425943999,0.664,0.6189024390243902,34,0.6266666666666667
German_credit,24,"0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0",27,0.788710866555178,0.64349376114082,0.68,0.663216108905275,0.6571428571428571,"0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0",0.786096256684492,0.684,0.6469368419170882,27,0.6599999999999999,"0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0",0.7686727366940558,0.684,0.6426956128448666,23,0.6523809523809524,0.20804715156555176,"0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0",0.7467071935157041,0.7,0.6628364891837946,17,0.6752380952380952,"0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0",0.7702205882352942,0.688,0.6524064171122994,32,0.6666666666666666
German_credit,25,"1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1",34,0.765625,0.601029601029601,0.628,0.6180555555555556,0.6238095238095238,"1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1",0.7629759873127511,0.632,0.6044303797468356,34,0.6266666666666667,"1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1",0.7482638888888888,0.64,0.6130297193175565,35,0.6361904761904762,0.18304133415222168,"1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1",0.7531997436741197,0.64,0.6112378187849885,32,0.6323809523809524,"1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1",0.7358804274407247,0.644,0.6146452138069589,44,0.6352380952380952
German_credit,26,"1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1",27,0.8016016160450183,0.6201219185183862,0.66,0.6311701238912886,0.6314285714285715,"1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1",0.7938181296615031,0.664,0.625668449197861,27,0.638095238095238,"1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0",0.7258771929824561,0.64,0.5807245080500895,27,0.5828571428571429,0.1758716106414795,"1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0",0.7572326352626468,0.66,0.6080709714306792,23,0.6123809523809524,"1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1",0.7783808231569427,0.652,0.6155273903590178,35,0.6295238095238096
German_credit,27,"1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1",29,0.8229725700655933,0.6552623732856291,0.704,0.680954883267022,0.6590476190476191,"1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1",0.8163530541899757,0.688,0.6391294692427271,29,0.6438095238095238,"1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0",0.80247056329614,0.672,0.6033588731522328,27,0.6019047619047619,0.2000424861907959,"1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0",0.7964320082907692,0.72,0.6761418313716782,23,0.6819047619047619,"1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1",0.7794117647058824,0.692,0.6495603575394586,37,0.6580952380952381
German_credit,28,"1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0",27,0.7740644423541563,0.6562505886120058,0.708,0.6680691912108463,0.6580952380952381,"1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0",0.7686727366940558,0.708,0.6562505886120058,26,0.6580952380952381,"1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0",0.7610294117647058,0.708,0.6562505886120058,25,0.6580952380952381,0.20403623580932617,"1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0",0.7426470588235294,0.712,0.6597096188747731,21,0.660952380952381,"1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0",0.7518434486670448,0.676,0.6313557007882616,37,0.6390476190476191
German_credit,29,"1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1",32,0.7771836007130126,0.6482937738979871,0.688,0.6702317290552584,0.6590476190476191,"1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1",0.7720258136924804,0.68,0.6454906409529211,32,0.660952380952381,"1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1",0.7569426031005285,0.692,0.6597196443407398,30,0.6771428571428572,0.18505263328552246,"1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1",0.7470165398841511,0.704,0.6702317290552584,25,0.6857142857142857,"1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1",0.7644821273040757,0.664,0.625668449197861,38,0.638095238095238
Hepatitis,0,"0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1",8,1.0,0.7849462365591398,0.85,0.84375,0.9117647058823529,"0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1",1.0,0.85,0.7849462365591398,8,0.9117647058823529,"0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1",0.803921568627451,0.7,0.6000000000000001,6,0.6862745098039216,0.12502837181091309,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.84375,0.85,0.7849462365591398,2,0.9117647058823529,"1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1",0.803921568627451,0.75,0.6415770609318996,13,0.7156862745098038
Hepatitis,1,"1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1",7,0.9134199134199135,0.803921568627451,0.9,0.9134199134199135,0.803921568627451,"1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1",0.9134199134199135,0.9,0.803921568627451,7,0.803921568627451,"0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1",0.9134199134199135,0.95,0.9134199134199135,4,0.9705882352941176,0.12103033065795898,"0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1",0.9134199134199135,0.95,0.9134199134199135,4,0.9705882352941176,"1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1",0.7849462365591398,0.75,0.6415770609318996,14,0.7156862745098038
Hepatitis,2,"0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1",6,1.0,0.7333333333333333,0.8,0.7849462365591398,0.8823529411764706,"0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1",1.0,0.8,0.7333333333333333,7,0.8823529411764706,"0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1",0.9134199134199135,0.75,0.6415770609318996,6,0.7156862745098038,0.11702656745910645,"0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1",0.7402597402597403,0.9,0.84375,2,0.9411764705882353,"1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1",0.9134199134199135,0.8,0.6875,12,0.7450980392156863
Hepatitis,3,"0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1",7,1.0,0.7402597402597403,0.85,0.84375,0.7745098039215685,"0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1",0.84375,0.85,0.7849462365591398,8,0.9117647058823529,"0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1",0.7849462365591398,0.7,0.53125,3,0.5490196078431372,0.15393757820129395,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1",0.7333333333333333,0.7,0.6000000000000001,2,0.6862745098039216,"1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1",0.7402597402597403,0.8,0.7333333333333333,15,0.8823529411764706
Hepatitis,4,"0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1",6,1.0,0.7849462365591398,0.85,0.7849462365591398,0.9117647058823529,"0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1",1.0,0.85,0.7849462365591398,6,0.9117647058823529,"0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1",0.84375,0.7,0.6000000000000001,5,0.6862745098039216,0.11602973937988281,"0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1",0.9134199134199135,0.8,0.7333333333333333,3,0.8823529411764706,"0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1",0.84375,0.75,0.6415770609318996,13,0.7156862745098038
Hepatitis,5,"0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1",6,1.0,0.6000000000000001,0.7,0.84375,0.6862745098039216,"0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1",1.0,0.7,0.6000000000000001,6,0.6862745098039216,"0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1",0.84375,0.7,0.6000000000000001,4,0.6862745098039216,0.16614127159118652,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1",0.84375,0.8,0.7333333333333333,15,0.8823529411764706
Hepatitis,6,"0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1",8,1.0,0.6415770609318996,0.75,0.84375,0.7156862745098038,"1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1",0.9134199134199135,0.8,0.6875,10,0.7450980392156863,"0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1",0.84375,0.8,0.7333333333333333,4,0.8823529411764706,0.1389312744140625,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.6428571428571429,0.65,0.6011396011396011,1,0.7941176470588236,"1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1",0.9134199134199135,0.8,0.6875,13,0.7450980392156863
Hepatitis,7,"0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1",9,0.9134199134199135,0.6000000000000001,0.7,0.7333333333333333,0.6862745098039216,"0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1",0.9134199134199135,0.7,0.6000000000000001,9,0.6862745098039216,"0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1",0.9134199134199135,0.75,0.6415770609318996,6,0.7156862745098038,0.13303017616271973,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.84375,0.85,0.7849462365591398,2,0.9117647058823529,"0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1",0.84375,0.75,0.6415770609318996,13,0.7156862745098038
Hepatitis,8,"0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1",8,0.9134199134199135,0.84375,0.9,0.84375,0.9411764705882353,"0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1",0.9134199134199135,0.85,0.7849462365591398,8,0.9117647058823529,"0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1",0.84375,0.7,0.6000000000000001,7,0.6862745098039216,0.12803173065185547,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.6428571428571429,0.65,0.6011396011396011,1,0.7941176470588236,"0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1",0.7849462365591398,0.8,0.7333333333333333,12,0.8823529411764706
Hepatitis,9,"0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1",7,1.0,0.7333333333333333,0.8,0.84375,0.8823529411764706,"0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1",0.9134199134199135,0.85,0.7849462365591398,9,0.9117647058823529,"0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1",0.9134199134199135,0.8,0.6875,6,0.7450980392156863,0.12002706527709961,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1",0.6571428571428571,0.7,0.4117647058823529,2,0.4117647058823529,"1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1",0.9134199134199135,0.8,0.6875,13,0.7450980392156863
Hepatitis,10,"0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1",15,0.6011396011396011,0.52,0.55,0.52,0.7352941176470589,"0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1",0.6011396011396011,0.55,0.52,15,0.7352941176470589,"0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1",0.6011396011396011,0.55,0.52,5,0.7352941176470589,0.16604065895080566,"0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0",0.6011396011396011,0.55,0.52,3,0.7352941176470589,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.6011396011396011,0.55,0.52,19,0.7352941176470589
Hepatitis,11,"0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1",8,1.0,0.84375,0.9,0.9134199134199135,0.9411764705882353,"0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1",0.9134199134199135,0.85,0.7849462365591398,9,0.9117647058823529,"0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1",0.7402597402597403,0.75,0.6865203761755485,6,0.8529411764705883,0.1540391445159912,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.6428571428571429,0.65,0.6011396011396011,1,0.7941176470588236,"1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1",0.7402597402597403,0.8,0.7333333333333333,15,0.8823529411764706
Hepatitis,12,"0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1",6,1.0,0.6865203761755485,0.75,0.7849462365591398,0.8529411764705883,"0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1",0.9134199134199135,0.75,0.6415770609318996,6,0.7156862745098038,"0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1",1.0,0.65,0.561128526645768,6,0.6568627450980392,0.11202597618103027,"0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1",0.7402597402597403,0.9,0.84375,2,0.9411764705882353,"1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1",0.803921568627451,0.85,0.7849462365591398,12,0.9117647058823529
Hepatitis,13,"0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1",5,1.0,0.6428571428571429,0.7,0.7849462365591398,0.8235294117647058,"0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1",0.9134199134199135,0.8,0.7333333333333333,6,0.8823529411764706,"0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1",0.9134199134199135,0.7,0.6000000000000001,7,0.6862745098039216,0.13403010368347168,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1",0.6571428571428571,0.7,0.4117647058823529,2,0.4117647058823529,"1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1",0.7849462365591398,0.75,0.6415770609318996,14,0.7156862745098038
Hepatitis,14,"0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1",7,1.0,0.7849462365591398,0.85,0.84375,0.9117647058823529,"0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1",1.0,0.85,0.7849462365591398,7,0.9117647058823529,"0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1",0.7402597402597403,0.8,0.7333333333333333,6,0.8823529411764706,0.14502978324890137,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.6428571428571429,0.65,0.6011396011396011,1,0.7941176470588236,"0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1",0.9134199134199135,0.8,0.7333333333333333,14,0.8823529411764706
Hepatitis,15,"0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1",6,1.0,0.6875,0.8,0.84375,0.7450980392156863,"0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1",0.9134199134199135,0.9,0.84375,7,0.9411764705882353,"0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1",0.9134199134199135,0.8,0.6875,5,0.7450980392156863,0.12703609466552734,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.6428571428571429,0.65,0.6011396011396011,1,0.7941176470588236,"0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1",0.84375,0.75,0.6415770609318996,12,0.7156862745098038
Hepatitis,16,"1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0",10,0.84375,0.6875,0.8,0.6875,0.7450980392156863,"1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0",0.84375,0.8,0.6875,10,0.7450980392156863,"0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0",0.84375,0.8,0.6875,4,0.7450980392156863,0.1400289535522461,"0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.7222222222222222,0.85,0.6571428571428571,1,0.6372549019607843,"1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1",0.84375,0.75,0.6415770609318996,14,0.7156862745098038
