f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.6249999999999999,0.625,10,1,11,10,0.6926406926406926,139,1001000100111110011010111101110011100000111000011011110110110011001010010011111111111111111100001111001101101001101101100001001000000000010010000000011011011000001000001000110000110001101011101000011110110000001001000001000100000000011110001111100010000010000100010000000001110011000110101001101000011111011101,69.11922907829285,65.7752513885498
0.5835835835835835,0.59375,7,4,9,12,0.6038961038961039,151,0010000110010101000000000110110101010010100011011101001110011110010001110101011010001101110010101111001111000100110101100101111011101111001010100101110101001110101000100101001000011110110110100010110011111110000100111100110001101101000110101010110001000000100101100000101011000101110101110100101001100100101000,67.35179543495178,64.4765977859497
0.5195195195195195,0.53125,11,0,15,6,0.6428571428571428,146,0000000111111010101001011111111000111100101010000101010011000011010100110010111111011001000110011110011110001010110011000100001000010100110100000010111111001001100011011110011010011110001110000001000001011110010000110100001100000010100000101001101000001100011101011100101110100010010010111010101011011000011111,66.4767153263092,63.82028889656067
0.530791788856305,0.53125,8,3,12,9,0.577922077922078,155,0010110011110001001110100101111111011001010001001001001000000011101011111000110011010101101110011111110110001011001001010000111101101001111110001110000011100110001100100010100110111011010000000101100011111001111011001000000011000010010100001100111111001011001010010110101111010101000110100001111100100110011001,66.39737939834595,63.569061040878296
0.4920634920634921,0.5,10,1,15,6,0.5974025974025974,140,1010001001111101101000011101110110111010000010100011111011011110001100100011010000001000111111111111100001100111111110110110101100110000100000010100011101010010001111010000010001000000000010111101000101000000000001100010001100000001010111111111101110001000101010000111000000011000000000010000001101101101111001,65.20887303352356,62.36492681503296
0.6235294117647059,0.625,11,0,12,9,0.7142857142857143,137,1001111000001000110110111111001010101001000100001011011101001000001111101100010001010000100111001001011101110010111100111010001001000001000011000011011011111011010001000111010000111011011001011001000010101111010001011110000001001100100101101000101000000001111000010000101101000100011000001110010100100101000100,67.14017868041992,64.46812033653259
0.5195195195195195,0.53125,11,0,15,6,0.6428571428571428,154,0111100111101011110001000101100010100011000101001100110110010010000101101111001111110100001110110000111111111001100000110111100111111001111110011001111111011000000111110010100011101011010110101000100100000001111110000010110110010001000011111110000010001100100000001110011001011000101000111010000100010000101101,64.83496403694153,62.178531646728516
0.6235294117647059,0.625,11,0,12,9,0.7142857142857143,169,1010011111011011001010111110101001001100010010000001001011011011110010011011001111110000011001111011111110101011110011101101100001111001000111110111111011010001001101011010110100101001011011111010101001111110000111000100110110000010111101010110111011010111110000001101110001100010111100010011101000000010100101,65.1953604221344,62.14827847480774
0.5195195195195195,0.53125,11,0,15,6,0.6428571428571428,163,0111001000001110010111011001111001011111001111100110101010001010011100001101000101111001000111010111110010010011101100001110011001000001110011111010011101101110001111100111100101111110011100001010001100110000101100100011010101000101110100000010010011111110100001110001011101010011101101011110101010011110001001,66.49978828430176,63.39019584655762
0.5270935960591133,0.53125,10,1,14,7,0.6212121212121212,167,0100010100101001110100110000011100111011101111000100011110001000110101111110001101001101110000111110100011000001101101000001000101101100100111101000100010111110111101110110111100101010111101010110100101010111001100110000101000011111010101001110110101111110011001010101010100011100011001111111110101011101111000,65.22658681869507,62.492023944854736
0.6249999999999999,0.625,10,1,11,10,0.6926406926406926,142,1001000100100101101100111100001001001011001111111010111110001111111011110011001110011111110010100001111011011100010111100111100000000000000100101000001011101000000000000010001101101111101111111010111010100000110011010000010100000000101100111000001001000010000100011100001010011011010000010110010010010100101001,64.83756709098816,61.86860990524292
