f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.5799194638498741,0.58,193,132,141,184,0.58,243,10110110010010110000111101111101100000100110000000111010101000011001111011101011011110000110010110000010010101100101010100010011100110100011010110001011000101100000000000100110110001001001110101111010100110110110010010110110011011110000111101001011000101000110101110101010001110011000110110000001100000011000000011101001000110000110111010010100111101011101000111101101100101000001100010010111010111000011100101101001011000010111000011001101011111101001010100101011001100101010110110110111101111001010,6189.13286447525,5848.791490316391
0.621534878436719,0.6215384615384615,203,122,124,201,0.6215384615384616,234,01101001010110001110001000010111000100011100011001010010101100101101000110001110001110000100000101001001100101001100110010011011000100101110001011000110101000110110010101010010011000011110100101000100000111000111110101000011011110010101011000111111000101110000000111000000100110001111100010010100010001110110110000110111001000110111100010100001101011100111110101010011001100100011000010111011000010000000100001101101001101001101100111100011011000101101101011101110111001101011001010111010010010011100,8340.346534729004,7868.3592319488525
0.5952687041732663,0.5953846153846154,188,137,126,199,0.5953846153846154,265,00011110101111101000111111010010101011001101110111110001101110101011001110101011111001110011110101011000011110100011000000000111010000111111101000011101100011110001110101100111001000011001101110111110000101111111011011100111010010001111010101010111110011010001001001101010000111001001000000011111110101011000000100001010100001011011110000101011110100010001011010100010000111011011010111001111000010010011101101000111111110000110000100111011110000100100101011111100001111010001110110111001011101100100,9362.665892124176,8790.015209436417
0.586105844228088,0.5861538461538461,194,131,138,187,0.5861538461538461,255,11110000111101000111010110111001111011111011100010110001100011010010111001110000110101101101111110000100100110001101101110011111011001111011000011111111000010100000001101001001101010101001110001010101100100100100001011000100010100001000011000000100011000010001000111111010111100110100011001000001101010010001111000100000001111100101000100100011010011101101010110110110010011001110000111101100101101110010111110110100001001001101000111111111001101110011110111100010011101100011100111100100101111010110,8902.121099710464,8405.900712490082
0.5890118998283109,0.5892307692307692,184,141,126,199,0.5892307692307692,238,00100101001101000000110011111011100001001010111101010111011101111001111001101011011000100111001111111001000101000101001111000000110000001010110111010010010010110101100100111100010001000010011111100100001010001000111011010010001000000111110011110110000111100111110101101001001100110001111010001010011100101001110010001000010111100110111011010110000001011001110010101011000010100111010011110000010010100000001101000010011001011010010000111110011001100001111001001010011011010011101001010100010110000100,7695.086893081665,7258.8862245082855
0.6076468040080389,0.6076923076923076,194,131,124,201,0.6076923076923078,271,00111101011000100001000100110101000110110111001101011101001100101001101001011100101000011001011111011010001101100011001100000101100011001011111101000111001010001011100101010001010101111011110011100011111011000111111011000001011111100111010011011000110111111011100100010011011111110101111011110000000011111010101101111101101111101110111010111000110011100010010011000011110111010110001010000010010100100010110000000101101011001111010111101011011011110100101001111110000010101111010101010101011011101010,8909.714374542236,8411.015373468399
0.5615125155334635,0.5615384615384615,180,145,140,185,0.5615384615384615,247,01000001101000111111111001000111000100101011101110001000100000101001110110101001001110011000111111110000000111001010110000000000111001111101110010110110100100101001010111101010011111001011010001010100101011010001000111000011101100101100000011110101010100110100110010000000110001110100110101111000110110011010100100110000100100011010000110010101010001010111101111011011000101001011011010000110110010010010110011100111000011000100010001110001001011110101110101111010111111000001000110010111011111111110,7770.848952054977,7321.316520452499
0.582996976935223,0.583076923076923,185,140,131,194,0.583076923076923,238,10110010000010010101010011110010001001011100000111111010110010010010000000010011101110110100100110100010011101010101101001101000011100100011011110100000101100100110110101001100101010101110011010001010011010000010110110101110110101010001000101011100001110001101001110111101111000001000110101010110001110111000111010100110101100000110111100010001010010101000111110100110010000011110010011010111111010110001100101000001100101101110101111100110011001011100111000001001001100100011000001000100100110101000,7608.614460706711,7158.18735909462
0.5704021661111625,0.5707692307692308,176,149,130,195,0.5707692307692307,224,01011010000010110101001000110000101001110100010100011100000110101100010110101001010101000001001110000011111001000011001001011110100000111110001000010011000100010100110101001101000000101100110100001101100101011101000111111000001100001110001101010001100010100010011000011000001101001110001100010101110011011011110111100111011111011100101000010000100111000000000110111001101000100001011000000010101000011111101101100010101110000111000001110001000001111110010001110001101000101101100101000100101011111010,5696.057693481445,5373.8731944561005
0.5999962129818981,0.6,194,131,129,196,0.6,246,11101011111100101100000100010010100000000011110010001110101001001111111001110100001000111001000110010000111000100111001010011101011110010111101001100001110001010000000100000101011011000100010110000110011010010000100010101110100000100000110101001010100001001100011100100110010111001001111111010011111000100010001010111010000111110101001010011011011110001000100111100011010000111111010111000100111010101011001111100110011001110110111111011111111100111101001001001010000010100001010111111001111001100111,6156.3406817913055,5803.846092224121
0.5779780861389141,0.5784615384615385,199,126,148,177,0.5784615384615385,240,01010011100010100000000100000001011000110010011011101010010000000001100001100010110101011001110000010100100001000101111001001110101011101110111100001111110011001110001111101110100111100000101110000000100110000100111011111100010011000111110011100111001100010111100110001011110000000111110100110101111011000000111110010011010110001000110011000101110111111110110011001110001100100100001000110100100010000001011110111000010110110110110110010110101000010101010101000010011100000001110010111110011101001011,5991.56063246727,5645.9995584487915

