f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.5122373585776957,0.52,128,197,115,210,0.52,247,10100000010010001101001000010010001011000010001000110001101101101111100011111010110110100100110001110011100011000110111011011001111000000100111110110011011010101011011011000001110010001111010100000010110010001000110011111010000011100011000000111110010111110111000110011010000100001011001111101010111110001000101011000100001100110111111000100101111011010110110111011101010011111000000101100011100001000110110110110010000001001111010111101011110111100000010100000001011111011011011101101011000001010010,897.6404531002045,441.2610077857971
0.5383380168606985,0.54,156,169,130,195,0.54,344,01111000011101001111111111010101100101011101100010110100111110111110110101111111111111111101111111010100001111111101001100011011011010111111101110111111111110110111110100110111011110110010011101111110111111111111111110100001011110111100000011111111010110101101010111111100011101101101100011000110111111011010110111111001110101111111011110100101011110111111110101101111111011111111111011101110011111101100010011111111111100111110100011001010111101110101011100000001111011011101101101111101101010010010,1142.1768605709076,529.0038905143738
0.5290702630008808,0.5292307692307693,178,147,159,166,0.5292307692307692,443,01111111101000111101011111111111111111011111111111111011111111111111110001110011111101111111111111111111111101111111111111111111110111111111111101111110111111010111111111110111111111111111111110111111110111111101111110101111111111101110011111111111011111111111100111111111111111111111111111011101101111111110111111101111111111111111101011111111111111111101111111111110110111101111111111111111111111111111101111111111111100111011111111111101111110011111110111111011110101011111111111111111111111011111,1388.3896811008453,613.6320898532867
0.5507649776565933,0.5507692307692308,180,145,147,178,0.5507692307692308,205,00001010001001011001000011101000001010101000111111000000110001011000010001000000100101100001010111110010100001110111001000000010101101011100000111000111000001100101010000101100010100000001101100110101111100000011000110010000110111010010110101100101001100111010100110011000101100000100000000100000001000100001001101100111100010100101010000100001000010110110111101110110110001000100101001111010001100000110110101100010100001000001001110101000010011010010101100010001011101001101000001001100001001001011,746.0140755176544,365.8579161167145
0.5646659826721386,0.5661538461538461,165,160,122,203,0.5661538461538461,354,10111111100011100001110100110110111010101110101110111110110100111011111110011110110110100111101111011111011111011111000110111101101111110011101011111110011101111101111110110101111100011001011111010111001110110110111011101111110111111111111011100100111111111111111111101010101100110111101010101101010011111010001101110100011101101111111010111111111011111001000000010001110011111111011111010110011011111111111101111111111110111110011001111101001110001111110111111101010101111110111111111110011100110011,1124.4918575286865,499.7652575969696
0.5753805953192457,0.5753846153846154,188,137,139,186,0.5753846153846154,273,00100110011010010011101011111111100000010001111110101100101010101100010111110000111011011010100001001111000010111101000110101110001010001010100011011110101100111101101000000101010110101111101001101011000101011001110110101001011110011101101000001100110100110110010010011011111111111100101110101011010000011111111110001111010101011000110111111011000010111010011101001010011111100000101011001001101100101110010111101111001101011100101111010110110100010100001010110110010110011011000110001000010111001111,911.0604836940765,459.1830780506134
0.5399727794544056,0.54,178,147,152,173,0.54,289,01111010001011010011000101100110010001000111001010111011010001010001001110100101111110001010110000001111101111010010110100011111100110011001111101111000110111010101011110010111110010100000100111001110101011011000100001001011010101111001110101111110101001110001100100110001011101000100111101010111110101111101010011000110111111011001111001001011111101011011000011010111110110101110111011010110101100110110001111111010000101111101110010101111111011010001000011101010110111110101110111011011111111110010,958.7932999134064,456.50046825408936
0.5048701104878707,0.5092307692307693,135,190,129,196,0.5092307692307693,123,00001000000001000001000000010010010000000000000010001001010000010111000011000010001000110001010100100010010000100000000000000000000010000000111000000001001001001000101101000000110010001000000010000011010101001100001000110011010000000100001101011000010000000010010010000000000000000101010100110010000000100000010001000000011000000001100000000100000000010100100111100001000110010010100000000000001110100000000000010000000011010000010100010000000101000000100010000101010001101010100000101010000110000000,567.9228389263153,318.50909781455994
0.5321619368187012,0.5338461538461539,193,132,171,154,0.5338461538461539,214,00100101010000011001111111001101010100000000001111001010101110010100000010000111100000101010110001000011010000000100000000011110000110001110110010001011100110101010101111001101010110101001110000101000111010100100101100010111101010011010000110100100011000000101001110101000101111011100010110001000111111100100100001000011001001000001000001010100011000000001010000100100100110110110001101100000000010110001111110111011010010101101001011010011000001110110110011111100101010000001010100000111010000101000,883.9582848548889,470.2365758419037
0.5342558057872808,0.5353846153846153,158,167,135,190,0.5353846153846153,285,10101010100000001000101101000111101001110101101111001110011110111000101101010110001110000100100011100110011100110011111000000001010010101101011111011101101110100111001011011111000111000010111011101111111111011001111111111011101010000101011101011000111101111011111100001100111101101011111111101111010100000011000111011101011010011001001001101001001011101101111100011011100110101101010101010001111010111001101011100011101000011111000011111011101011000111001100010110001111001000001100110001111110111011,969.6557483673096,457.9528057575226
0.5058907110295424,0.5061538461538462,157,168,153,172,0.5061538461538462,176,11000000010010000001100000111100100000000100001010011000000010101110110100000000000000100000000110010111000010100000100100010011011101000111001110000001000100000000110011000000000100010001101100000111011011100001010000101000000111010001010101000110011000000011000010011001001100100000000110101000101010000100001011011000000000010100001110001011000010010101000000111110000101111001000100110011000011101011000100100010100010001000100110101010000111000001101000101000010101100000101111111001000010010100,732.6076190471649,383.29078674316406
0.5386623939232094,0.54,158,167,132,193,0.54,166,10010000000000000011101010110010100001000000100000011010000110000000110001100100010000111100000011010000000011000001110100011000100000101101101000100110000000010000110000000111000000000001010000110100010000001011100010100101000010000100000110001111000110000001000110010001100100001000010101100010101110001000000010011000000000100100000010000000001010100001000011111110000000110011100001010100010111000000010001001100010100110001001011001011011100110000010110010010001000010101100011110100101000010011,728.093480348587,391.20949721336365
0.5487012678213066,0.5507692307692308,201,124,168,157,0.5507692307692308,293,01111111000000001111011100001000111011100000111111110011111001111111010000110011101001100111101001111111111111111111111111110010110010001011011001001010000011101001111111110001011111110000101010110011110110011110111110101001011100101011011111000101010010001101110111101010001011010101101011101100101010110100110111000111011111001111001011101101101111111001111011111100110001011010101010111011010100110100001101011001011000101001100011011001010010011111100101111011010000011101011110100011010011000010,1022.6884956359863,493.5488383769989
0.5471735668789809,0.5476923076923077,167,158,136,189,0.5476923076923077,371,01101110011001111110110001111001111111100110111111011111101011111001111111110111110111101111111111110111111111110111111100010011111101111111001111110011011011111101011111111111010011111100011100111111111110010111100011100001101111011111111111111111101001101111111111011101111011111111111110110010111001101111011111111110111100011101111001111001110011110111111100110010110011111110111100011011111001110110111111100111101001101001111111111110111011010110111111111111010101110111100101101001101111111000,1107.5859596729279,488.81413078308105
0.5674247033769395,0.5692307692307692,164,161,119,206,0.5692307692307692,366,10101011100110110000110101010110101111101111101111111110110001111010111111110111111011100111111111010111011010111111010111001101100101111011111011111011011111101111111011111111111101111010011101011111010011111111011011101011011111111011011111101110010111111101111111101110011011011111101111111111010011111110011001110001010101111101011111101111111101111010001110011000100111111111011111111010111100111111111001101101011111111011111001101111000111111111111111011100101010111011011101111001111100110011,1119.6500272750854,492.98347306251526
0.5489905867029781,0.5492307692307692,171,154,139,186,0.5492307692307692,241,00010110011110000101001011011011100100110001110011101100001010101110010101001100110001001111111011000001101100000110011101111101111100001100110010010010100101101001100010110000010110001101101001010000111100110001010110001101001000001001001000001100111100001010010010111000000101111100001000001011110000000001111100100101011010110101110111101001011010010010001101110001001011101000011011100001011011111010000101100010011100011100111101010010110010111101100010110000110110110011011010001010010101101110,833.078243970871,415.211852312088
0.5843635433540797,0.5846153846153846,182,143,127,198,0.5846153846153846,306,00110110101001010011001100101100111001100101100011001111100001011111001110111100111010101001111000101111111111000101100111000111100110011011011101111001011010011001110110111111100101100101100101100110100011011011101110111001111001011111110101110111001111110110100111010011011101100101111111010000110111001111100111100110001001011011000111101011111100010111100011001111110110111010100011000010110000110110001111101010001010111101100010101111110011101011000111010111111111100111111111111111011001110111,937.5974969863892,424.57683515548706
0.5214829648882355,0.5215384615384615,173,152,159,166,0.5215384615384615,269,01100100100101100111010100101110010000101110100001111000000010011001000011111110001010110100111101000001100101001110101110010110100110101010011011000100111101101011011101011011111110011000011000011111101101000011110100111111010110010100000101010110110110110110010000111101101011110010110001110000100101101111011101000110111101001100100111001101001010010011111101100011110110011110110011000010111100110010001100011001010011111110111000101001001111000100111010001011111111101010101101100010111110101100,968.5000212192535,489.02050018310547
0.559786986804303,0.5615384615384615,162,163,122,203,0.5615384615384615,399,10111101011000001101111111110111011110111100110111011011101101011111111101101011111110111111111111100111011111011111001011011110111111011011011110101111110001111111101101111111011101101011101110111100111111111010111111101111111001111111101111110110111111001111111110111101111111011111111111101101111111101111110101011111111111110011111101111111011101111111111111101101111011110111111101111011101110110011111111110111110111111101011111111111111111111111011101111100111111011111011110100111111011101011,1227.4890384674072,534.7193427085876
0.544598138627735,0.5446153846153846,175,150,146,179,0.5446153846153846,396,10111111110001111110111111011011111100110110111110101111011111111111110101110111011110011111101011111111111101111111110110011011111100101111111011111101100111101111101111111111110111101010111111101110011111111101001111111111100011110101101111111100111111111011100001001101111111111011111111100011011111111111010111101101111110110101101011110111011011111101110100011110100111111111111101011111111111111111111111111111011111011111110011101101111010111111001111011111111011011111011111111101111111111111,1183.124558210373,518.4290783405304
