f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.7375725774306527,0.8527272727272728,1250,146,97,157,0.756762854499921,76,1000100111101111000101001000110111100010010101101001101100101011000100100101011100000000111110010100000110100110110101000000101011010100111101001000010100010000111011,230.382306098938,204.05214619636536
0.7554000971597148,0.86,1249,147,84,170,0.7819952394919116,78,1111100110011011000010110000101100100001001111100010100011101100010001011111010110011111101011110000011000111110001010001000101111100011000000010010010001010110100000,232.13956928253174,205.21270847320557
0.750539675695005,0.8606060606060606,1258,138,92,162,0.7694707036978543,83,1101100111000100001110010110111101100101110100100100110011011000000011100111000110111010100011111100100110111111100101000100101010110001100100000010000011100111010011,231.33720755577087,204.22339344024658
0.7497861809182392,0.8636363636363636,1269,127,98,156,0.7615995081560364,101,1010100010111011010000011111011111001100011111101111011110110101110010111011111111001100011010111010001110011010001110001110110110011011100111100011000001101111110111,231.45248579978943,204.65035676956177
0.7681065856189504,0.8672727272727273,1255,141,78,176,0.7959552602486294,78,1000100001011001011000000011100001110001001110101100110100101000010001001110010011110011110100010001011111001101000111111100000110100110100000111001001101100110110011,232.43184757232666,206.3050661087036
0.7499902244467036,0.8496969696969697,1222,174,74,180,0.7920097917559732,77,1001100011001011000110000000110101110001011101001001011101001000100000001011111110100010101100111010000011100111011100100010111110100001100101101001100100010011001001,235.96488571166992,208.49354553222656
0.7568894254008547,0.8618181818181818,1253,143,85,169,0.7814594003113509,90,1011111000000001000111011011010000110111001110101110011001111011110111011110101000001001011011110101101111111010011010101001110010001100111010001000101101010110000011,236.13814640045166,208.26124167442322
0.7466371844481298,0.8727272727272727,1302,94,116,138,0.7379859215305824,76,1001100101111010011011011001001001110110001011110100100010000101000010110010011110001011100010011111101000001110000110100000100111110000000100110011001111010000000101,235.47146677970886,208.26526880264282
0.7425454545454545,0.8569696969696969,1257,139,97,157,0.7592700178237033,68,1001110100101110000010010001000111110000001000101000011000110110101011011001001110000001000001000110000111001110000010110001001101010010001101101000001110110010100100,234.65781688690186,207.4196653366089
0.7678806385144361,0.8763636363636363,1287,109,95,159,0.7739520113710714,83,1110100100010110001100000001111001010001001101000001010100011011100000001111101001110101111011111010010111001101001111100001101100101111110001000010111010001011110010,237.37285494804382,209.49479913711548
0.7633673789547584,0.8612121212121212,1241,155,74,180,0.7988149493490964,82,1001101001101101101101001011111000100000001011101100010010011011010100001010110111101001101110000000010110011101100110000111111001000101100001011011001110000011110101,235.00484991073608,208.22178292274475
0.7529841510639147,0.8545454545454545,1234,162,78,176,0.7884337702772827,80,0110101111111111011011100111101111010110110111101001100010000000010001011011111100100011101101011110100110000100000001001001101101100001101000000000010001000101000001,237.85824871063232,210.0739288330078
0.729362882174075,0.8503030303030303,1253,143,104,150,0.7440578255082011,79,1011001001100101010000000100111001110000000010111000010010111011111111001110010101101011100011110100001110101110001100100001011011111010000001111001010100100100100001,235.06216430664062,207.54092526435852
0.7407142857142857,0.8666666666666667,1290,106,114,140,0.7376249351352571,86,1011111110100110000001011101111011100001000101101011010100101111010111001111010000001000100111010110011011000101100110011111100010111011010010100010000010110110010011,234.62232446670532,207.38401246070862
0.7766841524301538,0.8793939393939394,1285,111,88,166,0.787015206551903,69,1001100101111101010010001001111000100110010011110000000110110110100000111101011000010001000010011010000100001011100100001001101010100100101001010000010101010001000011,234.77870893478394,207.85258769989014
0.7551565514171241,0.8569696969696969,1239,157,79,175,0.7882560972858335,87,1010011011000111100001010001111011111101011111111110011011101011010101011110010100100100111001110010000010000100101100001010010000010010111011000011110111110010110010,235.55766344070435,208.14706444740295
0.7578104944413526,0.8575757575757575,1237,159,76,178,0.7934452767186336,95,1001100110111010100101011011100010110001001011100101011011110101110000010111110111111011011100101111011010100011011110000111111100101011001001011101110001010001111010,236.24622464179993,208.3658401966095
0.7687272727272727,0.8715151515151515,1269,127,85,169,0.7871900593371388,83,1010100011111010101001011001101001011001000110111011011011000101000110110011001000001100111101110100101010110010011000100111101110111000000101000001010110101001101011,235.78111839294434,208.7445936203003
0.7765703182311784,0.8751515151515151,1270,126,80,174,0.7973907452112898,77,1001000100101111001101111001011000010100101011100000101111100111000011000110110001110001111000010001111010110100100110011111001001001100100000000010000110110010001011,237.35779547691345,209.27775073051453
0.7678249678249678,0.8757575757575757,1285,111,94,160,0.7752041829298558,76,1001100101011000101000110011101000000101000011110111101011110101000010100010001100000001101001100110010111001111000100010001011111100010010001010001001110110110100011,235.51304006576538,207.61970043182373
