f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.6109781121751026,0.6123076923076923,180,145,107,218,0.6123076923076923,240,11000111110110111011111001101101101010111111011011010111100010001101110010100101110011111110100010110100110100000000110101101100100010011001000100100000110000001000101100001101011100101100010011011111000110101010010100001010110010101110001001000000001010000000100110100010111101001111001101011010001111101001010000010010000001001110000110110100011100100101010101100100001110001111111011000100100101000000001110110101101010111110011010011101001011100101010110100101110001001111001000010100101010110010,7758.756537437439,7208.969926834106
0.5992563715865653,0.6,209,116,144,181,0.6000000000000001,247,00010010100110110110101110111111101001011110001111000011110010001111010000000101101111110100011010011001010000100100111010000000011110010101001010001100010100011001111101001010101110111000110110000101100110110101011101100110101100000111010111010110011111111110111010101100100010011100100110000100100010001101000001101110111100001010110001110100011100000010100010101100011111100010100101001000000001000000010100100111101010111101001011111011011110000111010100111110010001001101000000111001110010101101,6785.654323339462,6351.767645597458
0.618895021066999,0.62,219,106,141,184,0.62,214,11011100010011010100101101011000000001100001010110000000101100001001000010011000100100001001001010000010110000101000000010101000111100000100010010101001011010000101011101001000011010010000100100011111010100110000001010100001101010010000001011010100000011011110010000101110000000011101100010010001111101111010100000100111001001001011111100101000010110001100110100010011111100001110001000100101010100110110111011101000000000111001010111001010101000101011011101010010010110111001111001110000111111001100,6708.497877120972,6262.531035661697
0.5922295161912698,0.5923076923076923,188,137,128,197,0.5923076923076923,225,01100010000000100111100110001101000000110000011011110110000110111001011000000001111010111101110100110010010000011110010111100101101110101001010101000000110110100100011010010100011011100010010010001000110000000000000000101000000000110101100001100101000000101000010010010000000010100111011001001101110101001000101100101110100000100111101011100000010010010110001010111111000001000111111011110110100001000110000101110100111000100001011011011011001100111111110111001110111100011011001111000101010011110101,6420.898877859116,6016.877050638199
0.6306818181818182,0.6307692307692307,210,115,125,200,0.6307692307692307,248,00111000000011100111100010111011101101100000001111000010011010001111010101010001100111100010110000111010111000000010001110111001111000000010010111011011011110110001110100110001110001000100100101101101000000010001010001101100000010010110001001110000011111101010101001110011010001110100011011101100010110011111110101000111111110001011101010100111100101110011101010100001001100100011101000001000111110011000111101000101010000001111001001100011011011111011010111010010100101011001110110011101100101001110,6278.065666437149,5861.77468585968
0.6382140683212896,0.6384615384615384,199,126,109,216,0.6384615384615384,223,01100111110101010000110100001110001101001000000110110010100000011010010000010100011010110100000101101010110100000011011111100001111010010000010101010011111101000010011111000101011000101010010011000110011011101101001010110000111001000110100001001010010101010011011101100000010001010111111010010100100111000011111010010010010100001100111110101000011011001100101100010111100010001111000100010101100001111000100001110000110111001000000101010000000000100111010111000011000110001001001010001001010111010110,6495.550694465637,6083.879638671875
0.6168786439137319,0.6169230769230769,204,121,128,197,0.6169230769230769,237,10001111100101111100111111011010100011011010100011000000101000111000011001010110011100110000000000010000011000000001111111001000111001000011100010100010111100100011111110000100011011101000110101000011001100000100000011011101110111010001000111001100101000111001111001000011111010001110011011010011000101001010100101011110111000100001010010110010010001000101011001000111010001010011110010111010110000010111011111100010001010001111110101101001011110001001111101001011001000011101000011001001101110010100,6234.889104127884,5823.866554021835
0.5903814262023217,0.5907692307692308,182,143,123,202,0.5907692307692307,239,00101011000101000001101101011110010010011100110111010101101101100101000001000001111010101100111100110111011000100101001011000010101100101111101001100111110011000010110101101110000010011111000001110000111010100000010001010001000011000100110001001100011101101000010001010011010010110101011100111100000111000001111010001110001111010100100000110000100001110001101011111100101111000010001010011011101001010001010010111101011001011110000011101001001000100011010110111011001001011011011101001000110110100011,4490.777739286423,4198.312611818314
0.6529516315426033,0.6538461538461539,196,129,96,229,0.6538461538461539,239,01110000110101001011101110001001011100011110110111001001100110001001111000100110100101011100011101110000011001010010001011011000101000011110011100000001011011101010100111001101100101000110010001100111000101111110111110110110000001010111110101010000001100010011100000011101010110100100000010011000001000010011010011100010010100101110101011101010001000011010010010011110001011101111001001100010001000100111010010101110101111001100011011110111001110010010100110100111101110101101010111000000000001001000,4434.383818626404,4145.391186714172
0.5827915426173169,0.583076923076923,181,144,127,198,0.583076923076923,233,11100100001110100101010010101101011101001001001010010010110101011000001011001100100110010010000001100010001001010000100000110100000111010110100010010101111110010111011111100001101010100100100000110010000100000100001100101110101101001100001001111101001111101010011101011100110010110101101101100000100001100111000100001010101101101111111011100111000011001111110000100000100100000011111110100110110100100000000010010011100000111101001001101100011110101001011010010000000111111111110100011001011100000110,4510.37252497673,4208.13191986084
0.5797762121840033,0.58,181,144,129,196,0.5800000000000001,262,00111111110010100000110110001010010010110010001111011110000000011011110000010010001100001100011101100101110011000100100011110100101100000100111101111001110001001111000011001101111001100110101111000010101101010001100110010000111110010101011001110101111101010000011110011111011011011100011011000111111000100010011111010010100111100101011010111111111111000101101110110011110100001011011011001100110111100101101011101011010101111010101001110001111000110111100001001000101010111011010010000000101011000010,8634.86959862709,8002.089386701584
0.6322859340789395,0.6323076923076923,208,117,122,203,0.6323076923076922,249,10001010100000011010010011011000111000000011101011101011011001001111000001000111110100001110011000011000110110000000110110100110101100001101001110110000010100110111101100100000000100110110011010100011001010001000000001111100000111111001000001001010111100010110000011111111100100100111011110001010110101101110001001000010111101010110010011110111101001101111110101110001010111011110111111001110000000111100000001000100110111100100001011011100001001011011011101111010111101101001001110101101000111111100,7314.063542366028,6819.212665081024
0.5967856500203619,0.5969230769230769,200,125,137,188,0.5969230769230769,255,01111101001001001101000100111010100001000111000110000010111011101010100000110001011010010011010011101111010001001001000100000101111110110000011111100111110110010110100010100110000011110101101011011000101110001111010101100010001001000100101011111101111001111010011001000000111001001110110010111100100010110111101001101110011011010001010010101011000010000111111100101111010110111011001000111100101011110000111001000101111101101100011111100110101100000011111001100001010001001011000001001110111001111010,7645.98609495163,7136.3384828567505
0.5938461538461538,0.5938461538461538,193,132,132,193,0.5938461538461538,233,00100010000100010111110010000100001100011010101110100000100100111100110100101000100100010110100111001000010101010010001110100111110010001110000101000101111100011100000000111010101010001001010000101111010101000010010101011011111000111001010011010010011000000010110000101010010001111111010010000000001110001111001001010010101001101011010010101100000100111001101110010111111100111010100111101110010011111001000101100001110001010101111011100011101101001101111011100101000100101101011000101011011001000000,6391.858685493469,5955.8082711696625
0.6013261500207212,0.6015384615384616,203,122,137,188,0.6015384615384616,247,10110100011110000100011101001011111011100011110110100110001010111001010010111011010110000001101111001101010000011111010011110100110100101101100000010100010000110110001100110111101000001010011110110111001010100101010010001101101011010010001011001100011110010101111111000010100100010100011101101100010011011010110110110011001011000010101010100110001011110010100101000111000000000011100011001100101011100001110111110010011110110100110110001100111000111100010101100011100011001011110101000001011001100000,6831.744111776352,6363.49276971817
0.6276782079321348,0.6276923076923077,206,119,123,202,0.6276923076923077,243,10000000101011001000011010011101100100110011010111010000001001011110001111001010000111011101100101100000011001000001011010001100111100001000011110010110010100001010010010100101010001101101101110111111010111010001011110101001111100111100100001100010101101001011101110111000011000011100100001001001101100001001010000100111101010110101101110101000110100011111011110011001111111011110010010000011100011000100000000101000011000011110011011111111001111011101010001100000100000111001001000111110010111010001,6556.523607254028,6121.791530132294
0.5923067273532008,0.5923076923076923,192,133,132,193,0.5923076923076923,251,11011011011010111111010000011101000100010100000111110001001110011001000010100110110000000111001100010110000001010011110011101010110010100110101010110100111101101010111011011101010011010101000000000111111001110100100011001101100001110010110111111101010110101011111101011101110000110100011101010011000111010000010001111011110100110011100110101000001101011101101100100000001101110011110001011000001010001101000011000010101001000001100101000110100111011001111000111010011010011001000111100011101111110010,6645.861973762512,6187.035893678665
0.6153700495166681,0.6153846153846154,202,123,127,198,0.6153846153846154,236,01111010100010100011000101111100000011010001010011100100110000001011001000000101000011011111000010001110001011010010001000101100100010001100000000011101110101010010000100100100010011011111010101100011000000001110000010111110000110110111010001001110010010100001010001101000011100101101101010011000100100111011110100100010101000001110100110110000111011000010011010111011100110110111010100011110010110101001000101111011010100101111000111101101011011011001010101100110101001101001101111001111101011000110,4604.904635429382,4315.03897190094
0.6191336981868818,0.62,186,139,108,217,0.62,264,10000110010110101100101001101011001100011111011011101001100101001001111001101100111110111001001101100110011101011000000110111001100011011111100111111010110001011111110011001100011101001011011000001110000100100110011010110010101011010001100111010011100001100011100111100110101011101101111101001101011000001010010101101011111100001000100010100001101100100010111100111000100011100111010111000111000011010010110010101101010010010100101011100100001111111000010110011101101000111101010111000011111111100001,4706.095224380493,4401.371819972992
0.6048031615747074,0.6061538461538462,216,109,147,178,0.6061538461538462,244,10001000110000100001100111011010110101110011000011101100111011011111100001010000001101111000100000101001101111101000011100110011111011111100010001011001011001010111100011011000110011010100100101100010010000100111011101111110101001101110000111010011100101101001000010001101001000000100010100000100000100010100010100001111100110001011111111100010110011001100011101000000110100011010110101000111101000110001011010000100110001001101111111010001101101000111010111011111101100111011110101100000101001000010,4655.901785850525,4349.600308418274

