f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.9186436820845423,0.9606060606060606,1385,11,54,200,0.8897609593213456,90,1100001011011110110111101011011100010111101011101000000101011001100000010101110110110010011010110111010111010100110010101001111100011110110111101001011110100000001100,5615.100618124008,5393.381766796112
0.9291783156879306,0.9642424242424242,1376,20,39,215,0.916065022674458,94,1111101101101110101011111011000010111011100011001010101110001011011010001000111101100100000110100110011110101110110010101100010000111110111101101010111110101101001100,6821.531099081039,6548.527383327484
0.9258717292103895,0.9618181818181818,1368,28,35,219,0.9210737089095955,79,0011110111010100100000110101011000010110011111100011100110010000011101100011110101010010010001000100101000001001111110110001110010101011111000000010000110101011111000,5311.752655506134,5105.267827272415
0.931809234066526,0.9654545454545455,1376,20,37,217,0.9200020305484737,92,1111100101011010011110111011111010110010100100110111000100101001111000110010001111000111000110111001001110001111000111111110100000111101110100111001010100101011010100,6098.350535154343,5865.61793589592
0.9177699495086131,0.9575757575757575,1364,32,38,216,0.9137355323421249,81,1001101010101100011110000010101000010010100000110011110011000010111100011010110111010111010101101101100001111110100011101100011001011101011000000000011000001101111100,6158.208718538284,5914.439022541046
0.9412642496490095,0.9696969696969697,1374,22,28,226,0.937002233603321,74,0001101011101000011101101001001001010010100101111001100101001011101000101001110110100011001010100100000111110111100000100000000110010011011100101010100010001011001000,5465.000096082687,5282.331421613693
0.9203532528177126,0.9606060606060606,1379,17,48,206,0.8994229858087224,83,1011010111100110010101100011001010110100101011110111110011001011111000101011001100101011000101110100111110101011110101000100011000000000110000001000111110100001100010,6005.2521431446075,5779.988699197769
0.9352848429614511,0.9666666666666667,1372,24,31,223,0.930380389414074,72,1011110111000101000011000101001011100011011011111111110100101010110000101110000101001101000000000101100101000011011110000000010001010001001101110000011000000001000101,5414.599289655685,5214.89813542366
0.9318665295928509,0.9648484848484848,1370,26,32,222,0.9276955530988427,93,1101010111111001110110111101101010010111111101101110011111011000001100110010110001000110010010100001100100100100010111000001011011101111110111100010111001101000111011,6390.674382686615,6141.107830524445
0.9048492223330955,0.9521212121212121,1367,29,50,204,0.8911879836653656,79,1011000011101010110000011111011000000011001000101111010111000010111101001000100101101101010001010111011000001101000111100001011111110000000001011110110010000001101101,5151.485543251038,4959.244327545166
0.921977247558643,0.9624242424242424,1388,8,54,200,0.8908354578886808,82,1110000111011101010111101001101110010010101111100101000101000000101000011101001011001000101010110100110011000010101011110000100000111111011010011101111000000000101111,5507.002384185791,5300.1616377830505
0.9243768455650785,0.9618181818181818,1374,22,41,213,0.9114116824222187,91,1011110011011000011000100111011010111110101010101111100111000000011011100111000011101111111110010010100010000101010011101000101111101110011101101110001101101001110000,6395.634105682373,6152.87722492218
0.9357274048203345,0.9678787878787879,1382,14,39,215,0.9182140198091284,91,1001100011011100110101100111001010010100011101110001000011000000111001110011100011101111000111010110011110001111110011110010110000111101111110010100110111001010101110,5983.898941040039,5754.864929437637

