f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.6380082991485196,0.6384615384615384,196,129,106,219,0.6384615384615384,239,00001000011101110100010111000000011111001000111101110101100110001000011111010101010000001000001101111001001001011001001000000100111101110111010010110101000000000110110111100110000011100100100111000110010111011010101010100011010101000110111101010000101011010011011010000110100111000011001110101101000000111011111100110000000101100000000011101011101011010111110011001010001100000010111101011001110000001111110100001000101010101101010010011110011110111001110100100001000100101011100011100000111011011101,327.207483291626,305.50232219696045
0.6199919051530092,0.62,200,125,122,203,0.62,260,11001100100000100010000100110011110001011110001011011100110110111000100101011011100010010011001101000001101100110000101001110011001001111111001110010011111100001000010011001001010101011001101101110101000110101100100010101001001111001011101101101101111111010011110111010110101011100101101101001110001011000100111101011011011101001111110010100001011010100110101000000011000011111100110110101001011101111001110010100010100011110010101011111111101101100101001001000100001010001001010111110000111011001101,303.3737807273865,283.5755612850189
0.5763926904929486,0.5769230769230769,176,149,126,199,0.5769230769230769,246,11011111101110110100110000101101010010010111011001110000001011111011011110000010011110001000000011111110010011010001011000110100001000100001110010010001001011010101011000000100110101101001001001101111100010101100111110000000101000011011000110000011110110101101111110111101111100100010111110010100001110100001000011010011000110100110000001101101111011010110011100110011000100101100111011111110001101110000010001100101011000000011000010111110100101111000000000000101100100111011110011000010011111011110,312.817245721817,291.999046087265
0.6076913791511933,0.6076923076923076,198,127,128,197,0.6076923076923078,258,00011010001001011110011011001111111001010001110101011110111010111110111000010110110011000000011101011001011000000101000110111111001010000110000110010010110111011011000111000011100010110110111000000100000001110110010001111110101101001100110001011111001011001011001111011111000110101100111100110010101111101000001110000010001010011111011011100110000111000110010011001111010001010101100100110001011001111011010101011001010001011011001110100100011101001010110101100111100010000011111101101011100110000101,260.84986090660095,243.7061357498169
0.6121277563082519,0.6123076923076923,206,119,133,192,0.6123076923076923,244,11001100100111001101111100110010001111000000011100010101110000001001100000010101111010111000000011101011100011101001001110110010011001000110010011110101001101010001000101011100000110001101000000111101010111000010111111111000000100101110000010101100011100011111000100010110000111100100111001100011100110001110001101110011111110011000101101111011011110011000101010001001001001011111110011100100010000011010100011101111101110011010001010101100001010011010111101000010010110010011000110100000101101101001,269.06700253486633,252.39366054534912
0.5826412894879627,0.583076923076923,200,125,146,179,0.583076923076923,235,11101010010000101000000110000111110011010000000011001110010000011101111011011011001100100110101011100111001110000000000011000110001011111011001110111101101101100011101001100010111111010011001010011000100111101000011100001011101000000011100111110110110111110100110000011111111001101000101110010100011100001000100111001001001110100001000011101010110100101110000100000000100010001101000001110010011100100010100100011001111010010110000110100001001101100000101001010110101110000000110001101110001001101111,252.71758675575256,236.65399169921875
0.6074832751169261,0.6076923076923076,205,120,135,190,0.6076923076923078,268,00111010000111010000010111011001011101111000111010010101000001110100101101101011011110100101100000100010101010001110010111111100011100111011100100111100111001100110000111011011110010011111111111000011110011000101100000110101010010001110110001010001011111010001110101110111101011010111111000011110100101110100111100110011010110100110001000101101011100000101110100001110100001000111001100011111010000100011101101010111001010111101010101001101111101000101011110011101101110101111010011000010111001110000,259.9415888786316,242.09662175178528
0.5838431551091255,0.5846153846153846,176,149,121,204,0.5846153846153845,231,00011110001100000010000010010111101011100010011101001001100010000010001101001001000000010110110011110011011100000101001000111001011110110111000101110101001000110111110011100101001111100101100100110100001111101010111011110001001001010011110010010011110011101110111110111000001001100000010000000010110110110001010010001110011100001000010111101110110010000111100111100111101101000001100000011110001000111101010100100000011011100001100001010011011010000011110100001000001100001001100001101100010001101001,200.6615331172943,188.12943696975708
0.5813442449041448,0.5815384615384616,196,129,143,182,0.5815384615384616,261,01001111001000100011010101110011110111111001000101011011010010101000110111110101110001101010110001101111100000010101100110100110011101101110110101001100100011110110011100010000100100101101110111101101000110100001110110011000011010110010000001110101000111100000111110100100000110101111000111110010100010111001100100010000111110101101111010101010011011010001111011001110101101011101001000100001001011000111011100101010010111111111010111110001011000001001010011011101011110110010000100101001110110101001,205.6819248199463,192.16300892829895
0.6,0.6,195,130,130,195,0.6,244,00001110000000100100010011100011110011111010100100000000111000011011001100101101111110110101111001110000101011100010000101110111001010000100111111111100100001001010110000010001011000000000111001010000000010100001111010000011110001100011100011110011001101100110011111001101111001000010101000101001100011101010001001100001110111000000110011100100110110101001010000000001011010101001010111011010000110011111001010011110111110110111101111010001001101101101101110110100010010001111100110010110101111101110,197.28713202476501,183.9737310409546
0.6150894413704238,0.6153846153846154,191,134,116,209,0.6153846153846154,254,11111001010111010001000000011001000000011111000111010111100100101010100111101000110000001101010110101000110100010101110000111010100101010010101010001010111000100011011111001110100100110111101000000100110011000111101001100110100000000110011111100011000111110011011111000110000100110010001110000110111000110110001100001010001100101001111111100100001011101110010011101111101101111111000101110001010101011111100010110010100011011110010110010010011100111001010111001011101000011011010001111111010011010101,350.94080233573914,328.17316484451294
0.6291877637879897,0.6292307692307693,201,124,117,208,0.6292307692307693,241,00001111111001010101100111111001110100000111100001110001111101001101110101110001010010011011000011101011111110100011000000001001110001100001101110110000011100101110011000101100111000110001000100000111000101100100110100000010110000000101001111001101000001000001100000110011110111110000101011000110110101111000111011011111111100000011110010100001101001010101010010100010101100101101110110000000000000010000100111100010100101010101001000100110101111100011001101111111011101001101110101100100101011010010,290.55150032043457,271.43735456466675
0.6074237762635271,0.6076923076923076,189,136,119,206,0.6076923076923078,232,00011111011001000010001110100001000101111101110001100101101101111100000001001110101111011011011100001000011100010100011000000000011010010101111000110001110000000110011101010010011000001010000010111111010111000000100010010011101001110000100101100111100011001011101001100101111000001110011010100000100001100000000111011001001000000000110000110011010011101101111100000010011100010000101110110010011111100011000101101111111110010111010010010110000000100110111001000101110010011101100111001011110001011001,278.84974431991577,261.36417055130005
0.5860352905802608,0.5861538461538461,196,129,140,185,0.5861538461538461,246,00010100101010111111000011100001110111000001101001110100111110111101011001010000101000100110101010000000001001100001101111111001001010000010101100110001100000110011010110001101011001101100001010011110001001001110110110011100101101111110101101111111101000011100111110010111111111010110001011101101101001000000001011000100010100010110111011101010001110110101010110011010101010010100111000001111100101001000100101010000011011111100101101111101000010000010001101000011000001010000000001111010001101101101,264.6949450969696,247.79966616630554
0.6255999999999999,0.6261538461538462,216,109,134,191,0.6261538461538462,242,10011101100100000101111100111111100110011101111111110100111001101001000000011000000010011001011001000110101010111011000100011000000000100101010000110000001110100011110110011001010001101000101100000110111000011011010110001000111001100001001011111110100010111110101010101001110010101111011111101001110011011110101111100001110100001010001011100001011001110101001111000010001001110000101011110100100111100011000001001011100110011001010111111100010000000101011010010100001110001010001000010001001001101111,277.3258948326111,259.59030270576477
0.5890118998283109,0.5892307692307692,199,126,141,184,0.5892307692307692,268,11000100111001111011001010101110110011011111101001110010111101011111101111011100001010001010101110101111001011100100100011001010000010010001010001011111100001100100011111001010111100011110101111001111010110000000111111010011111000110100101010111111011011101000001000110011010001101011010001101001010110001001000001100101000100000110011110111010101111101100110011111100110001100001011100010111110110111101111000101111001000110101000011101011001011110011010100111011111000001001000111101011101001101000,269.20328283309937,251.43644452095032
0.6153518406302075,0.6153846153846154,203,122,128,197,0.6153846153846154,255,11011000101000000111111110011101101100011100100111010101001101011000101101010000001010110101100100110110101000001100000001001110000110110100111111011100111111100001111000101111011101011110110111001100110111011000101101010110110111000110010101010000000111000110100001100101111111011111111001011101011011100001110010001001010001001110000101000010100000101010110111001100011011000010110111000110100000110000011101010110101111111001000101101010010010111110110000101001001000111011111001001000001000111101,294.93326330184937,275.9426860809326
0.5887158122240628,0.5892307692307692,180,145,122,203,0.5892307692307692,232,00001001101010101100110010001001000100010100111001011010110111001010001011001110011011010000100001010000111011100011100000010111011100111100101110110110100101100101001110011110100100011100010011110101001001001010110011011100101000000001000101001101110011100011011110000011000010000010000000000100011011000001101001101000001001101101010111110111011011001000110100001011000101111001101000000010100000010010100010010100011100100010000101110111111111000011101101111010000111111011010110011000101101011100,196.7900116443634,184.03913497924805
0.5933803457688809,0.5938461538461538,204,121,143,182,0.5938461538461539,241,01011101010000011111001011101010110101101011000001110011101110011011011111000111111111001011000101100010001000010101000101001101001110000100100011110000010001011001100011010001001010000011101011100001010111110000110101111000001101101110110111110011101011100110001110111000100100001011010001010010100000100010000110010101001110100000111011111111010010010001111001000110000011010101000010101101101001000110111011100001011010101110111010100001110000110100011001100101100101101000101100010101000101000010,196.67318558692932,184.10982251167297
0.598346508704268,0.5984615384615385,189,136,125,200,0.5984615384615385,255,11011001110011010000000101111001010001100000011100110010111111101110010110011000001111111101001010010100100001111010010011000110101110111101001001010100101011010110010000011001111011101011110000101011011010001101111110011101001011100010101011100101011110100101110111011110100000100011000000100000001101111000000011011011000011000111010100101111111110011001001111010010011010101100010001010000100110100001111001010000000011110100100111111101011111010000011101010110011101101001001000011110111110011100,196.08893132209778,184.03755497932434

