f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8085763410577628,0.834319526627219,14,0,0,0,0.7889930120278655,62,100010111100110010101010101000101010001111001000111101011101101001010100110000010011010100011010010001000100100110101000000100001010010000010011100,309.5915148258209,298.6688950061798
0.7545947912660655,0.7810650887573964,14,0,0,0,0.7527027384925049,74,111111101110101101111011100111001011010100001001011101101011110011010100001100100100001010000000101100111001011111010100101010000010110000001001110,308.50193524360657,297.90746688842773
0.7246536574877589,0.7633136094674556,12,0,0,0,0.7030564857811181,69,110010011001010100101001111111111110110110011100111110100000110100111111010000000110011010000010010000001000110111000110000110001000011000101010010,305.74098682403564,295.2090172767639
0.7865860591253787,0.7988165680473372,12,0,0,0,0.7809417054287899,81,011110011101001100111110011110111100100111010000011011010101101000101000010101110111011010111011010101111001011010111100001100110110010010011000101,304.8222155570984,294.2746183872223
0.7518585383589709,0.7869822485207101,14,0,0,0,0.7431596705203183,83,001101101001100000111010111001111000000110011110111100101111101111100000011111110101011011001100101100101111000011010111110101111100101001011000110,309.15074706077576,298.6153516769409
0.8551839125731484,0.8402366863905325,15,0,0,0,0.8511651034299655,67,001101111111110010110010100100010100011100001100111010000000110111000001101001100110010010011101100010111001000100011111000110100000110000010000111,297.68130564689636,287.4138035774231
0.8150501702284385,0.8165680473372781,13,0,0,0,0.8039262875531569,65,001000110101000010101011110101101000011100110100101110101110000100010001000110110100011001001110001010101001000101001011001100001111011010001000010,300.1845829486847,288.9338126182556
0.8154336458430025,0.8224852071005917,15,0,0,0,0.804992074282026,68,010100101111111001111101101101001111101100010000010101010101101000000101110010010101000010011010010001100110010100000110010101001010101010010000110,299.6843681335449,290.08996057510376
0.7980019242711118,0.834319526627219,11,0,0,0,0.7870447371467022,76,000101011110101100110111111011000010111101011100111010111100001100101000100100000101010110011111011010101000101001100011001110011010100000011100111,306.37129402160645,295.90182638168335
0.7740188953969686,0.7810650887573964,12,0,0,1,0.7598255688108612,77,111110111110110000111111101100100100101111001110100110011100100001110011100000000001100111001010111010101011000011101110001111000010000010111100101,305.12793374061584,294.64284324645996
0.8330501537153434,0.8579881656804734,14,0,0,0,0.8151760169866707,70,110111111110011110100010010110111001001111001100101011100011111101000011010010100101100010000000111010001011010110110010001100010001010000100100000,311.92098808288574,300.1858112812042
0.7429243033029375,0.7810650887573964,13,0,0,0,0.7482483476643655,74,111011111110111010111101000101111111000110000001100010101001110001110010001000010100001000000000101000101001111011011110110110110101011011001100100,301.91447353363037,291.74190163612366
0.75492568031369,0.7751479289940828,11,0,0,0,0.7329111351759974,68,010100000110110100001000010111011101000110110010111100100100111111000101101110000110001010111010000110101001101011000100000100010110111000011100010,297.8551845550537,287.71386790275574
0.7907293704490516,0.8047337278106509,12,0,0,0,0.7873884628488509,72,110010110111101000101100111111011110001100010110100101001100110000100110010011000110110100011101010001011000011100010110001000001100111110010000111,302.45782113075256,291.7226972579956
0.7685597618300621,0.7869822485207101,14,0,0,0,0.75178428379825,57,001000111110100110001000000000111000010100110101001101110001111000110100100001110010000011000010001000110100000010101101010111010010101000000000100,295.06251883506775,285.123854637146
0.7761622854495476,0.8047337278106509,15,0,0,0,0.7737740150235515,68,011111111111111000011001000000101000001001000110011111110000001111010001110010110101000000101100100100100001101011000010010111000111011000010001101,307.0721118450165,295.4306948184967
0.807946914320353,0.8106508875739645,14,0,0,0,0.7970027609225484,68,000011110001110010101011110100101000001100101001111000001110000110000100011110010110110011100010101111111001000101100001000100101011100011101000100,308.46578335762024,297.37127900123596
0.788426146769221,0.7928994082840237,15,0,0,0,0.7680017937495383,74,111000111011111010101101100111100010110001001010111101010111101001010100110000001111011010100100000001010001010101100111000110010100111000101001101,307.7561209201813,296.0834503173828
0.7701584643655148,0.8047337278106509,11,0,0,1,0.7535863546863424,60,110000010000011000111000110110100011011101010100101000000100101110100000100010000101011010011111100001100100100010000010101110010000100100011010110,309.8640670776367,298.73204374313354
0.76229218240979,0.7810650887573964,12,0,0,0,0.7472043206933826,66,010010111101010100111111111101001011110111000010001001101000101000010001110100000100000001011010110010111000011001100000101100011100010010110000100,307.62237215042114,296.5857267379761
