f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.6182302175993029,0.6184615384615385,193,132,116,209,0.6184615384615384,242,01111100001011111000001010000110111111000000010110000000100110001001110100111011001100001111111100001111110001100000011000010010100001001110100100000111101011110010111111111011110011110100101110001011000000100000101000100110111000100010000001011011000100010010101101110000100111100110000110000111110110111110000010000011001100010101000100100011000010111110110010011111101000010110001101001000110100011101000110110011110100101011101001111101011001101000110101111100000011101111101011100000101011101100,8800.934443473816,8232.709621191025
0.5953759961750664,0.5953846153846154,195,130,133,192,0.5953846153846154,257,00011111001110110011111001010000000000111000011111100110100110110110100111110110010000000110110110111000110110100011100100110110111110011010001010011011011000101000111011101101010001010001001010001101100011010100000101100100001100000001000010110011110110100000100011111010011111000001001111011010000101000100010010110011010000011100101010110101101011110111110111111100000100111101001111000101100100011011101111001010001011011011000100100111111111000011111010000000111011111111011110011100111001110110,9206.793856143951,8614.55331993103
0.5813957893341162,0.5815384615384616,183,142,130,195,0.5815384615384616,265,00100001011100111101110111101111000010100110111110001111101011000101001111001111010011111110111001011100110100110011100000111000101100000001001010100101001011000111001100001110110101011100011001101110111100011011111010011100111100001011011111010001001001111111101000111100010101001110111100001100101010110111011100001010100100011110011001100110000001100101101010011000011001111111111100000101110101001001001101110010011011011001001011101100111000001110111011000010001100010001010011010011101001001111,8974.939834833145,8404.363009691238
0.5582848524024995,0.5584615384615385,175,150,137,188,0.5584615384615385,227,10000111100011101101100110110000111110100111001100000011000111001101011110001111101000100000001010110001100001000000001011001010111010001010110010011010110110011010101010101000100010101010111010000011010011111000010010001110011011010000001001111010111110000100000001101011101111001000010110000001101100001000101000110000111111101001010000110010111011101111011111000111000100000100110001101101000001110001000000101100010101000001101101000100011011100111011001000001001011110001001000001101100000011101,8187.070200920105,7664.633925199509
0.6057806207059939,0.6061538461538462,207,118,138,187,0.6061538461538462,232,10011111001011100100111000101001100010000111000011001000101101101100111010010001110000000011010011100100001100110010101011011111101101101111000000001110000111010110001010011011111100111101001000110100100010111001010010001001000100011000011001100110100000010010110011000001001011110010111001010001100011111000100110001110110101100000001110001000000011000100110010000101101101110111111101100010011100010001010010111100010110011000110111000011011000111111110011000100101010110111000100010000011000110000,7975.37685251236,7486.582825660706
0.5723036431114141,0.5723076923076923,187,138,140,185,0.5723076923076923,257,00111011000000001001001001101101011011001011111011111111101001010001010011011001010000011101001100001000100110100111111111101000001000011011110001110100111101001011110010000110010100001011110001111000001101111010011010101001110100000101101011011111010101010001001000001001110001011110011011111101001011000001000110111111011010100110000100111010011111100100111001010000110000010111111001010110011100010010010111111010111100011101000011110011000011001101001101000011110111011101000011111110000010001111,8131.191061496735,7617.295078039169
0.6027723034942771,0.6030769230769231,187,138,120,205,0.6030769230769231,221,11101001011100101010010110110101000000000010010110101010100100010110100011000100011100010000001000110010100111000100001001011010001101000000110100111101111011100000011100000001100100101111000001101001110111011101011111100111010100010110001001111000000110000000101111011011011110110111011100000110101011000100110100000001100101000100111001101101010000000111011001101000111010100010110010110110000000100000000001000100000010010001100111011100011010001001011010000000110000010111011011010100011101101011,7751.766761302948,7329.604489564896
0.6123076923076923,0.6123076923076923,199,126,126,199,0.6123076923076923,235,10010010000000000101100101000010101000111010001011101011110010001000110100101010110001110110101011111101011001000101100111101000001010001001011111000101111101000101001101010110011000000101011101000000001010010110001001011010011000010011010111010100100000111110011001011100011001100110101011011110100001001000011011101110000000010001101011110001001100000100110111001110000001111011110100000110110111111100111000111101110001011100010101011011101111000100100000001000011000111110011001000011001011001001,6194.062749385834,5791.344409704208
0.6169221702299887,0.6169230769230769,200,125,124,201,0.6169230769230769,248,10001111000110010100111010111101100110010110010110010101011101101001001111001100000101011101111000011100101111010000000010100110100100100111101001100110011011001011101101001000110011101000001111110000001100010001110011101101110000000000111101111100110101100101101100000001001101111111100010011100101011001001011100001110101100101000101011100000100110111101001100110001100001010010101011101000001011001011001111011111010011001101110011100101011011110000011000101010001100111000110010100000000111101010,6314.592798471451,5903.101123571396
0.5656562784349408,0.5661538461538461,195,130,152,173,0.5661538461538461,242,00110100001110111110101000010110000101110001001100101100111100110110010010101110011011111000011111101110110010000111011110010111111011110001111100011111010000001010110011000110010111000110110100100110010100000001011010110001001100000001000101001101011111011011001011110000110001101101101000010011110100011110000100100010010010010010010111100001001011101111100100001011101101111000101000101111010000010010100001110011111000001111010011011001101000011001000000001110110000001101110001001000111001001000,6194.869600534439,5805.033493280411
0.6088604596067283,0.6092307692307692,188,137,117,208,0.6092307692307692,248,10001110010101010000010000001110111111101100010011100111000011100001100111111100101100100100100100000111110100100000100001101010101101100011010111011110110110111100110011100101101101101101000101100111010010010100000001101000101101000100100001000100000000011011001101000010100101011110001110100110100101010110000000111110110101100001111101110100101100101010011100100001011000001011001100111011011110101001111000100001111111001001110111111101011100011001100001001010001110111111100101100110000111001011,8927.077690601349,8359.923466444016
0.5953376841337812,0.5953846153846154,190,135,128,197,0.5953846153846154,261,01101000110101100101101011001000010010001000100010001011011110000111110000100001101101101100000010110101010101110110001110111011001101001111001011110110110101101110010010101101110000011011101000110100110000100001111000110101101110000100111111110110111001001001100110011100101011000111011110000010100000000000110111110100011001111000100101111111100000001100011101001100000110011011011110011001001100111011011101011010011010000111111111000101101011110111011101110100010110001111110111101001101010100110,9068.33573794365,8466.022468328476
0.6121277563082519,0.6123076923076923,192,133,119,206,0.6123076923076923,263,11001110011001101110000100011111100110001101000011010101011011011111101011111010011111010000101101000101101110111010001001011001110000000001000010100101101011011011000010000100110111110110010001101011000111000000001001100101101001110110111011111011001100000100101101010011001111111011011011100011110100010000011001111010000101111011111100100000110000100001100100001111010000001110100111110111011010011011000111101111000011001101101111010101111011010001100000011110011010011011010110111011111001001111,9141.559381961823,8559.239706277847
0.6092159703089348,0.6092307692307692,200,125,129,196,0.6092307692307692,250,00111101000010000111100110111100101111100001111001001110101110111100100010111001111100101011110010101000100000001101000111001001000001111111011100000001111000111001101010000111111001011011011010110011001100100101101100000010100001000100110101010101110010111011000101010001000101011111000001010011010110111001110000100010110110011100111110111000001011110100111001100000010000001100000100101111111011001001001101101100001101110011100011110110111111000101011010101001010110111011101100001000000101100010,8292.812613010406,7750.693985462189
0.6230760309491856,0.6230769230769231,202,123,122,203,0.6230769230769231,253,00110011110110011100101000111001100110101101011100110010110011000010100011001010111110100101001011101000110111101101011010000111101101111010110011001100001010010110100011001010100111011000100100101101000101000001111011111000101100010100110011000010000011111011011011111100110000110111110011000110001111010111100011011001011110000001001010101111100110011110111010000100001010011011111110101110111000000000010011001011110100011110010111010010001000110011011001111111000101100010001001001001001000100001,8523.446048021317,7992.7301161289215
0.5676912844764129,0.5676923076923077,184,141,140,185,0.5676923076923077,229,11010000010001101001010010011000110010001100110011110110001000000001100010110000010110010010110001010110010000011001000100101000100010100010010011000100011000001111001010110011110100000111011111101000010001101000011110011000110111101111111011111000100001110001101110100101000101110100110001001001100111001001001100000010000110001101010001111110011011011000010010001110010101101001111100001000001100101001110000011101100111110001100101010001001001001110110010000100111101101111101100100100000011101111,8082.217787027359,7561.928740501404
0.6182302175993029,0.6184615384615385,193,132,116,209,0.6184615384615384,241,01110110001000100000011101011001000000010101011010010101111100110100100000110000101001000100011011001010001010010100100100001101010100100011110101011001001001001101110011001000101100110100010010000001110111110101010101010100010011111010100011011001000010101001001001110001001011111110111011101011011101010000111010010111110110010101011100101100100000010010101111010101100000101011100000111100010001001000011111111110111000111111100111111100010010101001010101010000101101101100001010101000111111101000,7804.5200254917145,7385.512894153595
0.6075353218210361,0.6076923076923076,191,134,121,204,0.6076923076923078,240,00011011000101101101110001101011101011100110100011110000101010101010000101011111011010010001101010101100010101110111101010011101110000010110111101011111011010011010111100011001001001001010000000010100011011011001111000000101100101000011010111000001100011101001011010100110010000010101100000001010000011101010010001111110001010100011010111011010010001011000000101000011011011011100100110100010001100011100000110111101101001011001111111010001111010010001101100101001000010011011000101100010001001010111,6347.844227552414,5937.469879627228
0.621362809729484,0.6215384615384615,195,130,116,209,0.6215384615384616,234,01001111000001101100010000101010000011110111000011111010000010010011000111101011000001001000000111000010110101101011000101010001011000111111101101101001111000100011101010010011110001001010100101000001001010100110111001111110110000011000010101101011011100100100010100100001001111110101110000100000111011100011100110000111011111010100110010110001110110001010011000100010011100000011010001110100010101100000100000110110111011011101000011001000111110000001001111010101111000111001101001000011001101100010,6429.892366886139,6019.645587205887
0.5766334842057644,0.5769230769230769,196,129,146,179,0.5769230769230769,249,01111011011110100011111110001101101111101000111101111010111101011011101001001110101111100101101111010110010111101001100001000111111000000011101001000110010101110010110110111101001011100001100010001110101010111111101011000110000101000010001001010111000000110010110011110100100011001001101010000111110100010010101000100111010100001100111001011011000110111110110000011110000000001011110000110100110000000101000000001000011010100000101100011111101100010011010011111010010000100001110110000110000111011100,6165.71923494339,5776.869185686111

