f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.9301194250770408,0.9642424242424242,1372,24,35,219,0.9225063736660425,78,0000000101011000011100100101011000110110111000111100110110101010000000110110111110110101100110000100011110101001010110100100010011010000110100011010101111010001100001,5928.2327444553375,5691.471433639526
0.9175,0.9575757575757575,1365,31,39,215,0.9121251945942288,90,1111010110111111110111100001001010110011001101100111010000111011101000010111111111000001000100100100110111111110111111101101010010001010110010000000010010100000011111,6223.049335002899,5976.440770864487
0.9477992269108646,0.9733333333333334,1380,16,28,226,0.9391512307379916,82,1011100111011001110001111001011001110001110101101001010111001000100000001001011001000101010011100001000101111011101000000000011011011011011101111101001110001001001101,5649.472814321518,5432.3715353012085
0.91222763970624,0.9575757575757575,1383,13,57,197,0.8831391151320984,78,1001000111110110011101000001011000100101101001110100110100011000101100001000101011111000010010111100011011110110001101010010000010011010110010111000100111000000011011,5978.685782909393,5751.1423354148865
0.9064310945946819,0.9521212121212121,1362,34,45,209,0.8992396724048463,78,1011100011101111000101000111000001100001111101110111110010101010110001101000010111000101000011101111010111001101000010000000010000110100110111100100001110000001010100,5656.232306241989,5445.522552490234
0.932526566342531,0.9648484848484848,1367,29,29,225,0.932526566342531,85,0010111111011001010100110101001000010011011001101111001101101000111100100011100101000111110100100101101101101000100111000111010001101101010110000000111101001011101001,5949.634425401688,5715.767424106598
0.9150606248898834,0.9569696969696969,1369,27,44,210,0.9037153396656363,70,1011110111011010101010000001001001110110101111110100110100011011111000100000001001101100000011000011001001000010000110001000010011001001011100001000110010001001000001,5271.726654052734,5070.781355857849
0.9136023080684308,0.9569696969696969,1374,22,49,205,0.8956636509261557,80,0111011110111100011100101011001001100100111101111011000011001000001000111100010111100110011000010011010100100101100101011000001000011001111101010010001110100000100011,5633.917950153351,5430.03515958786
0.9357218914933587,0.9672727272727273,1376,20,34,220,0.9259075423594973,75,1001101101001010111011111001001000000011111100001101001100100010111111010100010001111000000101100100110010100000000000000000010001011110000101111110101001001001011111,6203.007044315338,5973.233700752258
0.9267775806265045,0.963030303030303,1375,21,40,214,0.9137383525483382,73,1111101111011010110010111001010011110000001000011100000000100000001000101010001111000111010011100010011001101101001101010010010000111001110010010000100010001001111000,5736.586364269257,5525.515134096146

