f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.6199775134623351,0.62,199,126,121,204,0.62,252,11000111000100100001110110011110011100101111100001000011111010001010000101011110001111101110100111010100010011101011111001100100111011010011111110010101000001001001111101011110001010001011101000110100111011001110001001001000110000011110010101101111000111010011100000011100111110010001100110111001010000100010110010000101001000010010001011010000000110000111101001100101011101010001010010001001111100110110111011110010101011011011110010010001011001000000000111110110101011111111100011111110001001001110,368.6248700618744,347.60780334472656
0.6061389307050682,0.6061538461538462,199,126,130,195,0.6061538461538462,244,11110111001001000000100000000101000001100010010101001100111101101000110101001011011011100111110100100001110101000111110110010011011101100000001011100010110110100101001010001000100101110011100110100010010110110001000111000000100010101101101110010101100110001010101101000010100000110100110100110101101010110110011110110011111110000000010000111111101010000111111111001101001001001011000011001010100001000000111010101011100110011001011110111000111001111111010001101011001110100001001001100111011001010111,321.2624936103821,302.97746753692627
0.5874423319218272,0.5876923076923077,183,142,126,199,0.5876923076923077,232,01011111111010100010100110111101001011001011110011011111011010101001111010010010001001001001011100000010101101011010010000111111010010011011000000010000001000010000001101000100110000011100110000111111000100101100011010000111010011100001011110110100000111010000010110000101100100001011001000110100100001010100100101010101011101101011100110101111010010101000101110001000011100011100111110110000111101000100011100110110100011100101011111011100010001001001110001001000000100011001000100000010110111110100,299.12647891044617,282.60972929000854
0.5953759961750664,0.5953846153846154,192,133,130,195,0.5953846153846154,258,10000111111010110111011000100010010111010101001100111101110110001101101010010001010111011010100001111101010001010011011011101001000011111110111111110001101000011011110001111110110110101110011000000111111000010101010000110101110111100000000001001011001010011001000100111000000001011000010110110001001100000110101010100001011000010010010010111000000011110111010101110010001110011001111001111100111001101101010110101110001001101010110110011011111111011000011001101101101000001111011000001111100101101011,281.0831859111786,265.2377088069916
0.6350036369322772,0.6353846153846154,217,108,129,196,0.6353846153846154,247,11000110100001010001100110101011011001010010010101001101000000111011100111001110110111010100000010100110000010001111000001110111010100010101101110111111001111000010101111110100100101001010101100000101001101010110100011100011100110101100001011011110101010111101100101101100010010000011100011000011101011111100000000011001010110101011001010111001010101101000101111000100001010011100100110011111111001000100001001001011000110110001011100010010111001101100111001010110110111010011001100100011001001110110,287.4415159225464,271.6279332637787
0.6215241287244013,0.6215384615384615,200,125,121,204,0.6215384615384616,266,10101101111101111111011110011111011011111100100110101101000011100001010001101010010110000111101000001010111010111010100110100101111001100100010101010111101101111011000001110101010111011000011000010010111110010101111010000000101000001100001111001100011000011011110100010001101001001011111100101110101110110001001011000111111111001011110011110001110000001100111000010010111000110001110110010101100110010111100110001001101001111000101111000010001111111111010000101001101000111001101011000101000111111101,303.8320107460022,287.03327202796936
0.6057021534728542,0.6061538461538462,208,117,139,186,0.6061538461538462,244,00111110001110000110001010101100011000101101011011110010001001011000111000111011100001100010000111110100001110100111000000010010000101010011100000011110101000101010000000000111101100001110010101010011010111000100011000011100010110010111100000001100111110001101000100011011011100001101110001111001110100111101111110010101110111001110101001110111010110100000011101001101000010100010100100001001101101011111100111011000010100001010001000011001011110110011011110110101111001110001011011000011011011110010,281.6631278991699,265.9446647167206
0.5807605118136376,0.5815384615384616,175,150,122,203,0.5815384615384616,231,01010100001010001011100010011110110100001100000011111000001111101000010100101001011011001000110001100000010001101011110000001100111010010110001000000110110001110101010011010011001011011101000100101000111010000000110011001110001100110000100010000000100111000000000000010010110000101010011010101001011000111010101011110111001101010000101110100010110101100101111100010000001111100001000010111100100001000010110110110000011111101111100100111000111111111110111101101001000101111101000110000011101001101111,216.46570491790771,205.1055417060852
0.6090975385693587,0.6092307692307692,204,121,133,192,0.6092307692307692,275,01000101011000111100100111101101100001011011110100011011100111001100111101110001100111000111000101101010000011011000001111010111001110101101111011011110111100010000100110100101101011110001111101100011111010110111111100010011101111110110010101110000001010110000101000010101100001110000110101111111000101110100101111110111000101100001110010101101011001111010011001111101000011010101110001010001010000110111010001001111010011111101110110111101001011100111101101001111001010000011100101100010101111010110,230.21811699867249,216.56095266342163
0.5845799878806242,0.5846153846153846,187,138,132,193,0.5846153846153845,241,01010000110011110100101011100011110101100100110100100110100001001011100010111101110110010001010010001000000001100010001111100010111110101000101101011101100000000010000110001101011010001101101000010001100011001110101010001010000111001010001101000101010101111000011011101100110001110001101010001010001011110001010101100100011101000000000101110010011001000111010111001010011110101101100111101000011110011101110011100100101111111001011110100010011101101001110010101000111011001101001000111011001110100010,218.2803761959076,206.07643127441406
0.6274065792465702,0.6276923076923077,195,130,112,213,0.6276923076923077,245,11010101101000100101001010000110010111111100101011011101001010110100101111011010000100111001101000100001110000101010001000111100110001111110001100001100110101000000011111011000110101000010010001111100100111110011010011001011011010000100001001011100111101001100111000110000111101111010101111001111001010000010110110000011011001111100010010001101101110101110101000001011100100100001100001100100110110010011101100001011101101101110000110110001001101111110101011000010010011111001001000011000010001000111,354.1155388355255,334.4247679710388
0.6246011683282681,0.6246153846153846,205,120,124,201,0.6246153846153846,254,11011100011001101100010000111000100011110001010101100100011111001000010010010111110010110101001101011000111001100100000011101001011110100011010011010100111100110100010011101110010000101011001011111110000111000010001010011000111111100010001001111000011011011001101000010000011111011111011101100010101010011011111111000011000110010001100110101000100010100100010001100101100111110011101110111001000010010101111101110101110001110101100011101110000110101000111011000101101100111111101111010100010001001010,300.2151184082031,284.04213523864746
0.5750587432729477,0.5753846153846154,178,147,129,196,0.5753846153846154,243,00000100001011010011100101001100000010010001111001010011011100000011000001001011011001001101100111010001010000101000100011101000000010111101000001110010110110100000010011011100011101001001100111011111011110110110101010010011110101001011001101101001101000010011000100111111010010100100111000010111111010011000110000010010110111011100001111111010011011010101101010011011010110001110111100110000101001000000110010111110001001101010011001101001001100110011011011010101111010000100111011000000111111010011,296.2275433540344,279.3662300109863
0.5922604041652167,0.5923076923076923,196,129,136,189,0.5923076923076923,219,00010001010100000000000101001101110111101011010101000100110111101111100000101111101011100001100001000011000100100001100010100000110001000100101001110001101101111100100010100010000100000010000110100001011010001000100010010110101101101000111000111011111000000111101100000010001110001010101101101010101100001011011110101000111110000111101110110000100110000100000011111001100110000001011011000010000001110011101101110001110110010111101001101000101010000000010111000110110000000001111001000010101101000100,260.31775283813477,245.8734004497528
0.6089308724323506,0.6092307692307692,207,118,136,189,0.6092307692307692,228,00000111110111010110111101000101000100100001100101111011000101101011101100101011000000000101111110000001101000010111100001100100000100000001111000111110001111011011001100110100110111111110000010100111000001100110000110110000100100101001100101110101000000111011101100000001010010000011110001000111001000011111100000010110011101000110000011010011010110001101101100100011001111010001011100100001001010000010000111110001100110000101110010110000011000000011000101011110000011010101111110100010011111100000,270.1266474723816,254.84347820281982
0.589152003105921,0.5892307692307692,196,129,138,187,0.5892307692307692,253,01101100011001110101011101001111110110100000011000011000010100001111101111110111001000010011001001100010101100100111000011000011010001100001111000111001110011110001001110101010100110000010110110011010111101100001011001000001010010110000111011010111001001100000010000111011110100100110011110010100110001101001111111100001000000001011101001010110101111110001000001000110110001001111010011111100000010111010100110010100101111001000111101110011010011000111100010101110101010011101110111010111101011111011,301.95802092552185,284.4568226337433
0.6044047125688237,0.6046153846153847,204,121,136,189,0.6046153846153846,235,00011010111001010100000111000101100011000010001010110101000101111010011100110000111101100010010010001101000110000010010011010010000111100000001111111011100001101100111000101100000100001101011101111110011101010101000110101100011110000010001000111001111010000001001001011001001110110101110000100101101101010001000001100111110101010000100011100001011110011011101110000010001001001110001001000110110010100110101101010110101100100100101101001100001001111111001010001011111011010100100110000110000001111111,276.12983775138855,260.8767395019531
0.5815028026056659,0.5815384615384616,186,139,133,192,0.5815384615384616,223,00110001000001101001100000111000000110000001011001110100110000011000010111101000000000111100101101010000111001101000111101100000000110010100000000110001101110101101011011100010010010010101100001101010001010101000111001111111000011110110111001001101000010011010000011111110101001000101010000000010100010100010010110000110000001100101111111100001000100000001011100111101000101110101101010111100111100110110101110001000111010000100010000010100101011011011011001100011001001011101000000111010110011101001,203.4362030029297,191.86629223823547
0.587594696969697,0.5876923076923077,196,129,139,186,0.5876923076923077,245,10100000011111001001000111000010000010110101100001100010111010000111011101000100001101111110000110011010001100110010110011011001011000000000100011011000110010101101111111111000101000110011101001000101010001000100100011100010111011000100010111100000110011100011010110101100010101101111011100100110111111100100100110010000101100110111110011101110111111011110101111001100110001001011101010000000010001100111101111010000011011110110010011011011000000100000111001101010001010101101101110011001000010011100,216.05839252471924,203.6356599330902
0.6027723034942771,0.6030769230769231,187,138,120,205,0.6030769230769231,227,10011101010010011001010111100111111001010001110001011001110100110100101011011011000110101110101000111000010101101100000001110111001010101000100001010010010000100000101110011001000110101000000101101011101010011001001101101001011001010010001001100101011000000010110111010110000011111111011110011101111000011010001001110000000011101001000111111000001100011100110101000000001010010110000100000111100011011011000000101010001001111011100111001101101001100010100010000110111100011000000101000010011000001000,215.58700704574585,203.25805258750916

