f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.9133139024740236,0.9593939393939394,1393,3,64,190,0.8729412494641609,90,1001000001011110100110110001111101001110111001100010011101100110101100011001111010100111000111110011011010101110010010010111100101111101110000111101000100110100101010,3741.490084886551,3632.083406686783
0.9128405588147559,0.9587878787878787,1390,6,62,192,0.8758037587708414,85,1001001011110101101000110011001110011111011101111101110110101100101000101100110000010010110011111000000110010110001011010100101111110001100110111001000100010100010010,3163.603375196457,3068.532028913498
0.8843654518930475,0.9472727272727273,1390,6,81,173,0.8384021839676917,85,1100011000110100100100110111001011111000110110010110111110011110010001001011010001111001000100000100011111100010001000110100101111011111111010010011011100011000100011,3308.5449965000153,3208.7363147735596
0.9040760980576392,0.9551515151515152,1390,6,68,186,0.8639927351487942,96,1000000111001111010010111110000001000110001111011001111110101000111110111010101000111101111011111100101110101010111000010111101011010111111111100100000010111010110110,3898.6966059207916,3781.1419637203217
0.9058498038344807,0.9551515151515152,1385,11,63,191,0.8720444238882747,93,0001000011101111010110001111110111101010010011111011011110101100101101011111011010110101001101111101100101111000001100111100100111100111010111010001000101010000101000,3741.0798704624176,3631.04794216156
0.9069506942969157,0.9557575757575758,1386,10,63,191,0.8724025900773864,99,0101010011001010001100100001101111000111111010111111111011110001111011101110111001011110010011110100111101111010101111110100110001000110110111101010001110001100101101,3771.9971363544464,3659.93590426445
0.8907969161630249,0.9503030303030303,1393,3,79,175,0.8434136904090427,86,1110001101101001110111001101001010010010101110101100110001100010011111111010111111010110001101001000011011001010001010100100000001001010110110110001011011011011010110,3390.1014733314514,3290.120689868927
0.9174524399057611,0.9606060606060606,1389,7,58,196,0.883319608329761,95,1110000111001101110001001111001001110000111101110100111010101000100001111000100110011110110111110101101111111011001011110001100111001001001110101111000001010111111011,3613.609127998352,3506.1017742156982
0.9096029102384291,0.9575757575757575,1391,5,65,189,0.8702564131489294,89,0000011011110010100010001101111110111010101101011000011100001000110100011111001100111101010111110111011110111010101101010100100111000001010110010010000101011100111011,3304.3147695064545,3210.695545196533
0.9033052039381154,0.953939393939394,1384,12,64,190,0.8697177537621551,90,0111000001101111101000110011001100011100111100010101110101101011110111001010000111010011000101110101000010101110101101111111101001101011010110110110011100010011010000,3626.047626018524,3518.563769340515
0.912514619883041,0.9587878787878787,1391,5,63,191,0.8741934210229452,96,1011010011010111110100011001111001010001110001010010110100011101010100111100110111110000011001110000100101111100001101111100111110111011111111110000001111101001111110,3758.7358243465424,3647.6470425128937
0.9099415204678363,0.9575757575757575,1390,6,64,190,0.8718667508968256,100,1000000100010101011011000101111111011110011001110101010111111110111010011011100001111110100101111011101011101110001011110000011110110111111101000110100110011001111110,3635.707709789276,3527.22567987442
0.8912243014397303,0.9503030303030303,1392,4,78,176,0.8450240281569388,80,0001010110010011110110000001101010111000011111101100110000010110001110011000010101100001001111010011011101101010010001010000000111011111010010000111110100100100101101,3022.4586505889893,2933.0590345859528
0.9113938138328382,0.9581818181818181,1390,6,63,191,0.8738352548338335,78,1110011110100111001100001011101101000001100101001100111001110011011000011011100110110000100011011100110010111000001011001000111010110010010100000010110010000001000111,3450.2469758987427,3349.051031589508
0.9094999903435756,0.9569696969696969,1387,9,62,192,0.874729260203506,92,1001001110010001101001000101101001010110011111100111001010011100010111100010111001111110101110010100011010011010011011010101011110010001101111111011110011100001110101,3591.2189223766327,3482.777335882187
0.9149125149797845,0.9593939393939394,1388,8,59,195,0.8809929382036414,92,1001111100001001000100101011111000101011011100100010011001110001101111101110110110101010101101110101100011001010000101110111010011111001001110011011011001010011111011,3382.621260881424,3280.9027438163757
0.8923402483142167,0.9509090909090909,1393,3,78,176,0.8453821943460506,89,0111000111011011110000001011001111111100101000000111110010000011010110010000101010010110010001010011011010111001100110110110101110101101011110000100111101101001111111,3305.6378543376923,3206.9528665542603
0.9174524399057611,0.9606060606060606,1389,7,58,196,0.883319608329761,85,0011010111101111100100111011000101111100100100110100111101000100111010001111100101010000001011111101011011001011001011000001011101101001010110001000111001000101010100,3416.1763787269592,3313.6973943710327
0.9100462923823391,0.9581818181818181,1394,2,67,187,0.8673939038422489,88,1001001101011101111100011111000100101001010011011110011111001000111111001110011101110100000011111100010110000100101100000100111110000100010111010101100011110010010111,3499.3540902137756,3396.5473353862762

