f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.7387419660159064,0.727810650887574,13,0,0,0,0.7419021657743694,72,010101110111111100110101100110000000110100000101011010000011000111101111110011001110000011010000000100101101001001010101110110001111011100100001110,38.1613667011261,31.176514387130737
0.7359914388866078,0.7396449704142012,12,0,0,0,0.7369318349018016,81,101111111111101000100010000011100101101010000000111001111100100101110110011101000010110111101001001001111011101101111000110100111110111101100101000,41.8820378780365,34.22449803352356
0.7113851760800811,0.7041420118343196,12,1,0,0,0.71593860576681,47,000110110110110101101000100000000001010010000110010100000001000000010100000000100101010010001000001001010000010001010000000010010100001111110100101,37.97383737564087,31.56578826904297
0.690070559526354,0.6863905325443787,12,1,0,0,0.6852028905328867,18,010110000010000000000010000101010000000000000000000000000000000100100001000000000010000011000100001000100000001000000000000000000000000000000000000,28.988712310791016,24.16026258468628
0.7935244055579962,0.7869822485207101,13,1,0,0,0.8031914257071839,104,111101111101111111101000100111101000111011110110111111111101000011111111100011001111100011110011100011011011010111111110111111111101110111111110100,43.94169878959656,35.659088134765625
0.802456963305057,0.7988165680473372,15,0,0,0,0.7915539932997603,19,010000010000100000110000000000100000100100001100000110000100000010000000100000000100000000000001000000000010000000000000000010000000000000000000000,31.502952098846436,26.720577239990234
0.7528732834457423,0.757396449704142,11,0,0,0,0.748911619743408,87,010111111111111000110001111001100000111100101111100111001110111111000111101100011101001100101111000110110101101101000110111110101110001001101001001,41.69270992279053,33.69216322898865
0.6847362850143718,0.6923076923076923,11,1,0,1,0.6823187989267583,83,111110101111000001001100011000111001111101010000101011011000110001101111110110101110110000001011101001100011101110111001100011011111111011111100000,41.537596225738525,33.93981623649597
0.8106950757835141,0.8224852071005917,12,0,0,0,0.7997062841396051,89,011111010111011111110001010011010101010101111001101101001111001111010011011111101001110110101100010100001000111110111010110111111011101010110010100,44.31730008125305,36.019837617874146
0.7184002580762869,0.7337278106508875,13,0,0,0,0.7268502987511763,91,111111111111111011101011010011001011011010001001101111100100110011011110101110101010111000101000100011101111000101100101101111111111111001001101100,41.45842003822327,33.3016152381897
0.7050016223459352,0.7100591715976331,12,1,0,0,0.6953258536004797,70,111111110011111001100010000100001100010000011001111111011000000011101111010001000100101111000000100110100010110001010101111011100110111000100000100,40.22393608093262,32.98906207084656
0.7404799228615649,0.7514792899408284,11,0,0,0,0.743980933809138,92,111111111111101110111011010001110100111011011100011101101100101110011110101111010001100100000000111000110011011111111101111011111010011101001110010,43.19113492965698,35.18990969657898
0.681037586240248,0.6982248520710059,11,2,0,0,0.6728836959741669,52,010111110010000100010000001100000000100011000010110110010000101010000100001000000001000010001001000000010101101100101010111101010101001011000000111,38.36638903617859,31.53779911994934
0.7508275521676985,0.727810650887574,14,1,0,0,0.7500701511052518,42,010000011010000110000000001100000000011101100100100001110000100000110011011000000010001000001000100000100011001100000000011011000010100000001001000,33.70785474777222,27.798776149749756
0.7362645979281868,0.7337278106508875,13,1,0,0,0.7294645105051729,93,101111111011101111101001100101110001011011010110110111011000100010100111110010011110101010101111001111011011110010010110111111111101110101111100010,44.020105600357056,35.284051179885864
0.8192046862719433,0.8224852071005917,14,0,0,0,0.7959924444104397,39,100010001000000001100101100010010000100001000001001000010000010101000000100000100100011000001000100000000000001100100100100110111000101100000000100,34.395355463027954,28.473076820373535
0.7555399465229187,0.7692307692307693,11,0,0,0,0.7511877950482573,92,111111111111111100101100001100010101110101101110101111001110110011110111001010011110011001101101000110000101101101010110101110110110011011101111101,45.08814215660095,36.506019115448
0.6670976534949596,0.6804733727810651,12,0,0,1,0.6838115739024155,99,110111111111110111101001011001001101111111011001111100001100110101010111111111011110111110001101011001101011001111110100100011111111111011111100100,43.691898822784424,35.42570877075195
