f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.7681159420289854,0.8125,6,5,1,20,0.7489177489177489,152,0110100111000010100100011011010011011111101111100101011000000010100011101010011101110101011001000011011100011111000111001110101101010001101110000110010010100110010010000001000001001010111001101110101001101100101010111001100011100001110000001101011111101000101010110100010010010100011000111011011001100110110010,111.57510662078857,106.63727045059204
0.7818181818181819,0.8125,7,4,2,19,0.7705627705627706,157,0100011110000110000100110100010101101001101110010111111111100111011001010010010111110110000111001010011100001011001100111000100100001000000011001101001111100111100111011100001100011101010100110001111101001111111001010111110011111100011100110000100011010011101101101001111100000000010000011010000100001000111111,111.54757308959961,106.09407138824463
0.8228128460686601,0.84375,8,3,2,19,0.8160173160173161,141,0110011111010010110101001011101111100010110010000001001100010101001001000110010000111111000100001101010011011000100010000110110101011111010000000111010110000001101010000101110000101000011010101110011000011010010101000101011001011100100110011100110111000011100010100011111100100111100101000101010100001010000100,111.65866374969482,106.47080755233765
0.6666666666666667,0.6875,7,4,6,15,0.6753246753246753,149,0101100011001011111010001000010100100000011100100000010111010011001110000000101011100100101001100011010111100101101100111011100111101101100010100101001101111100100001110110011101100100010100111011101100001010100111010101000011110011101010001100011010000001111111111011010010010010110111001000000011000000110001,113.76408648490906,108.6856164932251
0.75,0.8125,5,6,0,21,0.7272727272727273,139,0010000011100110000000000100100011101001100000110001100100100100011100100011010101010011001010011000110000110111110110001010000001100011110000111111011000011011011101001100011111010101011011000001111110101000001111000100010100000110100011000110000000111000101000111111111101101101010000100011001001000001111100,108.35741639137268,103.66959595680237
0.7818181818181819,0.8125,7,4,2,19,0.7705627705627706,150,0101111001001000010101100001010000010000011000000101100001110110101111000011110101000110111100000001110110011110010000010001011111011011011100010101001001101001000101110101111000111010010100100010010000111010100111110101100000110011110000111101110111100011110100000001000111101011100111000110001110011110010110,111.56054162979126,106.57864618301392
0.7408906882591093,0.75,9,2,6,15,0.7662337662337663,161,0011001010111011000111101111010010100100110000001111111000101111011000011011100110001001100100110001011001110000111010100111001010010001001100110111110110001001000110101001011011101110011100101001101101100110011110101111111010110011100011111010000000100010111000001100000000010001101010111111111010110111100110,110.71107625961304,105.8201196193695
0.8981972428419935,0.90625,10,1,2,19,0.9069264069264069,147,0001111010010010010001101111000000101001101010001001100010011010001011001111010100100100101101010001111000101010000001001000110111001100111010010110111010001101010100100101001010100110001010111111110111111110001110001000100111010000111000010101011101000110011100111100001011000011100110100101001001111101000000,109.68731546401978,104.26506662368774
0.8666666666666667,0.875,10,1,3,18,0.8831168831168831,153,0110100111100100111111000000110001010011000001010000110100001111001000011111011001111100101100010110110000101100100000000000001110111011010001001001110011000111010101101001100011110110000000000100101101100110101011101110101011001111011110111010001110110110110000001010001011111010111110110101001100010101101010,109.68676590919495,104.46765899658203
0.751937984496124,0.78125,7,4,3,18,0.7467532467532467,145,1111010101111100101010000000010000111000000101000000111111100101001000000110001011111111011100010001010011011111001010010101000111111100111010001110100110110001011001010101101000011001110110110100100110000001001010001100110101100000100011011000010010011100001001110110110011010110011101000010010010000110010110,108.1881160736084,102.93775749206543
0.5883040935672516,0.65625,4,7,4,17,0.5865800865800865,149,1010011000000010010100101111100010110101000111101100001100011111001101110110110101110110010001000010011010111101011111011101010111010100001001101010011000100000111010001111111001001001101011011000101011101001000000100101010001011010111010010001011011101101010100110101000100110100100110101010001110000000000010,110.1374785900116,105.40277647972107
0.75,0.8125,5,6,0,21,0.7272727272727273,162,1111101111000101101010001110100000001110101011101100110010000011001110100100001101001000101110011011011000000010011111110000011101111101001011001001011111100111110010100110010101110111011101101110000001110010110100000011111010100010001100100100011011101000100001000011011011001100011101100110111001110111111111,107.57315993309021,102.57283449172974
0.7090909090909091,0.75,6,5,3,18,0.7012987012987013,152,1001001100010001111111001110110100100010000110001110010001100000001001001110101111110110100111100110010101100011110110101000110010111101100000011001100000000010011010001111101100000101001001101001110100010101110001111101100100101011011010100010011111111000101111110110010000000101110100001011010010010011110011,107.11982941627502,102.42147374153137
0.6666666666666667,0.6875,7,4,6,15,0.6753246753246753,141,0111101101110011111011000111101010010010110011101001100000100010000010111100010110001110001101111011010110100010011111000010111101010001001100011000100111000010010111110011111001100010010100000110100000011000100000011011010001111101000000011100010100011100111001000101000001001000000011000001000011000111111001,108.0924482345581,103.29524183273315
0.799749687108886,0.84375,6,5,0,21,0.7727272727272727,151,1111101101101010110001101000100110110101011110001110001000001001010000010110100101100011001011001011011011001010101010011001001001101110110101100101011110101110100010011101111100011111010011000100011110111000110100111010011111000000100101000010010010001000000011110000010011011011001000100110110100101011011000,107.40362977981567,102.29390168190002
0.8,0.8125,9,2,4,17,0.8138528138528138,148,0011000101000010111101000001100000000001010101000110100110111101101100000100000101011010010011111001111001110101111001010100111111100011000001001110001001111101000111010100000011010001010011000110011110111101110000111000001100010011101101011110111100011000010001001101100111011101000001110101011100100001001100,106.49563598632812,101.88594794273376
0.7702564102564102,0.78125,9,2,5,16,0.7900432900432901,155,1001000111100111100110100101100101111000111110011000110111001011110101100101100110000100100100110010111010010011111000000010100010111100110100101011010000000001000111000111001000000011101001101001010100101101011010100010111110111010011100100111001000000111111110011010011011111010110011010001001100101011010011,108.82918572425842,103.68820595741272
0.8666666666666667,0.875,10,1,3,18,0.8831168831168831,148,1000100111100010101110000111110111101001011010011100101001011101001100000111110100010010011101011000001010100111101000000000100010110101110100101000101101110111111001101001110011000100100100011100000000001100101101011101010100111100001011010101101101000000001001001011111100100110110101110100001000100110010101,105.60563135147095,100.42098212242126
0.8228128460686601,0.84375,8,3,2,19,0.8160173160173161,138,0110000101010001001011101000000001010000010011011100100100100111001010111110011000010011001010000101101000001110100010101010100000110001000000101100010000000110100100111010011110000000001100101001101100101100110100111110111001001001110001101001001110110010111011001100010001110100100101101110111000110010101111,105.70484161376953,101.02916622161865
0.7818181818181819,0.8125,7,4,2,19,0.7705627705627706,157,1011101010001001010000101100011110001101110000010110110111011010010111000001101110110111000000111111111010111100011000000110100001011011011010011001111100000011100100111011010110100110000011101111011001101100110110000001000111101111111110101111110010100001000001100001101001001000110010011101011001110101000000,107.70254635810852,102.88627505302429
