f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,161,0011011010001101001101110011110011100101101011111111010101001111011110100111110111111111011100000011110101100001100011111110111100100110000001010001110100001011000110001000010101100011110101011010001000011100100101000110100000110101001110000101110010011101011110000101100001111000010011111100100011000010110110,95.1388988494873,91.88869571685791
0.6342857142857143,0.75,3,8,0,21,0.6363636363636364,156,0111000001111001000001101111000101110100011110111010110001011111011110111100000111000110111001000010010110011011101111110010100101000001011011001110000111001110110011110000110000111100000011011011011110010101100100101100010110000100100011101111011100001011100101000010010000110110110000111110000101000100110011,101.52223229408264,97.92823505401611
0.5656108597285068,0.71875,2,9,0,21,0.5909090909090909,137,1111101101000011100100110101010101101001010011101011001000010010110010010010001111001001001111001100010010000000110001011010001011001110001111001101011110110000010000010011000010001000001011001100001111110000001000101011111000000100000100001110111001100010001011011101101101101001100000000100100011111000011100,94.65095496177673,91.13509440422058
0.751937984496124,0.78125,7,4,3,18,0.7467532467532467,159,1100110101101000110010110111100110111110110010011110100100110101100001101101100111010101101110000010011101011111111010001111000100011000001111000000001101010110100111010111001010110101100001010110100000011011111100101011010010111000100000011000011110110011100110111000011010110010111100000100011101101000010101,97.80930471420288,94.07467889785767
0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,155,0000111010001010110101010011100010010101100110000001011010101000110100101011001110101111001111011010100100101111011100000101010100011010101100100011000001110101110011100100110000010101001001001010111111111111010110000100111010110110010010000101101011100000101111111011110100101101001111010100010001100011000101,96.7768087387085,93.18281650543213
0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,152,1101111111110010111111001111110111000010010011111111010100111111101011100001000101011101010101011100100010010111101111000001011001101110000000000000110001001100111101010010010110100001100010010100000010010101000000110000110110111100001010000100000101101110110010001010110011010111101000011000100001001110010111,93.15840172767639,89.22062993049622
0.5656108597285068,0.71875,2,9,0,21,0.5909090909090909,148,0110011111011100011000001000110101000101001010110010011011011011101101001110001111111011111000111011001101110100001000111101001001100110000001011001000001111000010001110011010011011010011000001110101000101100001101011011100011010001110010011000000001101000100101010111101011101001010110000100000000111001000111,93.27904009819031,90.10694861412048
0.6342857142857143,0.75,3,8,0,21,0.6363636363636364,136,0100101000111101010110110110101010001101010100000101010000010101001101100011110100101000011100110000010110100000101000000010100101011011111100000001001010110100000111110010000101100001110000001000011111010011011010011110101100010001101100011000010111101010011000011001011101000101010100100000110100110000110001,91.47963833808899,88.02627992630005
0.8454106280193237,0.875,7,4,0,21,0.8181818181818181,154,0010011011101010111101101000110110110010111011111100110000011100011110001001011111001001110001000100000110110111001000100001010100110001111010101010010000001001001111100011111111101101001101101000110001101000100101000110011011101010110100001000000000001010111011001010101111111011001000101000100101010101111101,89.73178315162659,86.51280879974365
0.75,0.8125,5,6,0,21,0.7272727272727273,155,1101110011110001110011101101001101010111101111111010101100110000010110111010111101110110100011000001001010011001101000100111101011000011001011001100110000111101100011101010100110100100000111011001000001100100010000110000101000000101010100010101111100111000110100011000000101011101111010000001011100011110111110,91.148188829422,87.58544754981995
0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,152,1010111110110111101100110100101000111100010000000001000111010011101111110100011111001100110100010111001001010001100100000101100001000000110011100101010101000001111011110010111001100101010000000000111000101000010010001111011011000110100100001001110001100011100101001110011111101111110111111011001010010111100010,90.4637200832367,86.9947292804718
0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,138,1011011110010011010100100001101000100101100111011100111000010101000000001001010101011111101001100100001000110000110001100101001011000111111010100101001100010001111000111010001101100100000011111000011011100101010010111010101000111000001000000000001110000010010000110100111111100010010010000001011101100101001101,90.22822117805481,87.1811363697052
0.7196495619524406,0.78125,5,6,1,20,0.7034632034632035,129,1001100000100000110100100000100100010110111100110110010001001010010101010000110101101101110000100000001010101100011100000001110100100101010000000101010110100101001111100010000000100110001000111001010101100001101010101100001011011100001001000111010011001010100010010100000110001001111001011101100000101011111000,90.51191735267639,87.15231680870056
0.7818181818181819,0.8125,7,4,2,19,0.7705627705627706,159,1101111100001101000011000101000011010010000101100110000010111010010001111110110111101001111001000111111101000111100111110111000001110011100010001000110111010111110001010010111100001000000001010001110111111100101111100100011100101001111011011000100001010110011110111011111010010011001010001000111111000011001000,87.29287958145142,83.90201830863953
0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,145,1101011011000010010101100001010111011111000010000101101000010100001001001010100011011011001101001111100001010111100110000101111010100001110010110010101101110110101111010110110101110011001000001010001110001001010010110101001111100011000101110001001111001110010110100000100000001001101000001001010000011000101110,88.28164768218994,84.78141403198242
0.6666666666666667,0.75,4,7,1,20,0.6580086580086579,143,0000011001101000010110010100110110000001010000001111101100111011000110100100000101001101111101001100010100100010100110100001101111111100111010101001110110010011001101100100101100011000001100001101011100101011001001110111101100001101000000101001001110001000110100111011100001011000010111000101010110000111100000,92.63765144348145,89.34055161476135
0.4871794871794872,0.6875,1,10,0,21,0.5454545454545454,161,0100101110111100010001110010100001011101111110101101110010010101101100110110101111111111111000100010110001010001001000011100101001010001011100110101011010110111100010001010011011110101010010100010010000110010010101110101110101010011110101100010100001011100010111100001100100101100111001010111111010111000000111,89.41326308250427,85.70988488197327
0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,149,0011100100000100110101110001100101100110111100010010000111100001100000100110101111111010101011100001101010111110001111000100101100010001101000000110100110100110101111100101101000001011110100000101111011101111010010011111110100011110010010001111001001000100010000101001001101010111010001000010010100110011010100,92.03031992912292,88.67071533203125
0.8454106280193237,0.875,7,4,0,21,0.8181818181818181,151,1100011010111011110011110010001100010010101011100010100000011101111001100001101110001001010000110011100110010011001111000001010011010001000011011100011000111100100000100101101011000001100001111111011010011111001110001110001110011101100100110111100101111100001011011101110011000011000010100000100000101001011101,91.18437361717224,88.01228213310242
0.75,0.8125,5,6,0,21,0.7272727272727273,148,0001100010001110011111011011011000000100111101001010000110110101110110101011100100010110110001100101011001001010111100001100110000000101110010000000111111101110000011100100101010100110001101010100101100111100000011101111100100011001010110101100001110001001000010001110001100111111001111101001011010100000110000,90.19746971130371,87.21288990974426
