f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.6057806207059939,0.6061538461538462,187,138,118,207,0.6061538461538462,263,00011100100111111001000101111100101010000011100010111010110011011001010010100010100101001110100001100110111011101110110110111100101100001001111100101100010010000011001011001011001100110101100101010011101001001100101011011010011000011101101111001010100100100001101100001111111100001101001101011001100010110111000111101110110101000011101001111100111010111010111001000001010100110111010111011101101010000100010110101001100000110101110001011111100011100001001110101001001010111101101010110100111111111011,7814.192788362503,7240.272976875305
0.6344423852248755,0.6353846153846154,190,135,102,223,0.6353846153846154,262,10100011111011010010111010111000111110110000000010111110110000010010101110110011101110000011111111111101110111010000011000011111111111001101110011101011011011010110110111101000010010110011101100100001100101000100011000101011001010100101001111010001001110001011101001110000100011101101111001100011111011010101100001100110110111111101000010101010001001101101100110111111011100100011010100111100101101000000001001010100110010001110000101101100111000001011110100110110001000001001100100011101100011001110,6995.448943853378,6522.225935459137
0.5861293567666725,0.5861538461538461,188,137,132,193,0.5861538461538461,233,00101010000010100101000110011000100000011110000110110111001000111011101010001011100111010011001001001111001000100010011111000000110111001001000101010100010001011100011011001000101100110110101101011010000010110111000010110101011010100000110001010100110100110110100000011101110010001101110110101111011100001111001010000011111001001100110010110000111010101100000010001000010110010111001111111110010000000000011000111100111011000100010111000001001101000010001101110101101111001001110100100011001011011001,7046.271367311478,6525.236035823822
0.6075353218210361,0.6076923076923076,191,134,121,204,0.6076923076923078,252,11011010100010000000110100011111101000110111101010101111110010101011000100100010111010101110000000100010101110001110001101000000111011101001001110001001010100010111011110001001000000001101111101110111010101111110001010110010111001001001010101010000101010111101100110111100000110101101011001011001001100110101010001001011101110010110111111111101110011100100001011100001000101100110000010101110100111101100001001101010010011010101100001101011110101001101011110001100000001111001011011010111000101010100,6427.776646852493,6005.197296619415
0.6226830845924385,0.6230769230769231,213,112,133,192,0.6230769230769231,232,11011000000111100101010100001101100011101000000011110001001011001000001101001111101010110101100010100100011110101110100001010000111100001100001100000001111100100011001001010011101000101000110010101100011010101010010101001101001111111011010011100000110101010000011001101000111101001111011101010000101110100000010101100011000100010110001000110100000011000001100101101110000000110111111000001010000101000001101100100011101010001111010101100111110100111011110001011110010001111001110110011000000001101011,6318.906442403793,5880.930744171143
0.6215241287244013,0.6215384615384615,200,125,121,204,0.6215384615384616,263,11001011111011100000000110111110100111111101110010111010110000111010100011111100111010111011110101011111110010001001011110100011001111011111010110101010111101000101101010100000101010000000111010011001100110010101000111001101110111010000110001100011011010100011100101110010011101000110100110001000011110010101011101010011000110110101110110101011100111001111011001010010010010000010101110000001100111111110010100101101110101001000100111110001001001011011111001001010111010001001001000010100001111100011,6574.7769820690155,6141.86298084259
0.6260821601301079,0.6261538461538462,208,117,126,199,0.6261538461538462,257,00000000111100100111110010101010111011101111001011001010000101011001111001101010101111101111010001010000011011011010001011110101100110001101011101101111010101101010011110000001110101010111000011001100100011100101010100001001011011000110111101101011111000110011101010110011100000001100110011100100001010100100100100001011000110110101111000101000011110011011010111111101110100100111011011010000100110100010110010111001000010100111111011111011101010101111010100011001111010001101010011010000000001001100,6518.655251026154,6069.893696546555
0.6103562457182005,0.6123076923076923,222,103,149,176,0.6123076923076922,246,10010101100101101000000101011000110101001111011010000001010001101011001101101010001110000001110011010110011101000000011100001101000110011101000000000111111000010001110110001001101011111111010100011111000111100100011111100111100010000111101110110100000001110111001110110011011001001100100001011000111111000100110000101011100010001011000001101011010000100101111000100001110100100011100011000110101110011011010011111101000110011101100111001101101100100011010011111100111001001111001001001101110011000100,4537.281932592392,4240.5871777534485
0.6323068220279812,0.6323076923076923,205,120,119,206,0.6323076923076922,282,01010100001100110110111101111111001001000101110111101111100011111110001100101011111111001111011110010101101000001010101111010001111011000110010110110100110110111111000001001111011010111100011001000001011110011001110010001111101010000110000101111001010110011101100111110101001000011100100111001100000011110110110101001111111111111111011011110010101000111111011010010100011110110011000011010110001010101000101000011100100111011111010111111111111001001011011101100000110100111001101010100101100101110000,4665.9466853141785,4354.765575408936
0.5960626185958254,0.5969230769230769,179,146,116,209,0.5969230769230769,236,00001111011010010000011110001010100101000011111011001000001000001011101110110011001010100111111111101000111100100110110101000000111001001011110010011010110100111101011001001000110010100000010000000011111001000001110110000000010111010101111101100001110101000111011111010001111101000111100001010001001110011100010011010110000000000100010011101100000000001001001001010010100110010111110110010000000100101011000010000010100101000000000001101101001101101011110010011111110101101001001011011111111101111111,4509.285518884659,4223.3170528411865
0.6184470891205349,0.6184615384615385,203,122,126,199,0.6184615384615384,236,00100110010111001100000111001100001111000011110011101010000010001101010000001010000111101101001001011010110011000101011001011000111011000000010100011001110110100011010100111000101110100010101001010011101010001100011100110100100110010101100011000010010101000001101010110100100010111110011111001111000000010100000000001100000100111011110011110110101101011000100101101101010111000011111111001100000101100100000000101111111111100000000101011111011001001001111001001111011110101101001110000010100001101010,7739.282196760178,7196.373208284378
0.6643579928750094,0.6646153846153846,225,100,118,207,0.6646153846153846,241,01101010110011000101000001111010000100001111110110010001011011101010010010100100100101011110101110000101010110111111010000111100101101000100001110111000011000100100000000100110100000011100001010000000011101111001001000111100001000100111101011110101011000111000100101001000110001010101010000101100010111110000010111010110111011010111101110100011001010010111110010101100110011011010000101011111111000001101010010100011111000001100010101101011110110101101011100110010010001011101101010001111010001000010,6681.7610647678375,6253.562276601791
0.5642430573815733,0.5646153846153846,174,151,132,193,0.5646153846153845,240,01100111101111101110010001001001100100001100011110111001010001101011011011001000001011000000011001100010101111000111101110000100001000100101111111101011111100100001011001100100011001101000001110001000011100000010010111101101011011000100101101100011101101111101110110011000100101010100001110101000110110011110010111100110001011010000000000111100100001011111000000001110111110011110010011111011100100001100001001111000001100000010000101111000011001000111010111010001100001111111000101010100000011001010,6826.21585059166,6327.734996318817
0.5552572452702431,0.5553846153846154,186,139,150,175,0.5553846153846154,268,00100100000001100110000110011111010111100110101111011011010110101111000001111100010110110111111011011000011101010001101001110000101100101100001110101110001001111011100000100010011000010110101010100100010110010101111011011010110101111111111101011100001010101010111100001000111011011111101011010000101100000010110101111010111111111101010001101100100010000011111011110011000111110111000100101101100110000100011101101100100011110001010001001000001101111001111100111000011100111011101100001011101111010110,6412.52535533905,5995.723315954208
0.6166608638808557,0.6169230769230769,192,133,116,209,0.6169230769230769,251,10100001011110111101111100011110100101000001011111010110010000111011100001010000111010000011000111000100111001001101000100111000111101000101100101010011111001110110101000001010111001111001110010111100111101010001001000101001100101100111011011001101110011010011000111000000010000011100100001011101111001110110010100000010011010100000101000110110111010110000111010001101010011101011010001010010111010011111100101001001001110101110101101000010111000111011011000110111011110101111110001100010000101001100,6377.476501941681,5953.345862150192
0.5920904623764134,0.5923076923076923,200,125,140,185,0.5923076923076923,259,10001000011000100101100110111100101111100111011110011001110011101110011101111010001010000110110001100111101111000000001010101101111001001111111100100000111000011110010010101001011100100011101111010010010110111001000001010011101110001000100111000001101001101010000100101110001011000001101011101001001101011111000011011010000010111001010100101111100001111110100100110111101101000110000011010001110110101110111101001000100010100110010001011000111000011111111101011110110001011001011011100011100101111101,6469.410137891769,6054.793248414993
0.6228760878574389,0.6230769230769231,195,130,115,210,0.6230769230769231,234,01010000110001110110010010001000001111110101110111000101111111101000111100101010010100111000001000111110010001101111010000000110100000011000110010101110011011010001110010001010110010000001011101000110001011100000111000000001001100000010001011011101011010110000100010011010110000011111010101010000011100001010001000100011100111010100100010110101000011010100101000101100111001001011000011001111010111111001110100010110100111001101000111001011011000100011010001101110101111001111000110101100010101011001,6256.343831062317,5845.614513397217
0.5845996534780016,0.5846153846153846,188,137,133,192,0.5846153846153846,239,01110100001011001111110111111000010001100001111110010111110101011111011000100001010111010001010100111010110100100101111001100000110110000101011101010011110011010110010110000000001010111101010110001001001001110111110110100101101101001010101001101011010100111000101010000001011000011110000100000000110011000010100001011010111001100001111011110101010000001011100001100010100010011010101010100101001011000000000010011000111100001001111101111111111001000001011000101101001111000111010010001101100000011000,4526.663561105728,4233.849317789078
0.6147682445759369,0.6153846153846154,187,138,112,213,0.6153846153846154,257,00000101101111111111001100011001000010011001011010101001011100011010000010101000101110011000000111111001010011010000010100110000110100101010110100000110110101110101101001011000010111001000011010011100101110110011011001011111101111110011110111110110000101100111001011000101101001011101111100000010100101000011011100000111010010111000110011000011111010001101011100110100011101011011100111101110101001000110011111101011001101100110001001011110101000000111110111111100111000101111010100110100000011000010,4453.020205259323,4165.109785079956
0.6199991005895873,0.62,202,123,124,201,0.62,246,10000110011101100110000100111011001100011101001010111001010011011000101100011000010110110010011100101101110000011010111110011001100000001100010011100000111110111101110100001000010110010110010011110101000011001110000100011001010011100011100001101100111111010011100011001011100011111111111010010000011011011101000111011111000000000001100100110001000110110000000101011101010000010110100011110101110101000100001100100000101010101011011001011001111110001111011100101101011111101111010010100100001111100000,4444.289243221283,4156.676953792572

