f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.7380116959064327,0.78125,6,5,2,19,0.725108225108225,159,1011010001010011010111001010110100111011111000001001100110101000001111111001111011111010011001010001101111011111110110000110100100000110011000101111101110110111000100111011000111000000111100101100010101111000110001000000100101010111100100011000100100000101111011001111101010001010111111011010100000000100011011,130.20455932617188,125.14170837402344
0.7681159420289854,0.8125,6,5,1,20,0.7489177489177489,153,1111110000110010011110010010100001010001110110100000100100100111101000101010000101111111100101010011001000101001100000110011001100111001011100111010011011101110110000010010111011100011101111101100110100100010001111011001100011010101101101000011110100111100011100110111111101100010010000010010100001000100000110,130.88313174247742,125.96091222763062
0.5151515151515151,0.5625,4,7,7,14,0.5151515151515151,144,0101000100110100011100011101000011101110001101001101010011011101110000010111010110110001100101111100010010001110110000101111011000101001100000100000010001110010010010011100000010100011101110010100100000111001101010010011000111011101001100100101100101000000111110100011010100110000010001111000101001110110010111,127.76416230201721,123.4669988155365
0.7624602332979852,0.78125,8,3,4,17,0.7683982683982684,166,1110101111011010100000101101110110011111100101001010100101010100001100011010011000101101010100101111011101101011010000000001000101001110011010010110110110101110101010111011110110010101001100111111100100101100000100011000011101010100111010110011011101100010010100111010110111111110000110101110001011110101100111,129.08133220672607,124.21807193756104
0.7624602332979852,0.78125,8,3,4,17,0.7683982683982684,154,0001111100001000101010000100111110000101010001001101110001001010110101010111000011001101011111111000110001010111011001101000000111111001011111010011101001001111001100001110001110101111110000011101100010011110101110000110000000110001100001010110001101000100111101111100100000101010101100110101101001110000011110,126.79964447021484,121.5961651802063
0.6631578947368421,0.71875,5,6,3,18,0.6558441558441558,129,1001110010001010100100111010101000000001101010001010100100000110100111001101100110100010001101010010000000100110010011100010110100101111001101010001110000001110111101111000011001001100011100000001100110100010000000010101000000100100010000010000101101110100101011011000110000011101000011010011000101010010110110,126.2782883644104,121.05917859077454
0.694591728525981,0.71875,7,4,5,16,0.699134199134199,158,1010011111000101100110101101010010101011101111110010111100000001100100001110110111101111001110000001100011000110111011111010101001001110011101110101111111101010010001010011011100100001101011000010000101100010110101001010101110001011000000001000000010100011010011011101111111100110111010001100010111010000010110,125.40791702270508,120.39194774627686
0.7333333333333334,0.75,8,3,5,16,0.7445887445887446,165,0011111000000000111100011011010101101111010010111000000110001100011001000011111001111101111101010111000011000110000011101000011111001010111100101010111001111110000011110110000111010101010101010010100110010000110110011000011010100111110100111010100111100101010101101101011111011110011110000000000111111111110011,125.74948859214783,120.78039693832397
0.6389743589743591,0.65625,7,4,7,14,0.6515151515151515,153,1100001011100110101011011010010100101101101101111110110100000011100011011111011001100000110010101100110001101101000111010001111000001000111110001000011011000001001001011110011010111111000000101111110100010001011010111110001101000010110111000101000110110111000110111011000000011011001001011000001101000110011000,122.65104961395264,117.74445915222168
0.8358974358974359,0.84375,10,1,4,17,0.8593073593073592,159,0001101101001010011111100010101100111011100111010010011101100101011000101110001101111101000100010001101011001001110010110111010011101001111101001011011011101010011110100001011101000001110010001001000000111110001001110010111111110100100000111010111101111000001111110001111010010101100101000100100001011000100100,124.13921618461609,119.38889575004578
0.751937984496124,0.78125,7,4,3,18,0.7467532467532467,160,1100010110111111100010111001111101111111100010000011001101000011100010011001010010111001100101000101110110100110011111010110101010001100000111111101010111111011011101101000100101110000000101010110111000011111001100011001001010010011111101111100011010010110100010000110001010001100110110100101001000000100111010,121.79100012779236,117.1188018321991
0.8981972428419935,0.90625,10,1,2,19,0.9069264069264069,162,1110111110010100101010001110100001100110010000000101101000111110001000010010111101110010011011000111000011001100011101100001011010110111100110100110101111100001111111100101011000110001010001101011100000000101101001010111110100011000001100011111111001111100100011111011111100010100000111000011111001110110111011,121.18590235710144,116.62158226966858
0.7046153846153846,0.71875,8,3,6,15,0.7207792207792207,159,1100010001110000000000001001000001010110110100101110100111100111010000000010001101111011111111000000101110110100010000001011001101001101000111100011010000100001010011110011011101110011101110101000011111011110111111111111110010010001100011101011101000010110000110011100000101110111111000101111110011100011001111,122.4566490650177,118.19073367118835
0.7408906882591093,0.75,9,2,6,15,0.7662337662337663,159,0010001011111010011011010010110010110100110111000001000110010101011111001101110000000000111001000111010110001110100001011100010110101111111011010110000011010101000000010100010001010111011110111111001101100100101000111110100110111011001101010110001110110011111110000100110110010101000110001111001110111001010010,122.56067109107971,117.62282943725586
0.8228128460686601,0.84375,8,3,2,19,0.8160173160173161,160,0010100111001000101001100101011010011110110101011001011101101011110110100101010111011001010010111011010110010110010110111101010111111000101010101110101111101100010000010010100000011001111011100000001010010111001001101110010000000110011110101000111101001110111110110001001001010000011010111011010110000100101011,121.49796080589294,116.85701322555542
0.722943722943723,0.75,7,4,4,17,0.722943722943723,144,0110110001011110010010001111100100001010001110111100011100010100100100000101110111111010111111000010000100101010100011100010011110101000011010110111001000010111101111001100110100000011101010000100101010101011000101101101100000110110010001011000010110010000110101010000001101000001000110110001100100101010101101,122.16954064369202,116.85667657852173
0.5636363636363636,0.625,4,7,5,16,0.5627705627705628,150,0000101011010011001011101110110100101000001111011000110100111010101001001101000010001010000001001111001110011001010010101111010000100001011100101110111010010001010000000001000110011000010001000101101111001110011111101111100010000100000011111111000100100001101011110010011011111010110000001010001111111011101111,123.45414328575134,118.3600504398346
0.6825396825396826,0.6875,9,2,8,13,0.7186147186147187,165,0111000111100111110000010100011100111100001001101111101111100011011110000110111110101000100110111001001111001101001100110101001100000110111010000011110100010001110000000011110011000011111011111000011000111110110011010100011111001111001100111100000111110011100111101000011111000111001110110011010111001001010000,125.73760342597961,120.7060079574585
0.8228128460686601,0.84375,8,3,2,19,0.8160173160173161,166,1111010110101000010100101110000110011011000111101001011000000101111101011010010100111010001011001101101101110000100010100101110110000101101101100111111111001011001100011001100111111001011000111101101011101101110100000100010000010110000010011111110011100111101001011101011101011001100001011110010101001011111110,124.09262442588806,119.7485740184784
0.8358974358974359,0.84375,10,1,4,17,0.8593073593073592,159,1110101000110100001010100110011010001011100110010111000001110111111000111011011011110010101001010010010001011101010010101101000101010001110000110010010111111010100000011001111010000101111011101001110111100000011010000001101101011010011010110100011001100000010101110011101011101001011101010111110110101001110101,125.9405300617218,120.7526752948761
