f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.5497489877386045,0.5523076923076923,155,170,121,204,0.5523076923076923,266,01110001001100110100101100001010100001001101000011101001000001100110110101100000111110110110011100010011001000001011001111111101000101001100100100010110011011001111011110011010101010010101001110101111111101101101101000111101110100011011001001111101110100011001111011011001010100101111111101111010111000010110100101110001011000011101100011111001100110100001101100101001100010010110111101000101110011010011011000100110110000110000111010101011111000100001011110011110100101111101011011001111100100110011,7963.82321023941,7508.087528467178
0.5440931149529875,0.5446153846153846,166,159,137,188,0.5446153846153846,255,01101110111100111001100001000010100001100101001011101100100101101011100100000000101100010010011010100100101010100111111001111000111010100001101101111111011100010011101011010011110001010001111001010001101111010111101101101110011010011111111101111110010100000010000011010110100101110101010000011001100011001000011110100001000101100000101110010001110011110101011001011100010110011110101111001000000100000010111110101100100111110110001101100010011111101000101001011001100101111001010010001011001110001111,7068.645447731018,6642.860781669617
0.5294047830989259,0.5307692307692308,155,170,135,190,0.5307692307692308,253,01111100011001010101010111111110001111001110000010001110111011000001001100001111011101101001011101010101010010100000100001010100110001010000100101010110001010001100111100100001010000100111111111010101010110000011110110101101001110010010010000100111001111010010100100010110100110011011111011110001111011101000010001111101110111001000000011101111101010111100001101100110100111000100011101110110000110110100110101101110010111100000001000001101101001110001010101011011000001100001001000111011110111100111,6849.297808170319,6479.343008518219
0.5885207849757332,0.5892307692307692,178,147,120,205,0.5892307692307692,254,11101111100011110100110000001110110111100100010011000111010010101100100101010001110111000010100011100001010101000100100001100110010101010100110010100100110011010011101011101111100011011001111111101110001010110110111100110100111111110001111101011011001010110110001101010101010001001111001111011100011001100100010000010010000000100111000001111100111100111110000100100010111111001000100001111001000110110010001111101001011010100100000110101001101010010101111110000010010100101011010111001011101011001010,6729.056296825409,6358.431350469589
0.5580001848082852,0.5584615384615385,171,154,133,192,0.5584615384615386,249,00001111100111001111101110111000001000011001010001000100100011100110110010101100011010001001000110100111101000000111111000110111100100011100110011110001110111000001001000100100010011110111000010110110001010001010010111111111111010101100011011001000010010011011000011110000010010000100010100101110010011010110100001010010011101001010011010100111101001011000100100110000101101101111111011001000000111011001110111000011001111011010011011111101101001110011011110001110011110001011001100001100000111111001,6483.687443494797,6140.285885810852
0.5229640151515151,0.5230769230769231,165,160,150,175,0.523076923076923,274,00001001001100111000010111111111010011101100010110100110010010001010110110011111011110110000101110001001011011110001101010110110100111101110001110111001011011100011011001100001111101111111000110100010100111111101100111010101010111101100111100101001111100111110010001010000100010100101110011011100100111110101010011011110011011110110111001110001000011001111010110010001000101010111100001110011100101000101000111111110001100011011111000100010001000110110011111101101111010011111100000001010110101010101,6758.330729484558,6367.4987943172455
0.5568559497770076,0.556923076923077,177,148,140,185,0.5569230769230769,263,01110000000101101100110000011011110100000100101011011010110001101010011111111001111001111100110100100000100010011000000100010010011000011010000101101101110000000001111101010110111101011100010011111101001010101000100111000101101001111110001010001100011110001001011011101001011111110111111111110000011001101100011001111010011010101110111011101100011111110111111011101101100010001111011001010000100011000001011101111010110111100000101001001010101111101101011101110101010100000010000010110001111111011001,6940.997647762299,6571.78746008873
0.5150867189356141,0.5169230769230769,148,177,137,188,0.5169230769230769,238,10110011101000000001010010001100011110001011110001100010010001011101111101010101101110110101010110001100100011010111011001001001101001111110001111001110011110010111101001111001001010000100000010000100110110011001111101000110111011001111010100001010101001000101010000000100100101100100001110001001001101100000111110011101000101001100100010000111011100000011010011100010010100010111111001010011010101101110101000100101000011011000000101000010100010101011000010010110001011010110101001010101011110111111,4363.763830661774,4127.726391792297
0.5692307692307692,0.5692307692307692,185,140,140,185,0.5692307692307692,232,10001110011010110110010110000011000100000011001011110110010111101110001000111001000110011111010111010100011001011011100110010010001010000110001011001001110101101000010110100100010000100101000100100011001110110000101001001000011010100100010001101001000100111100101011101100110000001101000111000000010010000100100000011111111011101110011011010111010000000011111000100001100100001111011011110101000010000100110011111101011001100101101110110001011000111110011100101100100000011011011001110000010011011001,4239.897387742996,4001.586583375931
0.5378314577980867,0.5384615384615384,163,162,138,187,0.5384615384615384,235,10000100011001010100001111001100001011011001011010111000111000100111100011011001001001001100100010101100001001000000101000110110100101011110011011101100110000001100100000111101010110111011011011000110000000010101100010010010000101101001011111001101001000100010011110010100111011100111110000111001011110011000000000100100100110010011110111110100010011110101011100111101010100110111010100100010010111110000110010010000000111001110101000110101011011011110011110001011110010100111100100101010001000000000,4163.375284194946,3928.858650445938
0.5593993231008427,0.56,170,155,131,194,0.56,260,11101000000111011110111111111010001011101111100011011001110100011011111011001011110110001110100001000001111100110001101011010100100011001010100011101000010000010011001110001011000000011110010110111000001010110110100000100110101001010010001011111110001100100110111000101100111110001001011111000001000110011011000101001101110101101011001111101000111001000001100001110000110001100011100100111010011111101011001101110101011101111011010100110110011001011001011111001001101011111001000100001000110111111011,7515.1827619075775,7076.979135274887
0.5599833366470683,0.56,184,141,145,180,0.56,255,01110100010011000110010111001101110101001100101011011010011001011110110011000010100001110000001111001111100010000100000110101000001000001111000101110100010001100011111111011010011101101000001111001111011011011111010011110010100110110101010111111110000101101101010110000011110001000100101100110101010001001001000101001111010011101110111111100110110001100001010011100101011111000110101101001011011001101001111101010001100011111001100101000000000010111001110110010110010111100010011001001111101000100101,6992.962875127792,6554.279629945755
0.5705145269242471,0.5723076923076923,165,160,118,207,0.5723076923076923,242,11111001010010000101100010111000101111110011101110001001001100000001011110111110011010111101100011111101100010001010110000101011100111000000100100000101110111101100101011010000001101101010001011011010011001000110011011010001110001100001101000010010100101111100110101001100000110010001101000101010001011011100110101000110001011001110001010000111111100110110101010000011100100001011000111010000001000001110011000111111111000001011001101001110010000011111111111000101000101001011001010001001111001100101,6595.030182361603,6242.193067550659
0.5656562784349408,0.5661538461538461,173,152,130,195,0.5661538461538461,242,01010110010001100110101011111000110111111101101111110010101010101100010100000111110001011010011001111011101011001001101100100101110001000100100111110000110111000001100000101111111010001000111001000001100111101010010111110010000111010100001111011010010110100001011111110011001011000100110001001000110000100010011100100001010000100010010010101000110110000011010010110000110001011110110010110001100010100110101010110110011100011001110001011110011110010101010100000000111111000010010001000111100110010011,6422.30498456955,6091.46161532402
0.5606639488306902,0.5615384615384615,168,157,128,197,0.5615384615384615,245,00001101110010110111101110000000110001011101000111000010010011011100001101101000111001001010010001110101000010111111101101001001101000011011011011100011010000111011000110000101110000100100110110011001110110101100001010111100000001010111001001101100000001101011011111111101110110100100010100000011101000001110001011110010110101101110000110100000110010111110101011010000011111011000000101000010101100110110000001110010101010101111010110001110111000101110100010110001011111110011010010000011011100011010,6189.069690942764,5859.3086042404175
0.5646143541168145,0.5646153846153846,183,142,141,184,0.5646153846153845,254,00111001000111110101110100111010010011101100110011010100001011001110001010101010111001011000001000100111011100111001011111110110110000101011111000010001011000001111000001101100110000010011000101000010100110000001101000011001111110100110010111001100111001111010111110011011101101101000011110101110011101111100101110101001001101010101001111001010001001110110001111101010111100000001001110100001111010010001101111000100100011001101100101000101111111110101011110110000001010110101000010011001100000010011,6302.419995307922,5945.499488592148
0.5615374237572159,0.5615384615384615,183,142,143,182,0.5615384615384615,250,01010011000011011000010100101100110101000100010111100011011011011010011100110010101111000100011011011101000111011000001101000010110100110100001101011110010011110011101110111001111101001111000101000010100111010100101001001010110111000010101101111000010100000010000101011011011010111101010001001000000010011010011111001110101010001110000001101110011101100111101100100111000101110111100101000010000101010100010011101010101100111011100111110000100111101001000100111101110000001011111010101010101101100011,6440.791646242142,6061.701860904694
0.5752840909090909,0.5753846153846154,182,143,133,192,0.5753846153846154,259,10010001111101101001110010111001111010000000001110111001110101110011011110111110010100101011100110101001010001011001000011100010111000011111000011001110111010101001010100000100100001010010110110101011111110101100111010101001000011100000010111111111000101100100110010110000100010100101000000111001111011010000111010001110100001100100000010111101111100101101101011011001110111101011011011101011101011110010000011011001101111010001001001111011001101010110011100100010110000101001101110000011011111001101,5312.941407203674,5052.220001220703
0.5793777777777779,0.58,176,149,124,201,0.5800000000000001,235,10010000011111001111101001111001111010110100011010101110101000011010000110110101111001010100000101000000001000100001001000001010101110101110110100101001011111100000000101101100011010000010001011110000010001101011010010010000111000101011001001111011001001000111100110000010110110110101110110001101000110101101101011011001011001000101000011100000001001101001110111010101010010011111000010101101101111010100011000001001100100000000001001111000111010011010000011111100011001010011000011111001100101011111,4148.880397796631,3914.500082731247
0.5860744900205719,0.5861538461538461,195,130,139,186,0.5861538461538461,233,00010100010100000010010111011000111111011010010011100111101001000111010001110000110001110001110000000111010110111101100111000100100101110110100111001100110010010001110011101100011110000011010011000110000010001100110000000100001011011101111011111010011011110100010100010110000101101110011010101001101100010011000011000111001100011011100110010001101110100010011001100110101010111110001001001100000100010010111000101010010000100001001001100001101011110100011100110001100001110101001110000100111010100000,4208.625143289566,3966.1761932373047

