f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.9153449323662736,0.9569696969696969,1368,28,43,211,0.9053256774135325,85,1110110011100100010010000000111010001010111110101010011111011010111100110110101011001011101110010011100011101010110010001101010110101110110111101000000010010001000010,6315.107856273651,6134.689249038696
0.9117760158209884,0.9557575757575758,1371,25,48,206,0.8965576562958284,88,0010101001101100110100100100101111010100011010011101000000001110011010010011101010111101001101111010011100111111000100001011111111011000011001000110011111011011101100,5560.010205030441,5393.183701038361
0.9248835315362709,0.9618181818181818,1372,24,39,215,0.914632357918011,87,1100100101001010001011011001101110000110111110111011101101001111001001001111001001100101101100010001101101010001010111100001010111111000011000011101010011101000100111,6695.482607126236,6504.838137388229
0.917819590481461,0.9563636363636364,1354,42,30,224,0.9259019019470703,86,1101001111000110011000101011000000110011000110111101010111111010111101111110011001001011000101001000101110101111010100001000001100111001010100011111001010101101001100,6313.670224428177,6125.494290113449
0.9426725036481134,0.9709090909090909,1380,16,32,222,0.9312772149899601,88,1001101101101000111111011111010111010110010101101001111111000010010001100001100100101111100000110001100111101010111010011011001101100011010100101001100001101000011101,5711.243500947952,5542.0977993011475
0.9007478996651495,0.9509090909090909,1371,25,56,198,0.8808096247997653,98,1111001101110111010111111010001110110011011000001010100001101001111101110111101110110010100111011101111100110101100101110011010000010010110011101111100110100001111011,6715.954252004623,6515.802692651749
0.8927089097952408,0.943030303030303,1343,53,41,213,0.9003085305597545,72,0001100010110100111011110001001011010011100101110000001111100001101000101010000001100101101110010111001000011011000010110011000111001000010111010100000000001100001010,4764.658459186554,4614.430411338806
0.9337991145545104,0.9648484848484848,1361,35,23,231,0.9421885928299077,91,1001010010101111101101001101101011010000100011100110111101100001000101000011100101001100101011101100111101110001100100111101010101111110110111111100100110000110010111,6505.718459844589,6311.046350479126
0.9003884335731471,0.9503030303030303,1368,28,54,200,0.883672134106446,77,0000100101011001101001100101000111110000101000100101010101000001000101011000101101010100000001100000001111101011101100001010010101000111000111111110100111110101111010,4554.9496347904205,4420.260343074799
0.9072927402018547,0.9557575757575758,1385,11,62,192,0.8740129278252826,92,1110001100011111011111101000001110110011101111110011010101001101110011010110101001110010010101111111010110010011111001101001010001011000010101000000011011110011101100,5798.361574888229,5628.152588844299
0.9290523980289466,0.9636363636363636,1371,25,35,219,0.9221482074769307,86,0010101110101010110100111011111010111010110100100110001010101010011110110000000000011000010111001111101101110111000010100011011111110100100001111001011000001101011100,6282.399140119553,6102.870272636414
0.9372259242217487,0.9678787878787879,1375,21,32,222,0.9294863840444013,85,1111111110101100110101111001011000010010111010011111000011001001011001010000011101100010110001100101111100101101110000100000110000001011111101110010011110001000010011,5333.112726688385,5176.086347103119

