accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.9655761024182079,0.9655761024182079,0.9655761024182079,0.0015625715255737304,0.0031252145767211915,0.8519936041368986,0.7958333333333333,1,0.0
0.9655761024182079,0.9655761024182079,0.9655761024182079,0.0,0.004687762260437012,0.8519936041368986,0.7958333333333333,1,0.0

0.9338549075391182,0.8810858226647701,0.0,19,0.16391753388523192
0.9418207681365578,0.9199644381223329,0.9022048364153626,0.0,0.004688167572021484,0.7029351674203783,0.6694047619047618,21,0.00961911475398729
0.9418207681365578,0.9270128022759602,0.9100995732574679,0.0,0.004686307907104492,0.7029351674203783,0.6694047619047618,22,0.007684425044434712
0.9418207681365578,0.9307942152678994,0.9128022759601706,0.001562809944152832,0.0031247377395629884,0.7029351674203783,0.6694047619047618,20,0.0073427710167620055
0.9418207681365578,0.9348553816974869,0.9233285917496443,0.004687023162841797,0.0,0.7029351674203783,0.6694047619047618,17,0.005563433723741804
0.9418918918918919,0.9396491228070176,0.9233997155049787,0.0015633583068847656,0.003125286102294922,0.7591853293675095,0.7261904761904762,11,0.0039882497386709145
0.9498577524893316,0.9453959222380276,0.9391891891891891,0.0,0.0062504768371582035,0.7733226897617589,0.7457142857142857,8,0.0034560551001972433
0.9498577524893316,0.9488738738738741,0.9391891891891891,0.001562952995300293,0.003125119209289551,0.7733226897617589,0.7457142857142857,4,0.0027181984057047387
0.9498577524893316,0.9494096728307257,0.9391891891891891,0.0015625953674316406,0.0031252622604370115,0.7733226897617589,0.7457142857142857,3,0.001962049053878437
0.9498577524893316,0.9498577524893318,0.9498577524893316,0.004687762260437012,0.0,0.7733226897617589,0.7457142857142857,1,2.220446049250313e-16
0.9498577524893316,0.9498577524893318,0.9498577524893316,0.0,0.0062504768371582035,0.7733226897617589,0.7457142857142857,1,2.220446049250313e-16
0.9498577524893316,0.9498577524893318,0.9498577524893316,0.0015625953674316406,0.0046880245208740234,0.7733226897617589,0.7457142857142857,1,2.220446049250313e-16
0.9498577524893316,0.9498577524893318,0.9498577524893316,0.0,0.004687619209289551,0.7733226897617589,0.7457142857142857,1,2.220446049250313e-16
0.9498577524893316,0.9498577524893318,0.9498577524893316,0.0,0.004687762260437012,0.7733226897617589,0.7457142857142857,1,2.220446049250313e-16

0.9233997155049787,0.9086628733997153,0.8915362731152203,18,0.007360682165829214
0.9285917496443812,0.9123921289710762,0.8994310099573257,0.0,0.006250166893005371,0.629473017710525,0.6013095238095238,21,0.005754806522860016
0.9285917496443812,0.9147842579421526,0.9047652916073966,0.0015624284744262696,0.00312502384185791,0.629473017710525,0.6013095238095238,20,0.005839912412738599
0.9285917496443812,0.9190990990990991,0.9100995732574679,0.0015625476837158204,0.004687809944152832,0.629473017710525,0.6013095238095238,16,0.005354591754860155
0.9365576102418206,0.9300237079184448,0.920697012802276,0.0,0.0046883106231689455,0.6732523604335297,0.625,11,0.005239387756046126
0.9365576102418206,0.9337316263632052,0.926031294452347,0.0015625715255737304,0.0031252384185791017,0.6732523604335297,0.625,7,0.003861696082053536
0.9365576102418208,0.9348719772403982,0.9285917496443812,0.003125309944152832,0.003125166893005371,0.6532909474582922,0.6249999999999999,5,0.0031075546932367174
0.9365576102418208,0.9355855855855855,0.9285917496443812,0.0015625476837158204,0.0031249284744262694,0.6532909474582922,0.6249999999999999,5,0.002512278797388163
0.9365576102418208,0.9362920815552395,0.9285917496443812,0.0015625953674316406,0.003125119209289551,0.6532909474582922,0.6249999999999999,3,0.0014299157382623665
0.9365576102418208,0.9365576102418207,0.9365576102418206,0.0,0.0046879291534423825,0.6532909474582922,0.6249999999999999,2,1.1102230246251565e-16
0.9365576102418208,0.9365576102418207,0.9365576102418206,0.0015624761581420898,0.0015626192092895509,0.6532909474582922,0.6249999999999999,2,1.1102230246251565e-16
0.9365576102418208,0.9365576102418207,0.9365576102418206,0.0015625715255737304,0.004687666893005371,0.6532909474582922,0.6249999999999999,2,1.1102230246251565e-16
0.9365576102418208,0.9365576102418207,0.9365576102418206,0.001562213897705078,0.004688286781311035,0.6532909474582922,0.6249999999999999,2,1.1102230246251565e-16
0.9365576102418208,0.9365576102418207,0.9365576102418206,0.0,0.004687714576721192,0.6532909474582922,0.6249999999999999,2,1.1102230246251565e-16

0.9312233285917497,0.9141488857278331,0.89950213371266,19,0.007754553892974942
0.9339260312944525,0.9189165481270742,0.9074679943100994,0.0,0.006250405311584472,0.6828624363479534,0.6609103641456582,15,0.007340451283234763
0.9365576102418208,0.9253911806543385,0.9074679943100994,0.0,0.006250548362731934,0.6948404659310505,0.6623389355742296,18,0.00785216137127692
0.9445234708392602,0.9329848269321953,0.9128733997155049,0.0015627145767211914,0.0031251430511474608,0.711449211886178,0.6887254901960784,14,0.0068448915673894085
0.9471550497866288,0.9416192508297773,0.9261024182076814,0.0015623331069946288,0.004687881469726563,0.7644435696303424,0.729047619047619,13,0.005628164467034069
0.947226173541963,0.9466785206258892,0.9339971550497866,0.0,0.0031254768371582033,0.7828539337760007,0.7359103641456581,4,0.002403811076818243
0.947226173541963,0.946692745376956,0.9339971550497866,0.0,0.004687952995300293,0.7828539337760007,0.7359103641456581,4,0.0024067974747745123
0.947226173541963,0.9472238027501186,0.9471550497866288,0.001562213897705078,0.00468757152557373,0.7828539337760007,0.7359103641456581,2,1.2767104805907527e-05
0.947226173541963,0.9472261735419631,0.947226173541963,0.0,0.004687976837158203,0.7828539337760007,0.7359103641456581,1,1.1102230246251565e-16
0.947226173541963,0.9472261735419631,0.947226173541963,0.0015627384185791016,0.0046874284744262695,0.7828539337760007,0.7359103641456581,1,1.1102230246251565e-16
0.947226173541963,0.9472261735419631,0.947226173541963,0.0,0.004687881469726563,0.7828539337760007,0.7359103641456581,1,1.1102230246251565e-16
0.947226173541963,0.9472261735419631,0.947226173541963,0.0015626192092895509,0.0046879291534423825,0.7828539337760007,0.7359103641456581,1,1.1102230246251565e-16
0.947226173541963,0.9472261735419631,0.947226173541963,0.0,0.006250071525573731,0.7828539337760007,0.7359103641456581,1,1.1102230246251565e-16
0.947226173541963,0.9472261735419631,0.947226173541963,0.0,0.0031253337860107423,0.7828539337760007,0.7359103641456581,1,1.1102230246251565e-16

0.9285206258890468,0.9118492176386914,0.8914651493598861,20,0.008937016130693937
0.9443812233285916,0.9226813655761023,0.9073968705547651,0.0015626192092895509,0.003125643730163574,0.7131640062065198,0.681904761904762,23,0.008579116085690829
0.9443812233285916,0.9274466571834992,0.9127311522048365,0.004687595367431641,0.0,0.7131640062065198,0.681904761904762,20,0.00803642520409624
0.9443812233285916,0.9300047415836892,0.9127311522048365,0.0,0.0031248092651367187,0.7131640062065198,0.681904761904762,16,0.008455070728284953
0.9443812233285916,0.9358937885253675,0.9233285917496443,0.0,0.004688167572021484,0.7131640062065198,0.681904761904762,16,0.006072911843778448
0.9443812233285916,0.940801327643433,0.9285917496443814,0.0,0.004688048362731933,0.7131640062065198,0.681904761904762,10,0.0053086577014975125
0.9443812233285916,0.9437719298245614,0.9312944523470839,0.0031252622604370115,0.0015625,0.7131640062065198,0.681904761904762,3,0.0024972226973549914
0.9443812233285916,0.943944997629208,0.931294452347084,0.0,0.0046879291534423825,0.7131640062065198,0.681904761904762,2,0.0023491472842881406
0.947226173541963,0.9444760550023706,0.9443812233285916,0.006250524520874023,0.0,0.7609320152268253,0.733172268907563,2,0.0005106841922365799
0.947226173541963,0.9458985301090564,0.9443812233285916,0.0,0.006250309944152832,0.7609320152268253,0.733172268907563,2,0.0014193105307820212
0.947226173541963,0.9463726884779516,0.9443812233285916,0.0,0.006250739097595215,0.7609320152268253,0.733172268907563,2,0.001303719970115516
0.947226173541963,0.9465623518255097,0.9443812233285916,0.0,0.004688382148742676,0.7609320152268253,0.733172268907563,2,0.0012032790460360426
0.947226173541963,0.947036510194405,0.9443812233285916,0.0015626668930053711,0.0031251430511474608,0.7609320152268253,0.733172268907563,2,0.0007096552653910106
0.947226173541963,0.947131341868184,0.9443812233285916,0.0,0.004687976837158203,0.7609320152268253,0.733172268907563,2,0.0005106841922365799

0.9232574679943102,0.911135609293504,0.9022048364153624,15,0.0053177135884030875
0.9233285917496443,0.9156330014224751,0.9046941678520625,0.0031252145767211915,0.003125166893005371,0.6030604076447302,0.587296918767507,18,0.005358138527702731
0.9365576102418208,0.9216548127074442,0.9047652916073968,0.0031253814697265623,0.00312502384185791,0.6882140407130761,0.6402380952380953,19,0.007128377762370661
0.9365576102418208,0.9288904694167852,0.9100995732574679,0.003125286102294922,0.0031250476837158202,0.6882140407130761,0.6402380952380953,18,0.0068008196165247935
0.9471550497866288,0.9346254148885726,0.9285917496443812,0.0,0.004687905311584473,0.7526179521041276,0.6985714285714286,11,0.003663947387436323
0.9471550497866288,0.9437126600284497,0.9365576102418208,0.0,0.0031241178512573242,0.7526179521041276,0.6985714285714286,3,0.004890729245359067
0.9471550497866288,0.9453888098624944,0.9365576102418208,0.0,0.004687809944152832,0.7526179521041276,0.6985714285714286,2,0.003949432534939172
0.9471550497866288,0.9458321479374114,0.9365576102418208,0.0015627384185791016,0.0046875238418579105,0.7526179521041276,0.6985714285714286,3,0.0033997155049786567
0.9471550497866288,0.9464485538169752,0.9365576102418208,0.0,0.006250786781311035,0.7526179521041276,0.6985714285714286,2,0.0026434658635813993
0.9471550497866288,0.9468918918918924,0.9392603129445236,0.0,0.0031253337860107423,0.7526179521041276,0.6985714285714286,2,0.001417148633456433
0.9471550497866288,0.9471550497866291,0.9471550497866288,0.0,0.0046880245208740234,0.7526179521041276,0.6985714285714286,1,3.3306690738754696e-16
0.9471550497866288,0.9471550497866291,0.9471550497866288,0.0,0.006250405311584472,0.7526179521041276,0.6985714285714286,1,3.3306690738754696e-16
0.9471550497866288,0.9471550497866291,0.9471550497866288,0.0,0.003125452995300293,0.7526179521041276,0.6985714285714286,1,3.3306690738754696e-16
0.9471550497866288,0.9471550497866291,0.9471550497866288,0.0015631437301635743,0.003124380111694336,0.7526179521041276,0.6985714285714286,1,3.3306690738754696e-16

0.9206258890469415,0.9111000474158366,0.8995732574679943,19,0.005317753224561506
0.9285917496443812,0.9173802750118537,0.9073257467994308,0.0,0.004688453674316406,0.6311402432862012,0.613767507002801,20,0.005374072652940672
0.9337837837837839,0.9195898530109056,0.9100284495021336,0.0,0.004687881469726563,0.6441952399327472,0.6152380952380951,19,0.006097168246772844
0.9418207681365578,0.9269037458511143,0.9127311522048365,0.006250786781311035,0.0,0.6929742910510512,0.6541666666666666,23,0.007914147776623331
0.9418207681365578,0.9368681839734473,0.9153627311522048,0.0,0.004687786102294922,0.6929742910510512,0.6541666666666666,11,0.007751803801528017
0.9418207681365578,0.9411996206733053,0.9312233285917497,0.0,0.0046882152557373045,0.6929742910510512,0.6541666666666666,3,0.0023475101509147604
0.9418207681365578,0.9415528686581321,0.9337837837837839,0.0031249523162841797,0.0031250476837158202,0.6929742910510512,0.6541666666666666,2,0.0014426828430682882
0.9418207681365578,0.941820768136558,0.9418207681365578,0.001562786102294922,0.004687666893005371,0.6929742910510512,0.6541666666666666,1,2.220446049250313e-16
0.9418207681365578,0.941820768136558,0.9418207681365578,0.0015625953674316406,0.004687690734863281,0.6929742910510512,0.6541666666666666,1,2.220446049250313e-16
0.9418207681365578,0.941820768136558,0.9418207681365578,0.0015626192092895509,0.006250500679016113,0.6929742910510512,0.6541666666666666,1,2.220446049250313e-16
0.9418207681365578,0.941820768136558,0.9418207681365578,0.0015626668930053711,0.004687738418579101,0.6929742910510512,0.6541666666666666,1,2.220446049250313e-16
0.9418207681365578,0.941820768136558,0.9418207681365578,0.0,0.006250572204589844,0.6929742910510512,0.6541666666666666,1,2.220446049250313e-16
0.9418207681365578,0.941820768136558,0.9418207681365578,0.0015627145767211914,0.003125500679016113,0.6929742910510512,0.6541666666666666,1,2.220446049250313e-16
0.9418207681365578,0.941820768136558,0.9418207681365578,0.0015626192092895509,0.0031252145767211915,0.6929742910510512,0.6541666666666666,1,2.220446049250313e-16

0.9312233285917497,0.8824727358937885,0.0,18,0.16400925541298356
0.9418918918918919,0.9250877192982453,0.9100995732574679,0.0,0.006250643730163574,0.7328767269755786,0.6929341736694677,20,0.008381644792100474
0.9418918918918919,0.9306258890469415,0.9128022759601706,0.0,0.004687905311584473,0.7328767269755786,0.6929341736694677,20,0.006745957279985166
0.9418918918918919,0.9346775723091512,0.9179943100995731,0.0015625953674316406,0.003125166893005371,0.7328767269755786,0.6929341736694677,17,0.006451482213085046
0.9444523470839259,0.9405998103366521,0.933854907539118,0.0,0.006250190734863281,0.7585233623966019,0.7096008403361345,9,0.003456989295183096
0.9470839260312944,0.9454220009483165,0.9391891891891891,0.0015629053115844727,0.003125166893005371,0.7659143751397272,0.7069047619047619,6,0.002579383393367196
0.9470839260312944,0.9466500711237552,0.9418918918918919,0.0,0.006249094009399414,0.7659143751397272,0.7069047619047619,3,0.00135637682008359
0.9470839260312944,0.9466500711237552,0.9418918918918919,0.0015627622604370117,0.0031253576278686525,0.7659143751397272,0.7069047619047619,3,0.00135637682008359
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0,0.006249761581420899,0.7659143751397272,0.7069047619047619,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.004687714576721192,0.0,0.7659143751397272,0.7069047619047619,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0,0.004688119888305664,0.7659143751397272,0.7069047619047619,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.004687786102294922,0.0,0.7659143751397272,0.7069047619047619,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0,0.00468747615814209,0.7659143751397272,0.7069047619047619,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0015630722045898438,0.0031252384185791017,0.7659143751397272,0.7069047619047619,1,2.220446049250313e-16

0.9312233285917495,0.910433854907539,0.8890469416785207,18,0.008091707060871645
0.9312233285917495,0.9162446657183498,0.9048364153627311,0.0015625,0.0031254768371582033,0.6219023501741041,0.6110714285714286,17,0.007291545976175472
0.9312233285917495,0.9221669037458509,0.9074679943100994,0.0,0.004687666893005371,0.6219023501741041,0.6110714285714286,17,0.007195913701659613
0.9312233285917495,0.9254148885727831,0.9100284495021336,0.0,0.004688072204589844,0.6219023501741041,0.6110714285714286,12,0.007300506942441354
0.939331436699858,0.933058321479374,0.9153627311522048,0.0,0.00468757152557373,0.7022700190954475,0.672142857142857,12,0.005818728851993752
0.939331436699858,0.9378899952584167,0.9312233285917495,0.0015625953674316406,0.003125500679016113,0.7022700190954475,0.672142857142857,6,0.0028524044905934892
0.939331436699858,0.938971076339498,0.9312233285917495,0.0015626192092895509,0.004687857627868652,0.7022700190954475,0.672142857142857,3,0.0015182251843561777
0.939331436699858,0.938971076339498,0.9312233285917495,0.0015622377395629883,0.004688739776611328,0.7022700190954475,0.672142857142857,3,0.0015182251843561777
0.939331436699858,0.9390635372214325,0.9312944523470839,0.0,0.006250691413879394,0.7022700190954475,0.672142857142857,2,0.0014426828430683276
0.939331436699858,0.9393314366998583,0.939331436699858,0.0015626192092895509,0.004687285423278809,0.7022700190954475,0.672142857142857,1,3.3306690738754696e-16
0.939331436699858,0.9393314366998583,0.939331436699858,0.0,0.004687809944152832,0.7022700190954475,0.672142857142857,1,3.3306690738754696e-16
0.939331436699858,0.9393314366998583,0.939331436699858,0.0015626907348632812,0.004687786102294922,0.7022700190954475,0.672142857142857,1,3.3306690738754696e-16
0.939331436699858,0.9393314366998583,0.939331436699858,0.0,0.00624840259552002,0.7022700190954475,0.672142857142857,1,3.3306690738754696e-16
0.939331436699858,0.9393314366998583,0.939331436699858,0.0031252145767211915,0.0031252622604370115,0.7022700190954475,0.672142857142857,1,3.3306690738754696e-16

0.939118065433855,0.8801683262209575,0.0,22,0.16370355943192255
0.9445234708392602,0.9204670459933618,0.9022048364153626,0.0,0.004687619209289551,0.7153451830698304,0.675,23,0.013389988246236932
0.9445234708392602,0.9301612138454245,0.9100995732574679,0.0015625238418579101,0.004688191413879395,0.7153451830698304,0.675,22,0.010364026030244411
0.9470839260312944,0.9386581318160265,0.9152916073968704,0.0015631675720214843,0.003124523162841797,0.7310116476104992,0.6916666666666667,16,0.00796924108089892
0.9470839260312944,0.9458605974395448,0.9286628733997155,0.0015624761581420898,0.00312497615814209,0.7310116476104992,0.6916666666666667,5,0.0037617855560076667
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0031252384185791017,0.001562643051147461,0.7310116476104992,0.6916666666666667,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0,0.004688000679016114,0.7310116476104992,0.6916666666666667,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0,0.00468757152557373,0.7310116476104992,0.6916666666666667,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.001562786102294922,0.0046880245208740234,0.7310116476104992,0.6916666666666667,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0,0.004688405990600586,0.7310116476104992,0.6916666666666667,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0,0.006250214576721191,0.7310116476104992,0.6916666666666667,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0,0.0031252384185791017,0.7310116476104992,0.6916666666666667,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0015627145767211914,0.0046875,0.7310116476104992,0.6916666666666667,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0015625953674316406,0.003125500679016113,0.7310116476104992,0.6916666666666667,1,2.220446049250313e-16

0.9418207681365575,0.9153579895685158,0.9022048364153628,17,0.008447752462503481
0.9418207681365575,0.9206590801327643,0.9049075391180652,0.001561737060546875,0.0031250715255737305,0.6979513237541463,0.6735294117647059,19,0.009430497404185504
0.9418207681365576,0.9271787577050734,0.9153627311522048,0.0,0.004686760902404785,0.6875162995709683,0.65,22,0.007979855731970235
0.9550497866287341,0.9348577524893315,0.9179943100995732,0.0,0.004687786102294922,0.7863978537361419,0.7402380952380951,23,0.008120209871864709
0.9575391180654339,0.9516073968705546,0.9391180654338548,0.0,0.004687356948852539,0.8165280329318909,0.7804341736694677,8,0.007088095113031622
0.9575391180654339,0.9568492176386914,0.9418207681365576,0.001563262939453125,0.0046874284744262695,0.8165280329318909,0.7804341736694677,3,0.0028587945508873995
0.9575391180654339,0.9575391180654338,0.9575391180654339,0.00625004768371582,0.0,0.8165280329318909,0.7804341736694677,1,1.1102230246251565e-16
0.9575391180654339,0.9575391180654338,0.9575391180654339,0.0,0.006251406669616699,0.8165280329318909,0.7804341736694677,1,1.1102230246251565e-16
0.9576813655761025,0.9575817923186346,0.9575391180654339,0.0015946626663208008,0.003442263603210449,0.8149004898958971,0.7652380952380952,2,6.518599850579105e-05
0.9576813655761025,0.9576339497392131,0.9575391180654339,0.0015623331069946288,0.004688477516174317,0.8149004898958971,0.7652380952380952,2,6.705611960044985e-05
0.9576813655761025,0.9576434329065912,0.9575391180654339,0.0,0.004687952995300293,0.8149004898958971,0.7652380952380952,2,6.290421603331093e-05
0.9576813655761025,0.957657657657658,0.9575391180654339,0.003125596046447754,0.0031248807907104494,0.8149004898958971,0.7652380952380952,2,5.301251724752039e-05
0.9576813655761025,0.9576623992413469,0.9575391180654339,0.0015629291534423827,0.004686689376831055,0.8149004898958971,0.7652380952380952,2,4.835485551061356e-05
0.9576813655761025,0.9576671408250358,0.9575391180654339,0.001563286781311035,0.0031242132186889648,0.8149004898958971,0.7652380952380952,2,4.267425320058082e-05

0.939118065433855,0.9119203413940256,0.8969416785206258,19,0.008679344282504655
0.963086770981508,0.928487434803224,0.9073257467994308,0.0015617847442626954,0.003125119209289551,0.8363282574142493,0.8027380952380951,23,0.012070502926785923
0.963086770981508,0.936872925557136,0.9099573257467993,0.001563262939453125,0.003125572204589844,0.8363282574142493,0.8027380952380951,18,0.00942548871102687
0.963086770981508,0.9473968705547655,0.9153627311522049,0.0015630006790161132,0.0,0.8363282574142493,0.8027380952380951,9,0.010346890714795803
0.963086770981508,0.9564366998577527,0.9417496443812233,0.0,0.004687738418579101,0.8363282574142493,0.8027380952380951,6,0.008574720177247796
0.963086770981508,0.9617591275486015,0.9471550497866288,0.0015622615814208985,0.0031253576278686525,0.8363282574142493,0.8027380952380951,3,0.004156181352204471
0.963086770981508,0.9625557136083455,0.9471550497866288,0.004687881469726563,0.0,0.8363282574142493,0.8027380952380951,2,0.00285983147652474
0.963086770981508,0.9625557136083455,0.9471550497866288,0.0031252145767211915,0.0015624523162841796,0.8363282574142493,0.8027380952380951,2,0.00285983147652474
0.963086770981508,0.9625557136083455,0.9471550497866288,0.0015627384185791016,0.004687643051147461,0.8363282574142493,0.8027380952380951,2,0.00285983147652474
0.963086770981508,0.9625557136083455,0.9471550497866288,0.004688048362731933,0.0,0.8363282574142493,0.8027380952380951,2,0.00285983147652474
0.963086770981508,0.9625557136083455,0.9471550497866288,0.0015626668930053711,0.0031250953674316407,0.8363282574142493,0.8027380952380951,2,0.00285983147652474
0.963086770981508,0.9625557136083455,0.9471550497866288,0.0015632152557373048,0.0046883106231689455,0.8363282574142493,0.8027380952380951,2,0.00285983147652474
0.963086770981508,0.9630867709815081,0.963086770981508,0.0015625238418579101,0.0031248092651367187,0.8363282574142493,0.8027380952380951,1,1.1102230246251565e-16
0.963086770981508,0.9630867709815081,0.963086770981508,0.0,0.004687786102294922,0.8363282574142493,0.8027380952380951,1,1.1102230246251565e-16

0.9313655761024183,0.8806401137980087,0.0,20,0.16374399272255924
0.9391891891891893,0.9198601232811758,0.9100284495021336,0.0015624761581420898,0.00468754768371582,0.6901076001372539,0.6596428571428571,24,0.008136749993028297
0.9391891891891893,0.9238383119962069,0.9100284495021336,0.001563096046447754,0.00468740463256836,0.6901076001372539,0.6596428571428571,25,0.007873886565866269
0.9391891891891893,0.9332693219535326,0.9100995732574679,0.0015625715255737304,0.004687881469726563,0.6901076001372539,0.6596428571428571,16,0.006757347765156821
0.9392603129445236,0.9382527264106212,0.931294452347084,0.0015626192092895509,0.0046875,0.6922695067899289,0.6527380952380952,5,0.0022241831058345328
0.9392603129445236,0.9390682788051209,0.9338549075391182,0.0,0.0046874284744262695,0.6922695067899289,0.6527380952380952,3,0.0009684590374880476
0.9418207681365576,0.9396823138928403,0.9338549075391182,0.0015627384185791016,0.004687666893005371,0.695809950364619,0.6610714285714285,4,0.001525095584932544
0.9418207681365576,0.9404504504504507,0.9338549075391182,0.0031256914138793946,0.003124499320983887,0.695809950364619,0.6610714285714285,4,0.0017476708207414694
0.9418207681365576,0.9407894736842106,0.9338549075391182,0.0015627145767211914,0.004687786102294922,0.695809950364619,0.6610714285714285,4,0.0017338983530341464
0.9418207681365576,0.9411379800853488,0.9392603129445236,0.0046880245208740234,0.0,0.695809950364619,0.6610714285714285,2,0.001132275888599204
0.9418207681365576,0.9413110478899953,0.9392603129445236,0.0015625715255737304,0.004687905311584473,0.695809950364619,0.6610714285714285,3,0.0010195094091627747
0.9418207681365576,0.9415647226173542,0.9392603129445236,0.0,0.004687976837158203,0.695809950364619,0.6610714285714285,2,0.0007681365576101884
0.9418207681365576,0.9416500711237554,0.9392603129445236,0.0,0.004687595367431641,0.695809950364619,0.6610714285714285,2,0.0006386897388518374
0.9418207681365576,0.9417354196301566,0.9392603129445236,0.0015623331069946288,0.0031255483627319336,0.695809950364619,0.6610714285714285,2,0.00045961577301287016

0.9286628733997155,0.9118349928876245,0.89950213371266,17,0.006745007378226799
0.9312233285917495,0.9196325272641062,0.9046941678520625,0.0031252622604370115,0.0031252622604370115,0.6503546602226024,0.6179341736694679,22,0.007327207874787297
0.9313655761024183,0.9244855381697484,0.9046941678520625,0.0,0.006250333786010742,0.6634722566755172,0.6373389355742296,20,0.006934449022933643
0.9391891891891893,0.9300284495021336,0.9100995732574679,0.0015625953674316406,0.0031253814697265623,0.6988777330117959,0.6526960784313725,10,0.006396563351389677
0.9392603129445234,0.937904220009483,0.9261735419630156,0.0,0.004688143730163574,0.6955849327318553,0.6568627450980392,6,0.0035082560844909958
0.9392603129445234,0.9392555713608343,0.9391891891891893,0.0015625,0.004687833786010742,0.6955849327318553,0.6568627450980392,2,1.774138163473788e-05
0.9392603129445234,0.9392603129445232,0.9392603129445234,0.0015623807907104493,0.004688143730163574,0.6955849327318553,0.6568627450980392,1,2.220446049250313e-16
0.9392603129445234,0.9392603129445232,0.9392603129445234,0.0,0.006250309944152832,0.6955849327318553,0.6568627450980392,1,2.220446049250313e-16
0.9392603129445234,0.9392603129445232,0.9392603129445234,0.0,0.006250524520874023,0.6955849327318553,0.6568627450980392,1,2.220446049250313e-16
0.9392603129445234,0.9392603129445232,0.9392603129445234,0.001561880111694336,0.0015619516372680664,0.6955849327318553,0.6568627450980392,1,2.220446049250313e-16
0.9392603129445234,0.9392603129445232,0.9392603129445234,0.0,0.004688048362731933,0.6955849327318553,0.6568627450980392,1,2.220446049250313e-16
0.9392603129445234,0.9392603129445232,0.9392603129445234,0.0,0.004687738418579101,0.6955849327318553,0.6568627450980392,1,2.220446049250313e-16
0.9392603129445234,0.9392603129445232,0.9392603129445234,0.0015624523162841796,0.0031250476837158202,0.6955849327318553,0.6568627450980392,1,2.220446049250313e-16
0.9392603129445234,0.9392603129445232,0.9392603129445234,0.0,0.006250596046447754,0.6955849327318553,0.6568627450980392,1,2.220446049250313e-16

0.9259601706970126,0.9109625414888571,0.888904694167852,18,0.006903566736769549
0.9366287339971551,0.9205808440018965,0.9100995732574679,0.0,0.006250357627868653,0.672353872325969,0.666547619047619,22,0.007261627057457553
0.9366287339971551,0.9278188715030818,0.9153627311522048,0.0015627384185791016,0.004687786102294922,0.672353872325969,0.666547619047619,20,0.0060948737997309765
0.9391891891891891,0.9363821716453294,0.9285206258890468,0.0015624523162841796,0.004688000679016114,0.6988130162124773,0.6678921568627451,11,0.0032733278395710498
0.9391891891891891,0.9391891891891893,0.9391891891891891,0.0,0.004687619209289551,0.6988130162124773,0.6678921568627451,1,1.1102230246251565e-16
0.9391891891891891,0.9391891891891893,0.9391891891891891,0.001562643051147461,0.004687690734863281,0.6988130162124773,0.6678921568627451,1,1.1102230246251565e-16
0.9418207681365575,0.9406804172593648,0.9391891891891891,0.0,0.004687905311584473,0.7096021256917455,0.6735714285714287,2,0.001304041118185783
0.9418207681365576,0.9417306780464677,0.9391891891891891,0.0,0.004687762260437012,0.683686071827697,0.6763095238095238,4,0.00047211508536345096
0.9470839260312944,0.9456804172593646,0.9418207681365576,0.0015628814697265625,0.004687905311584473,0.7293433508202946,0.6875000000000001,3,0.0021198326269464144
0.9470839260312944,0.9469962067330486,0.9444523470839261,0.0015625238418579101,0.003125286102294922,0.7293433508202946,0.6875000000000001,2,0.0004723828778187977
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0,0.0031252622604370115,0.7293433508202946,0.6875000000000001,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0,0.0031251907348632812,0.7293433508202946,0.6875000000000001,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0,0.006250190734863281,0.7293433508202946,0.6875000000000001,1,2.220446049250313e-16
0.9470839260312944,0.9470839260312942,0.9470839260312944,0.0015626192092895509,0.0031253337860107423,0.7293433508202946,0.6875000000000001,1,2.220446049250313e-16

0.9313655761024183,0.910623518255097,0.8890469416785207,20,0.008111673563541871
