accuracy_best,accuracy_mean,accuracy_worst,f1_macro__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.7841222879684419,0.7437955806711289,0.7042085798816567,0.883188464909756,13,0,0,0,0.8704022573507186,142,0.013290035376555227
0.7739134870434605,0.7477607244431727,0.7148752902404315,0.8707683190944135,14,0,0,0,0.854273813636068,130,0.012209364282768646
0.7791276961252147,0.7502890763628527,0.6831952662721893,0.8800306564632122,14,0,0,0,0.8705308540866569,139,0.013447663000334745
0.7789853811347024,0.7513120487945707,0.7096538866823378,0.8734825988375683,14,0,0,0,0.8587945061434124,136,0.012792264392266703
0.7841560261600747,0.7520146299724343,0.6990415867988999,0.8836756979195564,14,0,0,0,0.8746675220164283,129,0.012868552927743795
0.7842895120487094,0.7533220898325272,0.7041633991587652,0.8779644501030454,14,0,0,0,0.8749147102502683,134,0.011880081151477616
0.7791020944867099,0.7559030708729298,0.720473372781065,0.873925562881338,13,0,0,0,0.8616325681212592,133,0.010566421398378512

0.7576214684557047,0.18607482800484532,1.445443263103e-312,0.7905873768680951,10,0,0,0,0.7898785472756552,197,0.3181761503942403
0.7736179205409975,0.25970159460391223,1.445443263103e-312,0.8489725195592989,9,0,0,0,0.8418413244701713,193,0.35022305226580913
0.7736179205409975,0.33298349758167106,1.445443263103e-312,0.8489725195592989,9,0,0,0,0.8418413244701713,188,0.36460858364969556
0.7736179205409975,0.48005323273971995,1.445443263103e-312,0.8489725195592989,9,0,0,0,0.8418413244701713,175,0.34868985516863077
0.773638624474745,0.733829152830599,0.6672933765985876,0.8579543297997669,9,0,0,0,0.8413204635488655,131,0.017167349286846992
0.773638624474745,0.733829152830599,0.6672933765985876,0.8579543297997669,9,0,0,0,0.8413204635488655,131,0.017167349286846992
0.7788481262327416,0.7430101088515586,0.6882480713055202,0.865470795946178,10,0,0,0,0.8573524842342047,141,0.014994388404781738
0.7894643817720741,0.7472905974032586,0.6882809498194113,0.8774258933157238,9,0,0,0,0.8647946157030325,141,0.01546694288998019
0.789481469947057,0.7526806298318854,0.6884974000358616,0.8810119301019684,10,0,0,0,0.8686177937197589,140,0.014806598105094125
0.7843786982248521,0.7558728466149204,0.7095185915698736,0.8696030680847459,10,0,0,0,0.8603842750857953,140,0.012777687241783901
0.7895355434870716,0.7588023351204731,0.7254949229308204,0.8741387258670614,10,0,0,0,0.8651786402806054,142,0.01191571110717233
0.7843108249216847,0.7604376811612452,0.7254651743066943,0.8707477614981114,10,0,0,0,0.8608528461884042,135,0.01175275766464346
0.7896808319885243,0.7618052830771993,0.720450062757755,0.8737233737373621,10,0,0,0,0.8650418039368726,141,0.012749082586274298
0.7950062757755064,0.7648787271413136,0.7306846999154691,0.881534420786296,10,0,0,0,0.8687628696712865,135,0.011823024768863004

0.7739134870434605,0.18490593912887987,1.446341399854e-312,0.7721175457785876,11,0,0,0,0.8029692241594355,197,0.3164786060249021
0.7739134870434605,0.2546702892366307,1.446341399854e-312,0.7721175457785876,11,0,0,0,0.8029692241594355,194,0.34380296844012864
0.7739134870434605,0.3234550142892634,1.446341399854e-312,0.7721175457785876,11,0,0,0,0.8029692241594355,190,0.3546667852433587
0.7739134870434605,0.4612841078635091,1.446341399854e-312,0.7721175457785876,11,0,0,0,0.8029692241594355,183,0.335705574091117
0.7414866863905325,0.6929529948489203,0.6297722298776041,0.8333491987506083,12,0,0,0,0.8488213814502283,147,0.021872572993822448
0.7414866863905325,0.6929529948489203,0.6297722298776041,0.8333491987506083,12,0,0,0,0.8488213814502283,147,0.021872572993822448
0.741751837905684,0.704538277414711,0.6510028433105356,0.8317643750872161,12,0,0,0,0.8534706706935108,142,0.01794335250776758
0.7522574369781958,0.7114213410613847,0.6562954085836268,0.8475642195006627,12,0,0,0,0.8575052263409698,155,0.017699530165557614
0.7521070861596191,0.7154393877200235,0.6672677749600827,0.8428762072829871,12,0,0,0,0.8617704910066794,155,0.01569623180152356
0.7522574369781958,0.7171069970707619,0.6668569439610165,0.8451573918781492,12,0,0,0,0.8611392781952664,133,0.013681891006360147
0.7523161453930686,0.7200210370330169,0.6722404850609979,0.8428762072829871,12,0,0,0,0.8617704910066794,142,0.01328114138162066
0.7523801112779299,0.7214062794096386,0.6723217066334475,0.8435853919444362,12,0,0,0,0.8584416894576331,129,0.013424388400370434
0.7631009615384615,0.7235704716092421,0.6777806363090644,0.8528770125261355,12,0,0,0,0.8691861380218815,150,0.014597125090163848
0.7685305719921105,0.7288923778966953,0.667498655190963,0.8606710792323389,12,0,0,0,0.8691943776296761,146,0.015647391247770797

0.7577281692666308,0.18285664543662242,1.446151761456e-312,0.7819681007262558,13,0,0,0,0.776360806690803,199,0.31288092647249865
0.7577281692666308,0.25182564980235594,1.446151761456e-312,0.7819681007262558,13,0,0,0,0.776360806690803,196,0.33985127621833966
0.7577281692666308,0.32071605220741567,1.446151761456e-312,0.7819681007262558,13,0,0,0,0.776360806690803,192,0.35146245572838886
0.7577281692666308,0.4575107262082813,1.446151761456e-312,0.7819681007262558,13,0,0,0,0.776360806690803,181,0.3326921018286629
0.7256688057338112,0.6873726865574672,0.6510374753451676,0.8221458567959389,14,0,0,0,0.8062635129190561,130,0.014193551155769849
0.7256688057338112,0.6873726865574672,0.6510374753451676,0.8221458567959389,14,0,0,0,0.8062635129190561,130,0.014193551155769849
0.7256688057338112,0.6929246794847462,0.6564788611611355,0.8221458567959389,14,0,0,0,0.8062635129190561,118,0.011464859242409371
0.7364737426035503,0.6959999504964187,0.6616050295857988,0.8335791494272375,15,0,0,0,0.8346676970703667,127,0.011582070281220332
0.7312807140708053,0.6971528159138666,0.6618475668992316,0.8238658688187006,14,0,0,0,0.8097109059660041,133,0.01232468617887784
0.7257528923430187,0.6995869084543446,0.6669791746714824,0.8198483937627149,14,0,0,0,0.8071999760357194,133,0.011295823251061942
0.7311009503317195,0.7028940603915901,0.6568153000845309,0.826737231780722,12,0,0,0,0.8205503967461697,134,0.012801869031556412
0.7312251430788631,0.703864102832647,0.6460180424871471,0.8234396057552553,14,0,0,0,0.8106157914648829,140,0.012796183976937561
0.7419316016447698,0.7050432033689625,0.6722559171597633,0.8407026782267245,14,0,0,0,0.8305372918461535,122,0.011423270692194018
0.7417072746258266,0.7067298739390924,0.6618701811009503,0.8342212739632909,14,0,0,0,0.8266037619393198,135,0.011734277630272296

0.7683131806877627,0.1800859122471066,1.45583714345e-312,0.8639857562982023,13,0,0,0,0.8754679561501957,200,0.30819133642756535
0.7683131806877627,0.25440724423359556,1.45583714345e-312,0.8639857562982023,13,0,0,0,0.8754679561501957,195,0.3434251711247689
0.7684512069127454,0.32867406814343636,1.45583714345e-312,0.8648215552923072,12,0,1,0,0.8834613566167144,192,0.3602917436426638
0.7684512069127454,0.47603446974382363,1.45583714345e-312,0.8648215552923072,12,0,1,0,0.8834613566167144,183,0.34619310363584643
0.773408861307548,0.7396596576677367,0.6886215927830052,0.8677803677803678,12,0,0,0,0.8787785128534108,136,0.014221195061510618
0.773408861307548,0.7396596576677367,0.6886215927830052,0.8677803677803678,12,0,0,0,0.8787785128534108,136,0.014221195061510618
0.7738560157790928,0.7459330344537872,0.7096538866823378,0.8679861290972402,12,0,0,0,0.875034109109007,132,0.012772371980412143
0.7841389379850918,0.7491934305483793,0.7147859380438567,0.882992007992008,12,0,0,0,0.8950924458340105,134,0.01202743879218129
0.7844275382736922,0.7502767265952055,0.7147588927429777,0.8809397392730727,12,0,0,0,0.8950924458340105,141,0.012462883526189067
0.7792389308304427,0.7522302873151685,0.7098969268944455,0.8735089429362829,12,0,0,0,0.8880690630041761,132,0.012348044743540967
0.784564374617425,0.7558947509418223,0.7202507007162877,0.8853279920273385,12,0,0,0,0.8919269650823227,129,0.013180905514648981
0.7897041420118344,0.7594377882672605,0.7207206255283178,0.8885336503499558,12,0,0,0,0.8995815607235704,130,0.011680291014430341
0.7948069137340391,0.761504281643974,0.7254651743066943,0.8925423432463663,13,0,0,0,0.9068521317872449,127,0.010301870432075824
0.7898323471400396,0.7634854173011598,0.7361612426035502,0.8957669544049472,14,0,0,0,0.9065967039456102,124,0.010438269614800951

0.7414866863905325,0.6943411827230961,0.6297722298776041,0.7787784298536986,11,0,0,0,0.7859784888891304,147,0.02165880491758972
0.7414866863905325,0.6932822216905729,0.6297722298776041,0.7787784298536986,11,0,0,0,0.7859784888891304,146,0.021745322762272135
0.7415353876892338,0.6954630551890478,0.6297722298776041,0.8274276565830072,12,0,0,0,0.8286607211709176,149,0.02164824205985467
0.7415353876892338,0.6980446788254362,0.6297722298776041,0.8274276565830072,12,0,0,0,0.8286607211709176,148,0.02112829075260191
0.7415353876892338,0.7038789034854227,0.6405457917513026,0.8274276565830072,12,0,0,0,0.8286607211709176,142,0.01865200636380654
0.7415353876892338,0.7038789034854227,0.6405457917513026,0.8274276565830072,12,0,0,0,0.8286607211709176,142,0.01865200636380654
0.7472570454317521,0.7123831970185717,0.6670503363864798,0.8426464360889158,12,0,0,0,0.8488049022346389,143,0.014041296143083266
0.7472862681085493,0.7165871072338129,0.6777806363090644,0.8426464360889158,12,0,0,0,0.8488049022346389,140,0.013010047521251736
0.7524500739644971,0.7209377795765681,0.6777806363090644,0.8486672477889396,11,0,0,0,0.8496392530689898,137,0.01285271175697576
0.752336849326816,0.7238187418101073,0.65636291913215,0.8488375479451737,12,0,0,0,0.8534624310857162,132,0.011871751448132498
0.7471750334033213,0.725439159442367,0.6988989588794847,0.8306779534368669,12,0,0,0,0.8329342254444219,122,0.010448836380049897
0.7522389253158485,0.727894073155722,0.6990220249835635,0.851729928098901,12,0,0,0,0.853352079195609,124,0.01038921719307344
0.7526419599294094,0.7291392642655949,0.6937362637362638,0.8498745136849878,11,0,0,0,0.850218176061706,134,0.011432011010123894
0.7525269182267922,0.7327053679362596,0.7045458814689584,0.8479509773180371,12,0,0,0,0.8527731562028928,128,0.009836481259204565

0.7895942519019443,0.19049252005465447,1.44388773077e-312,0.8925788719034613,13,0,0,0,0.9005180238402336,198,0.32569262882866634
0.7895942519019443,0.2665187962929895,1.44388773077e-312,0.8925788719034613,13,0,0,0,0.9005180238402336,193,0.35936369779473193
0.7895942519019443,0.3428376729966412,1.44388773077e-312,0.8925788719034613,13,0,0,0,0.9005180238402336,185,0.37535807710225894
0.7895942519019443,0.4958167070998485,1.44388773077e-312,0.8925788719034613,13,0,0,0,0.9005180238402336,168,0.3600418907444193
0.7946959435374634,0.7616361073658396,0.7258228550295859,0.8922672261752721,13,0,0,0,0.8920120020602038,126,0.012873256151951564
0.7946959435374634,0.7616361073658396,0.7258228550295859,0.8922672261752721,13,0,0,0,0.8920120020602038,126,0.012873256151951564
0.8000511359485718,0.7676817555244287,0.7359750723907843,0.9010806009187008,13,0,0,0,0.9043576810725494,131,0.013121528007267446
0.8002871562826314,0.7721507547562867,0.7308203667178026,0.9018949941737137,12,0,0,0,0.9166951204771004,127,0.012612338301051964
0.795053624260355,0.7759244814687384,0.7203238001314924,0.9011455653374223,13,0,0,0,0.9041022532309148,119,0.011315658786824676
0.810938043856596,0.7783957186090177,0.7468954635108481,0.9145996076972883,13,0,0,0,0.9276867572751889,141,0.011187537164367534
0.8055912871966384,0.7798426177080924,0.7418239879778341,0.9108046444709171,14,0,0,0,0.9185330434681566,131,0.011242014871090224
0.805657163349471,0.7813005792154192,0.7521070861596191,0.9092017707827726,13,0,0,0,0.9167033600848951,138,0.011950597845736691
0.8159833755987602,0.7823472317197036,0.741960824321567,0.919345225833917,13,0,0,0,0.9280790214605565,127,0.010734147567105647
0.8216808431952664,0.7828658928908351,0.752336849326816,0.9270075959239086,14,0,0,0,0.9389255823071172,130,0.010976121555131026

0.7895355434870716,0.19264738911537216,1.45405416474e-312,0.8180932838955304,13,0,0,0,0.822107576983365,197,0.3294542790739374
0.7895355434870716,0.2673626528726833,1.45405416474e-312,0.8180932838955304,13,0,0,0,0.822107576983365,193,0.36057385242331447
0.7895355434870716,0.34224153131069923,1.45405416474e-312,0.8180932838955304,13,0,0,0,0.822107576983365,187,0.37477416350627
0.7895942519019443,0.49151074661489874,1.45405416474e-312,0.8654228184240391,13,0,0,0,0.8663992793210442,173,0.35702103859336043
0.7895942519019443,0.7433472919425489,0.677759932375317,0.8654228184240391,13,0,0,0,0.8663992793210442,138,0.016135527683099563
0.7895942519019443,0.7433472919425489,0.677759932375317,0.8654228184240391,13,0,0,0,0.8663992793210442,138,0.016135527683099563
0.7897041420118344,0.7489882586965806,0.7098224852071006,0.8730538282825866,13,0,0,0,0.8744191642411887,143,0.014052801150450139
0.8005407059783717,0.7533201903312775,0.7095827249673403,0.887002034837773,13,0,0,0,0.8817767491849806,135,0.013053298556750663
0.7842291255752795,0.7557552385870346,0.7253714661406969,0.8599958228905598,13,0,0,0,0.861494562236127,133,0.012215866573239862
0.784268808114962,0.7570066073683925,0.7150587428179402,0.8709061091414032,13,0,0,0,0.8700088236239516,127,0.011638243793735946
0.784564374617425,0.7587433093789877,0.6883906992249355,0.8645192433698626,13,0,0,0,0.862320673462683,136,0.013504464940519793
0.795053624260355,0.7619887132913564,0.7310143702451395,0.8746270175692394,13,0,0,0,0.8703675332892983,141,0.011446145279350535
0.7949403996226738,0.7640833576964243,0.720473372781065,0.8805243757234935,13,0,0,0,0.8775032449114762,128,0.01174747783483733
0.80030910536077,0.7666734728321408,0.7362625939549016,0.8930344960337221,13,0,0,0,0.8909802854556285,137,0.011736983409542346

0.7733387743997824,0.18958459377684578,1.450793634235e-312,0.8562020050297112,13,0,0,0,0.8755455608811189,195,0.32411343861119607
0.7736599373477202,0.2643557834545787,1.450793634235e-312,0.877389181081675,14,0,0,0,0.8903686153037285,188,0.3564165824211126
0.7736599373477202,0.337825629782309,1.450793634235e-312,0.877389181081675,14,0,0,0,0.8903686153037285,180,0.3698708704986617
0.7736599373477202,0.4854881039717789,1.450793634235e-312,0.877389181081675,14,0,0,0,0.8903686153037285,164,0.3525715772661102
0.7787647928994083,0.7422219356229313,0.6724984544731961,0.8785382062692988,14,0,0,0,0.8940896810381422,126,0.01601550654856685
0.7787647928994083,0.7422219356229313,0.6724984544731961,0.8785382062692988,14,0,0,0,0.8940896810381422,126,0.01601550654856685
0.7735977998166514,0.7481529810478466,0.7044291681169509,0.87070828534821,14,0,0,0,0.8896793404209051,118,0.011324188198836974
0.7735977998166514,0.7495803200927292,0.7149081687543226,0.87070828534821,14,0,0,0,0.8896793404209051,127,0.010946178475297936
0.7791020944867099,0.7522904792533919,0.72557614450327,0.8751070708671457,14,0,0,0,0.8939528446944094,122,0.010189543319073674
0.7898050247356679,0.7551965317812926,0.72557614450327,0.8839734682010353,14,0,0,0,0.9018105783585947,125,0.011126437053044185
0.7845946226513029,0.7569121631683337,0.7309015882902522,0.8840934543197275,14,0,0,0,0.8990524601944698,131,0.009090535850170514
0.7896808319885243,0.7572120835566618,0.6991715976331361,0.8899145761645761,14,0,0,0,0.9027154638574735,139,0.012454658136700127
0.8059277261200338,0.7584362283681712,0.7099506903353058,0.9037472963571813,14,0,0,0,0.9147098654514301,135,0.011022168630161597
0.7895942519019443,0.7601272344169935,0.7203047742563022,0.8862152357801979,13,0,0,0,0.8987554494970141,124,0.0107366956136465

0.7683564426388766,0.18666522469929217,1.44367702598e-312,0.7890747759300862,13,0,0,0,0.7757313368733466,197,0.31923323338308524
0.7683564426388766,0.2586441507436898,1.44367702598e-312,0.7890747759300862,13,0,0,0,0.7757313368733466,193,0.34886437154428
0.7683564426388766,0.32984698676065066,1.44367702598e-312,0.7890747759300862,13,0,0,0,0.7757313368733466,189,0.36132818646229337
0.7683564426388766,0.4735968271642704,1.44367702598e-312,0.7890747759300862,13,0,0,0,0.7757313368733466,175,0.3441633255308551
0.7631257631257631,0.7186242561236272,0.6617634802900242,0.8498676029101992,14,0,0,0,0.8337563149576498,146,0.019137552342255868
0.7631257631257631,0.7186242561236272,0.6617634802900242,0.8498676029101992,14,0,0,0,0.8337563149576498,146,0.019137552342255868
0.7577514792899408,0.7255955692309373,0.6723217066334475,0.8491258760106669,13,0,0,0,0.8423041308654954,140,0.014463592609790644
0.7576019066403682,0.730422067349795,0.6780857469116578,0.8403752891221189,13,0,0,0,0.8347528170479599,148,0.014282051810704384
0.7629877369007804,0.7342325368572509,0.6885207100591716,0.8479188051271253,13,0,0,0,0.8294387604732434,140,0.013099900560447783
0.7686496196111581,0.7378396934134713,0.6884108199492815,0.8511670908556115,14,0,0,0,0.8454707811585824,137,0.012945262637569722
0.7788481262327416,0.7393453036968421,0.6939470365699875,0.8652637132203762,13,0,0,0,0.8583455607000288,133,0.012146434306955717
0.7791541371617033,0.7405821468214581,0.7095998131423232,0.8714372112850008,14,0,0,0,0.862552763294328,138,0.011804080538194442
0.7791276961252147,0.7435188029425186,0.6937362637362638,0.8687709960053555,14,0,0,0,0.8587295852776016,141,0.01293168940644098
0.7736818864258589,0.7449520300691796,0.7098224852071006,0.8623808305024276,14,0,0,0,0.8580636484047681,124,0.01192578791051774

0.7682337683391425,0.18533543444762274,1.450385674187e-312,0.8613112316581282,13,0,0,0,0.8501988446741877,198,0.3169051120626678
0.7682337683391425,0.25856341254712395,1.450385674187e-312,0.8613112316581282,13,0,0,0,0.8501988446741877,192,0.3486584316238048
0.7682337683391425,0.33144462226018334,1.450385674187e-312,0.8613112316581282,13,0,0,0,0.8501988446741877,185,0.36292317626405135
0.7682337683391425,0.47720726294381266,1.450385674187e-312,0.8613112316581282,13,0,0,0,0.8501988446741877,176,0.3466342537827333
0.7683344935607379,0.7294020091956459,0.6511966793252671,0.857605578097301,13,0,0,0,0.8539697328722171,141,0.018773729049568397
0.7683344935607379,0.7294020091956459,0.6511966793252671,0.857605578097301,13,0,0,0,0.8539697328722171,141,0.018773729049568397
0.7630090497737556,0.7354164828315932,0.6991956360946746,0.8505482919913604,13,0,0,0,0.838432088654558,143,0.014224846459722293
0.7682527942143327,0.7394220290496624,0.7095827249673403,0.8578488740425444,13,0,0,0,0.8464243195796775,146,0.012373349470553229
0.7684264053254438,0.742538963392432,0.7044511171950896,0.8674004052099701,14,0,0,0,0.8546009456836301,131,0.012002479265910125
0.7685032495877389,0.7455927162467597,0.7043284428953555,0.8583605394855854,13,0,0,0,0.8385993330746762,132,0.011816643890600565
0.7735977998166514,0.7482301684866906,0.7043284428953555,0.866881555826789,13,0,0,0,0.8542251607138519,132,0.012199681591260416
0.7738022523382325,0.7501551635165284,0.7096173570019724,0.8669955861132331,13,0,0,0,0.8549144355966751,132,0.01205296297188983
0.7791020944867099,0.7523770823887093,0.7047767616998386,0.8711565495085626,13,0,0,0,0.858687791149786,135,0.0119747143949345
0.7788134941981095,0.7532251014974005,0.7045714831074632,0.8793570472852349,13,0,0,0,0.8661287530772144,139,0.01230864235721162

0.7684512069127454,0.7301220514959982,0.6511966793252671,0.8590300995689699,10,0,0,0,0.8494689452049483,142,0.01884873972608296
0.7684512069127454,0.7305245739985773,0.6511966793252671,0.8590300995689699,10,0,0,0,0.8494689452049483,141,0.0191588533405174
0.7684512069127454,0.730922896574956,0.6511966793252671,0.8590300995689699,10,0,0,0,0.8494689452049483,140,0.01886983987983628
0.7684512069127454,0.731963675502414,0.6511966793252671,0.8590300995689699,10,0,0,0,0.8494689452049483,140,0.017975505226753376
0.7787647928994083,0.7366957688023938,0.6618934911242603,0.8702575460948961,10,0,0,0,0.8568845922201503,138,0.017520199046743703
0.7787647928994083,0.7366957688023938,0.6618934911242603,0.8702575460948961,10,0,0,0,0.8568845922201503,138,0.017520199046743703
0.7739437350773384,0.7428591178432521,0.704257281180358,0.8661733139589891,10,0,0,0,0.8534107147195764,138,0.013684678873017742
0.784268808114962,0.745717233964374,0.7049193641953823,0.8700415955169776,9,0,0,0,0.8576343965294652,133,0.013054454965399434
0.7789433643279797,0.7506719839496216,0.7202336125413048,0.8647971400082611,9,0,0,0,0.8533608922559609,143,0.01317016805361234
0.7842895120487094,0.7540225763743317,0.7151479289940829,0.8737848829555664,10,0,0,0,0.8612103863123515,137,0.012589068963775834
0.7843108249216847,0.7556688726589283,0.7150587428179402,0.8647281239929694,10,0,0,0,0.852696124924527,144,0.013874730048449007
0.784045055963499,0.7583439278496464,0.7151479289940829,0.8774870857065756,10,0,0,0,0.8645391878613977,140,0.012170987734144833
0.7896808319885243,0.7612308605328681,0.7309942495207934,0.8727371323022264,10,0,0,0,0.8562803543152079,134,0.011886797855551409
0.7948995749645803,0.7626976704467565,0.7259844929606203,0.8810859421168796,10,0,0,0,0.8690100579051266,136,0.01266878720325686

0.7787647928994083,0.7316344318418845,0.6566168873861182,0.7940902236794265,12,0,0,0,0.8232431715004945,147,0.02200893118757164
0.7787647928994083,0.7276377989428109,0.6566168873861182,0.7940902236794265,12,0,0,0,0.8232431715004945,154,0.0242975540242398
0.7787647928994083,0.7242612838238708,0.6566168873861182,0.7940902236794265,12,0,0,0,0.8232431715004945,161,0.025758453817703943
0.7787647928994083,0.7177660094320666,0.6564788611611355,0.7940902236794265,12,0,0,0,0.8232431715004945,169,0.02692146529291745
0.7470772816926663,0.6969826082266227,0.6457300495762034,0.8369424733138465,12,0,0,0,0.8635085577985095,152,0.019318824146935257
0.7470772816926663,0.6969826082266227,0.6457300495762034,0.8369424733138465,12,0,0,0,0.8635085577985095,152,0.019318824146935257
0.7470114055398337,0.7074506043618467,0.6669150412740157,0.8350276220061847,12,0,0,0,0.8631245332209366,146,0.01671141256405557
0.7523581621997912,0.7123060594091304,0.6669962628464653,0.8477775593458704,12,0,0,0,0.8694005790965376,142,0.015726074554806804
0.7524260355029586,0.7175247996619194,0.672375780173462,0.8488571103699276,12,0,0,0,0.8694005790965376,142,0.015000490093035628
0.7525269182267922,0.7181953502818021,0.6725443786982248,0.8441530959351947,12,0,0,0,0.865961425657384,143,0.016028101511193674
0.7523161453930686,0.7200223239853472,0.6775508731418675,0.8485858771476523,12,0,0,0,0.8697058294017879,143,0.01545289762666703
0.7629469122426868,0.7232124628157166,0.6722717399445735,0.8522509151250206,12,0,0,0,0.8738191593215695,139,0.01631104768498401
0.7684023668639053,0.7237217724598459,0.6830652554379532,0.8599080094954947,12,0,0,0,0.8816105913065498,137,0.01522993195250854
0.7630309988518943,0.7298739975250994,0.6829226275185379,0.8550958585715288,12,0,0,0,0.8693229743656143,139,0.01524732607988419

0.7310143702451395,0.17792244666517767,1.44790148571e-312,0.7927138562719842,14,0,0,0,0.791295382544919,195,0.30425296523470186
0.7310143702451395,0.24664896344573492,1.44790148571e-312,0.7927138562719842,14,0,0,0,0.791295382544919,192,0.3326402799747924
0.7310143702451395,0.31495377314775425,1.44790148571e-312,0.7927138562719842,14,0,0,0,0.791295382544919,185,0.3449225389229243
0.7310143702451395,0.4526789914708476,1.44790148571e-312,0.7927138562719842,14,0,0,0,0.791295382544919,171,0.32882695141344165
0.7204274485560364,0.6871592470141619,0.640386587771203,0.8156411459503445,14,0,0,0,0.8027057679820008,132,0.014317993479830756
0.7204274485560364,0.6871592470141619,0.640386587771203,0.8156411459503445,14,0,0,0,0.8027057679820008,132,0.014317993479830756
0.7257528923430187,0.6932618380982285,0.6404818258664412,0.8196973565926039,14,0,0,0,0.8149146106506135,130,0.012945234025329298
0.7363605179658691,0.6955857438064297,0.6669791746714824,0.831934114504415,14,0,0,0,0.8310917072874804,131,0.012167268515983527
0.7258476566168874,0.6986605704854116,0.6618043049481177,0.8193202879185254,14,0,0,0,0.8064003492627889,136,0.012059768213811708
0.7311242603550295,0.6997525787658955,0.6619175295857989,0.8330432743676882,14,0,0,0,0.8274287036244767,126,0.012504430043208038
0.7470772816926663,0.7010904191957699,0.6620499448400361,0.8486427864389368,14,0,0,0,0.8389494409516655,138,0.013269220104369378
0.7311731004038696,0.7045179718968967,0.6669462961575913,0.8273316270045522,14,0,0,0,0.818335519243936,139,0.01197838786314792
0.7262211393433113,0.7052907877152026,0.672375780173462,0.8221500281803242,14,0,0,0,0.815083024612131,131,0.011083752958992598
0.7417072746258266,0.7081897478359664,0.6831719562488793,0.834040283340769,14,0,0,0,0.8271562004784102,134,0.011462670603891351

0.7681297281102539,0.692431093554159,0.640386587771203,0.8600892595704895,12,0,1,0,0.8723340530162926,137,0.021785106242042197
0.7681297281102539,0.6973573582790542,0.640386587771203,0.8600892595704895,12,0,1,0,0.8723340530162926,147,0.02520281330010719
0.7681297281102539,0.7028694215620591,0.640386587771203,0.8600892595704895,12,0,1,0,0.8723340530162926,151,0.027096834013900548
0.7786775835970827,0.7126674608575969,0.640386587771203,0.8793049543049544,12,0,0,0,0.8912610282094894,158,0.029276967389288283
0.7786775835970827,0.7394546420134394,0.6937362637362638,0.8793049543049544,12,0,0,0,0.8912610282094894,124,0.01441257869491537
0.7786775835970827,0.7394546420134394,0.6937362637362638,0.8793049543049544,12,0,0,0,0.8912610282094894,124,0.01441257869491537
0.7792691788643206,0.747129352502683,0.7097125950972105,0.8756732298921105,12,0,0,0,0.8913978645532225,137,0.012819186266878215
0.7787196121765168,0.7495584995216076,0.7097546119039332,0.8823956582263439,12,0,0,0,0.8882639614193192,129,0.012211301256803963
0.7841735700197239,0.7525953909861923,0.7202682445759369,0.8878727721888059,13,0,0,0,0.8989421083043627,133,0.011643529377626867
0.7840902366863906,0.754124788565445,0.7256688057338112,0.882536419612443,12,0,0,0,0.8953661185214763,140,0.01132062704847674
0.7737518491124261,0.754807731201347,0.72054781446841,0.8750494572788355,13,0,0,0,0.8898742388360483,136,0.011311535664722249
0.7898605957276101,0.7560949154733261,0.725526177814396,0.8875853537925182,14,0,0,0,0.8979720906676784,131,0.01198672131264525
0.7898605957276101,0.7585969217502841,0.7257755065447373,0.8907038640371974,12,0,0,0,0.8991975361459974,130,0.012356821117060053
0.7898898184044073,0.7615430065786615,0.7310350741788869,0.8849439141105807,12,0,0,0,0.8915093859847288,133,0.010296984049288157

