accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.93,0.9282222222222223,0.9100000000000001,0.0006990909576416015,0.0024014949798583985,0.8131313131313131,0.8400000000000001,3,0.0053564314636417336
0.93,0.9299999999999999,0.93,0.0007013082504272461,0.002299332618713379,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0008011579513549805,0.0024991989135742187,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0006991386413574219,0.002501392364501953,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.000499272346496582,0.0023015737533569336,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0005997180938720703,0.002302074432373047,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0007001399993896484,0.002200412750244141,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16

0.9233333333333335,0.7678888888888888,0.3233333333333333,24,0.16032255296013195
0.9233333333333335,0.8629999999999999,0.7999999999999999,0.0007004976272583008,0.002300119400024414,0.82739898989899,0.8375,17,0.03408431810584957
0.9400000000000001,0.8745555555555556,0.7999999999999999,0.0007001161575317383,0.0022005319595336916,0.8819444444444444,0.8875,15,0.037746555725467285
0.9400000000000001,0.9220000000000002,0.8233333333333333,0.0007001876831054688,0.00200045108795166,0.8819444444444444,0.8875,8,0.031606375353130364
0.9400000000000001,0.9326666666666669,0.8399999999999999,0.0006001710891723633,0.002399849891662598,0.8819444444444444,0.8875,4,0.02285866397054999
0.9400000000000001,0.9388888888888892,0.9066666666666666,0.0008002519607543945,0.0024003982543945312,0.8819444444444444,0.8875,2,0.00598351645237169
0.9400000000000001,0.9400000000000003,0.9400000000000001,0.0004004001617431641,0.0022005081176757813,0.8819444444444444,0.8875,1,2.220446049250313e-16
0.9400000000000001,0.9400000000000003,0.9400000000000001,0.0004997491836547851,0.0024013519287109375,0.8819444444444444,0.8875,1,2.220446049250313e-16
0.9400000000000001,0.9400000000000003,0.9400000000000001,0.0008007049560546875,0.0024994850158691407,0.8819444444444444,0.8875,1,2.220446049250313e-16
0.9400000000000001,0.9400000000000003,0.9400000000000001,0.0006000041961669922,0.0024006843566894533,0.8819444444444444,0.8875,1,2.220446049250313e-16
0.9400000000000001,0.9400000000000003,0.9400000000000001,0.0005000591278076172,0.0022005558013916014,0.8819444444444444,0.8875,1,2.220446049250313e-16
0.9400000000000001,0.9400000000000003,0.9400000000000001,0.0006000518798828125,0.0023000478744506837,0.8819444444444444,0.8875,1,2.220446049250313e-16
0.9400000000000001,0.9400000000000003,0.9400000000000001,0.000700068473815918,0.002299666404724121,0.8819444444444444,0.8875,1,2.220446049250313e-16
0.9400000000000001,0.9400000000000003,0.9400000000000001,0.0006005287170410157,0.0025003433227539064,0.8819444444444444,0.8875,1,2.220446049250313e-16

0.9166666666666666,0.8262222222222222,0.6966666666666665,20,0.04517237219669282
0.9166666666666667,0.8624444444444445,0.7899999999999999,0.0006003379821777344,0.0024004459381103517,0.8565656565656565,0.8699999999999999,17,0.038843783365846846
0.9166666666666667,0.8891111111111113,0.8400000000000001,0.0006020069122314453,0.002198481559753418,0.8565656565656565,0.8699999999999999,10,0.030851296068979052
0.9333333333333332,0.9014444444444446,0.8400000000000001,0.00039997100830078123,0.0024007320404052734,0.8632323232323234,0.8800000000000001,11,0.026717775097729223
0.9333333333333332,0.9237777777777779,0.86,0.0005995512008666992,0.002601933479309082,0.8632323232323234,0.8800000000000001,6,0.01692539913273739
0.9333333333333332,0.9321111111111111,0.9133333333333334,0.0007001161575317383,0.0025006532669067383,0.8632323232323234,0.8800000000000001,3,0.004593339246354261
0.9333333333333332,0.9327777777777778,0.9166666666666667,0.0006000995635986328,0.002401399612426758,0.8632323232323234,0.8800000000000001,2,0.002991758226185805
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.0006998777389526367,0.0025009393692016603,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.0006000757217407227,0.002600574493408203,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.0006987333297729492,0.002501654624938965,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.000499558448791504,0.0023998737335205076,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.0004001140594482422,0.002400636672973633,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.0007007598876953125,0.002200889587402344,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.000600123405456543,0.0023006439208984376,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16

0.9133333333333333,0.833111111111111,0.7633333333333332,17,0.033664283010592794
0.93,0.8712222222222222,0.8066666666666666,0.0004999876022338867,0.002498888969421387,0.8131313131313131,0.8300000000000001,15,0.035365638620866585
0.93,0.9133333333333334,0.8399999999999999,0.0007014036178588867,0.0023008346557617187,0.8131313131313131,0.8300000000000001,6,0.0200185099530595
0.93,0.9259999999999999,0.9133333333333333,0.0006999492645263672,0.002600884437561035,0.8131313131313131,0.8300000000000001,3,0.007013215039137577
0.9666666666666668,0.9390000000000001,0.9133333333333333,0.0005993366241455079,0.002500462532043457,0.890909090909091,0.9,5,0.018878755451761344
0.9666666666666668,0.9600000000000004,0.9133333333333333,0.0008002758026123047,0.002400517463684082,0.890909090909091,0.9,3,0.015153535218873204
0.9666666666666668,0.9642222222222225,0.93,0.0007001876831054688,0.0024004697799682615,0.890909090909091,0.9,2,0.009146273612114097
0.9666666666666668,0.9654444444444449,0.93,0.0008002042770385743,0.0027005672454833984,0.890909090909091,0.9,2,0.006581868097608851
0.9666666666666668,0.9654444444444449,0.93,0.000499272346496582,0.0023013591766357423,0.890909090909091,0.9,2,0.006581868097608851
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0006000757217407227,0.002500486373901367,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0007001399993896484,0.0026005029678344725,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0007026910781860352,0.00249788761138916,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0005982160568237304,0.0025035381317138673,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0006012439727783204,0.0024000883102416994,0.890909090909091,0.9,1,3.3306690738754696e-16

0.8800000000000001,0.8405555555555554,0.7866666666666666,14,0.028324617395779336
0.95,0.8624444444444445,0.7899999999999999,0.0007005691528320313,0.0023009538650512694,0.8854545454545455,0.89,13,0.030875296769703846
0.95,0.8902222222222221,0.86,0.0005995750427246094,0.0022005558013916014,0.8854545454545455,0.89,9,0.02996211599773498
0.95,0.924111111111111,0.86,0.0005011320114135742,0.0024995803833007812,0.8854545454545455,0.89,9,0.035336303159606994
0.95,0.9426666666666664,0.8766666666666666,0.0003000497817993164,0.002601337432861328,0.8854545454545455,0.89,4,0.019877402021167424
0.95,0.9475555555555553,0.8766666666666666,0.0006012201309204101,0.0025995731353759765,0.8854545454545455,0.89,2,0.013163736195217683
0.95,0.9499999999999997,0.95,0.0006000995635986328,0.0025006532669067383,0.8854545454545455,0.89,1,2.220446049250313e-16
0.95,0.9499999999999997,0.95,0.00039920806884765627,0.0025014162063598635,0.8854545454545455,0.89,1,2.220446049250313e-16
0.95,0.9499999999999997,0.95,0.0006010770797729492,0.0025000810623168946,0.8854545454545455,0.89,1,2.220446049250313e-16
0.95,0.9499999999999997,0.95,0.0007002592086791992,0.002200484275817871,0.8854545454545455,0.89,1,2.220446049250313e-16
0.95,0.9499999999999997,0.95,0.0005001068115234375,0.0023005008697509766,0.8854545454545455,0.89,1,2.220446049250313e-16
0.95,0.9499999999999997,0.95,0.0007001399993896484,0.0030015945434570313,0.8854545454545455,0.89,1,2.220446049250313e-16
0.95,0.9499999999999997,0.95,0.0004994153976440429,0.002501678466796875,0.8854545454545455,0.89,1,2.220446049250313e-16
0.95,0.9499999999999997,0.95,0.0005000352859497071,0.002500748634338379,0.8854545454545455,0.89,1,2.220446049250313e-16

0.9200000000000002,0.8410000000000003,0.7499999999999999,18,0.038075461136284905
0.9400000000000001,0.8754444444444445,0.78,0.0006998777389526367,0.002400517463684082,0.8333333333333334,0.8400000000000001,20,0.03982818035784822
0.9600000000000002,0.9201111111111114,0.8533333333333333,0.0007001399993896484,0.002300739288330078,0.888888888888889,0.9,12,0.025581870509511884
0.9600000000000002,0.9482222222222225,0.9066666666666668,0.0008010149002075195,0.0026006698608398438,0.888888888888889,0.9,6,0.014187457510677692
0.9600000000000002,0.9586666666666671,0.9400000000000001,0.0008004188537597656,0.0025003910064697265,0.888888888888889,0.9,2,0.00498887651569862
0.9600000000000002,0.9600000000000004,0.9600000000000002,0.0004001617431640625,0.002500581741333008,0.888888888888889,0.9,1,2.220446049250313e-16
0.9600000000000002,0.9600000000000004,0.9600000000000002,0.0008002281188964844,0.0024003982543945312,0.888888888888889,0.9,1,2.220446049250313e-16
0.9600000000000002,0.9600000000000004,0.9600000000000002,0.0006002902984619141,0.002300000190734863,0.888888888888889,0.9,1,2.220446049250313e-16
0.9600000000000002,0.9600000000000004,0.9600000000000002,0.0007001638412475586,0.0022986412048339845,0.888888888888889,0.9,1,2.220446049250313e-16
0.9600000000000002,0.9600000000000004,0.9600000000000002,0.0006001949310302735,0.0024013280868530273,0.888888888888889,0.9,1,2.220446049250313e-16
0.9600000000000002,0.9600000000000004,0.9600000000000002,0.0005000352859497071,0.002200460433959961,0.888888888888889,0.9,1,2.220446049250313e-16
0.9600000000000002,0.9600000000000004,0.9600000000000002,0.0007996559143066406,0.0023009777069091797,0.888888888888889,0.9,1,2.220446049250313e-16
0.9600000000000002,0.9600000000000004,0.9600000000000002,0.0004984378814697265,0.0026014089584350587,0.888888888888889,0.9,1,2.220446049250313e-16
0.9600000000000002,0.9600000000000004,0.9600000000000002,0.0006987571716308594,0.0026018619537353516,0.888888888888889,0.9,1,2.220446049250313e-16

0.89,0.8311111111111111,0.7633333333333332,20,0.03239036588970766
0.9100000000000001,0.8624444444444442,0.8,0.0008006811141967774,0.00260162353515625,0.7575757575757576,0.79,14,0.029350163521953878
0.93,0.882888888888889,0.82,0.000500345230102539,0.0024005651473999025,0.8131313131313131,0.8400000000000001,14,0.029773631552138042
0.93,0.9083333333333333,0.86,0.0005000352859497071,0.002200603485107422,0.8131313131313131,0.8400000000000001,8,0.02170082777052358
0.93,0.9243333333333333,0.86,0.0006005048751831054,0.0025005340576171875,0.8131313131313131,0.8400000000000001,5,0.015849991237291673
0.93,0.9286666666666666,0.8899999999999999,0.0005001306533813476,0.0022996902465820313,0.8131313131313131,0.8400000000000001,2,0.007180219742846033
0.93,0.9299999999999999,0.93,0.0007003545761108398,0.0025003671646118162,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0007010459899902344,0.0022002220153808593,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0006002187728881836,0.0024008750915527344,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0005002260208129883,0.002500462532043457,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0007001876831054688,0.0023005008697509766,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0008999109268188477,0.0026007652282714843,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0007001161575317383,0.002400636672973633,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0003999948501586914,0.0024003505706787108,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16

0.8966666666666667,0.8416666666666667,0.7699999999999999,18,0.037866725352067206
0.9133333333333333,0.8696666666666666,0.7999999999999999,0.0007002115249633789,0.0026005268096923827,0.7585858585858586,0.79,17,0.029606680927715553
0.9133333333333333,0.8816666666666667,0.82,0.0003999948501586914,0.0025006771087646485,0.7585858585858586,0.79,12,0.02214012613300081
0.9133333333333333,0.894888888888889,0.82,0.0007002115249633789,0.0022003889083862306,0.7585858585858586,0.79,9,0.022056045334612216
0.9133333333333333,0.9076666666666668,0.8766666666666667,0.000600123405456543,0.0024005651473999025,0.7585858585858586,0.79,4,0.009315459074988099
0.9133333333333333,0.9117777777777779,0.8966666666666665,0.0005001306533813476,0.0024005413055419923,0.7585858585858586,0.79,4,0.004693047129320648
0.93,0.9255555555555556,0.9133333333333333,0.0004001140594482422,0.002399730682373047,0.8131313131313131,0.8400000000000001,2,0.007370277311900911
0.93,0.9284444444444444,0.9133333333333333,0.0007001161575317383,0.0023005008697509766,0.8131313131313131,0.8400000000000001,3,0.004693047129320659
0.93,0.9294444444444444,0.9133333333333333,0.0007001876831054688,0.002300453186035156,0.8131313131313131,0.8400000000000001,2,0.0029917582261858437
0.93,0.9294444444444444,0.9133333333333333,0.0008004188537597656,0.002500295639038086,0.8131313131313131,0.8400000000000001,2,0.0029917582261858437
0.93,0.9299999999999999,0.93,0.000400090217590332,0.0024004697799682615,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0005010366439819336,0.0026007890701293945,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0006987571716308594,0.0024024486541748048,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16
0.93,0.9299999999999999,0.93,0.0006000757217407227,0.0024004459381103517,0.8131313131313131,0.8400000000000001,1,1.1102230246251565e-16

0.9133333333333333,0.8347777777777776,0.7266666666666666,18,0.032405798901880764
0.9466666666666667,0.8833333333333331,0.8066666666666666,0.0005007266998291015,0.002700185775756836,0.8353535353535353,0.85,16,0.03650469274754406
0.9466666666666667,0.9062222222222222,0.8399999999999999,0.0006000280380249023,0.002500581741333008,0.8353535353535353,0.85,14,0.028515536159594426
0.9466666666666667,0.9257777777777777,0.8666666666666666,0.0006003379821777344,0.0022994279861450195,0.8353535353535353,0.85,8,0.02670737633346421
0.9466666666666667,0.9402222222222221,0.89,0.0007003545761108398,0.002400517463684082,0.8353535353535353,0.85,5,0.014244773787144305
0.9466666666666667,0.9466666666666664,0.9466666666666667,0.0007002830505371093,0.00220029354095459,0.8353535353535353,0.85,1,2.220446049250313e-16
0.9466666666666667,0.9466666666666664,0.9466666666666667,0.0005003929138183594,0.00240023136138916,0.8353535353535353,0.85,1,2.220446049250313e-16
0.9466666666666667,0.9466666666666664,0.9466666666666667,0.0003999471664428711,0.0024016857147216796,0.8353535353535353,0.85,1,2.220446049250313e-16
0.9466666666666667,0.9466666666666664,0.9466666666666667,0.0006001472473144531,0.0022005081176757813,0.8353535353535353,0.85,1,2.220446049250313e-16
0.9466666666666667,0.9466666666666664,0.9466666666666667,0.0006994009017944336,0.002200675010681152,0.8353535353535353,0.85,1,2.220446049250313e-16
0.9466666666666667,0.9466666666666664,0.9466666666666667,0.0,0.0031252384185791017,0.8353535353535353,0.85,1,2.220446049250313e-16
0.9466666666666667,0.9466666666666664,0.9466666666666667,0.0,0.003125643730163574,0.8353535353535353,0.85,1,2.220446049250313e-16
0.9466666666666667,0.9466666666666664,0.9466666666666667,0.0,0.00312497615814209,0.8353535353535353,0.85,1,2.220446049250313e-16
0.9466666666666667,0.9466666666666664,0.9466666666666667,0.0,0.003125286102294922,0.8353535353535353,0.85,1,2.220446049250313e-16

0.9466666666666667,0.8245555555555555,0.5933333333333333,17,0.05759683204594155
0.9466666666666667,0.8913333333333332,0.8033333333333331,0.0015629291534423827,0.0015624284744262696,0.8353535353535353,0.8400000000000001,15,0.0463289366419128
0.9466666666666667,0.9214444444444444,0.8566666666666667,0.0,0.0031252384185791017,0.8353535353535353,0.8400000000000001,7,0.028940338800306758
0.9466666666666667,0.9372222222222221,0.8800000000000001,0.0,0.0031254768371582033,0.8353535353535353,0.8400000000000001,4,0.020942307583300818
0.9466666666666667,0.9449999999999997,0.8966666666666667,0.0,0.0031247854232788084,0.8353535353535353,0.8400000000000001,2,0.008975274678557493
0.9666666666666668,0.947333333333333,0.9466666666666667,0.0,0.0031243085861206053,0.890909090909091,0.9,2,0.003590109871423025
0.9666666666666668,0.9653333333333336,0.9466666666666667,0.0,0.0031250715255737305,0.890909090909091,0.9,2,0.0049888765156986216
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0031254768371582033,0.0,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0,0.00312497615814209,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0015627145767211914,0.0031253814697265623,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0,0.0031251907348632812,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0015631914138793945,0.0015625476837158204,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0,0.003125786781311035,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0015625953674316406,0.0015625238418579101,0.890909090909091,0.9,1,3.3306690738754696e-16

0.89,0.8363333333333334,0.7799999999999999,10,0.021367160680716486
0.9066666666666668,0.8694444444444446,0.8333333333333333,0.0,0.003127002716064453,0.7242424242424244,0.75,11,0.018660382540109155
0.9066666666666668,0.8881111111111114,0.8566666666666667,0.0015618324279785157,0.0,0.7242424242424244,0.75,7,0.01413383996296715
0.9066666666666668,0.901666666666667,0.8733333333333334,0.0015630245208740235,0.0031247615814208986,0.7242424242424244,0.75,3,0.008766518798922006
0.9066666666666668,0.9055555555555557,0.89,0.0,0.0031230926513671877,0.7242424242424244,0.75,2,0.004157397096415531
0.9066666666666668,0.9066666666666667,0.9066666666666668,0.0,0.0015629291534423827,0.7242424242424244,0.75,1,1.1102230246251565e-16
0.9066666666666668,0.9066666666666667,0.9066666666666668,0.0015625476837158204,0.0015624761581420898,0.7242424242424244,0.75,1,1.1102230246251565e-16
0.9066666666666668,0.9066666666666667,0.9066666666666668,0.0,0.003125762939453125,0.7242424242424244,0.75,1,1.1102230246251565e-16
0.9066666666666668,0.9066666666666667,0.9066666666666668,0.0005985736846923828,0.002401423454284668,0.7242424242424244,0.75,1,1.1102230246251565e-16
0.9066666666666668,0.9066666666666667,0.9066666666666668,0.0006010293960571289,0.0023003816604614258,0.7242424242424244,0.75,1,1.1102230246251565e-16
0.93,0.9123333333333334,0.9066666666666668,0.0010004520416259765,0.002800464630126953,0.8131313131313131,0.8400000000000001,3,0.004316205466567738
0.93,0.926,0.9133333333333333,0.0005999326705932618,0.0022014379501342773,0.8131313131313131,0.8400000000000001,3,0.0070132150391375775
0.93,0.9288888888888889,0.9133333333333333,0.0007007598876953125,0.002299189567565918,0.8131313131313131,0.8400000000000001,2,0.0041573970964155025
0.93,0.9294444444444444,0.9133333333333333,0.0006000757217407227,0.002400636672973633,0.8131313131313131,0.8400000000000001,2,0.0029917582261858437

0.8899999999999999,0.8014444444444444,0.5533333333333335,20,0.08216371792470123
0.9033333333333333,0.8536666666666665,0.7666666666666666,0.0005000114440917968,0.0026005983352661135,0.803589466089466,0.825,19,0.03273179448747608
0.9066666666666666,0.8765555555555553,0.8033333333333331,0.0007002353668212891,0.002500581741333008,0.7728535353535354,0.7875,11,0.024772794715669285
0.9066666666666666,0.8893333333333332,0.8166666666666667,0.0008000850677490235,0.002500629425048828,0.7728535353535354,0.7875,9,0.023244274484188487
0.9066666666666666,0.9027777777777778,0.8533333333333333,0.0007002353668212891,0.0023002862930297852,0.7728535353535354,0.7875,5,0.011613636089092716
0.9066666666666666,0.906111111111111,0.8899999999999999,0.0007003068923950196,0.0023006439208984376,0.7728535353535354,0.7875,2,0.002991758226185844
0.9066666666666666,0.9066666666666665,0.9066666666666666,0.0006001710891723633,0.0024996519088745115,0.7728535353535354,0.7875,1,1.1102230246251565e-16
0.9066666666666666,0.9066666666666665,0.9066666666666666,0.0006003618240356445,0.0023012876510620115,0.7728535353535354,0.7875,1,1.1102230246251565e-16
0.9066666666666666,0.9066666666666665,0.9066666666666666,0.0008002281188964844,0.0025003433227539064,0.7728535353535354,0.7875,1,1.1102230246251565e-16
0.9066666666666666,0.9066666666666665,0.9066666666666666,0.0008002281188964844,0.002600693702697754,0.7728535353535354,0.7875,1,1.1102230246251565e-16
0.9066666666666666,0.9066666666666665,0.9066666666666666,0.0007998466491699219,0.0024001359939575194,0.7728535353535354,0.7875,1,1.1102230246251565e-16
0.9066666666666666,0.9066666666666665,0.9066666666666666,0.0006006002426147461,0.0021998405456542967,0.7728535353535354,0.7875,1,1.1102230246251565e-16
0.9066666666666666,0.9066666666666665,0.9066666666666666,0.0007992744445800781,0.0025014400482177733,0.7728535353535354,0.7875,1,1.1102230246251565e-16
0.9066666666666666,0.9066666666666665,0.9066666666666666,0.0006002426147460937,0.0025005340576171875,0.7728535353535354,0.7875,1,1.1102230246251565e-16

0.8800000000000001,0.7905555555555556,0.0,15,0.14955510153472443
0.9133333333333333,0.8428888888888888,0.7766666666666666,0.0006002426147460937,0.00220034122467041,0.8076767676767677,0.8300000000000001,16,0.03177156116349074
0.9166666666666667,0.8613333333333333,0.8266666666666668,0.0007003068923950196,0.002200150489807129,0.8479545454545455,0.8699999999999999,14,0.0257135214466083
0.9166666666666667,0.888888888888889,0.8400000000000001,0.0006001710891723633,0.002400922775268555,0.8479545454545455,0.8699999999999999,12,0.022382753501769798
0.9333333333333332,0.9162222222222223,0.8766666666666667,0.0009004116058349609,0.0025003671646118162,0.8632323232323234,0.8800000000000001,5,0.015098033556855977
0.9333333333333332,0.9309999999999999,0.8966666666666667,0.0004996061325073242,0.002501249313354492,0.8632323232323234,0.8800000000000001,3,0.007608474807008839
0.9333333333333332,0.9315555555555555,0.8966666666666667,0.000600123405456543,0.0024007320404052734,0.8632323232323234,0.8800000000000001,3,0.007135375270223218
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.0005001544952392579,0.002401304244995117,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.0006000518798828125,0.0025000572204589844,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.0005001306533813476,0.0023006916046142576,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.0005001306533813476,0.0024004459381103517,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.0007004261016845704,0.002499818801879883,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.0005002260208129883,0.002399754524230957,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16
0.9333333333333332,0.9333333333333333,0.9333333333333332,0.0006992340087890625,0.0022014617919921876,0.8632323232323234,0.8800000000000001,1,1.1102230246251565e-16

0.8966666666666667,0.8337777777777777,0.7799999999999999,13,0.02549848700425528
0.8966666666666667,0.8618888888888887,0.82,0.0007010698318481445,0.0025998353958129883,0.7208080808080808,0.74,11,0.023596662245661048
0.9133333333333334,0.8737777777777777,0.8399999999999999,0.0006994485855102539,0.0028004884719848634,0.8070995670995671,0.8275,11,0.020197787435359164
0.9333333333333333,0.8942222222222224,0.8399999999999999,0.0005998373031616211,0.002400040626525879,0.8309090909090908,0.8400000000000001,11,0.028020274846423922
0.9333333333333333,0.9132222222222222,0.8566666666666667,0.0005001544952392579,0.0024010658264160155,0.8309090909090908,0.8400000000000001,6,0.02514378405378174
0.9333333333333333,0.9254444444444444,0.8800000000000001,0.0005012989044189453,0.0024004697799682615,0.8309090909090908,0.8400000000000001,4,0.01658833444038828
0.9333333333333333,0.9283333333333335,0.8933333333333333,0.0005002975463867188,0.0024003505706787108,0.8309090909090908,0.8400000000000001,3,0.012758439472669752
0.9333333333333333,0.9296666666666668,0.8966666666666667,0.0006005287170410157,0.0026009082794189453,0.8309090909090908,0.8400000000000001,2,0.010999999999999987
0.9333333333333333,0.930888888888889,0.8966666666666667,0.0006002426147460937,0.0023003101348876955,0.8309090909090908,0.8400000000000001,2,0.00914627361211407
0.9333333333333333,0.930888888888889,0.8966666666666667,0.0006997346878051758,0.0026012659072875977,0.8309090909090908,0.8400000000000001,2,0.00914627361211407
0.9333333333333333,0.930888888888889,0.8966666666666667,0.0007004976272583008,0.0026003122329711914,0.8309090909090908,0.8400000000000001,2,0.00914627361211407
0.9333333333333333,0.9321111111111111,0.8966666666666667,0.0006002187728881836,0.0026015758514404295,0.8309090909090908,0.8400000000000001,2,0.006581868097608832
0.9333333333333333,0.9321111111111111,0.8966666666666667,0.000899195671081543,0.0023012876510620115,0.8309090909090908,0.8400000000000001,2,0.006581868097608832
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.0006001710891723633,0.0027020931243896484,0.8309090909090908,0.8400000000000001,1,0.0

0.9133333333333333,0.8427777777777778,0.7899999999999999,13,0.027995810974121942
0.9666666666666668,0.8684444444444445,0.8066666666666666,0.0006999731063842774,0.002300667762756348,0.890909090909091,0.9,16,0.03838145128143458
0.9666666666666668,0.8847777777777779,0.8266666666666665,0.000500178337097168,0.002300548553466797,0.890909090909091,0.9,17,0.0335513242365289
0.9666666666666668,0.92,0.8533333333333335,0.0006002664566040039,0.0023001432418823242,0.890909090909091,0.9,11,0.031352240158606895
0.9666666666666668,0.9487777777777779,0.8800000000000001,0.0008002042770385743,0.0023008108139038084,0.890909090909091,0.9,5,0.022418301606356838
0.9666666666666668,0.963666666666667,0.93,0.0005011081695556641,0.0026003122329711914,0.890909090909091,0.9,3,0.009480975102218618
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0006989002227783203,0.0024003505706787108,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0009004116058349609,0.002600359916687012,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0007001638412475586,0.002300548553466797,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0009005069732666016,0.0025004148483276367,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0007004976272583008,0.002500176429748535,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0007001638412475586,0.0022997617721557616,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0006002187728881836,0.0023002147674560545,0.890909090909091,0.9,1,3.3306690738754696e-16
0.9666666666666668,0.9666666666666671,0.9666666666666668,0.0007007837295532227,0.0025007963180541993,0.890909090909091,0.9,1,3.3306690738754696e-16

