accuracy_best,accuracy_mean,accuracy_worst,f1_macro__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.92,0.8581248196248197,0.6533333333333333,0.914541910331384,12,3,0,0,0.9148148148148149,59,0.05224983194371701
0.925,0.8541950577200578,0.6849999999999999,1.0,15,0,0,0,1.0,62,0.0535057872589517
0.925,0.8504595418470419,0.6849999999999999,1.0,15,0,0,0,1.0,65,0.05307709976129056
0.925,0.8357619227994229,0.5599999999999999,1.0,15,0,0,0,1.0,71,0.058367522372949995
0.925,0.8074482323232323,0.5599999999999999,1.0,15,0,0,0,1.0,60,0.04665705457120073
0.925,0.8074482323232323,0.5599999999999999,1.0,15,0,0,0,1.0,60,0.04665705457120073
0.925,0.8270222582972582,0.665,1.0,15,0,0,0,1.0,43,0.037250463096706
0.9,0.8410492965367965,0.7533333333333334,0.9794967381174278,14,1,0,0,0.9777777777777779,42,0.03114918227423918
0.92,0.8492836219336221,0.6849999999999999,1.0,15,0,0,0,1.0,44,0.035082995751410335
0.925,0.859388888888889,0.7200000000000001,1.0,15,0,0,0,1.0,41,0.028612018401394986
0.925,0.8644611111111112,0.765,1.0,15,0,0,0,1.0,41,0.02822965484554166
0.925,0.8704053751803752,0.7400000000000001,1.0,15,0,0,0,1.0,39,0.02826038385284223
0.925,0.8730329365079365,0.7450000000000001,1.0,15,0,0,0,1.0,40,0.02783897411792094
0.925,0.8804305555555555,0.78,1.0,15,0,0,0,1.0,36,0.026716261442067783

0.9166666666666667,0.8401900974025974,0.55,0.9159885297992716,15,0,0,3,0.9166666666666666,63,0.06098059085372109
0.9166666666666667,0.8376641053391053,0.55,0.9159885297992716,15,0,0,3,0.9166666666666666,63,0.06399139116272762
0.9166666666666667,0.8337127164502165,0.55,0.9159885297992716,15,0,0,3,0.9166666666666666,64,0.06588618649220417
0.9166666666666667,0.8339208513708515,0.55,0.9159885297992716,15,0,0,3,0.9166666666666666,61,0.06447163704007958
0.8966666666666667,0.8284839466089465,0.5733333333333334,0.9794967381174278,14,1,0,0,0.9777777777777779,57,0.057809072195292924
0.8966666666666667,0.8284839466089465,0.5733333333333334,0.9794967381174278,14,1,0,0,0.9777777777777779,57,0.057809072195292924
0.8966666666666667,0.8482988455988456,0.6300000000000001,0.9797235023041475,15,0,0,1,0.9814814814814815,42,0.03572072397155171
0.9166666666666667,0.860151443001443,0.6342857142857142,1.0,15,0,0,0,1.0,43,0.03358759336466433
0.9166666666666667,0.8686790043290042,0.7566666666666666,1.0,15,0,0,0,1.0,37,0.02683083210922082
0.9166666666666667,0.8718151334776334,0.6499999999999999,1.0,15,0,0,0,1.0,37,0.028522916581280467
0.9166666666666667,0.875654834054834,0.7742857142857142,1.0,15,0,0,0,1.0,34,0.02317305273561752
0.9166666666666667,0.8763506854256855,0.6966666666666668,1.0,15,0,0,0,1.0,35,0.025487343542978033
0.9166666666666667,0.8794552308802309,0.7942857142857143,1.0,15,0,0,0,1.0,32,0.02123149251748055
0.9166666666666667,0.8792882936507936,0.7366666666666668,1.0,15,0,0,0,1.0,32,0.023406678361598918

0.9111111111111111,0.8283849386724387,0.5733333333333334,1.0,15,0,0,0,1.0,58,0.05798910067622319
0.9125,0.8323676767676766,0.6050000000000001,1.0,15,0,0,0,1.0,58,0.05480557713674392
0.9125,0.8349063672438671,0.6100000000000001,1.0,15,0,0,0,1.0,58,0.05453142624413711
0.9166666666666667,0.8350044011544011,0.6100000000000001,1.0,15,0,0,0,1.0,61,0.05480642324015525
0.92,0.8426246212121212,0.6499999999999999,1.0,15,0,0,0,1.0,60,0.04930827076739368
0.92,0.8426246212121212,0.6499999999999999,1.0,15,0,0,0,1.0,60,0.04930827076739368
0.92,0.8621708694083694,0.6733333333333333,1.0,15,0,0,0,1.0,48,0.03573601187913668
0.92,0.8673667568542569,0.64,1.0,15,0,0,0,1.0,47,0.04211897837595315
0.925,0.8751869408369408,0.5700000000000001,1.0,15,0,0,0,1.0,45,0.038693232967979975
0.925,0.88107784992785,0.6733333333333333,1.0,15,0,0,0,1.0,38,0.02878983460583059
0.925,0.8845283910533912,0.6849999999999999,1.0,15,0,0,0,1.0,39,0.02835865348763329
0.925,0.8893827561327562,0.7766666666666666,1.0,15,0,0,0,1.0,37,0.024107721929420255
0.925,0.8955643037518038,0.8342857142857142,1.0,15,0,0,0,1.0,30,0.018785294037524228
0.925,0.8961657106782107,0.7542857142857142,1.0,15,0,0,0,1.0,32,0.024725683537491744

0.92,0.8405133116883117,0.645,0.9100316255534472,15,0,0,1,0.9166666666666666,62,0.051907858073227696
0.92,0.8371117243867243,0.645,0.9100316255534472,15,0,0,1,0.9166666666666666,65,0.05292136172486453
0.92,0.8373029942279941,0.645,0.9100316255534472,15,0,0,1,0.9166666666666666,65,0.04974364082768478
0.92,0.8319007936507937,0.5700000000000001,0.9100316255534472,15,0,0,1,0.9166666666666666,67,0.054008766161128124
0.8942857142857142,0.8246875,0.5700000000000001,0.9771428571428572,15,0,0,0,0.9814814814814815,64,0.05356324819046138
0.8942857142857142,0.8246875,0.5700000000000001,0.9771428571428572,15,0,0,0,0.9814814814814815,64,0.05356324819046138
0.9142857142857143,0.8443671176046176,0.6533333333333333,1.0,15,0,0,0,1.0,50,0.03571703216620978
0.9142857142857143,0.8515059704184705,0.6300000000000001,1.0,15,0,0,0,1.0,49,0.035016116581724085
0.9142857142857143,0.8579188852813853,0.7142857142857143,1.0,15,0,0,0,1.0,40,0.0304440506271226
0.9142857142857143,0.8670813852813853,0.7333333333333334,1.0,15,0,0,0,1.0,33,0.024252364639630902
0.9142857142857143,0.8697131493506494,0.7511111111111111,1.0,15,0,0,0,1.0,41,0.02717881568413002
0.9142857142857143,0.8738718434343434,0.7725,1.0,15,0,0,0,1.0,32,0.0234191814857185
0.9125,0.8728385101010102,0.7966666666666666,1.0,15,0,0,0,1.0,33,0.02173870848284014
0.9142857142857143,0.8755513888888891,0.765,1.0,15,0,0,0,1.0,38,0.024997432281055255

0.8942857142857142,0.8245757936507937,0.5700000000000001,0.9118589743589743,15,0,0,2,0.9259259259259259,60,0.051134295705010144
0.8942857142857142,0.8238617063492063,0.5700000000000001,0.9118589743589743,15,0,0,2,0.9259259259259259,60,0.049518759850395354
0.8942857142857142,0.8228214285714285,0.5700000000000001,0.9118589743589743,15,0,0,2,0.9259259259259259,60,0.04975370318605063
0.9,0.8215658730158729,0.6133333333333334,0.9771428571428572,15,0,0,0,0.9814814814814815,62,0.05072094434266122
0.9,0.8127482017982018,0.6100000000000001,0.9771428571428572,15,0,0,0,0.9814814814814815,64,0.05339101498382107
0.9,0.8127482017982018,0.6100000000000001,0.9771428571428572,15,0,0,0,0.9814814814814815,64,0.05339101498382107
0.8966666666666667,0.8315653318903319,0.665,0.9794967381174278,14,1,0,0,0.9777777777777779,53,0.036218622769525755
0.9,0.8407337842712843,0.7000000000000001,0.9771428571428572,15,0,0,0,0.9814814814814815,43,0.029740672165332067
0.9166666666666667,0.8460050324675324,0.6933333333333332,1.0,15,0,0,0,1.0,46,0.030108488952987563
0.9166666666666667,0.8514573953823954,0.6849999999999999,1.0,15,0,0,0,1.0,43,0.029581493044512536
0.9166666666666667,0.8543304112554114,0.7566666666666666,1.0,15,0,0,0,1.0,44,0.02840442015427884
0.9166666666666667,0.8585535714285715,0.76,1.0,15,0,0,0,1.0,38,0.024006362190937647
0.9166666666666667,0.8618073773448773,0.73,1.0,15,0,0,0,1.0,44,0.031106919286204508
0.9166666666666667,0.8671135101010101,0.7450000000000001,1.0,15,0,0,0,1.0,39,0.027439363434997466

0.9,0.8152502039627041,0.6100000000000001,0.9764982373678026,15,0,0,0,0.9722222222222222,67,0.05631515644502017
0.9,0.8186002039627038,0.6100000000000001,0.9764982373678026,15,0,0,0,0.9722222222222222,68,0.058865842922733766
0.92,0.820732942057942,0.6100000000000001,1.0,15,0,0,0,1.0,69,0.06229251401423128
0.92,0.8290746087246086,0.6100000000000001,1.0,15,0,0,0,1.0,71,0.058362943312352984
0.92,0.8509178932178932,0.6100000000000001,1.0,15,0,0,0,1.0,60,0.053673691665973446
0.92,0.8509178932178932,0.6100000000000001,1.0,15,0,0,0,1.0,60,0.053673691665973446
0.925,0.8730823773448774,0.665,1.0,15,0,0,0,1.0,52,0.040056769577067775
0.925,0.8794816017316017,0.7050000000000001,1.0,15,0,0,0,1.0,48,0.036308047703020985
0.925,0.8851024711399711,0.6533333333333333,1.0,15,0,0,0,1.0,43,0.03321443264929784
0.9333333333333333,0.8954131854256855,0.785,1.0,15,0,0,0,1.0,32,0.020837138120977875
0.9299999999999999,0.8939165404040404,0.64,0.9797235023041475,15,0,0,1,0.9814814814814815,39,0.029817997779059097
0.925,0.8971532647907648,0.71,1.0,15,0,0,0,1.0,36,0.0268709245785235
0.925,0.9001264249639251,0.81,1.0,15,0,0,0,1.0,26,0.019394794540988053
0.925,0.9012323412698413,0.6133333333333334,1.0,15,0,0,0,1.0,28,0.030323088637969748

0.925,0.8117801767676767,0.5599999999999999,0.9361024844720497,15,0,0,2,0.9351851851851851,60,0.049175708347714744
0.9142857142857143,0.8178321608946609,0.5599999999999999,1.0,15,0,0,0,1.0,60,0.048846952663709954
0.9142857142857143,0.8163391053391054,0.5599999999999999,1.0,15,0,0,0,1.0,62,0.05567120219855775
0.9142857142857143,0.8240585497835498,0.5599999999999999,1.0,15,0,0,0,1.0,63,0.05700394398314502
0.925,0.8398547799422801,0.5599999999999999,1.0,15,0,0,0,1.0,62,0.0586823647781851
0.925,0.8398547799422801,0.5599999999999999,1.0,15,0,0,0,1.0,62,0.0586823647781851
0.925,0.8637931096681097,0.53,1.0,15,0,0,0,1.0,46,0.04142009531973624
0.925,0.8715849927849928,0.7000000000000001,1.0,15,0,0,0,1.0,47,0.033471279242527505
0.925,0.8810869408369411,0.78,1.0,15,0,0,0,1.0,39,0.02412616841984233
0.925,0.885441323953824,0.7533333333333334,1.0,15,0,0,0,1.0,35,0.02057931328784388
0.925,0.8872351731601732,0.78,1.0,15,0,0,0,1.0,32,0.018971999646463594
0.925,0.8889736291486291,0.7342857142857143,1.0,15,0,0,0,1.0,34,0.023202379914698507
0.925,0.8888791666666667,0.7566666666666666,1.0,15,0,0,0,1.0,30,0.02353491121995051
0.925,0.8929609126984127,0.8,1.0,15,0,0,0,1.0,30,0.021140170385819602

0.925,0.8384964646464647,0.5599999999999999,0.9108225108225109,15,0,0,2,0.9074074074074074,66,0.06043356658362667
0.925,0.8372748376623378,0.5599999999999999,0.9108225108225109,15,0,0,2,0.9074074074074074,67,0.06112607587139634
0.925,0.8405952741702742,0.62,0.9108225108225109,15,0,0,2,0.9074074074074074,66,0.055599555641923155
0.925,0.8421413059163059,0.6566666666666667,0.9108225108225109,15,0,0,2,0.9074074074074074,68,0.05352936257151701
0.9333333333333333,0.8403488455988457,0.66,1.0,15,0,0,0,1.0,72,0.05640717037086718
0.9333333333333333,0.8403488455988457,0.66,1.0,15,0,0,0,1.0,72,0.05640717037086718
0.925,0.8614069805194805,0.5599999999999999,1.0,15,0,0,0,1.0,57,0.051434040068089285
0.925,0.8800359487734488,0.7566666666666666,1.0,15,0,0,0,1.0,44,0.028962142604191145
0.925,0.8872129148629151,0.6533333333333333,1.0,15,0,0,0,1.0,42,0.03471896956590992
0.925,0.8928466810966812,0.69,1.0,15,0,0,0,1.0,43,0.03073122969336533
0.9333333333333333,0.8903756132756132,0.6300000000000001,1.0,15,0,0,0,1.0,43,0.04129345244691161
0.9333333333333333,0.8985938492063493,0.7933333333333333,1.0,15,0,0,0,1.0,36,0.023682561484487972
0.9333333333333333,0.8991234126984128,0.6533333333333333,1.0,15,0,0,0,1.0,33,0.03243115131986876
0.9333333333333333,0.9062305555555557,0.8300000000000001,1.0,15,0,0,0,1.0,29,0.0194725380100291

0.9333333333333333,0.8429968434343433,0.6799999999999999,0.9592592592592593,14,1,0,1,0.9592592592592593,70,0.053277684192254385
0.9333333333333333,0.8435170815295817,0.6799999999999999,0.9592592592592593,14,1,0,1,0.9592592592592593,68,0.053847385497107124
0.9333333333333333,0.8445579545454547,0.6799999999999999,0.9592592592592593,14,1,0,1,0.9592592592592593,65,0.05360751947696971
0.9333333333333333,0.8474791847041848,0.645,0.9592592592592593,14,1,0,1,0.9592592592592593,62,0.05295378686907055
0.9166666666666667,0.8568236111111112,0.645,1.0,15,0,0,0,1.0,50,0.047949751681761535
0.9166666666666667,0.8568236111111112,0.645,1.0,15,0,0,0,1.0,50,0.047949751681761535
0.9166666666666667,0.875243668831169,0.6799999999999999,1.0,15,0,0,0,1.0,41,0.03419789089455349
0.92,0.8816713023088024,0.6933333333333332,1.0,15,0,0,0,1.0,40,0.03261588922555392
0.92,0.8906500721500721,0.7942857142857143,1.0,15,0,0,0,1.0,31,0.023652328600372214
0.92,0.8907359487734487,0.785,1.0,15,0,0,0,1.0,36,0.02482935596323868
0.92,0.8958164862914865,0.8166666666666667,1.0,15,0,0,0,1.0,31,0.021572716187569885
0.92,0.8980597582972583,0.7966666666666666,1.0,15,0,0,0,1.0,30,0.02346173803210743
0.9166666666666667,0.8995268398268399,0.7200000000000001,1.0,15,0,0,0,1.0,29,0.023965551479794428
0.92,0.9003047619047619,0.78,1.0,15,0,0,0,1.0,26,0.022329667178020787

0.9166666666666667,0.858381764069264,0.645,1.0,15,0,0,0,1.0,52,0.04906915643605548
0.9166666666666667,0.8607198593073594,0.645,1.0,15,0,0,0,1.0,54,0.047382857179275574
0.9166666666666667,0.8594690656565658,0.0,1.0,15,0,0,0,1.0,56,0.07566339179098701
0.9166666666666667,0.859840909090909,0.0,1.0,15,0,0,0,1.0,53,0.07447370719099838
0.92,0.8622208874458874,0.0,0.9794967381174278,14,1,0,0,0.9777777777777779,53,0.07651357579740248
0.92,0.8622208874458874,0.0,0.9794967381174278,14,1,0,0,0.9777777777777779,53,0.07651357579740248
0.92,0.8830161075036075,0.7400000000000001,1.0,15,0,0,0,1.0,44,0.032192665979027646
0.925,0.8918789862914863,0.79,1.0,15,0,0,0,1.0,39,0.024227638691824965
0.925,0.8982077741702742,0.7766666666666666,1.0,15,0,0,0,1.0,32,0.022688163969866223
0.925,0.901989917027417,0.72,1.0,15,0,0,0,1.0,29,0.024741635453067585
0.925,0.9023720779220779,0.7133333333333334,1.0,15,0,0,0,1.0,28,0.023607285865872775
0.925,0.8998117604617605,0.73,1.0,15,0,0,0,1.0,31,0.026459388391230205
0.925,0.9038022005772006,0.7733333333333333,1.0,15,0,0,0,1.0,30,0.01964301554743682
0.92,0.9035041847041847,0.6933333333333332,1.0,15,0,0,0,1.0,25,0.027975384991237296

0.92,0.8460565656565657,0.6533333333333333,0.8478114478114477,13,2,0,2,0.862962962962963,63,0.0553473726971778
0.92,0.8419732503607504,0.6533333333333333,0.8478114478114477,13,2,0,2,0.862962962962963,66,0.05527797438964428
0.92,0.8378504329004329,0.6533333333333333,0.6019280682239526,10,5,0,1,0.6203703703703703,67,0.05330488133832804
0.92,0.8288180916305916,0.6533333333333333,0.6019280682239526,10,5,0,1,0.6203703703703703,66,0.053956498278164254
0.8966666666666667,0.8024281926406925,0.5733333333333334,0.9771428571428572,15,0,0,0,0.9814814814814815,59,0.04569381249481127
0.8966666666666667,0.8024281926406925,0.5733333333333334,0.9771428571428572,15,0,0,0,0.9814814814814815,59,0.04569381249481127
0.8966666666666667,0.826948051948052,0.7050000000000001,0.9771428571428572,15,0,0,0,0.9814814814814815,48,0.03428491373624469
0.92,0.8383554112554112,0.6533333333333333,1.0,15,0,0,0,1.0,48,0.03393106906120908
0.92,0.8490871572871572,0.64,1.0,15,0,0,0,1.0,43,0.028540343078936013
0.9125,0.8540621753246753,0.7925,1.0,15,0,0,0,1.0,41,0.025894146431737104
0.92,0.8622489177489179,0.765,1.0,15,0,0,0,1.0,41,0.025905769600360926
0.9142857142857143,0.8662657287157287,0.7942857142857143,1.0,15,0,0,0,1.0,39,0.024931508965410146
0.92,0.8690514430014431,0.7966666666666666,1.0,15,0,0,0,1.0,39,0.0285851053630534
0.925,0.8741176587301588,0.7250000000000001,1.0,15,0,0,0,1.0,36,0.027027760001176886

