accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.9103333333333333,0.9103333333333334,0.9103333333333333,0.0015625476837158204,0.0031261444091796875,0.89648043199158,0.8850000000000001,1,1.1102230246251565e-16
0.9103333333333333,0.9103333333333334,0.9103333333333333,0.0,0.004688239097595215,0.89648043199158,0.8850000000000001,1,1.1102230246251565e-16
0.9103333333333333,0.9103333333333334,0.9103333333333333,0.0,0.003124856948852539,0.89648043199158,0.8850000000000001,1,1.1102230246251565e-16
0.9103333333333333,0.9103333333333334,0.9103333333333333,0.0,0.004688382148742676,0.89648043199158,0.8850000000000001,1,1.1102230246251565e-16
0.9103333333333333,0.9103333333333334,0.9103333333333333,0.0,0.001563096046447754,0.89648043199158,0.8850000000000001,1,1.1102230246251565e-16
0.9103333333333333,0.9103333333333334,0.9103333333333333,0.0,0.004687356948852539,0.89648043199158,0.8850000000000001,1,1.1102230246251565e-16

0.8825,0.8354333333333334,0.7101666666666666,27,0.0356606588917338
0.9025000000000001,0.8566777777777778,0.8036666666666668,0.0015625476837158204,0.0031254053115844726,0.8942163253246971,0.8986805555555556,27,0.021859396374935492
0.9063333333333334,0.8742277777777777,0.8489999999999999,0.0,0.0031253814697265623,0.8914862180303356,0.8789583333333333,27,0.015315538184358506
0.9268333333333334,0.8888333333333333,0.8574999999999999,0.0,0.003125619888305664,0.9177753116176636,0.9120833333333334,22,0.018830530764927713
0.9268333333333334,0.907661111111111,0.869,0.0,0.0031252384185791017,0.9177753116176636,0.9120833333333334,14,0.01632820119673284
0.9268333333333334,0.9223222222222225,0.9059999999999999,0.0,0.0015622615814208985,0.9177753116176636,0.9120833333333334,4,0.008304163762984753
0.9269999999999999,0.9262944444444443,0.9059999999999999,0.0015627145767211914,0.0015626668930053711,0.9181245576152822,0.9122916666666667,3,0.0037687023342193858
0.9269999999999999,0.9269999999999998,0.9269999999999999,0.0031244754791259766,0.0015623092651367188,0.9181245576152822,0.9122916666666667,1,1.1102230246251565e-16
0.9269999999999999,0.9269999999999998,0.9269999999999999,0.0,0.0031249523162841797,0.9181245576152822,0.9122916666666667,1,1.1102230246251565e-16
0.9269999999999999,0.9269999999999998,0.9269999999999999,0.0,0.0031245946884155273,0.9181245576152822,0.9122916666666667,1,1.1102230246251565e-16
0.9269999999999999,0.9269999999999998,0.9269999999999999,0.0031252145767211915,0.001562643051147461,0.9181245576152822,0.9122916666666667,1,1.1102230246251565e-16
0.9269999999999999,0.9269999999999998,0.9269999999999999,0.0,0.004687905311584473,0.9181245576152822,0.9122916666666667,1,1.1102230246251565e-16
0.9269999999999999,0.9269999999999998,0.9269999999999999,0.0,0.004687857627868652,0.9181245576152822,0.9122916666666667,1,1.1102230246251565e-16
0.9269999999999999,0.9269999999999998,0.9269999999999999,0.001562356948852539,0.003125572204589844,0.9181245576152822,0.9122916666666667,1,1.1102230246251565e-16

0.8901666666666668,0.8528111111111111,0.7798333333333333,28,0.025626799244271088
0.9103333333333333,0.8787944444444443,0.8171666666666667,0.001562643051147461,0.0031251430511474608,0.8995182750519563,0.8900694444444446,27,0.018636219381610256
0.9143333333333334,0.8926999999999999,0.8408333333333333,0.0,0.0015625715255737304,0.9028948094389271,0.8905555555555555,20,0.0138616443896525
0.9263333333333333,0.9072388888888888,0.8853333333333333,0.0,0.0031252145767211915,0.9178993325091522,0.9081250000000001,18,0.011443636702886666
0.9263333333333333,0.9205999999999999,0.9021666666666668,0.0,0.004687714576721192,0.9178993325091522,0.9081250000000001,9,0.008376178745130154
0.9268333333333334,0.926427777777778,0.9226666666666669,0.0015630483627319335,0.0031252622604370115,0.9181563979452975,0.9081250000000001,3,0.000739974140355618
0.9268333333333334,0.9264944444444446,0.9226666666666669,0.0,0.004687714576721192,0.9181563979452975,0.9081250000000001,3,0.0007509048040140196
0.9268333333333334,0.9266666666666669,0.9263333333333333,0.0015630006790161132,0.001562213897705078,0.9181563979452975,0.9081250000000001,2,0.0002357022603955422
0.9268333333333334,0.9266833333333335,0.9263333333333333,0.0,0.0031253337860107423,0.9181563979452975,0.9081250000000001,2,0.0002291287847478176
0.9268333333333334,0.926766666666667,0.9263333333333333,0.0,0.004687356948852539,0.9181563979452975,0.9081250000000001,2,0.0001699673171197785
0.9268333333333334,0.9268000000000003,0.9263333333333333,0.0015625,0.0031252622604370115,0.9181563979452975,0.9081250000000001,2,0.00012472191289247865
0.9268333333333334,0.926816666666667,0.9263333333333333,0.0,0.004687762260437012,0.9181563979452975,0.9081250000000001,2,8.975274678558509e-05
0.9268333333333334,0.926816666666667,0.9263333333333333,0.0,0.003125643730163574,0.9181563979452975,0.9081250000000001,2,8.975274678558509e-05
0.9268333333333334,0.926816666666667,0.9263333333333333,0.0,0.0015626192092895509,0.9181563979452975,0.9081250000000001,2,8.975274678558509e-05

0.9059999999999999,0.8416833333333334,0.7593333333333332,28,0.03423316969559504
0.9104999999999999,0.8759666666666667,0.8321666666666667,0.0,0.004687809944152832,0.8929850782056665,0.8805555555555555,24,0.019908838535983228
0.9104999999999999,0.8858499999999999,0.8574999999999999,0.0015621662139892578,0.001562643051147461,0.8929850782056665,0.8805555555555555,27,0.01602251598590303
0.9104999999999999,0.8969666666666666,0.8658333333333333,0.0,0.0031251430511474608,0.8929850782056665,0.8805555555555555,23,0.0100444751720277
0.9266666666666667,0.9092111111111111,0.8981666666666668,0.0,0.004688000679016114,0.9153023882991521,0.9025694444444445,20,0.009759129945028469
0.9308333333333334,0.9275499999999999,0.9101666666666667,0.0,0.004687881469726563,0.9193085709357056,0.9065972222222223,7,0.006789718534503357
0.9308333333333334,0.9308333333333333,0.9308333333333334,0.0,0.003124570846557617,0.9193085709357056,0.9065972222222223,1,1.1102230246251565e-16
0.9308333333333334,0.9308333333333333,0.9308333333333334,0.0015625953674316406,0.003125286102294922,0.9193085709357056,0.9065972222222223,1,1.1102230246251565e-16
0.9308333333333334,0.9308333333333333,0.9308333333333334,0.0,0.0031252622604370115,0.9193085709357056,0.9065972222222223,1,1.1102230246251565e-16
0.9308333333333334,0.9308333333333333,0.9308333333333334,0.0,0.0015622377395629883,0.9193085709357056,0.9065972222222223,1,1.1102230246251565e-16
0.9308333333333334,0.9308333333333333,0.9308333333333334,0.0015621185302734375,0.0031255245208740234,0.9193085709357056,0.9065972222222223,1,1.1102230246251565e-16
0.9308333333333334,0.9308333333333333,0.9308333333333334,0.001562786102294922,0.0015630483627319335,0.9193085709357056,0.9065972222222223,1,1.1102230246251565e-16
0.9308333333333334,0.9308333333333333,0.9308333333333334,0.0,0.003124570846557617,0.9193085709357056,0.9065972222222223,1,1.1102230246251565e-16
0.9308333333333334,0.9308333333333333,0.9308333333333334,0.0015625715255737304,0.003125643730163574,0.9193085709357056,0.9065972222222223,1,1.1102230246251565e-16

0.8851666666666667,0.8344944444444445,0.7586666666666667,26,0.028196219976934056
0.8893333333333334,0.8619666666666669,0.7831666666666667,0.0,0.004687952995300293,0.8723020176376437,0.8613888888888889,24,0.02200662358203733
0.9100000000000001,0.8737222222222222,0.8403333333333334,0.0015630006790161132,0.0031251907348632812,0.898253895386935,0.8947222222222223,22,0.017241118665547943
0.9261666666666667,0.8990777777777779,0.8608333333333332,0.003124904632568359,0.0015629291534423827,0.916935152827721,0.9096527777777776,11,0.01848170934321053
0.9261666666666667,0.9173833333333334,0.8733333333333334,0.0,0.0,0.916935152827721,0.9096527777777776,7,0.015161852105176959
0.9263333333333332,0.924672222222222,0.8891666666666665,0.0,0.004687833786010742,0.9175715439163301,0.9138194444444444,4,0.006944286664874264
0.9263333333333332,0.9263277777777775,0.9261666666666667,0.0,0.0031252145767211915,0.9175715439163301,0.9138194444444444,2,2.991758226183513e-05
0.9263333333333332,0.9263333333333331,0.9263333333333332,0.0015626192092895509,0.0015626668930053711,0.9175715439163301,0.9138194444444444,1,1.1102230246251565e-16
0.9263333333333332,0.9263333333333331,0.9263333333333332,0.0,0.004687976837158203,0.9175715439163301,0.9138194444444444,1,1.1102230246251565e-16
0.9263333333333332,0.9263333333333331,0.9263333333333332,0.0,0.004687952995300293,0.9175715439163301,0.9138194444444444,1,1.1102230246251565e-16
0.9263333333333332,0.9263333333333331,0.9263333333333332,0.0,0.00468757152557373,0.9175715439163301,0.9138194444444444,1,1.1102230246251565e-16
0.9263333333333332,0.9263333333333331,0.9263333333333332,0.001562809944152832,0.0015624523162841796,0.9175715439163301,0.9138194444444444,1,1.1102230246251565e-16
0.9263333333333332,0.9263333333333331,0.9263333333333332,0.004687356948852539,0.0,0.9175715439163301,0.9138194444444444,1,1.1102230246251565e-16
0.9263333333333332,0.9263333333333331,0.9263333333333332,0.0,0.004687786102294922,0.9175715439163301,0.9138194444444444,1,1.1102230246251565e-16

0.8776666666666667,0.8266777777777778,0.7426666666666668,29,0.02502594702886101
0.8898333333333334,0.8515333333333336,0.8243333333333333,0.0,0.004687690734863281,0.8710483348350995,0.8576388888888887,24,0.017928840825143545
0.8898333333333334,0.8593555555555557,0.8326666666666668,0.0,0.0031250953674316407,0.8710483348350995,0.8576388888888887,25,0.015716748163647168
0.8936666666666667,0.8675833333333335,0.8329999999999999,0.001562190055847168,0.0015630006790161132,0.876389313301078,0.8622916666666669,26,0.015815530927493993
0.8936666666666667,0.8785222222222224,0.8485000000000001,0.0031250953674316407,0.0015627145767211914,0.876389313301078,0.8622916666666669,19,0.012496794650757832
0.9103333333333333,0.8991388888888889,0.8731666666666668,0.0,0.0031250715255737305,0.8979709606227633,0.8854166666666667,13,0.011290366537150565
0.9103333333333333,0.908127777777778,0.8898333333333334,0.0,0.004687762260437012,0.8979709606227633,0.8854166666666667,5,0.004590990237195512
0.9103333333333333,0.9103333333333334,0.9103333333333333,0.0,0.0031255483627319336,0.8979709606227633,0.8854166666666667,1,1.1102230246251565e-16
0.9103333333333333,0.9103333333333334,0.9103333333333333,0.0,0.004687762260437012,0.8979709606227633,0.8854166666666667,1,1.1102230246251565e-16
0.9103333333333333,0.9103333333333334,0.9103333333333333,0.003124237060546875,0.0015627145767211914,0.8979709606227633,0.8854166666666667,1,1.1102230246251565e-16
0.9103333333333333,0.9103333333333334,0.9103333333333333,0.0,0.003124690055847168,0.8979709606227633,0.8854166666666667,1,1.1102230246251565e-16
0.9103333333333333,0.9103333333333334,0.9103333333333333,0.0,0.0046882152557373045,0.8979709606227633,0.8854166666666667,1,1.1102230246251565e-16
0.9103333333333333,0.9103333333333334,0.9103333333333333,0.0,0.003125286102294922,0.8979709606227633,0.8854166666666667,1,1.1102230246251565e-16
0.9103333333333333,0.9103333333333334,0.9103333333333333,0.003125166893005371,0.0,0.8979709606227633,0.8854166666666667,1,1.1102230246251565e-16

0.8826666666666668,0.829522222222222,0.7715000000000001,28,0.02727883229462041
0.9145,0.8647999999999999,0.8244999999999999,0.0015625953674316406,0.003125166893005371,0.9028397248439942,0.890763888888889,28,0.023221374253523896
0.9146666666666666,0.8823500000000001,0.837,0.0,0.001562213897705078,0.9031890786404702,0.8936805555555557,26,0.02143743480715711
0.9181666666666667,0.8981444444444445,0.8613333333333333,0.0015626192092895509,0.003125286102294922,0.9055859010270775,0.895277777777778,23,0.01635739346557558
0.9309999999999998,0.9120444444444445,0.8823333333333334,0.0,0.0015628337860107422,0.9214351752360187,0.9129861111111112,16,0.012943462051419706
0.9309999999999998,0.925588888888889,0.9021666666666667,0.0031256675720214844,0.0,0.9214351752360187,0.9129861111111112,7,0.007872565271283308
0.9309999999999998,0.9301444444444444,0.9181666666666667,0.0015620708465576172,0.001562809944152832,0.9214351752360187,0.9129861111111112,2,0.00320119576423988
0.9309999999999998,0.9301444444444444,0.9181666666666667,0.0015627145767211914,0.0031250953674316407,0.9214351752360187,0.9129861111111112,2,0.00320119576423988
0.9309999999999998,0.9305722222222222,0.9181666666666667,0.0015625953674316406,0.0,0.9214351752360187,0.9129861111111112,2,0.0023036538341630586
0.9309999999999998,0.9305722222222222,0.9181666666666667,0.0,0.004688143730163574,0.9214351752360187,0.9129861111111112,2,0.0023036538341630586
0.9309999999999998,0.9305888888888888,0.9186666666666665,0.001562809944152832,0.0015623331069946288,0.9214351752360187,0.9129861111111112,2,0.002213901087377514
0.9309999999999998,0.9309999999999999,0.9309999999999998,0.0015625476837158204,0.001562023162841797,0.9214351752360187,0.9129861111111112,1,1.1102230246251565e-16
0.9309999999999998,0.9309999999999999,0.9309999999999998,0.0,0.004687833786010742,0.9214351752360187,0.9129861111111112,1,1.1102230246251565e-16
0.9309999999999998,0.9309999999999999,0.9309999999999998,0.003125119209289551,0.0015627622604370117,0.9214351752360187,0.9129861111111112,1,1.1102230246251565e-16

0.8825,0.8503833333333332,0.7963333333333333,26,0.021640417860688044
0.9069999999999998,0.8739777777777776,0.8535,0.001562643051147461,0.0031251907348632812,0.889655821282956,0.8756944444444444,24,0.010637610889297357
0.9069999999999998,0.8805833333333333,0.8698333333333335,0.0015625476837158204,0.0031251430511474608,0.889655821282956,0.8756944444444444,17,0.007759671384794541
0.9069999999999998,0.8872055555555556,0.8735000000000002,0.0031252622604370115,0.0015624046325683593,0.889655821282956,0.8756944444444444,22,0.007653331800877331
0.9069999999999998,0.8940666666666667,0.8735000000000002,0.0015625,0.003125119209289551,0.889655821282956,0.8756944444444444,18,0.007536282608524883
0.9069999999999998,0.9006722222222222,0.8863333333333333,0.0,0.004687905311584473,0.889655821282956,0.8756944444444444,12,0.005980443953131128
0.9069999999999998,0.9028666666666665,0.8946666666666665,0.0,0.004688262939453125,0.889655821282956,0.8756944444444444,10,0.004860726968948801
0.9069999999999998,0.9037,0.8946666666666665,0.0015628337860107422,0.0031250715255737305,0.889655821282956,0.8756944444444444,9,0.004529410067056752
0.9069999999999998,0.9046611111111109,0.8946666666666665,0.0,0.004687690734863281,0.889655821282956,0.8756944444444444,8,0.004046142042995822
0.9069999999999998,0.9064499999999998,0.8988333333333334,0.0015625238418579101,0.0031252384185791017,0.889655821282956,0.8756944444444444,3,0.0017544388149933804
0.9069999999999998,0.906722222222222,0.9028333333333333,0.0015625953674316406,0.0015624284744262696,0.889655821282956,0.8756944444444444,2,0.0010393492741038414
0.9069999999999998,0.9068611111111109,0.9028333333333333,0.0,0.003125119209289551,0.889655821282956,0.8756944444444444,2,0.000747939556546436
0.9069999999999998,0.9069999999999998,0.9069999999999998,0.0,0.0031244516372680663,0.889655821282956,0.8756944444444444,1,0.0
0.9069999999999998,0.9069999999999998,0.9069999999999998,0.0015619993209838867,0.0015625476837158204,0.889655821282956,0.8756944444444444,1,0.0

0.8771666666666667,0.8299722222222223,0.7673333333333334,28,0.028887652217120106
0.8771666666666667,0.8395277777777779,0.7878333333333334,0.0,0.003125119209289551,0.8593988201341143,0.8493749999999999,28,0.022962694517546775
0.8771666666666667,0.8542777777777777,0.8241666666666667,0.004687690734863281,0.0,0.8593988201341143,0.8493749999999999,24,0.015704053105826423
0.8816666666666666,0.8674388888888889,0.8365,0.0,0.0031252622604370115,0.8607730686454597,0.8425,21,0.013512236109961889
0.9179999999999999,0.8905166666666666,0.8488333333333333,0.0015625953674316406,0.0031250715255737305,0.904223146134911,0.8883333333333333,22,0.013563182053169058
0.9303333333333332,0.9168277777777777,0.8976666666666666,0.0,0.0031253814697265623,0.9192901194051574,0.9059027777777777,17,0.01109116125681574
0.9303333333333332,0.9273555555555555,0.9021666666666667,0.0,0.0031272411346435548,0.9192901194051574,0.9059027777777777,6,0.007333173398929361
0.9303333333333332,0.9291277777777777,0.9103333333333332,0.0,0.0046879291534423825,0.9192901194051574,0.9059027777777777,3,0.004537841576436921
0.9303333333333332,0.9303333333333332,0.9303333333333332,0.0015626192092895509,0.0031250476837158202,0.9192901194051574,0.9059027777777777,1,0.0
0.9303333333333332,0.9303333333333332,0.9303333333333332,0.0,0.0031252384185791017,0.9192901194051574,0.9059027777777777,1,0.0
0.9303333333333332,0.9303333333333332,0.9303333333333332,0.0015626907348632812,0.0031250715255737305,0.9192901194051574,0.9059027777777777,1,0.0
0.9303333333333332,0.9303333333333332,0.9303333333333332,0.0,0.0031252622604370115,0.9192901194051574,0.9059027777777777,1,0.0
0.9303333333333332,0.9303333333333332,0.9303333333333332,0.0015626668930053711,0.0031252145767211915,0.9192901194051574,0.9059027777777777,1,0.0
0.9303333333333332,0.9303333333333332,0.9303333333333332,0.0,0.003125762939453125,0.9192901194051574,0.9059027777777777,1,0.0

0.8903333333333334,0.8344666666666666,0.7306666666666666,26,0.029706695840799584
0.907,0.8749222222222222,0.829,0.0,0.0031247377395629884,0.8906992943805088,0.8788194444444445,21,0.01983971574866072
0.923,0.8992500000000001,0.8578333333333333,0.0,0.0046872377395629885,0.9119400634153955,0.9010416666666667,18,0.014448551766462548
0.923,0.9080666666666668,0.8783333333333333,0.0015629053115844727,0.0031251907348632812,0.9119400634153955,0.9010416666666667,15,0.014075826401632295
0.923,0.9185611111111113,0.8903333333333334,0.0,0.0031252145767211915,0.9119400634153955,0.9010416666666667,7,0.008375060346198672
0.923,0.9208444444444448,0.907,0.0,0.004687833786010742,0.9119400634153955,0.9010416666666667,5,0.004969524407778492
0.923,0.9222000000000004,0.907,0.001563429832458496,0.0031243562698364258,0.9119400634153955,0.9010416666666667,3,0.003166491223210114
0.923,0.9227333333333336,0.915,0.0,0.004687786102294922,0.9119400634153955,0.9010416666666667,2,0.001436043948569202
0.923,0.9227333333333336,0.915,0.0,0.0,0.9119400634153955,0.9010416666666667,2,0.001436043948569202
0.923,0.9227333333333336,0.915,0.001562213897705078,0.001563096046447754,0.9119400634153955,0.9010416666666667,2,0.001436043948569202
0.923,0.9230000000000004,0.923,0.0,0.004688334465026855,0.9119400634153955,0.9010416666666667,1,3.3306690738754696e-16
0.923,0.9230000000000004,0.923,0.0,0.0046875,0.9119400634153955,0.9010416666666667,1,3.3306690738754696e-16
0.923,0.9230000000000004,0.923,0.0,0.0,0.9119400634153955,0.9010416666666667,1,3.3306690738754696e-16
0.923,0.9230000000000004,0.923,0.0015626192092895509,0.003125166893005371,0.9119400634153955,0.9010416666666667,1,3.3306690738754696e-16

0.8780000000000001,0.8307555555555556,0.7591666666666665,28,0.026765640402815684
0.9103333333333332,0.8581277777777779,0.7955000000000001,0.0,0.0046874284744262695,0.8977297148502705,0.8891666666666668,28,0.02684974250974311
0.9103333333333332,0.8732833333333334,0.8128333333333334,0.0,0.0031252145767211915,0.8977297148502705,0.8891666666666668,27,0.01968954178124911
0.9103333333333332,0.8901111111111111,0.8535,0.0,0.0046883106231689455,0.8977297148502705,0.8891666666666668,22,0.012966647624474208
0.9103333333333332,0.9004277777777777,0.8821666666666668,0.0,0.0031248092651367187,0.8977297148502705,0.8891666666666668,14,0.010152055377856269
0.9103333333333332,0.9083333333333333,0.8864999999999998,0.0,0.003125572204589844,0.8977297148502705,0.8891666666666668,5,0.005708505674608453
0.9103333333333332,0.9103333333333334,0.9103333333333332,0.0,0.00468754768371582,0.8977297148502705,0.8891666666666668,1,2.220446049250313e-16
0.9105000000000001,0.9104555555555556,0.9103333333333332,0.0,0.0031250715255737305,0.8965611490291282,0.8845138888888888,2,7.370277311909897e-05
0.9146666666666666,0.9124277777777777,0.9103333333333332,0.0015625476837158204,0.0031251907348632812,0.8978567406923668,0.8822916666666666,3,0.002094827551168741
0.9146666666666666,0.9141111111111109,0.9105000000000001,0.0015625476837158204,0.001562643051147461,0.8978567406923668,0.8822916666666666,2,0.0014163943093312864
0.9146666666666666,0.9143888888888886,0.9105000000000001,0.0015633583068847656,0.0031250715255737305,0.8978567406923668,0.8822916666666666,2,0.0010393492741038411
0.9146666666666666,0.9143888888888886,0.9105000000000001,0.0015625238418579101,0.003125429153442383,0.8978567406923668,0.8822916666666666,2,0.0010393492741038411
0.9146666666666666,0.9146666666666664,0.9146666666666666,0.0015625,0.0031248092651367187,0.8978567406923668,0.8822916666666666,1,2.220446049250313e-16
0.9146666666666666,0.9146666666666664,0.9146666666666666,0.0015624046325683593,0.0031249523162841797,0.8978567406923668,0.8822916666666666,1,2.220446049250313e-16

0.8858333333333333,0.8309777777777779,0.7756666666666666,28,0.03275330724984072
0.9223333333333332,0.8599277777777777,0.8045,0.0,0.003125619888305664,0.912041329448263,0.9040972222222223,27,0.02591409180968892
0.9223333333333332,0.8760888888888888,0.8283333333333335,0.001563262939453125,0.0015626192092895509,0.912041329448263,0.9040972222222223,28,0.020827053868454487
0.9268333333333334,0.8983777777777779,0.8498333333333333,0.0,0.0031261444091796875,0.9195904446694045,0.9161111111111111,22,0.020802106968309413
0.9268333333333334,0.9221944444444445,0.8498333333333333,0.0031256914138793946,0.0,0.9195904446694045,0.9161111111111111,5,0.01547256133679839
0.9431666666666665,0.9420777777777777,0.9268333333333334,0.0015627622604370117,0.003124904632568359,0.9370831150024447,0.9305555555555557,2,0.0040742491544871196
0.9431666666666665,0.9426222222222221,0.9268333333333334,0.0,0.004687762260437012,0.9370831150024447,0.9305555555555557,2,0.002931923061662074
0.9431666666666665,0.9426222222222221,0.9268333333333334,0.0,0.003125309944152832,0.9370831150024447,0.9305555555555557,2,0.002931923061662074
0.9431666666666665,0.9431666666666665,0.9431666666666665,0.0,0.004687905311584473,0.9370831150024447,0.9305555555555557,1,0.0
0.9431666666666665,0.9431666666666665,0.9431666666666665,0.0,0.0015627145767211914,0.9370831150024447,0.9305555555555557,1,0.0
0.9431666666666665,0.9431666666666665,0.9431666666666665,0.0015626907348632812,0.0031251907348632812,0.9370831150024447,0.9305555555555557,1,0.0
0.9431666666666665,0.9431666666666665,0.9431666666666665,0.0015630483627319335,0.003124713897705078,0.9370831150024447,0.9305555555555557,1,0.0
0.9431666666666665,0.9431666666666665,0.9431666666666665,0.0,0.003125309944152832,0.9370831150024447,0.9305555555555557,1,0.0
0.9431666666666665,0.9431666666666665,0.9431666666666665,0.0015625476837158204,0.003125119209289551,0.9370831150024447,0.9305555555555557,1,0.0

0.9025000000000002,0.8515999999999999,0.7801666666666667,28,0.026121425858648878
0.9025000000000002,0.8722277777777777,0.8451666666666666,0.001562952995300293,0.0015627145767211914,0.8855464280144073,0.8709722222222223,27,0.015837980799409686
0.9103333333333333,0.8867611111111112,0.8651666666666668,0.0,0.0031252384185791017,0.8962150390459215,0.8798611111111112,23,0.013994819367744733
0.9103333333333333,0.9016888888888891,0.8651666666666668,0.0,0.004687356948852539,0.8962150390459215,0.8798611111111112,12,0.011313768515604844
0.9188333333333334,0.9147944444444442,0.9019999999999999,0.0,0.004687809944152832,0.9052245839613857,0.8907638888888888,7,0.006000414080361645
0.9188333333333334,0.9181166666666664,0.906,0.0,0.003125166893005371,0.9052245839613857,0.8907638888888888,4,0.0027176208276658135
0.9188333333333334,0.9188333333333331,0.9188333333333334,0.004687738418579101,0.0,0.9052245839613857,0.8907638888888888,1,3.3306690738754696e-16
0.9188333333333334,0.9188333333333331,0.9188333333333334,0.0,0.0015625,0.9052245839613857,0.8907638888888888,1,3.3306690738754696e-16
0.9188333333333334,0.9188333333333331,0.9188333333333334,0.0,0.0031253814697265623,0.9052245839613857,0.8907638888888888,1,3.3306690738754696e-16
0.9188333333333334,0.9188333333333331,0.9188333333333334,0.0,0.0015626192092895509,0.9052245839613857,0.8907638888888888,1,3.3306690738754696e-16
0.9188333333333334,0.9188333333333331,0.9188333333333334,0.0,0.004687786102294922,0.9052245839613857,0.8907638888888888,1,3.3306690738754696e-16
0.9188333333333334,0.9188333333333331,0.9188333333333334,0.0,0.004687905311584473,0.9052245839613857,0.8907638888888888,1,3.3306690738754696e-16
0.9188333333333334,0.9188333333333331,0.9188333333333334,0.0,0.0031254053115844726,0.9052245839613857,0.8907638888888888,1,3.3306690738754696e-16
0.9188333333333334,0.9188333333333331,0.9188333333333334,0.0015624046325683593,0.0015625476837158204,0.9052245839613857,0.8907638888888888,1,3.3306690738754696e-16

0.9096666666666666,0.8457944444444442,0.7638333333333334,29,0.0306710348137002
0.9099999999999998,0.8867166666666666,0.8334999999999999,0.0015624046325683593,0.0,0.8937450019209981,0.8796527777777777,24,0.01744314308663263
0.914,0.8965388888888887,0.8695,0.0015633344650268556,0.003124642372131348,0.8986024963598496,0.8820833333333334,22,0.011303775453633732
0.914,0.9055,0.8856666666666666,0.0015625715255737304,0.003124833106994629,0.8986024963598496,0.8820833333333334,14,0.008196431020967683
0.9183333333333332,0.9127277777777779,0.8978333333333334,0.0,0.004687690734863281,0.9028531613137876,0.8885416666666666,6,0.004000343349461432
0.9183333333333332,0.9173222222222222,0.914,0.0015626192092895509,0.0015625715255737304,0.9028531613137876,0.8885416666666666,2,0.0018327945336204254
0.9264999999999999,0.9180277777777778,0.914,0.0015625238418579101,0.003125119209289551,0.9109558134698922,0.9011805555555557,3,0.0021525537517843377
0.9264999999999999,0.92485,0.914,0.0,0.004687857627868652,0.9109558134698922,0.9011805555555557,3,0.003789935502236268
0.9264999999999999,0.9260833333333334,0.914,0.0,0.0031253337860107423,0.9109558134698922,0.9011805555555557,2,0.0022438186696393486
0.9264999999999999,0.9260833333333334,0.914,0.0,0.004687762260437012,0.9109558134698922,0.9011805555555557,2,0.0022438186696393486
0.9264999999999999,0.9260833333333334,0.914,0.0015626192092895509,0.0031252145767211915,0.9109558134698922,0.9011805555555557,2,0.0022438186696393486
0.9264999999999999,0.9260833333333334,0.914,0.0015625238418579101,0.0031252384185791017,0.9109558134698922,0.9011805555555557,2,0.0022438186696393486
0.9264999999999999,0.9265000000000001,0.9264999999999999,0.0,0.004687714576721192,0.9109558134698922,0.9011805555555557,1,2.220446049250313e-16
0.9264999999999999,0.9265000000000001,0.9264999999999999,0.0,0.00312349796295166,0.9109558134698922,0.9011805555555557,1,2.220446049250313e-16

0.8773333333333333,0.8337833333333333,0.7708333333333334,27,0.023042639621812872
0.8773333333333333,0.8456888888888889,0.8115,0.0,0.003125166893005371,0.8552997247850189,0.8419444444444444,26,0.016711757522958882
0.8933333333333332,0.8557000000000001,0.8246666666666667,0.0015627145767211914,0.0031250953674316407,0.8728178634803146,0.8672916666666666,20,0.0161974735112655
0.9056666666666666,0.8786777777777777,0.8403333333333333,0.0015625953674316406,0.0015625476837158204,0.8924628597417097,0.8811805555555555,19,0.018023181232190735
0.9056666666666666,0.8958833333333334,0.8561666666666665,0.0015630245208740235,0.003125715255737305,0.8924628597417097,0.8811805555555555,12,0.011906748008929526
0.9056666666666666,0.9032055555555553,0.8933333333333332,0.0015626668930053711,0.0031251430511474608,0.8924628597417097,0.8811805555555555,6,0.00484265066178625
0.9056666666666666,0.9055611111111107,0.9025000000000001,0.001562643051147461,0.0031251907348632812,0.8924628597417097,0.8811805555555555,2,0.0005684340629752859
0.9056666666666666,0.9055611111111107,0.9025000000000001,0.0,0.004687905311584473,0.8924628597417097,0.8811805555555555,2,0.0005684340629752859
0.9056666666666666,0.9055611111111107,0.9025000000000001,0.0031248092651367187,0.001562643051147461,0.8924628597417097,0.8811805555555555,2,0.0005684340629752859
0.9056666666666666,0.9055611111111107,0.9025000000000001,0.0,0.004687356948852539,0.8924628597417097,0.8811805555555555,2,0.0005684340629752859
0.9056666666666666,0.9056666666666663,0.9056666666666666,0.0015629053115844727,0.001562023162841797,0.8924628597417097,0.8811805555555555,1,3.3306690738754696e-16
0.9056666666666666,0.9056666666666663,0.9056666666666666,0.0,0.004688692092895508,0.8924628597417097,0.8811805555555555,1,3.3306690738754696e-16
0.9056666666666666,0.9056666666666663,0.9056666666666666,0.0,0.0031252384185791017,0.8924628597417097,0.8811805555555555,1,3.3306690738754696e-16
0.9056666666666666,0.9056666666666663,0.9056666666666666,0.0,0.003125286102294922,0.8924628597417097,0.8811805555555555,1,3.3306690738754696e-16

0.9018333333333333,0.8380666666666668,0.7956666666666667,30,0.02257204925139511
