accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.9798717948717949,0.9693205128205128,0.9597435897435898,0.0015626907348632812,0.004687976837158203,0.9783219875516638,0.9755238095238095,18,0.005081588333938194
0.9798717948717949,0.9749465811965811,0.9673076923076923,0.0015623092651367188,0.004688239097595215,0.9779374408177652,0.9728571428571428,8,0.0035113183564282357
0.9798717948717949,0.9772820512820511,0.9698717948717949,0.003124904632568359,0.003125619888305664,0.9779374408177652,0.9728571428571428,7,0.003264979639248532
0.9798717948717949,0.9786153846153846,0.9723076923076922,0.0,0.004687762260437012,0.9779374408177652,0.9728571428571428,6,0.002405888021690259
0.9798717948717949,0.9792884615384614,0.9723717948717949,0.0015625476837158204,0.003125166893005371,0.9779374408177652,0.9728571428571428,3,0.0017892425461320037
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0031253814697265623,0.0031250953674316407,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0031233310699462892,0.003125119209289551,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0015625,0.0031254053115844726,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0031250953674316407,0.0031252622604370115,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0031251907348632812,0.0031253337860107423,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0015622377395629883,0.0062506675720214845,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0015625715255737304,0.004687976837158203,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0015625953674316406,0.004687905311584473,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16

0.9724358974358974,0.8905705128205128,0.6635256410256412,28,0.0904051279233227
0.974871794871795,0.9643931623931622,0.9448717948717948,0.0015626668930053711,0.0031252384185791017,0.9726971669304325,0.969095238095238,20,0.007416858423994923
0.974871794871795,0.9692329059829058,0.9598076923076923,0.0015625238418579101,0.003125119209289551,0.9726971669304325,0.969095238095238,14,0.0034235603924613286
0.975,0.9713931623931624,0.9648717948717949,0.0015625953674316406,0.0031252145767211915,0.972859535326067,0.9693333333333332,14,0.0025521051228569154
0.9824999999999999,0.9769764957264957,0.9699358974358974,0.0,0.0031252622604370115,0.9810682893847193,0.9780000000000001,13,0.003799902941384411
0.9824999999999999,0.9818290598290602,0.9774999999999998,0.001562213897705078,0.0031253576278686525,0.9810682893847193,0.9780000000000001,5,0.0014392639615330783
0.9824999999999999,0.9824145299145303,0.9800000000000001,0.0015624761581420898,0.0031253337860107423,0.9810682893847193,0.9780000000000001,3,0.000448514402348309
0.9824999999999999,0.9825000000000003,0.9824999999999999,0.0015624523162841796,0.0046879291534423825,0.9810682893847193,0.9780000000000001,1,3.3306690738754696e-16
0.9824999999999999,0.9825000000000003,0.9824999999999999,0.0015625238418579101,0.006250929832458496,0.9810682893847193,0.9780000000000001,1,3.3306690738754696e-16
0.9824999999999999,0.9825000000000003,0.9824999999999999,0.0015627145767211914,0.00468754768371582,0.9810682893847193,0.9780000000000001,1,3.3306690738754696e-16
0.9824999999999999,0.9825000000000003,0.9824999999999999,0.0015625,0.0046879291534423825,0.9810682893847193,0.9780000000000001,1,3.3306690738754696e-16
0.9824999999999999,0.9825000000000003,0.9824999999999999,0.0,0.004687738418579101,0.9810682893847193,0.9780000000000001,1,3.3306690738754696e-16
0.9824999999999999,0.9825000000000003,0.9824999999999999,0.0015625953674316406,0.0031250953674316407,0.9810682893847193,0.9780000000000001,1,3.3306690738754696e-16
0.9824999999999999,0.9825000000000003,0.9824999999999999,0.0015626668930053711,0.0031250715255737305,0.9810682893847193,0.9780000000000001,1,3.3306690738754696e-16

0.9724358974358974,0.8979743589743588,0.6509615384615385,29,0.08240144898393863
0.9749358974358975,0.9479764957264956,0.776474358974359,0.0015624284744262696,0.0015625953674316406,0.9728742588029002,0.9704285714285714,25,0.04069032870248152
0.9749358974358975,0.9660747863247862,0.9471794871794872,0.0,0.004687833786010742,0.9728742588029002,0.9704285714285714,22,0.007572222994004644
0.9749358974358975,0.9698568376068374,0.9573076923076924,0.0015624284744262696,0.0031255245208740234,0.9728742588029002,0.9704285714285714,16,0.0047876986924633574
0.9749358974358975,0.9728119658119657,0.9648076923076923,0.0,0.0031253576278686525,0.9728742588029002,0.9704285714285714,12,0.003274703536096743
0.9774358974358975,0.9762499999999998,0.9673076923076922,0.0,0.004688000679016114,0.9756642342095085,0.9737619047619047,7,0.0022446731206047284
0.9774358974358975,0.9766688034188034,0.9673717948717948,0.0,0.0062503814697265625,0.9756642342095085,0.9737619047619047,6,0.002184413947148721
0.9774358974358975,0.9771730769230769,0.9722435897435897,0.0,0.006250405311584472,0.9756642342095085,0.9737619047619047,4,0.001029553169219067
0.9774358974358975,0.9771752136752136,0.9722435897435897,0.0,0.004687881469726563,0.9756642342095085,0.9737619047619047,3,0.0010300297839544346
0.9774358974358975,0.9771752136752136,0.9722435897435897,0.0,0.004687809944152832,0.9756642342095085,0.9737619047619047,3,0.0010300297839544346
0.9774358974358975,0.9771752136752136,0.9722435897435897,0.0,0.004687309265136719,0.9756642342095085,0.9737619047619047,3,0.0010300297839544346
0.9774358974358975,0.9771752136752136,0.9722435897435897,0.0,0.004687261581420898,0.9756642342095085,0.9737619047619047,3,0.0010300297839544346
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0,0.0046872377395629885,0.9756642342095085,0.9737619047619047,1,2.220446049250313e-16
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0,0.006250429153442383,0.9756642342095085,0.9737619047619047,1,2.220446049250313e-16

0.9724358974358974,0.9118632478632481,0.6304487179487179,28,0.07334793040524726
0.9774999999999998,0.966948717948718,0.9447435897435896,0.0,0.006250548362731934,0.9758773934490371,0.974,21,0.008492877731807619
0.9799358974358974,0.9754230769230768,0.9673076923076922,0.0015625953674316406,0.003125309944152832,0.9783829909172914,0.9757619047619046,13,0.0027151856621463856
0.9799358974358974,0.9764252136752136,0.9673076923076922,0.003125166893005371,0.0031252145767211915,0.9784587177597525,0.977095238095238,8,0.002490596127447466
0.985,0.9824679487179486,0.9774358974358973,0.0,0.006250500679016113,0.9839197650139031,0.9826666666666666,6,0.0024374573278012944
0.985,0.9848311965811963,0.9824358974358974,0.0031259775161743162,0.0031248807907104494,0.9839197650139031,0.9826666666666666,3,0.0006316587721559243
0.985,0.9849166666666666,0.9824999999999999,0.001563286781311035,0.003125119209289551,0.9839197650139031,0.9826666666666666,2,0.0004487637339278857
0.985,0.9849166666666666,0.9824999999999999,0.0031250476837158202,0.0031253814697265623,0.9839197650139031,0.9826666666666666,2,0.0004487637339278857
0.985,0.9849166666666666,0.9824999999999999,0.001562643051147461,0.004687833786010742,0.9839197650139031,0.9826666666666666,2,0.0004487637339278857
0.985,0.9849999999999999,0.985,0.001562356948852539,0.003125119209289551,0.9839197650139031,0.9826666666666666,1,1.1102230246251565e-16
0.985,0.9849999999999999,0.985,0.0,0.006250333786010742,0.9839197650139031,0.9826666666666666,1,1.1102230246251565e-16
0.985,0.9849999999999999,0.985,0.0,0.006250548362731934,0.9839197650139031,0.9826666666666666,1,1.1102230246251565e-16
0.985,0.9849999999999999,0.985,0.0,0.006250691413879394,0.9839197650139031,0.9826666666666666,1,1.1102230246251565e-16
0.985,0.9849999999999999,0.985,0.0015627384185791016,0.004687762260437012,0.9839197650139031,0.9826666666666666,1,1.1102230246251565e-16

0.9748076923076923,0.8845192307692308,0.6783333333333335,29,0.0864890833326502
0.9772435897435898,0.9660641025641027,0.9519871794871795,0.0,0.004687786102294922,0.9751636017802345,0.9721904761904762,22,0.007494457006396925
0.9773717948717948,0.9727457264957265,0.9672435897435896,0.0,0.006250166893005371,0.9752848319956031,0.9721904761904762,13,0.00271041344452309
0.9773717948717948,0.9743418803418805,0.9697435897435897,0.0,0.004688143730163574,0.9752848319956031,0.9721904761904762,13,0.0021673830134603463
0.9798076923076924,0.9770405982905983,0.9722435897435897,0.0015626668930053711,0.0031250953674316407,0.9782437112776146,0.9770952380952382,11,0.0017513874257611666
0.9823076923076922,0.9789764957264956,0.9772435897435898,0.0015625953674316406,0.004687905311584473,0.9808627960468007,0.9790952380952381,8,0.0014816323134372654
0.9823076923076922,0.9813867521367521,0.9773717948717948,0.0,0.00468754768371582,0.9808627960468007,0.9790952380952381,4,0.001368003721021597
0.9823717948717949,0.9822542735042735,0.9797435897435897,0.0,0.0046880245208740234,0.9808204756703741,0.9777619047619048,3,0.00046728478052627935
0.9823717948717949,0.9823482905982907,0.9823076923076922,0.0,0.006250619888305664,0.9808204756703741,0.9777619047619048,2,3.0890667296658045e-05
0.9823717948717949,0.9823611111111112,0.9823076923076922,0.0,0.004687881469726563,0.9808204756703741,0.9777619047619048,2,2.3889615144286367e-05
0.9823717948717949,0.9823675213675216,0.9823076923076922,0.0,0.0031254053115844726,0.9808204756703741,0.9777619047619048,2,1.5989988832405984e-05
0.9823717948717949,0.9823675213675216,0.9823076923076922,0.0015629291534423827,0.003125309944152832,0.9808204756703741,0.9777619047619048,2,1.5989988832405984e-05
0.9823717948717949,0.9823696581196584,0.9823076923076922,0.001562643051147461,0.00312497615814209,0.9808204756703741,0.9777619047619048,2,1.1506762408434922e-05
0.9823717948717949,0.9823696581196584,0.9823076923076922,0.003124833106994629,0.003125619888305664,0.9808204756703741,0.9777619047619048,2,1.1506762408434922e-05

0.9649358974358975,0.9086944444444444,0.7767307692307693,27,0.05060477573976442
0.9649358974358975,0.9545833333333333,0.9321794871794872,0.0015625953674316406,0.0046873331069946286,0.962136373437408,0.9597619047619046,24,0.0072039371144947285
0.9649358974358975,0.9600726495726495,0.9523717948717948,0.001562643051147461,0.004687738418579101,0.962136373437408,0.9597619047619046,14,0.0030373042863337733
0.9649358974358975,0.9621709401709402,0.9549358974358976,0.0031251430511474608,0.003125309944152832,0.962136373437408,0.9597619047619046,12,0.0026914799975845446
0.9674358974358974,0.9660128205128208,0.9599358974358975,0.0,0.006250691413879394,0.964689449840383,0.9617619047619046,7,0.0020175783497910008
0.9699358974358974,0.9677692307692308,0.9674358974358974,0.0,0.006250500679016113,0.9675648705657023,0.9650952380952381,2,0.0008498365855987792
0.9699358974358974,0.9682692307692307,0.9674358974358974,0.0,0.0062498807907104496,0.9675648705657023,0.9650952380952381,2,0.001178511301977554
0.9699358974358974,0.9685192307692306,0.9674358974358974,0.0015619993209838867,0.006250929832458496,0.9675648705657023,0.9650952380952381,2,0.0012388390622765154
0.9699358974358974,0.9686858974358972,0.9674358974358974,0.0031250476837158202,0.003125429153442383,0.9675648705657023,0.9650952380952381,2,0.0012499999999999736
0.9699358974358974,0.9688525641025639,0.9674358974358974,0.0015629053115844727,0.00468754768371582,0.9675648705657023,0.9650952380952381,2,0.0012388390622765156
0.9699358974358974,0.9689358974358971,0.9674358974358974,0.0031252384185791017,0.0031251430511474608,0.9675648705657023,0.9650952380952381,2,0.001224744871391563
0.9699358974358974,0.9693525641025638,0.9674358974358974,0.0015625953674316406,0.004687833786010742,0.9675648705657023,0.9650952380952381,2,0.0010573814617041045
0.9699358974358974,0.969435897435897,0.9674358974358974,0.0015623092651367188,0.004688262939453125,0.9675648705657023,0.9650952380952381,2,0.0009999999999999786
0.9699358974358974,0.9695192307692303,0.9674358974358974,0.0015627145767211914,0.004687809944152832,0.9675648705657023,0.9650952380952381,2,0.0009316949906248925

0.9698717948717949,0.8879081196581196,0.6455769230769232,30,0.09024460951915202
0.9774358974358975,0.9603589743589743,0.9347435897435897,0.0031250953674316407,0.0031250715255737305,0.9754460699693963,0.971095238095238,20,0.009356494812621382
0.9774358974358975,0.9668034188034187,0.9548717948717949,0.0,0.006250405311584472,0.9754460699693963,0.971095238095238,19,0.004875019550563852
0.9774358974358975,0.9710683760683761,0.9623076923076923,0.0031251430511474608,0.0015627384185791016,0.9754460699693963,0.971095238095238,13,0.003980775538942874
0.9774358974358975,0.9745897435897438,0.9673717948717948,0.0,0.006250452995300293,0.9754460699693963,0.971095238095238,10,0.003283052731829635
0.9774358974358975,0.9770149572649572,0.9723717948717947,0.0015627622604370117,0.003125452995300293,0.9754460699693963,0.971095238095238,5,0.0013112783215008703
0.9774358974358975,0.9773504273504272,0.9748717948717948,0.0015628576278686524,0.004687666893005371,0.9754460699693963,0.971095238095238,2,0.00046027049633632066
0.9774358974358975,0.9773525641025639,0.9749358974358973,0.0015626907348632812,0.0046872377395629885,0.9754460699693963,0.971095238095238,2,0.00044876373392792546
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0015621662139892578,0.004688382148742676,0.9754460699693963,0.971095238095238,1,2.220446049250313e-16
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0015626192092895509,0.004687809944152832,0.9754460699693963,0.971095238095238,1,2.220446049250313e-16
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0,0.004687905311584473,0.9754460699693963,0.971095238095238,1,2.220446049250313e-16
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0015631437301635743,0.0031248807907104494,0.9754460699693963,0.971095238095238,1,2.220446049250313e-16
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0,0.004687881469726563,0.9754460699693963,0.971095238095238,1,2.220446049250313e-16
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0,0.0031252384185791017,0.9754460699693963,0.971095238095238,1,2.220446049250313e-16

0.9623076923076923,0.8845448717948716,0.6531410256410256,30,0.08452379196778122
0.9623076923076923,0.9479935897435897,0.9171153846153846,0.0,0.0031250953674316407,0.9588065891530194,0.9535238095238097,24,0.012030591781576932
0.9648717948717949,0.9589594017094016,0.9446794871794874,0.0015625476837158204,0.0031253576278686525,0.9617318926077345,0.9570952380952381,17,0.004836995691667146
0.9723717948717947,0.9673440170940172,0.9598076923076923,0.0015625715255737304,0.0031251430511474608,0.9696447560289652,0.9644285714285715,13,0.00366334360703812
0.9723717948717947,0.9707799145299145,0.9648076923076923,0.0015625953674316406,0.0031250953674316407,0.9696447560289652,0.9644285714285715,8,0.0021983898320705095
0.9723717948717947,0.9720384615384614,0.9673717948717948,0.0,0.004688143730163574,0.9696447560289652,0.9644285714285715,3,0.0010671873729054522
0.9723717948717947,0.9722072649572646,0.9698717948717948,0.0015625476837158204,0.0046879291534423825,0.9696447560289652,0.9644285714285715,3,0.0006156701913350032
0.9723717948717947,0.9722905982905979,0.9699358974358974,0.0031244754791259766,0.0031258583068847655,0.9696447560289652,0.9644285714285715,2,0.00043725697151945073
0.9723717948717947,0.9722905982905979,0.9699358974358974,0.0,0.004687690734863281,0.9696447560289652,0.9644285714285715,2,0.00043725697151945073
0.9723717948717947,0.9722905982905979,0.9699358974358974,0.0015626192092895509,0.003125619888305664,0.9696447560289652,0.9644285714285715,2,0.00043725697151945073
0.9724358974358973,0.9723888888888886,0.9723717948717947,0.0,0.004687762260437012,0.9697506292026074,0.9644285714285713,2,2.8347220430407568e-05
0.9724358974358973,0.9723888888888886,0.9723717948717947,0.0,0.004687857627868652,0.9697506292026074,0.9644285714285713,2,2.8347220430407568e-05
0.9724358974358973,0.9723931623931622,0.9723717948717947,0.0015626192092895509,0.004687809944152832,0.9697506292026074,0.9644285714285713,2,3.0218238512266447e-05
0.9724358974358973,0.9723931623931622,0.9723717948717947,0.0015626907348632812,0.00468757152557373,0.9697506292026074,0.9644285714285713,2,3.0218238512266447e-05

0.9749358974358975,0.897198717948718,0.6933974358974359,28,0.07911690562133564
0.9749358974358975,0.9603589743589743,0.9323076923076924,0.0015624761581420898,0.004687905311584473,0.972324820998249,0.9677619047619048,23,0.01057489750093965
0.9749358974358975,0.9683952991452992,0.9523076923076923,0.0031246185302734376,0.003125786781311035,0.972324820998249,0.9677619047619048,13,0.004186098126539813
0.9749358974358975,0.9721752136752139,0.9673717948717948,0.0015629768371582032,0.004685235023498535,0.972324820998249,0.9677619047619048,6,0.003128657549834961
0.9749358974358975,0.9742670940170941,0.9698717948717949,0.0015627145767211914,0.004687666893005371,0.972324820998249,0.9677619047619048,3,0.0017051509648675232
0.9749358974358975,0.9747692307692309,0.9699358974358974,0.0,0.004687738418579101,0.972324820998249,0.9677619047619048,2,0.0008975274678557714
0.9749358974358975,0.9747692307692309,0.9699358974358974,0.0,0.0062506675720214845,0.972324820998249,0.9677619047619048,2,0.0008975274678557714
0.9749358974358975,0.9749358974358977,0.9749358974358975,0.0015624523162841796,0.0046882152557373045,0.972324820998249,0.9677619047619048,1,2.220446049250313e-16
0.9749358974358975,0.9749358974358977,0.9749358974358975,0.0015627622604370117,0.003125166893005371,0.972324820998249,0.9677619047619048,1,2.220446049250313e-16
0.9749358974358975,0.9749358974358977,0.9749358974358975,0.0015627145767211914,0.003125119209289551,0.972324820998249,0.9677619047619048,1,2.220446049250313e-16
0.9749358974358975,0.9749358974358977,0.9749358974358975,0.0015625953674316406,0.0031252384185791017,0.972324820998249,0.9677619047619048,1,2.220446049250313e-16
0.9749358974358975,0.9749358974358977,0.9749358974358975,0.0015625953674316406,0.004688167572021484,0.972324820998249,0.9677619047619048,1,2.220446049250313e-16
0.9749358974358975,0.9749358974358977,0.9749358974358975,0.0,0.006252884864807129,0.972324820998249,0.9677619047619048,1,2.220446049250313e-16
0.9749358974358975,0.9749358974358977,0.9749358974358975,0.0015625476837158204,0.0031252145767211915,0.972324820998249,0.9677619047619048,1,2.220446049250313e-16

0.9698717948717949,0.8799893162393162,0.6080128205128206,27,0.109557108369738
0.9723717948717947,0.9564935897435898,0.9295512820512821,0.001562786102294922,0.001562786102294922,0.9698261031497774,0.9644285714285713,24,0.013381806509307804
0.9723717948717947,0.9672564102564103,0.9472435897435897,0.0031251430511474608,0.0015631675720214843,0.9699872753109495,0.9657619047619047,13,0.005373446903425338
0.9773717948717948,0.9697777777777777,0.9623717948717948,0.001562643051147461,0.003125286102294922,0.975567226124166,0.9724285714285713,11,0.002993515772312749
0.9773717948717948,0.9758632478632474,0.9697435897435897,0.0015626907348632812,0.004687952995300293,0.975567226124166,0.9724285714285713,7,0.002478691422818162
0.9798717948717949,0.9787863247863247,0.9723076923076922,0.0031256914138793946,0.0031247377395629884,0.9781960293696021,0.9744285714285714,3,0.0016769842814484276
0.9798717948717949,0.9793717948717947,0.9773717948717948,0.001562213897705078,0.003125119209289551,0.9781960293696021,0.9744285714285714,2,0.001000000000000023
0.9798717948717949,0.979705128205128,0.9773717948717948,0.0015627145767211914,0.0031256914138793946,0.9781960293696021,0.9744285714285714,2,0.0006236095644623379
0.9798717948717949,0.9797884615384614,0.9773717948717948,0.0015625953674316406,0.004686951637268066,0.9781960293696021,0.9744285714285714,2,0.0004487637339278857
0.9798717948717949,0.9797884615384614,0.9773717948717948,0.001562023162841797,0.0046885967254638675,0.9781960293696021,0.9744285714285714,2,0.0004487637339278857
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0,0.004687857627868652,0.9781960293696021,0.9744285714285714,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0015627384185791016,0.004687714576721192,0.9781960293696021,0.9744285714285714,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0,0.003125619888305664,0.9781960293696021,0.9744285714285714,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.001562356948852539,0.0046879291534423825,0.9781960293696021,0.9744285714285714,1,1.1102230246251565e-16

0.9723717948717949,0.9127457264957264,0.6782051282051282,28,0.06877232684568088
0.9748717948717948,0.9667179487179484,0.9546794871794871,0.003125119209289551,0.003126859664916992,0.9728462168206795,0.970190476190476,16,0.005603639709771833
0.9773717948717948,0.9709102564102564,0.9647435897435898,0.001562809944152832,0.004687643051147461,0.9752329107298682,0.9695238095238095,10,0.003593763012249049
0.9773717948717948,0.9742692307692306,0.9648076923076923,0.0,0.004687714576721192,0.9753183560485791,0.9708571428571429,7,0.00294832773337796
0.9798717948717949,0.9779487179487176,0.9723076923076922,0.003125286102294922,0.0031250953674316407,0.9779374408177652,0.9728571428571428,5,0.002217800498975192
0.9798717948717949,0.9797863247863248,0.9773076923076923,0.0,0.006250238418579102,0.9779374408177652,0.9728571428571428,2,0.0004602704963362808
0.9798717948717949,0.9797863247863248,0.9773076923076923,0.001562356948852539,0.004687881469726563,0.9779374408177652,0.9728571428571428,2,0.0004602704963362808
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0031255483627319336,0.0031251907348632812,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0,0.004687857627868652,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0,0.006250548362731934,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0015625476837158204,0.004688262939453125,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0031253814697265623,0.0031250476837158202,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0,0.004688143730163574,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16
0.9798717948717949,0.9798717948717948,0.9798717948717949,0.0015624761581420898,0.003125166893005371,0.9779374408177652,0.9728571428571428,1,1.1102230246251565e-16

0.9649358974358975,0.8831495726495725,0.6814102564102564,30,0.08776020721455224
0.9724358974358974,0.9644935897435897,0.9522435897435898,0.0015626192092895509,0.004687595367431641,0.9701742368586388,0.967095238095238,16,0.0049198415183232536
0.9774358974358975,0.968767094017094,0.9599358974358975,0.0015627622604370117,0.004687380790710449,0.9754460699693965,0.971095238095238,13,0.003803599462721792
0.9774358974358975,0.9729337606837607,0.9674358974358974,0.0015623331069946288,0.004688096046447754,0.9754460699693965,0.971095238095238,9,0.0030571696471957824
0.9774358974358975,0.9753504273504273,0.9698717948717948,0.0015625715255737304,0.004688119888305664,0.9754460699693965,0.971095238095238,7,0.002672327844648763
0.9774358974358975,0.9770192307692306,0.9699358974358976,0.0015622615814208985,0.004688334465026855,0.9754460699693965,0.971095238095238,4,0.0014553540997144232
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0015622854232788086,0.004688072204589844,0.9754460699693965,0.971095238095238,1,2.220446049250313e-16
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0,0.0062504768371582035,0.9754460699693965,0.971095238095238,1,2.220446049250313e-16
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0015627622604370117,0.004687643051147461,0.9754460699693965,0.971095238095238,1,2.220446049250313e-16
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0015626907348632812,0.004687714576721192,0.9754460699693965,0.971095238095238,1,2.220446049250313e-16
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0015626668930053711,0.0031251430511474608,0.9754460699693965,0.971095238095238,1,2.220446049250313e-16
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0015625238418579101,0.0031252622604370115,0.9754460699693965,0.971095238095238,1,2.220446049250313e-16
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0,0.004687762260437012,0.9754460699693965,0.971095238095238,1,2.220446049250313e-16
0.9774358974358975,0.9774358974358973,0.9774358974358975,0.0,0.0031248807907104494,0.9754460699693965,0.971095238095238,1,2.220446049250313e-16

