accuracy_best,accuracy_mean,accuracy_worst,f1_macro__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.5071674311926605,0.48529073978212184,0.4225,0.5607843137254902,10,1,13,8,0.645021645021645,97,0.01750019343115302
0.5070833333333333,0.48586026912009933,0.4225892857142857,0.5607843137254902,10,1,13,8,0.645021645021645,103,0.018167567210233604
0.5071590909090908,0.49107295914147636,0.42275995575221237,0.5555555555555556,11,0,14,7,0.6666666666666666,96,0.017004875281578985
0.5071195652173913,0.4938991749275789,0.45065359477124184,0.5607843137254902,10,1,13,8,0.645021645021645,96,0.01612361687157017

0.5069349315068493,0.4579585799362168,0.3662539308176101,0.4285714285714286,9,2,16,5,0.5281385281385281,96,0.02373638973116392
0.5069349315068493,0.4550037957652502,0.36622740963855427,0.4285714285714286,9,2,16,5,0.5281385281385281,101,0.026548862726607086
0.5069302721088436,0.45078596369924556,0.36622740963855427,0.4682306940371457,8,3,14,7,0.5303030303030303,104,0.028196477823277357
0.5069302721088436,0.44206450826671767,0.36622740963855427,0.4682306940371457,8,3,14,7,0.5303030303030303,106,0.030319967053330857
0.4787828947368421,0.4225200511890801,0.36622740963855427,0.530791788856305,9,2,13,8,0.5995670995670996,97,0.026233149033436837
0.4787828947368421,0.4225200511890801,0.36622740963855427,0.530791788856305,9,2,13,8,0.5995670995670996,97,0.026233149033436837
0.4788006756756757,0.43293680673570156,0.3662579113924051,0.530791788856305,9,2,13,8,0.5995670995670996,108,0.02534689667632373
0.47880993150684936,0.44249576753622266,0.3662579113924051,0.530791788856305,9,2,13,8,0.5995670995670996,103,0.022239163402909528
0.4788006756756757,0.44967379396273705,0.36638835877862597,0.530791788856305,9,2,13,8,0.5995670995670996,97,0.01934148873997089
0.47879166666666667,0.4510787573312493,0.39437893081761005,0.530791788856305,9,2,13,8,0.5995670995670996,95,0.01915064195051647
0.4788292253521127,0.45543225183378633,0.3663444244604317,0.530791788856305,9,2,13,8,0.5995670995670996,116,0.020851752337320874
0.47881465517241384,0.45894471792503794,0.394375,0.530791788856305,9,2,13,8,0.5995670995670996,95,0.01815198565411858
0.47883421985815605,0.4592229893477168,0.3943524096385542,0.530791788856305,9,2,13,8,0.5995670995670996,96,0.018884151822994577
0.47883928571428575,0.46049225122973203,0.3943869426751592,0.530791788856305,9,2,13,8,0.5995670995670996,105,0.019409507221646423

0.5350743006993007,0.4814430118895207,0.4224922839506173,0.5933528836754642,10,1,12,9,0.6688311688311688,99,0.02363387003813639
0.5350743006993007,0.48341234784622344,0.4224922839506173,0.5933528836754642,10,1,12,9,0.6688311688311688,100,0.02416101594061828
0.5350743006993007,0.4839769517865843,0.4224922839506173,0.5933528836754642,10,1,12,9,0.6688311688311688,99,0.023882384642798384
0.5350743006993007,0.48566572197264307,0.4224922839506173,0.5933528836754642,10,1,12,9,0.6688311688311688,99,0.024440819888563493
0.535084219858156,0.4953693874088721,0.4224810606060606,0.5933528836754642,10,1,12,9,0.6688311688311688,99,0.02422291950558088
0.535084219858156,0.4953693874088721,0.4224810606060606,0.5933528836754642,10,1,12,9,0.6688311688311688,99,0.02422291950558088
0.5351325757575758,0.5060600659968891,0.45058139534883723,0.5933528836754642,10,1,12,9,0.6688311688311688,102,0.021946439873637775
0.5351946721311476,0.5112709857474239,0.4506060606060606,0.5933528836754642,10,1,12,9,0.6688311688311688,99,0.020684660909082102
0.5352224576271187,0.5184572538132395,0.45055555555555554,0.5933528836754642,10,1,12,9,0.6688311688311688,110,0.01911557240561074
0.5352678571428572,0.5222686209690185,0.4787422839506173,0.5901477832512315,11,0,13,8,0.6904761904761905,95,0.01773914582970131
0.5352521929824562,0.5246709521262228,0.45060240963855425,0.5933528836754642,10,1,12,9,0.6688311688311688,93,0.016475487741983458
0.5352759009009009,0.524685215391319,0.4787579113924051,0.5933528836754642,10,1,12,9,0.6688311688311688,91,0.016470659300707062
0.5353458737864079,0.5244184219890354,0.4787461180124224,0.5933528836754642,10,1,12,9,0.6688311688311688,91,0.01605221866981588
0.535375,0.5256922538913509,0.45069444444444445,0.5933528836754642,10,1,12,9,0.6688311688311688,87,0.017176926680363986

0.535084219858156,0.4891819867255909,0.39438291139240506,0.5270935960591133,10,1,14,7,0.6212121212121212,107,0.030326877896678595
0.535084219858156,0.4827137590654638,0.39436728395061726,0.5270935960591133,10,1,14,7,0.6212121212121212,115,0.03433121392076896
0.535084219858156,0.47750948050355135,0.39436728395061726,0.5270935960591133,10,1,14,7,0.6212121212121212,120,0.036697458567209754
0.535084219858156,0.46583855570774513,0.3662461180124224,0.5270935960591133,10,1,14,7,0.6212121212121212,124,0.040542012900965776
0.5069493006993007,0.4360247643073262,0.3662461180124224,0.5607843137254902,10,1,13,8,0.645021645021645,110,0.02908159481996798
0.5069493006993007,0.4360247643073262,0.3662461180124224,0.5607843137254902,10,1,13,8,0.645021645021645,110,0.02908159481996798
0.5069349315068493,0.4484068002294835,0.39436728395061726,0.5607843137254902,10,1,13,8,0.645021645021645,106,0.025208695860814565
0.5070075757575757,0.4589644005355581,0.39446942446043165,0.5607843137254902,10,1,13,8,0.645021645021645,106,0.02398314889202066
0.5070075757575757,0.4644431562812763,0.3943149717514124,0.5607843137254902,10,1,13,8,0.645021645021645,117,0.02352485068838283
0.507013358778626,0.47161812844497336,0.39437893081761005,0.5607843137254902,10,1,13,8,0.645021645021645,103,0.02008312845606423
0.5070630081300813,0.4738708961500494,0.3944302721088435,0.5607843137254902,10,1,13,8,0.645021645021645,102,0.022225772368670096
0.5070696721311475,0.47304319300756753,0.3944302721088435,0.5607843137254902,10,1,13,8,0.645021645021645,109,0.023743517744420482
0.5071047008547008,0.47712826831677435,0.3943869426751592,0.5607843137254902,10,1,13,8,0.645021645021645,105,0.022444637866669198
0.5071349557522123,0.48374776669110475,0.394459219858156,0.5607843137254902,10,1,13,8,0.645021645021645,102,0.024589329001723934

0.5350743006993007,0.4443198116158461,0.3662461180124224,0.5901477832512315,11,0,13,8,0.6904761904761905,124,0.037982876709455805
0.535084219858156,0.45261541411530304,0.3662461180124224,0.5901477832512315,11,0,13,8,0.6904761904761905,130,0.04352033450132772
0.535084219858156,0.4599266863094137,0.3662461180124224,0.5901477832512315,11,0,13,8,0.6904761904761905,128,0.04638797875209845
0.5350892857142857,0.47722577140991507,0.3663006756756757,0.5901477832512315,11,0,13,8,0.6904761904761905,120,0.04799250715046439
0.5631993006993007,0.5205380333321681,0.45065359477124184,0.6235294117647059,11,0,12,9,0.7142857142857143,75,0.018219751377384654
0.5631993006993007,0.5205380333321681,0.45065359477124184,0.6235294117647059,11,0,12,9,0.7142857142857143,75,0.018219751377384654
0.5632352941176471,0.5254718652547737,0.4787422839506173,0.6235294117647059,11,0,12,9,0.7142857142857143,89,0.016260729311291928
0.5632936507936508,0.5308296770431064,0.47884963768115946,0.6235294117647059,11,0,12,9,0.7142857142857143,80,0.013708262339630439
0.5634174311926605,0.5335185846938333,0.47877859477124185,0.6235294117647059,11,0,12,9,0.7142857142857143,75,0.012323954475553279
0.5633403361344538,0.5340998413834706,0.5068280346820809,0.6235294117647059,11,0,12,9,0.7142857142857143,76,0.011724259791306951
0.5914724576271188,0.5358005428707142,0.5068951612903225,0.6559139784946236,11,0,11,10,0.7380952380952381,70,0.012718888544984984
0.5633,0.5362316952197859,0.47893145161290324,0.6235294117647059,11,0,12,9,0.7142857142857143,76,0.012529216963204174
0.5913768796992482,0.5362415380301978,0.4788006756756757,0.6559139784946236,11,0,11,10,0.7380952380952381,81,0.015618290925255579
0.5914724576271188,0.5400576922209688,0.4787961409395973,0.6559139784946236,11,0,11,10,0.7380952380952381,91,0.01697780512485285

0.5912961409395974,0.5218047653613564,0.45065359477124184,0.6532019704433497,9,2,9,12,0.6948051948051948,78,0.02006548066168071
0.5913243006993008,0.5229301285161713,0.45065359477124184,0.6532019704433497,9,2,9,12,0.6948051948051948,83,0.021696579937963652
0.6194493006993007,0.5261670290792889,0.45065359477124184,0.6825396825396826,9,2,8,13,0.7186147186147187,88,0.02461291474581176
0.6194493006993007,0.5305216384652701,0.45065359477124184,0.6825396825396826,9,2,8,13,0.7186147186147187,93,0.026451999391816562
0.6194493006993007,0.5355857711090138,0.4225243506493506,0.6825396825396826,9,2,8,13,0.7186147186147187,99,0.02909093787666691
0.6194493006993007,0.5355857711090138,0.4225243506493506,0.6825396825396826,9,2,8,13,0.7186147186147187,99,0.02909093787666691
0.6475996376811594,0.5489509192475994,0.4787701612903226,0.7117117117117117,9,2,7,14,0.7424242424242424,117,0.02923492203603781
0.6475996376811594,0.5559919989038227,0.47879166666666667,0.7117117117117117,9,2,7,14,0.7424242424242424,120,0.03030041146775805
0.6476501937984496,0.5672523522224728,0.5068382352941176,0.7117117117117117,9,2,7,14,0.7424242424242424,123,0.03356984635447953
0.6476442307692307,0.5713429898099924,0.5068951612903225,0.7117117117117117,9,2,7,14,0.7424242424242424,130,0.03126901064368369
0.6477224576271187,0.5792210203773811,0.5068993506493507,0.7117117117117117,9,2,7,14,0.7424242424242424,121,0.032865505901017965
0.6756578947368421,0.5855538597625215,0.5068910256410256,0.7408906882591093,9,2,6,15,0.7662337662337663,121,0.03342963808247175
0.6476814516129032,0.5906209590515193,0.5069396551724138,0.7117117117117117,9,2,7,14,0.7424242424242424,128,0.03249559715910282
0.6757874015748032,0.6017483914503201,0.5070312499999999,0.7408906882591093,9,2,6,15,0.7662337662337663,139,0.03472314906278971

0.6475416666666667,0.5412112633022012,0.4225243506493506,0.716256157635468,10,1,8,13,0.7640692640692641,108,0.03306312385236491
0.6475416666666667,0.5476799855548429,0.4225243506493506,0.716256157635468,10,1,8,13,0.7640692640692641,109,0.036102185324835334
0.6475416666666667,0.552180168461856,0.4225243506493506,0.716256157635468,10,1,8,13,0.7640692640692641,108,0.03729335438678937
0.6475416666666667,0.5621645820416309,0.4225243506493506,0.716256157635468,10,1,8,13,0.7640692640692641,116,0.03951331583581851
0.6475743006993007,0.5943695672978527,0.5349810606060607,0.716256157635468,10,1,8,13,0.7640692640692641,89,0.022987622314926636
0.6475743006993007,0.5943695672978527,0.5349810606060607,0.716256157635468,10,1,8,13,0.7640692640692641,89,0.022987622314926636
0.6476157407407407,0.5984545395690972,0.5349810606060607,0.716256157635468,10,1,8,13,0.7640692640692641,109,0.02250566275052505
0.6476562499999999,0.6043745861593215,0.5351624015748032,0.716256157635468,10,1,8,13,0.7640692640692641,101,0.022120542719950034
0.647675,0.6122521446507482,0.5350416666666667,0.716256157635468,10,1,8,13,0.7640692640692641,112,0.021968601754369148
0.6477083333333333,0.6170425376749804,0.5350285947712419,0.716256157635468,10,1,8,13,0.7640692640692641,117,0.023830107205213613
0.6758547008547009,0.622537501480291,0.5631622516556292,0.746031746031746,10,1,7,14,0.7878787878787878,108,0.023325076164558152
0.6758474576271187,0.6263440813648902,0.5631756756756757,0.746031746031746,10,1,7,14,0.7878787878787878,108,0.023113398425292277
0.6758264462809918,0.6315501738936061,0.5631535947712418,0.746031746031746,10,1,7,14,0.7878787878787878,105,0.020963906983187636
0.67578125,0.6352261178679127,0.5912422839506174,0.746031746031746,10,1,7,14,0.7878787878787878,95,0.019005779720888794

0.506959219858156,0.42716170804438364,0.36622740963855427,0.5555555555555556,11,0,14,7,0.6666666666666666,105,0.030523325760374406
0.506959219858156,0.43306836534201293,0.36622740963855427,0.5555555555555556,11,0,14,7,0.6666666666666666,111,0.0342647257105714
0.5350506756756758,0.4386933691447634,0.36622740963855427,0.5901477832512315,11,0,13,8,0.6904761904761905,117,0.037144605750750945
0.5350506756756758,0.44952072987068775,0.36623106060606064,0.5901477832512315,11,0,13,8,0.6904761904761905,118,0.03812909022672281
0.5350506756756758,0.4777893205421566,0.42250791139240507,0.5901477832512315,11,0,13,8,0.6904761904761905,100,0.024736491856566296
0.5350506756756758,0.4777893205421566,0.42250791139240507,0.5901477832512315,11,0,13,8,0.6904761904761905,100,0.024736491856566296
0.5631896551724138,0.48805835446300533,0.4225,0.6235294117647059,11,0,12,9,0.7142857142857143,96,0.024051086078295824
0.5631993006993007,0.49650503484625325,0.4505882352941177,0.6235294117647059,11,0,12,9,0.7142857142857143,111,0.024564259569745724
0.5633333333333334,0.502281643460011,0.45057803468208096,0.6235294117647059,11,0,12,9,0.7142857142857143,115,0.024806434080661213
0.5632692307692307,0.5103021500588434,0.4506211180124224,0.6235294117647059,11,0,12,9,0.7142857142857143,108,0.021703160696021347
0.5633333333333334,0.5138300931085767,0.45070921985815604,0.6235294117647059,11,0,12,9,0.7142857142857143,111,0.022222950561670757
0.5633333333333334,0.5186059366033396,0.45066666666666666,0.6235294117647059,11,0,12,9,0.7142857142857143,113,0.023908173614571843
0.5633403361344538,0.5232564990557449,0.47873106060606063,0.6235294117647059,11,0,12,9,0.7142857142857143,101,0.020924351753467074
0.5633403361344538,0.5249576960077388,0.478703034682081,0.6235294117647059,11,0,12,9,0.7142857142857143,107,0.020291490891840153

0.5350506756756758,0.4759612101710192,0.42250393081761006,0.530791788856305,9,2,13,8,0.5995670995670996,102,0.025152265715867084
0.5350506756756758,0.4731489880280841,0.39432803468208094,0.530791788856305,9,2,13,8,0.5995670995670996,104,0.026232536816229723
0.5350039308176101,0.47118012332873144,0.39432803468208094,0.4980392156862745,9,2,14,7,0.5757575757575758,100,0.02526784363474303
0.5350039308176101,0.4662593637486273,0.39432803468208094,0.4980392156862745,9,2,14,7,0.5757575757575758,103,0.025270052652267297
0.5069746376811594,0.45669431955837253,0.39432803468208094,0.5625,9,2,12,9,0.6233766233766234,81,0.019465678846687554
0.5069746376811594,0.45669431955837253,0.39432803468208094,0.5625,9,2,12,9,0.6233766233766234,81,0.019465678846687554
0.5351325757575758,0.46415679086245143,0.4224563953488372,0.5933528836754643,9,2,11,10,0.6471861471861472,87,0.019279516475195657
0.5351624015748032,0.4688075384470578,0.39432142857142854,0.5933528836754643,9,2,11,10,0.6471861471861472,107,0.02266207055337188
0.5632874015748032,0.4745759718659335,0.39449074074074075,0.6249999999999999,10,1,11,10,0.6926406926406926,109,0.022978581183741034
0.5631711409395973,0.4813350604752028,0.45060240963855425,0.6235294117647059,9,2,10,11,0.670995670995671,103,0.02070645112185319
0.5633695652173913,0.48472499940611613,0.3944799270072993,0.6235294117647059,9,2,10,11,0.670995670995671,117,0.026333909927819418
0.5633547008547009,0.4899388015745833,0.4224922839506173,0.6235294117647059,9,2,10,11,0.670995670995671,112,0.02530986153492489
0.5632692307692307,0.49458978656669755,0.3663194444444445,0.6235294117647059,9,2,10,11,0.670995670995671,114,0.027076913092398947
0.5634090909090909,0.5013643722599858,0.45066666666666666,0.6235294117647059,9,2,10,11,0.670995670995671,111,0.023550628178676848

0.5913146551724139,0.4673824018195667,0.39432803468208094,0.6476476476476476,8,3,8,13,0.6731601731601732,94,0.03795834461295875
0.591334219858156,0.4786319066956347,0.39442567567567566,0.6476476476476476,8,3,8,13,0.6731601731601732,104,0.047105879885800964
0.591334219858156,0.48889736697797764,0.39442567567567566,0.6476476476476476,8,3,8,13,0.6731601731601732,115,0.05307027257287967
0.591334219858156,0.510414433128716,0.39442567567567566,0.6476476476476476,8,3,8,13,0.6731601731601732,113,0.05525295570634288
0.5913712686567165,0.563429065679566,0.5069166666666667,0.6476476476476476,8,3,8,13,0.6731601731601732,91,0.021603449558312456
0.5913712686567165,0.563429065679566,0.5069166666666667,0.6476476476476476,8,3,8,13,0.6731601731601732,91,0.021603449558312456
0.5914001937984497,0.5710326001462058,0.5068711180124224,0.6476476476476476,8,3,8,13,0.6731601731601732,98,0.020889499038843597
0.5914446721311476,0.5775117957160018,0.5349563953488372,0.6476476476476476,8,3,8,13,0.6731601731601732,93,0.018442266650721503
0.619459219858156,0.5821632568498206,0.5350079113924051,0.6761133603238865,8,3,7,14,0.696969696969697,85,0.01564869886726393
0.6195251937984496,0.5841400064211341,0.5349810606060607,0.6761133603238865,8,3,7,14,0.696969696969697,82,0.015912147661606674
0.6196428571428572,0.58583876161387,0.5350328947368421,0.6761133603238865,8,3,7,14,0.696969696969697,73,0.015331817817218105
0.6195630081300814,0.5868409121356962,0.534984756097561,0.6761133603238865,8,3,7,14,0.696969696969697,82,0.014191714432910552
0.6196349557522124,0.5879778177487871,0.5350599315068494,0.6761133603238865,8,3,7,14,0.696969696969697,79,0.015296748491133088
0.6196674311926605,0.5893993938158762,0.50705,0.6761133603238865,8,3,7,14,0.696969696969697,76,0.013346144671701143

0.6475743006993007,0.5811493695418681,0.4224563953488372,0.4920634920634921,10,1,15,6,0.5974025974025974,101,0.04715348389724547
0.6475743006993007,0.5672280302527125,0.42244642857142856,0.4920634920634921,10,1,15,6,0.5974025974025974,113,0.059359946604609456
0.6475743006993007,0.5540074458475637,0.42244642857142856,0.4920634920634921,10,1,15,6,0.5974025974025974,124,0.06685241048710457
0.6475743006993007,0.5275692643394398,0.42244642857142856,0.4920634920634921,10,1,15,6,0.5974025974025974,126,0.07245177985225731
0.5069349315068493,0.46034996332716316,0.42244642857142856,0.5555555555555556,11,0,14,7,0.6666666666666666,91,0.02116288558949395
0.5069349315068493,0.46034996332716316,0.42244642857142856,0.5555555555555556,11,0,14,7,0.6666666666666666,91,0.02116288558949395
0.5070312499999999,0.4676768344153757,0.42244971264367814,0.5607843137254902,10,1,13,8,0.645021645021645,101,0.02140051746700951
0.5070833333333333,0.4751384348724329,0.4224922839506173,0.5607843137254902,10,1,13,8,0.645021645021645,99,0.01829684260279322
0.50705,0.4814749582944065,0.45060240963855425,0.5607843137254902,10,1,13,8,0.645021645021645,90,0.01724855421985015
0.5071047008547008,0.4814888905030085,0.42254166666666665,0.5555555555555556,11,0,14,7,0.6666666666666666,93,0.018137677126279766
0.5070974576271187,0.4858598716775313,0.4225646551724138,0.5607843137254902,10,1,13,8,0.645021645021645,105,0.017949980194333644
0.5071590909090908,0.48783279298445836,0.4505952380952381,0.5607843137254902,10,1,13,8,0.645021645021645,103,0.017510061110642395
0.5071428571428571,0.4891045476096983,0.422484756097561,0.5607843137254902,10,1,13,8,0.645021645021645,107,0.019530987017682144
0.50725,0.4970078540023008,0.45064102564102565,0.5555555555555556,11,0,14,7,0.6666666666666666,90,0.015381555694225727

0.5913712686567165,0.549505969113151,0.3943993506493506,0.5,8,3,13,8,0.5541125541125541,104,0.046723190840585085
0.5913712686567165,0.5354428854766752,0.39436728395061726,0.5,8,3,13,8,0.5541125541125541,116,0.059695906004638144
0.5913712686567165,0.5205360095589865,0.3943149717514124,0.5,8,3,13,8,0.5541125541125541,121,0.06877855781647157
0.5913712686567165,0.49212837491526146,0.36620639534883725,0.5,8,3,13,8,0.5541125541125541,126,0.0766620865007681
0.47879166666666667,0.4233642036915625,0.36620639534883725,0.530791788856305,8,3,12,9,0.577922077922078,97,0.026517795075268337
0.47879166666666667,0.4233642036915625,0.36620639534883725,0.530791788856305,8,3,12,9,0.577922077922078,97,0.026517795075268337
0.47884963768115946,0.43644819831912934,0.36623106060606064,0.530791788856305,8,3,12,9,0.577922077922078,104,0.02352234343268933
0.4788602941176471,0.4429212731126259,0.36623106060606064,0.530791788856305,8,3,12,9,0.577922077922078,103,0.021397677833362962
0.4789380081300813,0.45023428604725274,0.39432142857142854,0.530791788856305,9,2,13,8,0.5995670995670996,95,0.019769539575171934
0.4789124015748032,0.45276925264747314,0.366234756097561,0.530791788856305,8,3,12,9,0.577922077922078,99,0.018632458745026875
0.4789124015748032,0.4531966756324779,0.3662422839506173,0.530791788856305,8,3,12,9,0.577922077922078,96,0.020099155084406926
0.47888835877862596,0.4568521699138929,0.42248849693251533,0.530791788856305,8,3,12,9,0.577922077922078,93,0.0161647467712357
0.4788243006993007,0.4564223363577365,0.394311797752809,0.530791788856305,9,2,13,8,0.5995670995670996,99,0.019720003206075313
0.47883928571428575,0.46146674499341445,0.394281914893617,0.530791788856305,9,2,13,8,0.5995670995670996,95,0.019399864364638388

0.5350461409395973,0.4638660949052843,0.42244642857142856,0.5933528836754642,10,1,12,9,0.6688311688311688,95,0.023518320876882593
0.5350996376811594,0.468224473425385,0.42246671597633134,0.5933528836754642,10,1,12,9,0.6688311688311688,97,0.026747214854685612
0.5350996376811594,0.4718814977003189,0.4224810606060606,0.5933528836754642,10,1,12,9,0.6688311688311688,96,0.028333409024302873
0.5351501937984496,0.47708806087558137,0.4224702380952381,0.5933528836754642,10,1,12,9,0.6688311688311688,104,0.029715916032286776
0.5351501937984496,0.49241334281573457,0.4224702380952381,0.5933528836754642,10,1,12,9,0.6688311688311688,100,0.02840128748488766
0.5351501937984496,0.49241334281573457,0.4224702380952381,0.5933528836754642,10,1,12,9,0.6688311688311688,100,0.02840128748488766
0.5351049270072993,0.5025424656353491,0.4506289308176101,0.5933528836754642,10,1,12,9,0.6688311688311688,94,0.023031508116939922
0.5351049270072993,0.5094398641086965,0.45060240963855425,0.5933528836754642,10,1,12,9,0.6688311688311688,101,0.021443843004759888
0.5351325757575758,0.5147889195361421,0.45061349693251534,0.5933528836754642,10,1,12,9,0.6688311688311688,98,0.019099309160314007
0.5352224576271187,0.5205591181395062,0.45075757575757575,0.5933528836754642,10,1,12,9,0.6688311688311688,90,0.018852207050006786
0.5351686507936508,0.5218300179652461,0.47871671597633136,0.5933528836754642,10,1,12,9,0.6688311688311688,87,0.017533709480696352
0.5351880081300814,0.5232408749688049,0.45065359477124184,0.5901477832512315,11,0,13,8,0.6904761904761905,90,0.017863879276163723
0.5632299270072992,0.5257771537550431,0.4506578947368421,0.6249999999999999,10,1,11,10,0.6926406926406926,84,0.015683542117418858
0.5352678571428572,0.5277616586032656,0.5068524096385542,0.5933528836754642,10,1,12,9,0.6688311688311688,75,0.012336160195009258

0.47879166666666667,0.4240679071992654,0.36620639534883725,0.4920634920634921,10,1,15,6,0.5974025974025974,100,0.026708103848381765
0.47881465517241384,0.42378845290810707,0.36620639534883725,0.5195195195195195,11,0,15,6,0.6428571428571428,100,0.026427069311020745
0.5068869426751592,0.4263209396859892,0.36620639534883725,0.5607843137254902,10,1,13,8,0.645021645021645,105,0.02793636928769679
0.5069349315068493,0.4298364364092509,0.36626194267515927,0.5607843137254902,10,1,13,8,0.645021645021645,106,0.0277315993536173
0.5069349315068493,0.43658721170382736,0.3662422839506173,0.5607843137254902,10,1,13,8,0.645021645021645,103,0.02949536537588286
0.5069349315068493,0.43658721170382736,0.3662422839506173,0.5607843137254902,10,1,13,8,0.645021645021645,103,0.02949536537588286
0.5069907407407407,0.44826804193485387,0.3662579113924051,0.5607843137254902,10,1,13,8,0.645021645021645,117,0.028231247869678736
0.5070764462809917,0.4592392318493264,0.39435975609756097,0.5607843137254902,10,1,13,8,0.645021645021645,118,0.024231301202275908
0.5070696721311475,0.46628353737132977,0.3944302721088435,0.5607843137254902,10,1,13,8,0.645021645021645,115,0.02364521860454946
0.5070630081300813,0.47093664275418745,0.39433823529411766,0.5607843137254902,10,1,13,8,0.645021645021645,114,0.024711430262852756
0.5071349557522123,0.4739020299651406,0.39442567567567566,0.5607843137254902,10,1,13,8,0.645021645021645,106,0.022751052071399346
0.5071349557522123,0.4796714625184583,0.39434171597633133,0.5607843137254902,10,1,13,8,0.645021645021645,113,0.024186958376281674
0.5071271929824561,0.483054584736457,0.39453125,0.5607843137254902,10,1,13,8,0.645021645021645,104,0.022817022362463482
0.5071047008547008,0.4855998937100683,0.39448529411764705,0.5607843137254902,10,1,13,8,0.645021645021645,101,0.023233023275324914

0.5631329113924051,0.4453058104512998,0.3662422839506173,0.6235294117647059,11,0,12,9,0.7142857142857143,116,0.03829398949609071
0.5631802721088436,0.45543029130251184,0.3662422839506173,0.6235294117647059,11,0,12,9,0.7142857142857143,123,0.0435800456470093
0.5631802721088436,0.4634447576740679,0.3662422839506173,0.6235294117647059,11,0,12,9,0.7142857142857143,126,0.046195493602943866
0.5631802721088436,0.4815867976690153,0.3662422839506173,0.6235294117647059,11,0,12,9,0.7142857142857143,118,0.047644845639061635
0.5631802721088436,0.5223656117982365,0.45061349693251534,0.6235294117647059,11,0,12,9,0.7142857142857143,75,0.018387619896373802
0.5631802721088436,0.5223656117982365,0.45061349693251534,0.6235294117647059,11,0,12,9,0.7142857142857143,75,0.018387619896373802
0.5632352941176471,0.5301105068514156,0.4788602941176471,0.6235294117647059,11,0,12,9,0.7142857142857143,75,0.012713989964872337
0.5632352941176471,0.5311067598327548,0.47876194267515926,0.6235294117647059,11,0,12,9,0.7142857142857143,72,0.013205371881596713
0.5633474576271187,0.5343573082663045,0.47879166666666667,0.6235294117647059,11,0,12,9,0.7142857142857143,76,0.011744779758131759
0.5632936507936508,0.534799168857991,0.5069035947712418,0.6235294117647059,11,0,12,9,0.7142857142857143,69,0.01124752295234142
0.5914314516129033,0.5336892588125002,0.47883421985815605,0.6559139784946236,11,0,11,10,0.7380952380952381,83,0.01560511612044838
0.5633771929824561,0.5358040172135524,0.5069078947368421,0.6235294117647059,11,0,12,9,0.7142857142857143,77,0.012400394826234248
0.5633547008547009,0.5377847862890767,0.5068951612903225,0.6235294117647059,11,0,12,9,0.7142857142857143,76,0.012455801586947758
0.5914945652173914,0.5399128702617288,0.5069542253521127,0.6559139784946236,11,0,11,10,0.7380952380952381,87,0.015172640858689572

