accuracy_best,accuracy_mean,accuracy_worst,f1_macro__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8770104895104895,0.8385890038045031,0.7411255411255412,0.9617557583659277,28,3,0,57,0.9516129032258065,73,0.022853665502389847
0.8745813397129187,0.8449354644308744,0.7221590909090909,0.9623663578047041,29,2,1,56,0.9589700056593096,56,0.020148237195547276
0.8748737373737374,0.8461018337785365,0.7430303030303032,0.9623663578047041,29,2,1,56,0.9589700056593096,61,0.021103944036926864
0.8748737373737374,0.8477876722241465,0.7532575757575759,0.9623663578047041,29,2,1,56,0.9589700056593096,62,0.018807831240955426
0.8752005347593583,0.8505958342825832,0.7528409090909092,0.9623663578047041,29,2,1,56,0.9589700056593096,62,0.01838518155473451
0.876461038961039,0.8489170894779717,0.7524732620320856,0.9623663578047041,29,2,1,56,0.9589700056593096,67,0.022732021978535185

0.8752005347593583,0.7974974069086675,0.6895750988142292,0.6441176470588236,9,22,0,57,0.6451612903225806,107,0.044066763938305525
0.8752005347593583,0.7914605092668359,0.5786096256684492,0.6441176470588236,9,22,0,57,0.6451612903225806,113,0.04980071394268895
0.8752005347593583,0.7860943697776699,0.5786096256684492,0.6441176470588236,9,22,0,57,0.6451612903225806,116,0.053415180409700815
0.8752005347593583,0.7770725465258781,0.5786096256684492,0.6441176470588236,9,22,0,57,0.6451612903225806,121,0.055449458562113016
0.8477272727272727,0.7456234089101921,0.5786096256684492,0.9263392857142858,29,2,4,53,0.9326542161856253,124,0.053010727565857
0.8477272727272727,0.7456234089101921,0.5786096256684492,0.9263392857142858,29,2,4,53,0.9326542161856253,124,0.053010727565857
0.8457792207792207,0.7698447381272763,0.6305303030303031,0.9263392857142858,29,2,4,53,0.9326542161856253,109,0.04106537254320191
0.8463286713286713,0.7816368885084904,0.6305303030303031,0.9252971137521222,28,3,3,54,0.9252971137521222,103,0.03606058829300975
0.8453030303030303,0.7888582736643301,0.6700358851674642,0.9263392857142858,29,2,4,53,0.9326542161856253,86,0.03178967668020433
0.8457792207792207,0.8009567468722032,0.6315559440559441,0.9263392857142858,29,2,4,53,0.9326542161856253,80,0.02802173374344329
0.8560064935064935,0.8061718018142511,0.7021212121212121,0.9381935665121506,29,2,3,54,0.9414261460101867,80,0.02693223290206759
0.8662337662337662,0.8119894641800408,0.7332792207792207,0.9501980758347481,29,2,2,55,0.9501980758347481,79,0.025367186375271994
0.8776515151515152,0.8128196801478534,0.6607954545454545,0.9623663578047041,29,2,1,56,0.9589700056593096,83,0.03202958294634835
0.8776515151515152,0.8231283876125595,0.7112373737373737,0.9623663578047041,29,2,1,56,0.9589700056593096,82,0.026718972797404386

0.8477272727272727,0.7411858255448729,0.5786096256684492,0.7532574633019957,15,16,1,56,0.7331635540464063,123,0.05158444644459395
0.8477272727272727,0.74120014640633,0.6117424242424242,0.7532574633019957,15,16,1,56,0.7331635540464063,120,0.04866743745294338
0.8477272727272727,0.7388856801113254,0.6100757575757576,0.7532574633019957,15,16,1,56,0.7331635540464063,126,0.04690120743712181
0.8477272727272727,0.7364110794210202,0.6100757575757576,0.7532574633019957,15,16,1,56,0.7331635540464063,125,0.046710495849793456
0.8244318181818181,0.731906779912255,0.6100757575757576,0.9017857142857142,28,3,5,52,0.9077532541029993,109,0.03666236277237039
0.8244318181818181,0.731906779912255,0.6100757575757576,0.9017857142857142,28,3,5,52,0.9077532541029993,109,0.03666236277237039
0.8244318181818181,0.7507355441008343,0.6286255411255411,0.9017857142857142,28,3,5,52,0.9077532541029993,100,0.030043289132258573
0.8170454545454545,0.7593413583131883,0.6407575757575759,0.8902286902286902,28,3,6,51,0.898981324278438,94,0.025887307557191805
0.8156468531468531,0.7651056658592452,0.6227272727272727,0.888748419721871,27,4,5,52,0.8916242218449348,93,0.025008624117694434
0.8258741258741258,0.7708085884504063,0.6616883116883117,0.9017857142857142,28,3,5,52,0.9077532541029993,97,0.02482339606277779
0.8361013986013985,0.7727484870296206,0.651461038961039,0.9134709931170109,28,3,4,53,0.9165251839275608,86,0.024415364857945977
0.8361013986013985,0.7779957593447332,0.7021212121212121,0.9134709931170109,28,3,4,53,0.9165251839275608,90,0.021940224925074286
0.8367424242424242,0.7808609579719287,0.6918939393939394,0.9134709931170109,28,3,4,53,0.9165251839275608,95,0.022761251920846565
0.8426948051948051,0.793124645854792,0.6816666666666668,0.9121881682109765,27,4,3,54,0.9091680814940577,86,0.024549437627150558

0.8244318181818181,0.7357121981704674,0.6100757575757576,0.7435189446234085,17,14,5,52,0.7303338992642897,113,0.03831679776295243
0.8346590909090909,0.7400395703897514,0.6100757575757576,0.9074380165289255,24,7,0,57,0.8870967741935484,118,0.04047570720952325
0.8346590909090909,0.7457286640890853,0.614520202020202,0.9074380165289255,24,7,0,57,0.8870967741935484,119,0.04064143085929159
0.8346590909090909,0.7537149283945255,0.6407575757575759,0.9074380165289255,24,7,0,57,0.8870967741935484,112,0.03892296086812779
0.8346590909090909,0.7713595701053779,0.6691205533596838,0.9074380165289255,24,7,0,57,0.8870967741935484,108,0.03425488977976434
0.8346590909090909,0.7713595701053779,0.6691205533596838,0.9074380165289255,24,7,0,57,0.8870967741935484,108,0.03425488977976434
0.8361013986013985,0.7896003323243252,0.6710227272727273,0.9121881682109765,27,4,3,54,0.9091680814940577,95,0.02903303297616616
0.8258741258741258,0.7986378047811433,0.7106818181818182,0.9003961516694963,27,4,4,53,0.9003961516694963,78,0.02206968090791489
0.835551948051948,0.802697443559417,0.6923701298701298,0.910763436187165,26,5,2,55,0.9018109790605546,71,0.021533380703061367
0.835551948051948,0.8075834413980075,0.7031468531468531,0.910763436187165,26,5,2,55,0.9018109790605546,70,0.020315997421109365
0.8350757575757576,0.8055417100092294,0.7214646464646465,0.9074380165289255,24,7,0,57,0.8870967741935484,71,0.021625684864974473
0.8346590909090909,0.8111655204145102,0.7440559440559441,0.9074380165289255,24,7,0,57,0.8870967741935484,57,0.016546593770418866
0.8361013986013985,0.8086110074543543,0.7446969696969697,0.9134709931170109,28,3,4,53,0.9165251839275608,71,0.020645118801653782
0.835551948051948,0.8132075118957934,0.701010101010101,0.9074380165289255,24,7,0,57,0.8870967741935484,65,0.02051547074059049

0.8346590909090909,0.7702782686509845,0.6505681818181819,0.7114754098360656,19,12,11,46,0.7099603848330504,107,0.03564304750684596
0.8334090909090909,0.767811871560485,0.6191919191919192,0.9091847265221877,25,6,1,56,0.8944538766270514,106,0.038484483065781915
0.8334090909090909,0.7642394360926161,0.6191919191919192,0.9091847265221877,25,6,1,56,0.8944538766270514,107,0.03946709870730073
0.8374999999999999,0.758902761481967,0.6191919191919192,0.9146223146223146,29,2,5,52,0.9238822863610638,111,0.044884254632549456
0.8448863636363636,0.7474818023156677,0.5647727272727272,0.9214285714285715,25,6,0,57,0.9032258064516129,120,0.05149632577629607
0.8448863636363636,0.7474818023156677,0.5647727272727272,0.9214285714285715,25,6,0,57,0.9032258064516129,120,0.05149632577629607
0.8339646464646464,0.7686427034895638,0.6207792207792208,0.9091847265221877,25,6,1,56,0.8944538766270514,115,0.04044217548362491
0.8350757575757576,0.7840398477662016,0.651461038961039,0.9091847265221877,25,6,1,56,0.8944538766270514,97,0.03516732506509745
0.8374999999999999,0.7928703945290624,0.651461038961039,0.9121881682109765,27,4,3,54,0.9091680814940577,85,0.031485671266528924
0.8350757575757576,0.80011965461441,0.6710227272727273,0.9091847265221877,25,6,1,56,0.8944538766270514,79,0.03026395568028127
0.835551948051948,0.8106123479381404,0.6963383838383838,0.9091847265221877,25,6,1,56,0.8944538766270514,67,0.02439490876185278
0.8361013986013985,0.8125203263371139,0.7007177033492823,0.9091847265221877,25,6,1,56,0.8944538766270514,66,0.025006586927400105
0.8448863636363636,0.8152977899843908,0.6826923076923077,0.9214285714285715,25,6,0,57,0.9032258064516129,67,0.02287556237108719
0.8457792207792207,0.8165529659467228,0.6943181818181817,0.9214285714285715,25,6,0,57,0.9032258064516129,69,0.02534250363753256

0.8346590909090909,0.7322573019846698,0.5912878787878788,0.7194733194733195,21,10,13,44,0.7246745897000566,123,0.0507743305295206
0.8346590909090909,0.7336950332306676,0.5906468531468532,0.7194733194733195,21,10,13,44,0.7246745897000566,125,0.051311572802410235
0.8346590909090909,0.7354798213820848,0.5906468531468532,0.7194733194733195,21,10,13,44,0.7246745897000566,121,0.05268997165769066
0.8436363636363636,0.7412887821557976,0.5906468531468532,0.9263392857142858,29,2,4,53,0.9326542161856253,131,0.05363683528100222
0.8448863636363636,0.7525196146745599,0.5906468531468532,0.9263392857142858,29,2,4,53,0.9326542161856253,121,0.056421757629195414
0.8448863636363636,0.7525196146745599,0.5906468531468532,0.9263392857142858,29,2,4,53,0.9326542161856253,121,0.056421757629195414
0.8547459893048128,0.7819157947049697,0.6198863636363636,0.9372772630078403,28,3,2,55,0.9340690435766836,105,0.03990106049935232
0.8560064935064935,0.7958833523382549,0.6808823529411765,0.9381935665121506,29,2,3,54,0.9414261460101867,87,0.02937072233969663
0.856555944055944,0.8015487483880591,0.6802631578947369,0.9381935665121506,29,2,3,54,0.9414261460101867,87,0.029759213080610386
0.8662337662337662,0.804439768333568,0.7123484848484849,0.9501980758347481,29,2,2,55,0.9501980758347481,100,0.027317635076555973
0.8674242424242424,0.8087733272868605,0.68,0.9501980758347481,29,2,2,55,0.9501980758347481,93,0.026353754958819073
0.8667832167832168,0.8063942217892449,0.6407575757575759,0.9501980758347481,29,2,2,55,0.9501980758347481,102,0.03498886505272797
0.8674242424242424,0.8147743515707718,0.6918939393939394,0.9501980758347481,29,2,2,55,0.9501980758347481,87,0.028276413241211967
0.8674242424242424,0.8268366807562586,0.7217914438502674,0.9501980758347481,29,2,2,55,0.9501980758347481,82,0.029243232174077614

0.8448863636363636,0.7457015187619322,0.5647727272727272,0.8635235732009925,21,10,0,57,0.8387096774193548,124,0.05157727148663691
0.8448863636363636,0.743594996818851,0.5647727272727272,0.8635235732009925,21,10,0,57,0.8387096774193548,126,0.050874097181758636
0.8448863636363636,0.7428260353795335,0.5647727272727272,0.8635235732009925,21,10,0,57,0.8387096774193548,128,0.051837743824946964
0.8448863636363636,0.7429330105372708,0.5647727272727272,0.8635235732009925,21,10,0,57,0.8387096774193548,131,0.05103901093144649
0.8329545454545454,0.7369804685566598,0.5896212121212122,0.9074380165289255,24,7,0,57,0.8870967741935484,130,0.05047248314632046
0.8329545454545454,0.7369804685566598,0.5896212121212122,0.9074380165289255,24,7,0,57,0.8870967741935484,130,0.05047248314632046
0.8329545454545454,0.7614090942575842,0.6092914438502673,0.9074380165289255,24,7,0,57,0.8870967741935484,117,0.041988310921609
0.8339646464646464,0.7751320730886586,0.68125,0.9074380165289255,24,7,0,57,0.8870967741935484,115,0.034106733202644395
0.8445187165775401,0.7868630578942677,0.6797619047619048,0.9214285714285715,25,6,0,57,0.9032258064516129,97,0.027672272146928484
0.835551948051948,0.7956832203801306,0.6086722488038278,0.9074380165289255,24,7,0,57,0.8870967741935484,90,0.029594934689732153
0.8438995215311005,0.7983862073004245,0.68,0.9214285714285715,25,6,0,57,0.9032258064516129,92,0.03061794080422255
0.8428030303030303,0.8054938216665104,0.7119318181818182,0.9214285714285715,25,6,0,57,0.9032258064516129,83,0.023437843644558018
0.8441919191919192,0.80491476013164,0.6795454545454546,0.9214285714285715,25,6,0,57,0.9032258064516129,86,0.027347077342866562
0.8441919191919192,0.8082554752352499,0.6797619047619048,0.9214285714285715,25,6,0,57,0.9032258064516129,79,0.024930411731619855

0.8329545454545454,0.7368318275412427,0.5896212121212122,0.8199883109292812,22,9,5,52,0.8109790605546123,131,0.05002348909574987
0.8329545454545454,0.7355648665503071,0.5896212121212122,0.8199883109292812,22,9,5,52,0.8109790605546123,131,0.04904003007945089
0.8240641711229946,0.7353065909149181,0.5896212121212122,0.621186599288789,8,23,0,57,0.6290322580645161,130,0.04724199216165862
0.8240641711229946,0.7329298585127911,0.5896212121212122,0.621186599288789,8,23,0,57,0.6290322580645161,122,0.04446754127787033
0.8253246753246752,0.7323177972080828,0.6612121212121213,0.8971361776738749,25,6,2,55,0.8856819468024901,113,0.03667732983832209
0.8253246753246752,0.7323177972080828,0.6612121212121213,0.8971361776738749,25,6,2,55,0.8856819468024901,113,0.03667732983832209
0.8361013986013985,0.7491290509361826,0.651461038961039,0.910763436187165,26,5,2,55,0.9018109790605546,109,0.03487910940727174
0.8156468531468531,0.7636649611889584,0.6907828282828282,0.8852672750977835,25,6,3,54,0.8769100169779287,94,0.028414914961773882
0.8248484848484848,0.7728835365393644,0.6797619047619048,0.8988505747126436,26,5,3,54,0.8930390492359932,92,0.027517604860866917
0.8258741258741258,0.7801383945010957,0.6738636363636363,0.8988505747126436,26,5,3,54,0.8930390492359932,86,0.026692913628961677
0.8253246753246752,0.7878344222254279,0.7031468531468531,0.8988505747126436,26,5,3,54,0.8930390492359932,79,0.022715470776754034
0.8253246753246752,0.7889892059500451,0.6706550802139037,0.8988505747126436,26,5,3,54,0.8930390492359932,75,0.024995322570926883
0.835551948051948,0.7902822960498842,0.6907828282828282,0.9091847265221877,25,6,1,56,0.8944538766270514,81,0.02537846247918204
0.8272727272727272,0.7961206608371774,0.7013368983957219,0.8971361776738749,25,6,2,55,0.8856819468024901,74,0.025538905033616735

0.8448863636363636,0.750044823697563,0.5906468531468532,0.7603485838779956,24,7,13,44,0.7730616864742501,122,0.056732502552451256
0.8448863636363636,0.7508278467045099,0.5920454545454545,0.7603485838779956,24,7,13,44,0.7730616864742501,125,0.05507495435701108
0.8448863636363636,0.7482049355206124,0.5920454545454545,0.7603485838779956,24,7,13,44,0.7730616864742501,119,0.05429658259408488
0.8448863636363636,0.7459300779760839,0.5920454545454545,0.7603485838779956,24,7,13,44,0.7730616864742501,117,0.05225738124617891
0.8258741258741258,0.7433380900548465,0.6294191919191919,0.8988505747126436,26,5,3,54,0.8930390492359932,108,0.04403812194512591
0.8258741258741258,0.7433380900548465,0.6294191919191919,0.8988505747126436,26,5,3,54,0.8930390492359932,108,0.04403812194512591
0.8258741258741258,0.762992216833211,0.6191919191919192,0.8971361776738749,25,6,2,55,0.8856819468024901,93,0.0329334058049365
0.8367424242424242,0.7739538026626722,0.6593073593073593,0.9121881682109765,27,4,3,54,0.9091680814940577,75,0.024851621339192657
0.8350757575757576,0.7807109102414203,0.671439393939394,0.910763436187165,26,5,2,55,0.9018109790605546,65,0.019877844779055527
0.8384090909090909,0.7813956308181766,0.6899891774891774,0.910763436187165,26,5,2,55,0.9018109790605546,60,0.019984978603135826
0.8384090909090909,0.7858976426458818,0.6520104895104896,0.910763436187165,26,5,2,55,0.9018109790605546,64,0.017537722545461168
0.835551948051948,0.7867657860543309,0.7313995215311004,0.910763436187165,26,5,2,55,0.9018109790605546,56,0.015486509796853827
0.8272727272727272,0.7880564187167322,0.7128246753246753,0.8971361776738749,25,6,2,55,0.8856819468024901,57,0.016150366915542978
0.8477272727272727,0.7903433652460893,0.6826923076923077,0.9214285714285715,25,6,0,57,0.9032258064516129,54,0.017950694365424825

0.8253246753246752,0.731614701071763,0.6390909090909092,0.7645484949832776,15,16,0,57,0.7419354838709677,113,0.03707534587337972
0.8253246753246752,0.7345205340087181,0.6390909090909092,0.7645484949832776,15,16,0,57,0.7419354838709677,113,0.03706395264862455
0.8253246753246752,0.7345390766274079,0.5777272727272728,0.7645484949832776,15,16,0,57,0.7419354838709677,113,0.041069490033943994
0.8253246753246752,0.7363063488267427,0.5777272727272728,0.7645484949832776,15,16,0,57,0.7419354838709677,112,0.04302704578562186
0.8244318181818181,0.7397752535331474,0.5777272727272728,0.8931390406800244,23,8,0,57,0.8709677419354839,114,0.04602743720086798
0.8244318181818181,0.7397752535331474,0.5777272727272728,0.8931390406800244,23,8,0,57,0.8709677419354839,114,0.04602743720086798
0.8342914438502673,0.7579862921649325,0.56875,0.9074380165289255,24,7,0,57,0.8870967741935484,119,0.04143070535594341
0.8334090909090909,0.7696619428625734,0.6100757575757576,0.9134709931170109,28,3,4,53,0.9165251839275608,105,0.034178277306202785
0.8384090909090909,0.7806410746847391,0.7002164502164502,0.9134709931170109,28,3,4,53,0.9165251839275608,97,0.02778373471963308
0.8361013986013985,0.7867116649654881,0.6315559440559441,0.9134709931170109,28,3,4,53,0.9165251839275608,94,0.029303397444742363
0.8477272727272727,0.7929372755289584,0.6124999999999999,0.9252971137521222,28,3,3,54,0.9252971137521222,90,0.02885840081569553
0.8477272727272727,0.7999783960999005,0.7209090909090909,0.9263392857142858,29,2,4,53,0.9326542161856253,81,0.023295428610701163
0.8457792207792207,0.8041174224595343,0.6534090909090909,0.9252971137521222,28,3,3,54,0.9252971137521222,81,0.022073348605637377
0.8588636363636364,0.8059722756918265,0.6731060606060606,0.9381935665121506,29,2,3,54,0.9414261460101867,77,0.025338301191849776

0.8374999999999999,0.7466767323611313,0.5777272727272728,0.9091847265221877,25,6,1,56,0.8944538766270514,122,0.04807253176264638
0.8463286713286713,0.7517414603175314,0.5777272727272728,0.9228521332554062,26,5,1,56,0.9105829088851161,124,0.051426034324963434
0.8463286713286713,0.7559908519655029,0.598444976076555,0.9228521332554062,26,5,1,56,0.9105829088851161,121,0.04905532612296089
0.8541267942583732,0.7668469297679894,0.598444976076555,0.9372772630078403,28,3,2,55,0.9340690435766836,120,0.049950019208971096
0.864354066985646,0.7928852796283712,0.7119318181818182,0.9494252873563218,28,3,1,56,0.9428409734012451,108,0.03892760244932814
0.864354066985646,0.7928852796283712,0.7119318181818182,0.9494252873563218,28,3,1,56,0.9428409734012451,108,0.03892760244932814
0.8662337662337662,0.8134682893336641,0.7221590909090909,0.9501980758347481,29,2,2,55,0.9501980758347481,95,0.03111096837142322
0.8662337662337662,0.8256573259510713,0.7413636363636364,0.9501980758347481,29,2,2,55,0.9501980758347481,94,0.027427946917117633
0.8770104895104895,0.8346782626473376,0.7618181818181818,0.9623663578047041,29,2,1,56,0.9589700056593096,70,0.019037586172288432
0.876461038961039,0.8389632736502665,0.7524732620320856,0.9623663578047041,29,2,1,56,0.9589700056593096,71,0.019485772019529245
0.8759848484848486,0.8364363952052419,0.7123484848484849,0.9623663578047041,29,2,1,56,0.9589700056593096,79,0.027033583457027416
0.8755681818181819,0.8405773287814696,0.7426136363636364,0.9623663578047041,29,2,1,56,0.9589700056593096,67,0.024154350158620556
0.8851010101010102,0.8425681535003785,0.7338286713286712,0.9747126436781608,29,2,0,57,0.967741935483871,72,0.02290568881945568
0.8759848484848486,0.8459825034113035,0.7332792207792207,0.9629161399072903,30,1,2,55,0.9663271080928126,61,0.02381562356316543

0.864354066985646,0.786866787462418,0.5994318181818181,0.7645484949832776,15,16,0,57,0.7419354838709677,109,0.045463290332376026
0.864354066985646,0.7803026460110164,0.5990641711229946,0.7645484949832776,15,16,0,57,0.7419354838709677,116,0.04818302644335146
0.864354066985646,0.776235311934704,0.5990641711229946,0.7645484949832776,15,16,0,57,0.7419354838709677,122,0.05018218139100895
0.864354066985646,0.7652728965227763,0.5900974025974026,0.7645484949832776,15,16,0,57,0.7419354838709677,118,0.05324311268921797
0.8457792207792207,0.7363806692102972,0.5793939393939395,0.9252971137521222,28,3,3,54,0.9252971137521222,121,0.055244584616805065
0.8457792207792207,0.7363806692102972,0.5793939393939395,0.9252971137521222,28,3,3,54,0.9252971137521222,121,0.055244584616805065
0.8560064935064935,0.7629664708470775,0.5990641711229946,0.9372772630078403,28,3,2,55,0.9340690435766836,114,0.04355190728188945
0.856555944055944,0.7768163655674915,0.6493181818181819,0.9372772630078403,28,3,2,55,0.9340690435766836,103,0.0355355957645045
0.856555944055944,0.7919484689165175,0.6616883116883117,0.9372772630078403,28,3,2,55,0.9340690435766836,100,0.03362829095960214
0.8588636363636364,0.7983748952996009,0.6911096256684491,0.9372772630078403,28,3,2,55,0.9340690435766836,91,0.02946750665236042
0.8770104895104895,0.8030404622681167,0.6826923076923077,0.9623663578047041,29,2,1,56,0.9589700056593096,101,0.03207241058198539
0.8776515151515152,0.8066521922557408,0.693560606060606,0.9623663578047041,29,2,1,56,0.9589700056593096,96,0.02954724758552089
0.8674242424242424,0.8089894864587859,0.6607954545454545,0.9501980758347481,29,2,2,55,0.9501980758347481,97,0.03337357765577306
0.8681818181818182,0.8205196471799876,0.6526515151515152,0.9501980758347481,29,2,2,55,0.9501980758347481,81,0.028560470669272333

0.8457792207792207,0.7360789355201228,0.5793939393939395,0.7532574633019957,15,16,1,56,0.7331635540464063,123,0.05376774021418267
0.8457792207792207,0.7354752060688895,0.5793939393939395,0.7532574633019957,15,16,1,56,0.7331635540464063,121,0.05306821120551539
0.8457792207792207,0.735956292357472,0.5793939393939395,0.7532574633019957,15,16,1,56,0.7331635540464063,128,0.05355776065412711
0.8457792207792207,0.7337205618813778,0.5793939393939395,0.7532574633019957,15,16,1,56,0.7331635540464063,125,0.049287396056297804
0.8138368983957219,0.7314130416232225,0.6329545454545454,0.888748419721871,27,4,5,52,0.8916242218449348,119,0.03669565827655798
0.8138368983957219,0.7314130416232225,0.6329545454545454,0.888748419721871,27,4,5,52,0.8916242218449348,119,0.03669565827655798
0.8156468531468531,0.7473184663750684,0.639354066985646,0.8902286902286902,28,3,6,51,0.898981324278438,105,0.03170082902750939
0.8142045454545455,0.7582055032333433,0.6687727272727273,0.888748419721871,27,4,5,52,0.8916242218449348,96,0.026556126149661744
0.8265151515151514,0.7672699537369422,0.6656565656565656,0.9017857142857142,28,3,5,52,0.9077532541029993,90,0.02524806631819403
0.8240641711229946,0.7718453570407511,0.6923701298701298,0.9017857142857142,28,3,5,52,0.9077532541029993,86,0.02465695009997695
0.8265151515151514,0.7752265189201251,0.7017045454545454,0.9003961516694963,27,4,4,53,0.9003961516694963,78,0.024760021718970748
0.8350757575757576,0.7804089581492826,0.6833333333333333,0.9134709931170109,28,3,4,53,0.9165251839275608,90,0.024217889575447817
0.8367424242424242,0.7853111662781588,0.6952272727272727,0.9134709931170109,28,3,4,53,0.9165251839275608,91,0.024979920298645503
0.8272727272727272,0.7869740687739332,0.6616883116883117,0.9003961516694963,27,4,4,53,0.9003961516694963,85,0.026706343710226614

0.8248484848484848,0.7347224145317637,0.6329545454545454,0.9003961516694963,27,4,4,53,0.9003961516694963,116,0.03680270254854201
0.8248484848484848,0.7398051875701287,0.6329545454545454,0.9003961516694963,27,4,4,53,0.9003961516694963,119,0.03845084871123757
0.8253246753246752,0.7438471728214018,0.6329545454545454,0.9003961516694963,27,4,4,53,0.9003961516694963,120,0.039036992635771914
0.8253246753246752,0.7496680383314507,0.6329545454545454,0.9003961516694963,27,4,4,53,0.9003961516694963,123,0.04078776042527257
0.8339646464646464,0.7707201684374202,0.6509848484848486,0.9074380165289255,24,7,0,57,0.8870967741935484,111,0.03790247408148482
0.8339646464646464,0.7707201684374202,0.6509848484848486,0.9074380165289255,24,7,0,57,0.8870967741935484,111,0.03790247408148482
0.8350757575757576,0.7866824154852903,0.710944976076555,0.9074380165289255,24,7,0,57,0.8870967741935484,97,0.027680884741066718
0.835551948051948,0.7944733506423245,0.6636363636363636,0.9074380165289255,24,7,0,57,0.8870967741935484,87,0.025706839968456834
0.8361013986013985,0.8030228724830306,0.6802631578947369,0.9074380165289255,24,7,0,57,0.8870967741935484,76,0.022268005441797377
0.8346590909090909,0.8076006912612909,0.7013368983957219,0.9074380165289255,24,7,0,57,0.8870967741935484,73,0.020695331438382883
0.8367424242424242,0.8111061725418806,0.7332792207792207,0.910763436187165,26,5,2,55,0.9018109790605546,65,0.01813587483320508
0.8441919191919192,0.8103787993097896,0.7328030303030303,0.9252971137521222,28,3,3,54,0.9252971137521222,70,0.021576283758509673
0.8433982683982684,0.8136450573276577,0.7446969696969697,0.9214285714285715,25,6,0,57,0.9032258064516129,69,0.017089900000937023
0.8463286713286713,0.8150868898665758,0.7411255411255412,0.9252971137521222,28,3,3,54,0.9252971137521222,61,0.018485788426660092

0.8258741258741258,0.7433817529844186,0.5987373737373737,0.8212108898821617,27,4,11,46,0.8389926428975665,112,0.044328745607185985
0.8258741258741258,0.7434950518938592,0.5987373737373737,0.8212108898821617,27,4,11,46,0.8389926428975665,113,0.0441186184148957
0.8339646464646464,0.7454122046241699,0.5987373737373737,0.9091847265221877,25,6,1,56,0.8944538766270514,110,0.043637600501884276
0.8339646464646464,0.7443524591420717,0.5594155844155844,0.9091847265221877,25,6,1,56,0.8944538766270514,112,0.04600713856493819
0.8339646464646464,0.7450547594733195,0.5594155844155844,0.9091847265221877,25,6,1,56,0.8944538766270514,109,0.046250249790406296
0.8339646464646464,0.7450547594733195,0.5594155844155844,0.9091847265221877,25,6,1,56,0.8944538766270514,109,0.046250249790406296
0.8350757575757576,0.7685329991387106,0.6520104895104896,0.9074380165289255,24,7,0,57,0.8870967741935484,102,0.036865206400104766
0.8350757575757576,0.781333958066152,0.6505681818181819,0.9074380165289255,24,7,0,57,0.8870967741935484,94,0.032002162606942254
0.8374999999999999,0.7907970404221868,0.7017045454545454,0.9121881682109765,27,4,3,54,0.9091680814940577,95,0.028282497113434706
0.8384090909090909,0.7998911110316598,0.610551948051948,0.9121881682109765,27,4,3,54,0.9091680814940577,95,0.031282418581317466
0.8374999999999999,0.8061931322925937,0.6821428571428572,0.9121881682109765,27,4,3,54,0.9091680814940577,92,0.02656425304744795
0.8395202020202019,0.8122308643241452,0.7140151515151515,0.9121881682109765,27,4,3,54,0.9091680814940577,79,0.025312403081551055
0.8477272727272727,0.8142703777675638,0.68125,0.9252971137521222,28,3,3,54,0.9252971137521222,76,0.02478922137245313
0.8463286713286713,0.8169769655238384,0.7225757575757576,0.9252971137521222,28,3,3,54,0.9252971137521222,68,0.02076762747935958

