accuracy_best,accuracy_mean,accuracy_worst,f1_macro__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.53628863172226,0.5123319608250216,0.4877522624434389,0.595360672229126,191,134,129,196,0.5953846153846154,191,0.010157967274080543
0.5390578624914908,0.5125885681943888,0.47813090418353577,0.5984149641023455,191,134,127,198,0.5984615384615385,194,0.010232438521280343
0.5459950825430278,0.5143083043742016,0.47251880965749576,0.6060941775795623,193,132,124,201,0.6061538461538462,194,0.011970010972245272

0.5016439923712651,0.05538874594697804,0.0,0.5566544462443516,173,152,136,189,0.5569230769230769,27,0.1537184834511341
0.5071790668348045,0.10364846716208154,0.0,0.5628120233798468,191,134,150,175,0.563076923076923,47,0.1981482983618023
0.5154675480769231,0.1517488801486115,0.0,0.5722914950625348,184,141,137,188,0.5723076923076923,67,0.22391315049885605
0.5154675480769231,0.24861989540675236,0.0,0.5722914950625348,184,141,137,188,0.5723076923076923,106,0.24147319406480994
0.5306923076923078,0.4835473008690485,0.4393091773091773,0.5892220189305808,190,135,132,193,0.5892307692307692,190,0.015421277576111458
0.5306923076923078,0.4835473008690485,0.4393091773091773,0.5892220189305808,190,135,132,193,0.5892307692307692,190,0.015421277576111458
0.5252156593406594,0.49136674265734387,0.4420891330891331,0.5829100871117678,196,129,142,183,0.583076923076923,188,0.014624496498483932
0.5251724565756823,0.4965384389641241,0.4601038303260525,0.5830522516125214,192,133,138,187,0.583076923076923,187,0.012791392109628506
0.5404,0.4998471915958154,0.4600494505494505,0.599814351746609,188,137,123,202,0.6,196,0.012401472622013259
0.5321072454516439,0.5019879046545319,0.4656655518394649,0.5902998938428875,203,122,144,181,0.5907692307692307,192,0.01140202728782016
0.5390060096153846,0.5035320264970895,0.4711613876319759,0.5979581535223983,206,119,142,183,0.5984615384615384,194,0.012758006659211727
0.5376509372979961,0.5044338984063201,0.46428475033738187,0.5967856500203619,200,125,137,188,0.5969230769230769,191,0.012175323166838704
0.5307706552706554,0.5049603941066314,0.4684065040650407,0.5888015656578819,202,123,144,181,0.5892307692307692,192,0.012253185019357184
0.5403802281368821,0.5083599693566253,0.451801282051282,0.599863622157611,201,124,136,189,0.6000000000000001,191,0.01307717060323199

0.5376422918645141,0.05591297251484832,0.0,0.5967360006061984,187,138,124,201,0.5969230769230769,26,0.1591887902752019
0.5556260261477652,0.10782031242196469,0.0,0.6167189627612337,193,132,117,208,0.6169230769230769,46,0.20937222679648823
0.5556260261477652,0.15937475686203348,0.0,0.6167189627612337,193,132,117,208,0.6169230769230769,66,0.23805115167206556
0.5556260261477652,0.2629061670015604,0.0,0.6167189627612337,193,132,117,208,0.6169230769230769,104,0.25811890597346626
0.559801282051282,0.5176294717978581,0.4656474358974359,0.6215062111801243,199,126,120,205,0.6215384615384616,191,0.018347312655952124
0.559801282051282,0.5176294717978581,0.4656474358974359,0.6215062111801243,199,126,120,205,0.6215384615384616,191,0.018347312655952124
0.5597830217591173,0.5262641148499189,0.4767261023495334,0.621534878436719,201,124,122,203,0.6215384615384616,190,0.01533479302007102
0.5597722122838402,0.5305068685084605,0.4725369879162983,0.621248010308497,193,132,114,211,0.6215384615384616,191,0.01581719959634022
0.5680860084797092,0.5351164053609763,0.49755311355311355,0.6307552475360013,207,118,122,203,0.6307692307692307,194,0.01243329518460892
0.5666850507982585,0.5387386113070198,0.4960844645550528,0.6292298916683826,204,121,120,205,0.6292307692307693,193,0.012579199133830484
0.5708764762208746,0.5402003281613446,0.4960907140668097,0.6338149522799575,209,116,122,203,0.6338461538461538,194,0.01205048192833014
0.5708461538461539,0.5406775359541879,0.4988680425265792,0.6338322871398681,208,117,121,204,0.6338461538461538,188,0.012221779567520906
0.5695117056856188,0.5428248646963469,0.49889443889443896,0.6322859340789395,203,122,117,208,0.6323076923076922,193,0.010697401331190591
0.5764444444444445,0.5462706528098962,0.511303305059959,0.6397237171227166,199,126,108,217,0.64,194,0.010838249534642106

0.5390075414781297,0.48674611038377463,0.4393091773091773,0.5984605880723978,194,131,130,195,0.5984615384615384,192,0.01764572186852099
0.5431509101585438,0.48983330345925824,0.4393091773091773,0.6021125758050281,180,145,113,212,0.6030769230769231,193,0.019738507572918503
0.5445460030165913,0.4930871125838339,0.4393091773091773,0.6043447470577508,188,137,120,205,0.6046153846153846,192,0.021028207685575073
0.548714196372733,0.500058777400196,0.4393091773091773,0.6082813730793687,182,143,111,214,0.6092307692307692,191,0.02284906995268043
0.5528567953785345,0.5175396902933315,0.45870609868219436,0.6131787154640789,186,139,112,213,0.6138461538461538,188,0.015650136154579868
0.5528567953785345,0.5175396902933315,0.45870609868219436,0.6131787154640789,186,139,112,213,0.6138461538461538,188,0.015650136154579868
0.5611289429994466,0.5244555691833386,0.48920591199193825,0.6219808913417602,185,140,105,220,0.6230769230769231,191,0.013635834979755661
0.5597707157707158,0.5281104255725881,0.4877563625965113,0.6208348746549811,188,137,109,216,0.6215384615384616,193,0.013088302704758366
0.5653152337858219,0.5305895980409179,0.48223525890451957,0.6265467564410594,186,139,103,222,0.6276923076923077,191,0.012671329171679797
0.5597846153846153,0.5329152332977192,0.4961662413415968,0.62073055028463,187,138,108,217,0.6215384615384616,194,0.010781266137213124
0.5709354721108275,0.5359363468336866,0.505845444877703,0.633259368836292,193,132,106,219,0.6338461538461538,188,0.011493756614963864
0.5680829326923077,0.5386102666627172,0.5126623022367703,0.6305453718702929,197,128,112,213,0.6307692307692307,187,0.010818348247436086
0.5653925604911519,0.5389247642648387,0.5057830217591174,0.6270956607495068,191,134,108,217,0.6276923076923078,191,0.010856847224123133
0.5639533992977976,0.541051573963693,0.5113295809881175,0.6255999999999999,191,134,109,216,0.6261538461538462,194,0.010365554204670883

0.5528567953785345,0.5179070690617806,0.45870609868219436,0.5779780861389141,177,148,126,199,0.5784615384615385,191,0.01560974098691642
0.5528567953785345,0.5180725271954381,0.45870609868219436,0.5779780861389141,177,148,126,199,0.5784615384615385,193,0.015999736678790535
0.5556527101590393,0.519416252138923,0.46560251644266515,0.6169221702299887,201,124,125,200,0.6169230769230769,190,0.015529626302034114
0.5556527101590393,0.5195896720167945,0.46560251644266515,0.6169221702299887,201,124,125,200,0.6169230769230769,191,0.015801622281485052
0.5556563011456628,0.5179981096076496,0.46423831070889887,0.616522808422519,190,135,114,211,0.6169230769230769,190,0.016944383267293986
0.5556563011456628,0.5179981096076496,0.46423831070889887,0.616522808422519,190,135,114,211,0.6169230769230769,190,0.016944383267293986
0.5625775749674055,0.5251007502124075,0.473993006993007,0.623917517950469,189,136,108,217,0.6246153846153846,194,0.01497291255353925
0.5653076923076923,0.5287339308455601,0.4767192149414372,0.6275653713928535,198,127,115,210,0.6276923076923078,188,0.0138882771016377
0.559787841191067,0.5304700886187453,0.4490578624914908,0.6214094271183551,196,129,117,208,0.6215384615384616,191,0.013642955344370312
0.5639533992977976,0.5330590519439614,0.49058303070320236,0.6259546504055414,196,129,114,211,0.6261538461538462,193,0.012498486746686908
0.5639433198380567,0.5352857555785531,0.501619874289135,0.626046749483284,198,127,116,209,0.6261538461538462,191,0.012560945826577194
0.5778251440189767,0.5373076335119202,0.4947816259569814,0.6410890795812982,197,128,105,220,0.6415384615384616,194,0.012958278800171646
0.5749885189437428,0.5402851309646702,0.50025431711146,0.6384401443872418,205,120,115,210,0.6384615384615384,190,0.010993606637147556
0.5639416873449131,0.5409990204221521,0.5016812196812197,0.6261317237706372,206,119,124,201,0.6261538461538462,192,0.011176542597763905

0.537643992371265,0.05570552404771855,0.0,0.5660881174899868,180,145,137,188,0.5661538461538462,26,0.1586090908632905
0.537643992371265,0.10620743648287657,0.0,0.5660881174899868,180,145,137,188,0.5661538461538462,46,0.20618425911926005
0.537643992371265,0.1564462033870545,0.0,0.5660881174899868,180,145,137,188,0.5661538461538462,66,0.23361128505448409
0.5515079575596817,0.25770160578208495,0.0,0.6123076923076923,199,126,126,199,0.6123076923076923,105,0.2529325826662729
0.5515079575596817,0.5059233756534774,0.46699852637783673,0.6123076923076923,199,126,126,199,0.6123076923076923,190,0.016872566249808745
0.5515079575596817,0.5059233756534774,0.46699852637783673,0.6123076923076923,199,126,126,199,0.6123076923076923,190,0.016872566249808745
0.562525593365742,0.5119223202745975,0.4587561228009659,0.6246153846153846,203,122,122,203,0.6246153846153846,192,0.01618796974608926
0.558369003690037,0.5192139624346606,0.4629310220296136,0.6199271339594099,197,128,119,206,0.62,194,0.014985427020910512
0.5639144013880856,0.5215993142971885,0.48366745045347664,0.6261104838194251,200,125,118,207,0.6261538461538462,194,0.013591738141526399
0.5583731343283582,0.5254737272048365,0.4877509157509157,0.6198479391756702,195,130,117,208,0.62,192,0.013982227940540711
0.5584065040650407,0.5285885161605224,0.49054754694124775,0.6199271339594099,197,128,119,206,0.62,191,0.013775508838707382
0.5625242165242165,0.5311278912531441,0.49611424862057774,0.6245585130055203,199,126,118,207,0.6246153846153846,189,0.01309187793360969
0.5625369879162982,0.5324650981355791,0.4864166666666667,0.6246011683282681,201,124,120,205,0.6246153846153846,190,0.013596872662041862
0.5708764762208746,0.5364461200200664,0.5057605552342395,0.6338461538461538,206,119,119,206,0.6338461538461538,197,0.012787345342362928

0.5597830217591173,0.5081453552519946,0.4684329004329005,0.621534878436719,203,122,124,201,0.6215384615384616,192,0.018468173442624348
0.5666983173076924,0.5108180605516052,0.4684329004329005,0.6291245540142858,199,126,115,210,0.6292307692307693,193,0.019853348888541147
0.5666983173076924,0.5135122438747015,0.4684329004329005,0.6291245540142858,199,126,115,210,0.6292307692307693,194,0.020632644665049785
0.5666983173076924,0.5184321812439052,0.4725793780687398,0.6291245540142858,199,126,115,210,0.6292307692307693,195,0.021072580825934772
0.5708697017268446,0.5279735084508473,0.46843103448275863,0.6338322871398681,204,121,117,208,0.6338461538461538,190,0.020657811515323022
0.5708697017268446,0.5279735084508473,0.46843103448275863,0.6338322871398681,204,121,117,208,0.6338461538461538,190,0.020657811515323022
0.5708536953242835,0.5368278154648963,0.46010553083280353,0.6338426872680452,207,118,120,205,0.6338461538461538,194,0.017699928805924036
0.5777495788882651,0.543783862382801,0.49050845608292415,0.641517249541393,206,119,114,211,0.6415384615384616,190,0.014815184746174518
0.5874432234432234,0.5473576072365941,0.48780128205128204,0.6522550161444574,208,117,109,216,0.6523076923076923,190,0.01553492863841155
0.5860586080586081,0.5528377436288742,0.5016260261477653,0.650768404185572,211,114,113,212,0.6507692307692308,191,0.01437229203777606
0.5860844645550528,0.5563258868518846,0.4988583638583639,0.6507485650038464,209,116,111,214,0.6507692307692308,192,0.014480858517605855
0.587437933907248,0.55864508381154,0.5196109973676513,0.6522945247630679,214,111,115,210,0.6523076923076923,194,0.012670719549172196
0.5902111173498035,0.5590479734236691,0.5182263819830359,0.6553552492046659,210,115,109,216,0.6553846153846155,193,0.013795289367286974
0.5888567953785345,0.5609478466174391,0.5085475469412477,0.6538387799976804,214,111,114,211,0.6538461538461539,198,0.013733959729043716

0.5708697017268446,0.526998126998183,0.46843103448275863,0.5507522178354682,177,148,144,181,0.5507692307692308,190,0.020220932803250068
0.5708697017268446,0.5254196670676579,0.46843103448275863,0.5507522178354682,177,148,144,181,0.5507692307692308,189,0.019917633332792554
0.5708697017268446,0.524311527809368,0.46843103448275863,0.5507522178354682,177,148,144,181,0.5507692307692308,188,0.019786669223219623
0.5708697017268446,0.5213440422889256,0.46843103448275863,0.5507522178354682,177,148,144,181,0.5507692307692308,188,0.019542457739606257
0.5542477602718567,0.5187882725342488,0.48224937965260545,0.6152534828438568,194,131,119,206,0.6153846153846154,188,0.014613224530401077
0.5542477602718567,0.5187882725342488,0.48224937965260545,0.6152534828438568,194,131,119,206,0.6153846153846154,188,0.014613224530401077
0.5584081632653062,0.5244325472166498,0.490567069294342,0.6199559238822965,205,120,127,198,0.62,190,0.012469826913914026
0.5584273504273505,0.5299180980532999,0.4863921568627451,0.6199919051530092,200,125,122,203,0.62,189,0.01151537216144119
0.5695024549918167,0.5311047880140289,0.4933363000635728,0.6321117755017465,198,127,112,213,0.6323076923076922,193,0.011879466632671072
0.5625340742907282,0.5326128611005729,0.490565368787591,0.6243877947347979,195,130,114,211,0.6246153846153846,190,0.012515111730325948
0.5694953331187641,0.5344785877666604,0.49059244264507423,0.6323068220279812,206,119,120,205,0.6323076923076922,186,0.012175354088445712
0.5681531371853953,0.5381697805686777,0.5044385964912281,0.6307657350602136,206,119,121,204,0.6307692307692307,192,0.011478614759187133
0.5750938535149062,0.5392047685711612,0.49468792044457444,0.6384401443872418,205,120,115,210,0.6384615384615384,190,0.012417369448400082
0.5695042735042736,0.5418766332235277,0.5071876408110717,0.632265043756554,202,123,116,209,0.6323076923076922,192,0.011591554623007367

0.5542477602718567,0.519639666935309,0.4836067090803933,0.6092159703089348,196,129,125,200,0.6092307692307692,190,0.014806376106122728
0.5667013930950939,0.5211977929959548,0.4836067090803933,0.6285899220192949,191,134,107,218,0.6292307692307693,191,0.015716374650537296
0.5667013930950939,0.5220630153733244,0.4836067090803933,0.6285899220192949,191,134,107,218,0.6292307692307693,189,0.015805886884465173
0.5667013930950939,0.525543105593005,0.489152372531683,0.6285899220192949,191,134,107,218,0.6292307692307693,188,0.015669369190991916
0.5694528629265472,0.530576316700199,0.49054447115384614,0.6312385021660436,188,137,102,223,0.6323076923076922,186,0.015667715749672403
0.5694528629265472,0.530576316700199,0.49054447115384614,0.6312385021660436,188,137,102,223,0.6323076923076922,186,0.015667715749672403
0.5709202540578687,0.5364778591450943,0.49054600301659124,0.6321606224022979,184,141,97,228,0.6338461538461538,192,0.016467258746050876
0.5750445691647409,0.5440778103636013,0.5029602122015915,0.637155297532656,188,137,98,227,0.6384615384615384,195,0.013947772877667736
0.5846661152467605,0.5475038157874792,0.5057978385251113,0.6488983653162758,201,124,104,221,0.6492307692307693,191,0.013401204840110538
0.5888087606837608,0.5497821897559717,0.500219288174512,0.6537469902623,207,118,107,218,0.6538461538461539,193,0.013895496941964059
0.5833616734143049,0.5507807497242645,0.5016873902353355,0.6471703703703704,198,127,102,223,0.6476923076923077,190,0.014951515312559605
0.5860814127506735,0.5567646434269372,0.5224716981132076,0.6503314208796339,200,125,102,223,0.6507692307692308,190,0.012840578121275118
0.5888174103476594,0.5576574451050904,0.5154615384615385,0.6529516315426033,196,129,96,229,0.6538461538461539,192,0.013792177527933052
0.5985705128205128,0.56202213913183,0.529299016772701,0.6646153846153846,216,109,109,216,0.6646153846153846,195,0.01190070000662729

0.5418062210083009,0.05218043583269437,0.0,0.5291906529313741,175,150,156,169,0.5292307692307692,25,0.1525084199912424
0.5418062210083009,0.10259945373627417,0.0,0.5291906529313741,175,150,156,169,0.5292307692307692,45,0.20225464389572032
0.5418062210083009,0.153102206999172,0.0,0.5291906529313741,175,150,156,169,0.5292307692307692,65,0.23138794998765536
0.5418062210083009,0.2535464110156634,0.0,0.5291906529313741,175,150,156,169,0.5292307692307692,104,0.2513716305943468
0.5348521634615384,0.5020135831158626,0.4462398546335554,0.5937846206289237,189,136,128,197,0.5938461538461539,184,0.01725333017617827
0.5348521634615384,0.5020135831158626,0.4462398546335554,0.5937846206289237,189,136,128,197,0.5938461538461539,184,0.01725333017617827
0.5404065040650406,0.5095184614509014,0.45452698048220436,0.599863622157611,189,136,124,201,0.6000000000000001,193,0.01480869468211266
0.5542828350688613,0.5135923002643792,0.4601196581196581,0.6153700495166681,198,127,123,202,0.6153846153846154,189,0.01531407209434453
0.5639789901728228,0.5187362722602026,0.4767060986821944,0.6260821601301079,199,126,117,208,0.6261538461538462,191,0.013051367839289011
0.5570090854027862,0.5203972934936432,0.476733224222586,0.6184290259051659,198,127,121,204,0.6184615384615384,194,0.014400204500097654
0.5514817813765183,0.5232649318246482,0.4795273735273735,0.6122746553552492,196,129,123,202,0.6123076923076922,193,0.013644187031339166
0.5612176612625044,0.5259829164111229,0.47125232255667043,0.6229689449522822,197,128,117,208,0.6230769230769231,191,0.012456230031383532
0.5612300602623184,0.5262355153001285,0.49469230769230765,0.6230332038508608,199,126,119,206,0.6230769230769231,187,0.012901294018263943
0.5583921568627451,0.5283558831650577,0.48922171945701365,0.6199775134623351,199,126,121,204,0.62,191,0.013493924506429616

0.5348521634615384,0.5023238040605736,0.4462398546335554,0.5614128543322465,177,148,137,188,0.5615384615384615,185,0.016556631936932322
0.5348521634615384,0.5009537169021725,0.4462398546335554,0.5614128543322465,177,148,137,188,0.5615384615384615,188,0.016237729859007538
0.5348521634615384,0.49948006837604664,0.44768121968121966,0.5614128543322465,177,148,137,188,0.5615384615384615,189,0.016235730538355243
0.5348521634615384,0.49756895286342173,0.44768121968121966,0.5614128543322465,177,148,137,188,0.5615384615384615,190,0.015867203247900995
0.526542951212212,0.49306114004122803,0.44768121968121966,0.5843635433540797,198,127,143,182,0.5846153846153846,190,0.014418689381767989
0.526542951212212,0.49306114004122803,0.44768121968121966,0.5843635433540797,198,127,143,182,0.5846153846153846,190,0.014418689381767989
0.5306808266360505,0.49936884799080133,0.46284763884763885,0.5892220189305808,190,135,132,193,0.5892307692307692,191,0.01240791320092776
0.5307443735303998,0.5019707278606883,0.46147217999391915,0.5890118998283109,184,141,126,199,0.5892307692307692,189,0.011010387738098376
0.5320640549042037,0.5036433855613788,0.46696874150584394,0.5907072313912639,188,137,129,196,0.5907692307692307,190,0.011400831394376977
0.5362007637752318,0.5065969871457036,0.46010214375788144,0.595360672229126,191,134,129,196,0.5953846153846154,192,0.011227965626993656
0.5375891921698372,0.5085303416487448,0.4670060096153846,0.5966786976250699,186,139,123,202,0.5969230769230769,188,0.010642112021085432
0.5307685218007799,0.510015144443809,0.46425767647989863,0.589152003105921,196,129,138,187,0.5892307692307692,191,0.011402743738560756
0.5376712978651305,0.5118316509245584,0.4794405594405594,0.5968276515151516,199,126,136,189,0.5969230769230769,189,0.009686374760360758
0.5321124757595347,0.5121807393729564,0.47528278915329275,0.5905792983253769,185,140,126,199,0.5907692307692307,192,0.010658868737204792

0.5085475469412477,0.051632605736603825,0.0,0.5645648844481372,187,138,145,180,0.5646153846153846,24,0.15077496308611854
0.5085475469412477,0.10003708970378496,0.0,0.5645648844481372,187,138,145,180,0.5646153846153846,44,0.1971211552054649
0.5223787878787879,0.14805436846757303,0.0,0.5799194638498741,193,132,141,184,0.58,63,0.22369312912767783
0.5223787878787879,0.24460786914541027,0.0,0.5799194638498741,193,132,141,184,0.58,102,0.24244503090054537
0.5223787878787879,0.4834730350351656,0.4296474358974359,0.5799194638498741,193,132,141,184,0.58,193,0.01565493695124715
0.5223787878787879,0.4834730350351656,0.4296474358974359,0.5799194638498741,193,132,141,184,0.58,193,0.01565493695124715
0.519643992371265,0.490556570601795,0.44350245499181673,0.5768419507645253,192,133,142,183,0.5769230769230769,185,0.012240949535028895
0.5292880404267266,0.49326409649765907,0.4517692307692307,0.5876571731555825,194,131,137,188,0.5876923076923077,189,0.013467508823639349
0.5251523725316829,0.4967617040783394,0.4532040133779265,0.5829100871117678,196,129,142,183,0.583076923076923,191,0.013190286259356636
0.5404273504273505,0.4997571604647865,0.4379482976040353,0.5999659142554159,198,127,133,192,0.6000000000000001,194,0.01348428907956041
0.5376422918645141,0.5036747509863184,0.4725444711538461,0.5969230769230769,194,131,131,194,0.5969230769230769,188,0.012148555418373022
0.5320860084797093,0.5049235355100545,0.469791119449656,0.5907072313912639,188,137,129,196,0.5907692307692307,191,0.011655816263652257
0.5501849185297462,0.5077380398098928,0.4711509101585438,0.6107461979998816,196,129,124,201,0.6107692307692307,189,0.011984954983975888
0.5404273504273505,0.5098053663905477,0.464326923076923,0.5999848514973349,197,128,132,193,0.6,194,0.012529607301525032

0.5403937007874016,0.05988978712326627,0.0,0.5999962129818981,196,129,131,194,0.6,27,0.1661809247652899
0.5404098360655738,0.11201249445185135,0.0,0.5996930190252407,186,139,121,204,0.6,46,0.21411024219326172
0.5611676371437327,0.1634978127912895,0.0,0.6226830845924385,192,133,112,213,0.6230769230769231,66,0.24126637530534528
0.5611676371437327,0.26780516497073603,0.0,0.6226830845924385,192,133,112,213,0.6230769230769231,105,0.260158660980843
0.5611676371437327,0.5182613758549064,0.4545384615384615,0.6226830845924385,192,133,112,213,0.6230769230769231,187,0.018481389914093205
0.5611676371437327,0.5182613758549064,0.4545384615384615,0.6226830845924385,192,133,112,213,0.6230769230769231,187,0.018481389914093205
0.558418410041841,0.5278444185107114,0.46843668122270743,0.6199559238822965,205,120,127,198,0.62,194,0.014792288164551231
0.5625705128205127,0.5323031183844327,0.4919384615384615,0.6246153846153846,203,122,122,203,0.6246153846153846,188,0.01428686057224587
0.5639416873449131,0.5362264975618597,0.4919499841722063,0.6260821601301079,199,126,117,208,0.6261538461538462,193,0.013812005318892774
0.5722905982905984,0.5403835047892448,0.4919658119658119,0.6351350391155133,198,127,110,215,0.6353846153846154,188,0.013363488834751145
0.5708888888888889,0.5428076001430783,0.4961309041835358,0.6338322871398681,208,117,121,204,0.6338461538461538,191,0.013094844567952128
0.5805444711538461,0.5440234785060645,0.5043921568627452,0.6445135766692947,204,121,110,215,0.6446153846153846,193,0.011831373999065592
0.5805867465867466,0.5453120535820585,0.5154353460159912,0.644614543466375,209,116,115,210,0.6446153846153846,188,0.011727623369364342
0.5777798723016114,0.5479323031704566,0.4919568715803025,0.641517249541393,206,119,114,211,0.6415384615384616,190,0.01254999740643592

0.5611676371437327,0.5176926332700549,0.4545384615384615,0.5436432637571158,162,163,133,192,0.5446153846153846,187,0.018509514006054145
0.5611676371437327,0.5171386648780717,0.4545384615384615,0.5436432637571158,162,163,133,192,0.5446153846153846,188,0.018608755333719265
0.5598119658119658,0.5175477873437263,0.4545384615384615,0.5719023927979152,176,149,129,196,0.5723076923076923,188,0.017999909670347678
0.5598119658119658,0.5169234960331667,0.4545384615384615,0.5719023927979152,176,149,129,196,0.5723076923076923,188,0.01809279078408644
0.5528567953785345,0.5170842273787989,0.47672786037491927,0.613515927218286,190,135,116,209,0.6138461538461539,186,0.015747924727396757
0.5528567953785345,0.5170842273787989,0.47672786037491927,0.613515927218286,190,135,116,209,0.6138461538461539,186,0.015747924727396757
0.5514278002699056,0.5238366579868275,0.48085679537853454,0.6123040218132243,198,127,125,200,0.6123076923076923,193,0.013835164385394777
0.5597469342251951,0.5273042019953312,0.4891396011396012,0.621362809729484,195,130,116,209,0.6215384615384616,195,0.011813273952108513
0.5570870827285922,0.5294424048474567,0.48636101083032496,0.6177522313594932,187,138,110,215,0.6184615384615384,186,0.012854898596582317
0.5625188096574958,0.533024064474138,0.49474628879892035,0.6242596541104004,193,132,112,213,0.6246153846153846,196,0.011661894679022362
0.5652702991452991,0.5338106750314588,0.4822610916054899,0.62718404262379,192,133,109,216,0.6276923076923078,192,0.012392952708655314
0.5680725358291898,0.5365066132979226,0.48782709326072154,0.6301775147928994,192,133,107,218,0.6307692307692307,188,0.012398754299830044
0.5680844645550528,0.5383572320986807,0.4988225492918634,0.6304193319118692,195,130,110,215,0.6307692307692307,188,0.011747852726931676
0.565365554799183,0.5407074986063855,0.5071929595827901,0.6272653169548075,193,132,110,215,0.6276923076923077,190,0.010342593846057822

0.5528567953785345,0.5173544434046348,0.47672786037491927,0.5935344500871673,184,141,123,202,0.5938461538461538,183,0.01612257723035585
0.5611451706188548,0.5173611425980426,0.47672786037491927,0.6226043969846269,191,134,111,214,0.6230769230769231,182,0.01637045279779937
0.5611451706188548,0.5172293622217781,0.47119658119658125,0.6226043969846269,191,134,111,214,0.6230769230769231,184,0.016674983960434916
0.5611451706188548,0.5172637388077034,0.47119658119658125,0.6226043969846269,191,134,111,214,0.6230769230769231,183,0.016434385895239902
0.5611451706188548,0.5167932073031878,0.46839840637450203,0.6226043969846269,191,134,111,214,0.6230769230769231,186,0.0177819111457842
0.5611451706188548,0.5167932073031878,0.46839840637450203,0.6226043969846269,191,134,111,214,0.6230769230769231,186,0.0177819111457842
0.5584132231404959,0.5244091812543765,0.4725705128205128,0.619437037037037,189,136,111,214,0.62,190,0.01644818925341178
0.5612021312021312,0.5312212433233977,0.49195168467895733,0.6222176358533849,187,138,107,218,0.6230769230769231,189,0.013758125863483336
0.5680829326923077,0.5350158595836182,0.4684166666666667,0.6305978631507161,198,127,113,212,0.6307692307692307,190,0.013673689912136452
0.580567069294342,0.5383060231162758,0.49894000736106003,0.6443114708662314,200,125,106,219,0.6446153846153846,193,0.01204023887273162
0.5833329129886506,0.5411099594122224,0.5002337507453787,0.6475513282235972,204,121,108,217,0.6476923076923077,192,0.011634961016939584
0.5736563011456628,0.5418949212323717,0.501640605296343,0.6362480911324209,193,132,104,221,0.6369230769230769,189,0.013125565851248229
0.5722526579111945,0.5439469150023065,0.5071773940345369,0.6341993346488385,188,137,100,225,0.6353846153846154,189,0.011865806599584935
0.577725912312943,0.5468982425404626,0.504387596899225,0.6413950195462801,202,123,110,215,0.6415384615384615,193,0.012215942928743643

