accuracy_best,accuracy_mean,accuracy_worst,f1_macro__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.7243181818181817,0.6588021363073361,0.526854066985646,0.7937712794965142,127,48,5,84,0.8347672552166934,155,0.0344152758957514
0.7265734265734265,0.6663625894854601,0.5172459893048129,0.7979155626214449,127,48,4,85,0.8403852327447834,158,0.033817846179118094
0.7270750988142292,0.6753511772615332,0.5736660079051383,0.7979155626214449,127,48,4,85,0.8403852327447834,148,0.0320765011893877
0.7343073593073592,0.6821910426337684,0.5680555555555555,0.8051948051948052,129,46,4,85,0.8460995184590689,147,0.031053713928262776
0.740909090909091,0.6847877256544802,0.5774891774891775,0.8129870129870129,130,45,3,86,0.8545746388443018,143,0.03044231473857959
0.740909090909091,0.6900033117732357,0.554419191919192,0.8129870129870129,130,45,3,86,0.8545746388443018,141,0.02860971822938614
0.7411255411255412,0.6969278493450654,0.5782828282828283,0.8129870129870129,130,45,3,86,0.8545746388443018,138,0.026293832961798068

0.6797619047619048,0.13019786223449928,4.1382724849849013e-10,0.5604522882251596,62,113,2,87,0.6659069020866774,199,0.23930396445103458
0.6797619047619048,0.18742971529441035,4.1382724849849013e-10,0.5604522882251596,62,113,2,87,0.6659069020866774,197,0.2685216699487195
0.6797619047619048,0.24423349745424197,4.1382724849849013e-10,0.5604522882251596,62,113,2,87,0.6659069020866774,195,0.2828922541492976
0.6797619047619048,0.3621760932707683,4.1382724849849013e-10,0.5604522882251596,62,113,2,87,0.6659069020866774,186,0.27982764482300426
0.697927807486631,0.5816490819164112,0.44984848484848483,0.760695445426852,126,49,12,77,0.7925842696629213,164,0.04320315854988512
0.697927807486631,0.5816490819164112,0.44984848484848483,0.760695445426852,126,49,12,77,0.7925842696629213,164,0.04320315854988512
0.6914772727272727,0.6028445874575563,0.4509387351778656,0.7535525360439788,124,51,12,77,0.7868699839486356,161,0.03378957939032706
0.6991883116883116,0.6167282127645802,0.4862373737373737,0.76264241602429,123,52,9,80,0.8008667736757624,157,0.03505249869770381
0.7055303030303031,0.6290592221811033,0.5203282828282829,0.7678515537670467,128,47,12,77,0.7982985553772071,162,0.03566871082872942
0.7055303030303031,0.6378023781014382,0.4995813397129186,0.7678515537670467,128,47,12,77,0.7982985553772071,163,0.03463007653965828
0.7138528138528139,0.644058780054051,0.5116883116883116,0.7778846153846154,132,43,13,76,0.8041091492776886,151,0.033337729248591755
0.7221590909090909,0.6502171260450613,0.5436363636363637,0.7850811071579328,134,41,13,76,0.8098234349919743,146,0.03171318308243333
0.7274891774891774,0.6597618299626683,0.5482954545454546,0.7915325274858773,137,38,14,75,0.812776886035313,152,0.028977328933711567
0.7487373737373738,0.6680479002864367,0.5433982683982684,0.8169209431345354,138,37,9,80,0.8437239165329053,150,0.028136686717237524

0.7487373737373738,0.6841650909542863,0.4688995215311005,0.4513732115358739,36,139,0,89,0.6028571428571429,106,0.04312229502094836
0.7487373737373738,0.6717212638020186,0.4688995215311005,0.4513732115358739,36,139,0,89,0.6028571428571429,120,0.05656806435414928
0.7487373737373738,0.6567664491994099,0.4627005347593583,0.4513732115358739,36,139,0,89,0.6028571428571429,129,0.06738188938459014
0.7211722488038278,0.6319568540694509,0.43327922077922076,0.577356313550155,67,108,3,86,0.6745746388443018,152,0.0757731966255991
0.708939393939394,0.5701289920557338,0.42939393939393944,0.7683369644153959,133,42,16,73,0.7901123595505618,173,0.054933239010542485
0.708939393939394,0.5701289920557338,0.42939393939393944,0.7683369644153959,133,42,16,73,0.7901123595505618,173,0.054933239010542485
0.75625,0.5973681962160534,0.44643939393939397,0.8242556281771969,140,35,9,80,0.849438202247191,168,0.04606362887200945
0.7191666666666667,0.6188465746979238,0.5119545454545456,0.7859890636284581,126,49,6,83,0.8262921348314607,160,0.043464544348956975
0.7149732620320856,0.6347081558632959,0.5056818181818181,0.7806267806267806,128,47,9,80,0.8151524879614767,159,0.043040354690181394
0.7413636363636364,0.6452460772884256,0.5339646464646465,0.8102425876010781,135,40,8,81,0.8407704654895667,161,0.036787641903226614
0.7252005347593582,0.6557928753437727,0.5166267942583733,0.7894261591945461,134,41,12,77,0.8154414125200642,152,0.033994905819322796
0.7311363636363636,0.6607148655110164,0.4726010101010101,0.7926541926541926,141,34,17,72,0.8073515248796148,155,0.03836853519791841
0.7413636363636364,0.6659499568766722,0.5142045454545455,0.8075684869100407,139,36,12,77,0.8297271268057784,153,0.039278178402459875
0.7556818181818182,0.6718886679480849,0.4592914438502674,0.817047817047817,144,31,14,75,0.832776886035313,157,0.04780551300232155

0.75625,0.6985025766657365,0.4990800865800865,0.6809208633093524,97,78,6,83,0.7434349919743177,115,0.03904013399227606
0.7422459893048129,0.6850993181252835,0.4865641711229946,0.7124391837920268,109,66,9,80,0.7608667736757624,127,0.05446787399675141
0.7422459893048129,0.6727606138683784,0.4447727272727273,0.7124391837920268,109,66,9,80,0.7608667736757624,137,0.0638642504848105
0.7422459893048129,0.6464213121752406,0.4242424242424242,0.7124391837920268,109,66,9,80,0.7608667736757624,161,0.07424270737225312
0.6962121212121212,0.584185321973722,0.4170454545454545,0.7592357259258152,128,47,14,75,0.7870626003210273,171,0.0533560816131649
0.6962121212121212,0.584185321973722,0.4170454545454545,0.7592357259258152,128,47,14,75,0.7870626003210273,171,0.0533560816131649
0.7072727272727273,0.611351966123122,0.47480237154150196,0.7714353952710771,129,46,12,77,0.80115569823435,172,0.045864063010869184
0.7134387351778656,0.6347368614216584,0.5200358851674642,0.7771211481637822,133,42,14,75,0.8013483146067415,164,0.03856696198609223
0.7165,0.6524347108849287,0.5172459893048129,0.7814799765226421,133,42,13,76,0.8069662921348315,151,0.03532775316719308
0.7130909090909091,0.6616391320583159,0.5297619047619048,0.7771211481637822,133,42,14,75,0.8013483146067415,153,0.036204661338404956
0.7149732620320856,0.6707235725231644,0.5331709956709957,0.7778846153846154,132,43,13,76,0.8041091492776886,148,0.0330331416172809
0.7138528138528139,0.6776694836521696,0.516919191919192,0.7771211481637822,133,42,14,75,0.8013483146067415,137,0.027073140309042086
0.7175,0.6811901175834622,0.5210227272727274,0.7829174578019645,131,44,11,78,0.8124879614767255,134,0.029409269386633834
0.7172619047619048,0.6882439272990013,0.6152272727272727,0.7807143396511365,134,41,14,75,0.8042054574638844,121,0.020668801918726176

0.6973086124401914,0.5791320745996389,0.4170454545454545,0.755907540735127,132,43,18,71,0.7760192616372392,171,0.05390728967733555
0.6973086124401914,0.57864755259853,0.4170454545454545,0.755907540735127,132,43,18,71,0.7760192616372392,175,0.05391230821070089
0.6973086124401914,0.5780720990401083,0.4170454545454545,0.755907540735127,132,43,18,71,0.7760192616372392,171,0.052046147150492356
0.6973086124401914,0.5744436520330014,0.4170454545454545,0.755907540735127,132,43,18,71,0.7760192616372392,172,0.050817145608319715
0.6973086124401914,0.5638229156954156,0.42860962566844923,0.755907540735127,132,43,18,71,0.7760192616372392,164,0.04784463972272823
0.6973086124401914,0.5638229156954156,0.42860962566844923,0.755907540735127,132,43,18,71,0.7760192616372392,164,0.04784463972272823
0.6902272727272727,0.5861448158749861,0.4328030303030303,0.7548602001562339,122,53,10,79,0.7923916532905297,161,0.04648061798170776
0.6928030303030303,0.6079028313108378,0.49166666666666664,0.7596334586466165,121,54,8,81,0.8007704654895667,165,0.04471294673672778
0.696393280632411,0.6229582244218768,0.4990800865800865,0.7637843784378437,121,54,7,82,0.8063884430176564,162,0.042823863325658844
0.7044191919191919,0.6366395529932972,0.5053030303030303,0.7691999940729326,126,49,10,79,0.8038202247191011,170,0.040472933604309036
0.7072727272727273,0.6477020436038409,0.5043939393939394,0.7734240899674459,126,49,9,80,0.809438202247191,161,0.03503474004233479
0.7140909090909091,0.6540801081566827,0.5255909090909091,0.7812370523823617,127,48,8,81,0.8179133226324238,151,0.03148336312842761
0.7172619047619048,0.6553569330099814,0.5166267942583733,0.7848474521018862,128,47,8,81,0.8207704654895667,140,0.035476702946916135
0.714354066985646,0.6639346865364115,0.5368181818181819,0.7818181818181819,126,49,7,82,0.8206741573033708,150,0.03259670825553805

0.7034090909090909,0.14853625681472418,4.292922111460128e-10,0.7698275479895377,125,50,9,80,0.8065810593900482,194,0.2734502659391769
0.7034090909090909,0.20455171338553416,4.292922111460128e-10,0.7698275479895377,125,50,9,80,0.8065810593900482,194,0.2943816703486319
0.7034090909090909,0.264215252505295,4.292922111460128e-10,0.7698275479895377,125,50,9,80,0.8065810593900482,191,0.3072414460940422
0.7034090909090909,0.37770131144050134,4.292922111460128e-10,0.7698275479895377,125,50,9,80,0.8065810593900482,184,0.29448619269509724
0.7034090909090909,0.5779745134485671,0.407034632034632,0.7698275479895377,125,50,9,80,0.8065810593900482,176,0.05960343054295309
0.7034090909090909,0.5779745134485671,0.407034632034632,0.7698275479895377,125,50,9,80,0.8065810593900482,176,0.05960343054295309
0.7,0.6142589213113356,0.4511363636363636,0.7656111275525304,125,50,10,79,0.8009630818619582,165,0.047441774903740803
0.7038636363636364,0.6336782581391944,0.47912679425837323,0.7685414963964634,127,48,11,78,0.8010593900481542,156,0.040342576996191475
0.7081550802139037,0.6489015924312901,0.5051363636363636,0.7734240899674459,126,49,9,80,0.809438202247191,162,0.03499637146779935
0.7075358851674641,0.6591561169081241,0.573051948051948,0.7734240899674459,126,49,9,80,0.809438202247191,162,0.02959267364292574
0.7127946127946128,0.6682149411807283,0.5176136363636364,0.7799869039823799,129,46,10,79,0.8123916532905296,147,0.027184395938738427
0.7183823529411765,0.66798386174552,0.5132177033492824,0.7842335983356861,129,46,9,80,0.8180096308186195,150,0.029949820228716464
0.7248737373737373,0.6722048565076761,0.5677631578947369,0.7908113684273477,132,43,10,79,0.8209630818619582,153,0.03145616414981963
0.7177631578947369,0.6812340239340133,0.5638528138528138,0.7842335983356861,129,46,9,80,0.8180096308186195,135,0.024746839425930256

0.6865800865800866,0.13238007123387782,3.258975849277009e-10,0.5616200996317956,64,111,4,85,0.6603852327447833,200,0.24373810820075734
0.7055303030303031,0.19007300454805998,3.258975849277009e-10,0.7720374083451637,121,54,5,84,0.8176243980738362,198,0.27275275029259566
0.7055303030303031,0.24717027172272524,3.258975849277009e-10,0.7720374083451637,121,54,5,84,0.8176243980738362,193,0.2870538991235043
0.7311363636363636,0.36434656646207003,3.258975849277009e-10,0.799925700274909,131,44,7,82,0.8349598715890851,190,0.2830257190879779
0.7311363636363636,0.5754753832413713,0.4413636363636364,0.799925700274909,131,44,7,82,0.8349598715890851,173,0.05781484381214415
0.7311363636363636,0.5754753832413713,0.4413636363636364,0.799925700274909,131,44,7,82,0.8349598715890851,173,0.05781484381214415
0.7348086124401914,0.5981375018457751,0.46396103896103896,0.8046759396271086,130,45,5,84,0.843338683788122,172,0.054189006977401505
0.7348086124401914,0.6224643834177235,0.5088286713286713,0.8046759396271086,130,45,5,84,0.843338683788122,163,0.04878715976266437
0.7348086124401914,0.6397528375576093,0.476010101010101,0.8046759396271086,130,45,5,84,0.843338683788122,167,0.0484249513396285
0.7497727272727274,0.6574995294165622,0.5334090909090909,0.8024424029168722,150,25,22,67,0.804975922953451,171,0.04465639934788815
0.7426136363636364,0.6683114177730793,0.4890909090909091,0.8102425876010781,135,40,8,81,0.8407704654895667,169,0.046339625305125656
0.7481818181818183,0.6749370345064828,0.4775974025974026,0.817548076923077,137,38,8,81,0.8464847512038522,155,0.04480255974827694
0.7547619047619047,0.6791084647900719,0.4930555555555555,0.8242556281771969,140,35,9,80,0.849438202247191,153,0.042175560408305196
0.7490641711229947,0.6889367155893605,0.5441919191919192,0.817548076923077,137,38,8,81,0.8464847512038522,148,0.03756608162057325

0.7038636363636364,0.1286361854667939,3.259046903549923e-10,0.674074074074074,92,83,3,86,0.7460032102728732,199,0.2366859929741667
0.7175,0.1869780753837631,3.259046903549923e-10,0.7829174578019645,131,44,11,78,0.8124879614767255,197,0.268707096231697
0.7175,0.24362827353457064,3.259046903549923e-10,0.7829174578019645,131,44,11,78,0.8124879614767255,194,0.2832369900836235
0.7175,0.35853502231723655,3.259046903549923e-10,0.7829174578019645,131,44,11,78,0.8124879614767255,189,0.27890496144270227
0.7392045454545455,0.5701472420732167,0.42117224880382775,0.7990274519551943,144,31,18,71,0.8103049759229535,172,0.058004683956509775
0.7392045454545455,0.5701472420732167,0.42117224880382775,0.7990274519551943,144,31,18,71,0.8103049759229535,172,0.058004683956509775
0.7274891774891774,0.5911625001383893,0.4835227272727272,0.7898989898989899,139,36,16,73,0.8072552166934189,168,0.04534050079928732
0.7282828282828282,0.6081684390858227,0.4487373737373737,0.7923021060275961,136,39,13,76,0.81553772070626,169,0.049304295007571934
0.7279904306220095,0.6303870872796656,0.4854437229437229,0.7898989898989899,139,36,16,73,0.8072552166934189,163,0.046833778788275146
0.7279904306220095,0.6457216702667182,0.4954545454545454,0.7898989898989899,139,36,16,73,0.8072552166934189,169,0.04231022451965656
0.7392045454545455,0.6557404712314303,0.5094696969696969,0.7929279185542091,150,25,24,65,0.7937399678972712,167,0.042339591421402124
0.7392045454545455,0.6632954306848633,0.5308823529411765,0.7929279185542091,150,25,24,65,0.7937399678972712,154,0.03962085659325837
0.7532575757575759,0.6733456131715709,0.5531468531468532,0.8108491091757288,151,24,21,68,0.8134510433386838,161,0.0374944593111671
0.7435064935064936,0.6746187822579226,0.5166267942583733,0.8052618637816572,142,33,15,74,0.8214446227929374,157,0.0426496561857216

0.7547619047619047,0.7077855015475543,0.5024891774891774,0.7488547719056888,118,57,8,81,0.792199036918138,99,0.04815043118310448
0.7547619047619047,0.69190223111142,0.4627005347593583,0.7488547719056888,118,57,8,81,0.792199036918138,112,0.06562078176881915
0.7547619047619047,0.6776670146612037,0.4627005347593583,0.7488547719056888,118,57,8,81,0.792199036918138,127,0.07368509943858749
0.7547619047619047,0.6461921522573201,0.4627005347593583,0.7488547719056888,118,57,8,81,0.792199036918138,145,0.08242622753936772
0.6861660079051384,0.5677970060631402,0.40996503496503495,0.7524468147453556,119,56,8,81,0.7950561797752809,169,0.045078914626097796
0.6861660079051384,0.5677970060631402,0.40996503496503495,0.7524468147453556,119,56,8,81,0.7950561797752809,169,0.045078914626097796
0.69451871657754,0.5865504633234568,0.4959090909090909,0.7590531708178767,122,53,9,80,0.7980096308186195,158,0.036510986470620246
0.7115641711229946,0.601257736672936,0.4971590909090909,0.7750235471765814,130,45,12,77,0.8040128410914928,159,0.036175757246388815
0.7,0.6156124571133076,0.5135101010101011,0.7673872180451128,122,53,7,82,0.8092455858747993,170,0.03721438779700069
0.7277272727272727,0.6287123449214969,0.5441919191919192,0.7930410661520835,135,40,12,77,0.8182985553772071,151,0.036990042107836664
0.7308982683982683,0.6371332028010728,0.5176136363636364,0.7966623876765084,136,39,12,77,0.82115569823435,156,0.039061868370276205
0.7211722488038278,0.6519675919400992,0.498051948051948,0.7858173076923076,133,42,12,77,0.8125842696629213,164,0.03793989101757464
0.7345454545454545,0.6572831675457812,0.5538636363636364,0.8010010251462341,136,39,11,78,0.8267736757624398,160,0.038333432046301345
0.7450358851674642,0.6701041006979453,0.5670454545454545,0.8126104357018802,138,37,10,79,0.8381059390048153,146,0.035385926828382167

0.6861660079051384,0.5629077618127526,0.40996503496503495,0.6439189576995925,86,89,5,84,0.7176243980738363,167,0.04754249354291359
0.6861660079051384,0.5616507960456673,0.40996503496503495,0.6439189576995925,86,89,5,84,0.7176243980738363,170,0.04716399120831988
0.6861660079051384,0.5567831279830535,0.40996503496503495,0.6439189576995925,86,89,5,84,0.7176243980738363,174,0.048016767018048676
0.6861660079051384,0.5491510375859516,0.4066205533596838,0.6439189576995925,86,89,5,84,0.7176243980738363,174,0.050997991052417396
0.7128246753246753,0.5353159083615237,0.4066205533596838,0.7757209926224011,129,46,11,78,0.8067736757624397,179,0.0550771394765036
0.7128246753246753,0.5353159083615237,0.4066205533596838,0.7757209926224011,129,46,11,78,0.8067736757624397,179,0.0550771394765036
0.710944976076555,0.5678382341375802,0.4368006993006993,0.7763875473660748,128,47,10,79,0.8095345104333869,173,0.05332851686037581
0.7146464646464646,0.5879969249901336,0.4487373737373737,0.7806267806267806,128,47,9,80,0.8151524879614767,170,0.051359083761710035
0.7140909090909091,0.6058888618327739,0.4487373737373737,0.7799869039823799,129,46,10,79,0.8123916532905296,160,0.049644410945661306
0.7183823529411765,0.623305144994076,0.4630681818181818,0.7754234011290697,140,35,20,69,0.7876404494382023,163,0.04924146871158594
0.7252005347593582,0.6422329120308606,0.4873484848484848,0.7908113684273477,132,43,10,79,0.8209630818619582,168,0.04897012078638116
0.73201871657754,0.6457808569313538,0.48843873517786557,0.7966623876765084,136,39,12,77,0.82115569823435,165,0.04736626983481522
0.7343073593073592,0.6569319106251207,0.5066919191919191,0.8002904865649965,137,38,12,77,0.8240128410914928,161,0.044541146198774986
0.7382177033492824,0.6644480086057385,0.5132177033492824,0.8046364116891943,137,38,11,78,0.8296308186195827,156,0.045254228252365636

0.7128246753246753,0.5435597282267848,0.4066205533596838,0.6552585130655646,88,87,4,85,0.728956661316212,181,0.059141973591065135
0.7128246753246753,0.549319692794493,0.4066205533596838,0.6552585130655646,88,87,4,85,0.728956661316212,180,0.06326859414038849
0.7128246753246753,0.5573866111948633,0.4066205533596838,0.6552585130655646,88,87,4,85,0.728956661316212,179,0.0652667598510024
0.7128246753246753,0.5714950913373921,0.4102272727272727,0.6552585130655646,88,87,4,85,0.728956661316212,181,0.0631002963936072
0.710944976076555,0.6090720389938769,0.4849650349650349,0.7792739273927393,123,52,5,84,0.823338683788122,169,0.045075238371503915
0.710944976076555,0.6090720389938769,0.4849650349650349,0.7792739273927393,123,52,5,84,0.823338683788122,169,0.045075238371503915
0.7199090909090909,0.6298926251882294,0.5258741258741259,0.7906484962406015,125,50,4,85,0.8346709470304976,162,0.038205526528442335
0.7191666666666667,0.6490758028458993,0.5628246753246753,0.7799166350890488,135,40,15,74,0.8014446227929375,160,0.03453949186034959
0.7166666666666667,0.6582731249033504,0.5036096256684491,0.7854324599902469,127,48,7,82,0.8235313001605137,153,0.03513720601685055
0.7199090909090909,0.6691358240537275,0.5568181818181818,0.7901430842607313,126,49,5,84,0.8319101123595505,155,0.031197824524061276
0.7343073593073592,0.6790129736971139,0.5968855218855218,0.8051948051948052,129,46,4,85,0.8460995184590689,135,0.02490802377212
0.7233181818181817,0.6814018025070929,0.5308823529411765,0.7937712794965142,127,48,5,84,0.8347672552166934,140,0.026610714658964117
0.7268939393939393,0.6889577384067551,0.587302371541502,0.7968629772121929,129,46,6,83,0.8348635634028891,130,0.023673700305062655
0.7484449760765551,0.6951471368718493,0.5336722488038278,0.8198005698005697,133,42,4,85,0.8575280898876405,127,0.026308620208312792

0.6831709956709957,0.13955701485700062,4.0838449114127736e-10,0.6813609977584918,95,80,4,85,0.7489566613162119,198,0.25627676671332084
0.6831709956709957,0.19695488356941795,4.0838449114127736e-10,0.6813609977584918,95,80,4,85,0.7489566613162119,196,0.2818618976030338
0.6831709956709957,0.25470270211006835,4.0839870199595865e-10,0.6813609977584918,95,80,4,85,0.7489566613162119,192,0.2948417290137103
0.6831709956709957,0.37269556637429935,4.2929576385967756e-10,0.6813609977584918,95,80,4,85,0.7489566613162119,181,0.28796916599344
0.6771464646464647,0.585884439706968,0.44984848484848483,0.7399397191795928,119,56,11,78,0.7782022471910113,163,0.04742128157166072
0.6771464646464647,0.585884439706968,0.44984848484848483,0.7399397191795928,119,56,11,78,0.7782022471910113,163,0.04742128157166072
0.6938995215311005,0.6058844734099854,0.468560606060606,0.7577981651376147,124,51,11,78,0.7924879614767255,157,0.03955453394981063
0.7099650349650349,0.6220524501762928,0.5271464646464646,0.7691611891696316,132,43,15,74,0.7928731942215088,158,0.0327486906978786
0.7180555555555556,0.6354298609391225,0.4839393939393939,0.778222419086313,137,38,17,72,0.7959229534510432,155,0.03618259144136585
0.7243181818181817,0.6491243556847666,0.5302631578947369,0.7854218105418129,139,36,17,72,0.801637239165329,161,0.033797386594760344
0.7279904306220095,0.6588708225966491,0.5282575757575758,0.7898989898989899,139,36,16,73,0.8072552166934189,168,0.03342758988721913
0.7345454545454545,0.6663092783292699,0.5640909090909091,0.7995505071979591,138,37,13,76,0.8212520064205457,155,0.029604649114139243
0.7214646464646465,0.6677730289914444,0.5578282828282828,0.7871984714592788,131,44,10,79,0.8181059390048153,149,0.027885240018502157
0.7348086124401914,0.6719658864882644,0.49924242424242427,0.798780487804878,139,36,14,75,0.8184911717495986,159,0.0311884657796309

0.7301363636363636,0.15019807129979917,4.456595630679426e-10,0.6128364389233953,75,100,2,87,0.7030497592295345,193,0.2772911528798386
0.7301363636363636,0.20878798393429313,4.456595630679426e-10,0.6128364389233953,75,100,2,87,0.7030497592295345,192,0.30054417823693264
0.7301363636363636,0.26554722114846885,4.456595630679426e-10,0.6128364389233953,75,100,2,87,0.7030497592295345,189,0.30972751252885244
0.7301363636363636,0.3813508455952932,4.456595630679426e-10,0.6128364389233953,75,100,2,87,0.7030497592295345,183,0.2977298920554583
0.7293939393939394,0.5713333098655597,0.41123737373737373,0.7957021251264956,131,44,8,81,0.8293418940609951,160,0.05225698074170667
0.7293939393939394,0.5713333098655597,0.41123737373737373,0.7957021251264956,131,44,8,81,0.8293418940609951,160,0.05225698074170667
0.735427807486631,0.5967700351532956,0.44064685314685315,0.8035597356985535,132,43,7,82,0.837817014446228,162,0.04660577437639216
0.7460227272727273,0.6162293806476324,0.46863636363636363,0.8080890882375686,144,31,16,73,0.8215409309791333,166,0.04858382479682335
0.7515151515151516,0.6364159274769183,0.5197727272727274,0.8125810235199704,144,31,15,74,0.8271589085072231,162,0.04190157734187998
0.7488636363636364,0.6491218587129519,0.45625,0.808916608916609,143,32,15,74,0.8243017656500803,153,0.040449158568952016
0.7657828282828283,0.6592719673712754,0.4596590909090909,0.8318392965339383,148,27,14,75,0.8442054574638844,145,0.03851024883450776
0.7426136363636364,0.661217198578164,0.4596590909090909,0.7997977755308393,148,27,21,68,0.8048796147672552,154,0.045552068975843095
0.7453282828282829,0.671530126972327,0.5491883116883117,0.8132647072102577,137,38,9,80,0.8408667736757625,156,0.03484172994264951
0.7524732620320856,0.674866732822617,0.513836898395722,0.8154333742445663,146,29,16,73,0.827255216693419,154,0.043549810669290874

0.7345454545454545,0.6913467990107662,0.4825358851674641,0.6696535159002976,95,80,7,82,0.7321027287319422,105,0.03913236972423968
0.7345454545454545,0.6823128504997281,0.4763368983957219,0.6696535159002976,95,80,7,82,0.7321027287319422,116,0.04868453915788523
0.7345454545454545,0.6704494881593607,0.4698863636363636,0.6696535159002976,95,80,7,82,0.7321027287319422,130,0.057042082634799075
0.7345454545454545,0.6471792337081226,0.4698863636363636,0.6696535159002976,95,80,7,82,0.7321027287319422,152,0.06567963276886118
0.703030303030303,0.5940093901019288,0.4620813397129187,0.7698275479895377,125,50,9,80,0.8065810593900482,174,0.0480947384607935
0.703030303030303,0.5940093901019288,0.4620813397129187,0.7698275479895377,125,50,9,80,0.8065810593900482,174,0.0480947384607935
0.7075358851674641,0.6115206842715509,0.4862373737373737,0.7699519230769231,131,44,14,75,0.7956340288924558,172,0.041779818587542476
0.7047459893048128,0.6281198429826996,0.478030303030303,0.7671296365511984,129,46,13,76,0.7955377207062599,174,0.042711966582531784
0.7162037037037037,0.64273754652609,0.47139328063241104,0.7814799765226421,133,42,13,76,0.8069662921348315,164,0.039047308880847495
0.7153409090909091,0.6535453203106999,0.5308823529411765,0.7778846153846154,132,43,13,76,0.8041091492776886,166,0.035179254551924596
0.7282828282828282,0.666564011280737,0.5116883116883116,0.7915325274858773,137,38,14,75,0.812776886035313,149,0.03097898849684947
0.7422459893048129,0.6693841101675193,0.5206550802139038,0.8060606060606061,141,34,14,75,0.8242054574638844,137,0.03455671341680664
0.7217914438502674,0.6769655599309817,0.5555303030303032,0.7826829268292683,137,38,16,73,0.8015409309791333,126,0.026074600286214496
0.7146464646464646,0.6793423035735197,0.5572727272727273,0.7793169333651779,130,45,11,78,0.8096308186195826,136,0.026560425738920694

0.703030303030303,0.5921598380129359,0.44191919191919193,0.7328052805280527,117,58,11,78,0.7724879614767255,176,0.049233009432674016
0.703030303030303,0.5878438824637029,0.44191919191919193,0.7328052805280527,117,58,11,78,0.7724879614767255,177,0.048490319633661454
0.703030303030303,0.5864768937193342,0.44191919191919193,0.7328052805280527,117,58,11,78,0.7724879614767255,175,0.04904201525375215
0.703030303030303,0.5810635271844383,0.4180555555555555,0.7328052805280527,117,58,11,78,0.7724879614767255,171,0.05304929195717446
0.6897727272727272,0.563720757158222,0.3560606060606061,0.756039603960396,120,55,8,81,0.7979133226324238,174,0.05660733431496017
0.6897727272727272,0.563720757158222,0.3560606060606061,0.756039603960396,120,55,8,81,0.7979133226324238,174,0.05660733431496017
0.6968073593073593,0.5962442649255977,0.46396103896103896,0.76264241602429,123,52,9,80,0.8008667736757624,167,0.045942958815271794
0.7041267942583732,0.6195286209045101,0.4413636363636364,0.770424631892346,124,51,8,81,0.8093418940609951,166,0.04167853862502547
0.7129370629370629,0.6343681692952771,0.53,0.7812370523823617,127,48,8,81,0.8179133226324238,158,0.03752859914856987
0.7092532467532467,0.6447188945649444,0.4797459893048128,0.7776300039898922,126,49,8,81,0.8150561797752809,159,0.036925489035569505
0.7078282828282828,0.6522440784094761,0.5606818181818182,0.774598127539304,124,51,7,82,0.8149598715890851,144,0.032448997220419745
0.7127946127946128,0.6608228493384718,0.5615641711229946,0.7806267806267806,128,47,9,80,0.8151524879614767,151,0.029382918361558368
0.710944976076555,0.6648665186719412,0.5598484848484848,0.7782068477604022,125,50,7,82,0.817817014446228,146,0.03012024346337245
0.71875,0.6658805350084492,0.5397727272727273,0.7822141560798548,132,43,12,77,0.8097271268057785,146,0.03439195566033246
