accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.8495124113475179,0.8495124113475181,0.8495124113475179,0.004687380790710449,0.004688143730163574,0.8137959875808175,0.8146913580246913,1,2.220446049250313e-16
0.8495124113475179,0.8495124113475181,0.8495124113475179,0.004687833786010742,0.006250405311584472,0.8137959875808175,0.8146913580246913,1,2.220446049250313e-16

0.8306737588652482,0.722415780141844,0.4489804964539007,30,0.09258919541771299
0.8306737588652482,0.8136244089834516,0.7924202127659573,0.006250357627868653,0.0062504768371582035,0.8012763631468482,0.8013580246913581,27,0.010172664602640375
0.8348847517730495,0.8217641843971631,0.8095301418439715,0.004687976837158203,0.006250143051147461,0.8066425837091472,0.8060802469135803,25,0.005820470379807325
0.841267730496454,0.8287825059101656,0.8201241134751773,0.006250309944152832,0.006250572204589844,0.8096673478071826,0.8106437389770722,25,0.004872316731761394
0.843395390070922,0.8357890070921985,0.824290780141844,0.006250691413879394,0.006249833106994629,0.8117189091724695,0.8120326278659611,19,0.003738388738208394
0.843395390070922,0.8429078014184396,0.8391843971631205,0.004687595367431641,0.007813429832458496,0.8117189091724695,0.8120326278659611,4,0.0012866323024167828
0.843395390070922,0.8433953900709218,0.843395390070922,0.004687857627868652,0.007813191413879395,0.8117189091724695,0.8120326278659611,1,2.220446049250313e-16
0.843395390070922,0.8433953900709218,0.843395390070922,0.004687786102294922,0.007813215255737305,0.8117189091724695,0.8120326278659611,1,2.220446049250313e-16
0.843395390070922,0.8433953900709218,0.843395390070922,0.004686975479125976,0.00781388282775879,0.8117189091724695,0.8120326278659611,1,2.220446049250313e-16
0.843395390070922,0.8433953900709218,0.843395390070922,0.006250333786010742,0.006250905990600586,0.8117189091724695,0.8120326278659611,1,2.220446049250313e-16
0.843395390070922,0.8433953900709218,0.843395390070922,0.004687452316284179,0.006251120567321777,0.8117189091724695,0.8120326278659611,1,2.220446049250313e-16
0.843395390070922,0.8433953900709218,0.843395390070922,0.0062506675720214845,0.006249666213989258,0.8117189091724695,0.8120326278659611,1,2.220446049250313e-16
0.843395390070922,0.8433953900709218,0.843395390070922,0.004687857627868652,0.006250452995300293,0.8117189091724695,0.8120326278659611,1,2.220446049250313e-16
0.843395390070922,0.8433953900709218,0.843395390070922,0.006250357627868653,0.006250405311584472,0.8117189091724695,0.8120326278659611,1,2.220446049250313e-16

0.798581560283688,0.7415647163120569,0.6461436170212767,30,0.03998832196893952
0.8113475177304965,0.7814317375886526,0.75625,0.004687786102294922,0.006250357627868653,0.7883293445651547,0.7915388007054673,30,0.011380738888634393
0.8134751773049645,0.7938076241134753,0.7773049645390071,0.0046872377395629885,0.006251072883605957,0.7904576776661401,0.7966358024691358,27,0.00878045404064531
0.817686170212766,0.8037027186761228,0.790159574468085,0.0046879291534423825,0.0062503814697265625,0.7936674737371331,0.8011728395061729,27,0.006526831253274411
0.8261524822695037,0.8140085697399528,0.7964982269503547,0.004688668251037598,0.006249642372131348,0.8097822888612363,0.8147795414462081,25,0.006039000794786131
0.8304078014184398,0.8267302009456264,0.8135195035460994,0.004687976837158203,0.006250834465026856,0.8064597780387255,0.8133906525573191,16,0.004434861777590155
0.8304078014184398,0.8291312056737589,0.8218971631205674,0.004689621925354004,0.00468592643737793,0.8064597780387255,0.8133906525573191,8,0.0022369137053250307
0.8325354609929079,0.8313297872340427,0.8261081560283688,0.00468754768371582,0.006250739097595215,0.8058938355532783,0.8124647266313932,5,0.0016227440751446628
0.8325354609929079,0.8322502955082742,0.8303634751773048,0.004687786102294922,0.006250452995300293,0.8058938355532783,0.8124647266313932,3,0.0007270659660321613
0.8325354609929079,0.8325354609929079,0.8325354609929079,0.003125643730163574,0.007812595367431641,0.8058938355532783,0.8124647266313932,1,0.0
0.8325354609929079,0.8325354609929079,0.8325354609929079,0.004688167572021484,0.006249809265136718,0.8058938355532783,0.8124647266313932,1,0.0
0.8325354609929079,0.8325354609929079,0.8325354609929079,0.004686689376831055,0.0062639713287353516,0.8058938355532783,0.8124647266313932,1,0.0
0.8325354609929079,0.8325354609929079,0.8325354609929079,0.004687595367431641,0.0062506675720214845,0.8058938355532783,0.8124647266313932,1,0.0
0.8325354609929079,0.8325354609929079,0.8325354609929079,0.004687714576721192,0.006250548362731934,0.8058938355532783,0.8124647266313932,1,0.0

0.8052748226950357,0.7520463947990542,0.6799202127659575,29,0.03768011407156589
0.8158244680851064,0.7983584515366431,0.7756648936170213,0.004687881469726563,0.007812786102294921,0.8045399520786518,0.7990564373897708,28,0.008875241732374724
0.8243351063829788,0.8060446217494092,0.7925975177304965,0.006250309944152832,0.004687905311584473,0.8064429330941199,0.8040828924162255,24,0.006065653578112799
0.8284131205673759,0.8146764184397164,0.8052304964539007,0.006250357627868653,0.006250548362731934,0.8108556661394639,0.8108730158730157,27,0.005199216153790472
0.8327127659574469,0.8269932033096927,0.8158244680851064,0.0031250953674316407,0.009375810623168945,0.8192185854698755,0.8153483245149911,19,0.003653165090393308
0.8347960992907801,0.832760047281324,0.8284574468085106,0.006250214576721191,0.004688048362731933,0.8203996426880844,0.8165828924162257,10,0.0022100660608841954
0.8347960992907801,0.8342375886524824,0.8305851063829788,0.006251025199890137,0.0046875,0.8203996426880844,0.8165828924162257,5,0.001318440558804434
0.8347960992907801,0.8344473995271869,0.8305851063829788,0.007813572883605957,0.003124713897705078,0.8203996426880844,0.8165828924162257,4,0.0010921859488283022
0.8347960992907801,0.8347266548463359,0.8327127659574469,0.006251215934753418,0.006250405311584472,0.8203996426880844,0.8165828924162257,2,0.0003739697782732082
0.8347960992907801,0.8347960992907804,0.8347960992907801,0.004687714576721192,0.007813239097595214,0.8203996426880844,0.8165828924162257,1,2.220446049250313e-16
0.8347960992907801,0.8347960992907804,0.8347960992907801,0.006250762939453125,0.006250071525573731,0.8203996426880844,0.8165828924162257,1,2.220446049250313e-16
0.8347960992907801,0.8347960992907804,0.8347960992907801,0.0062513589859008786,0.006249260902404785,0.8203996426880844,0.8165828924162257,1,2.220446049250313e-16
0.8347960992907801,0.8347960992907804,0.8347960992907801,0.004687976837158203,0.007812929153442384,0.8203996426880844,0.8165828924162257,1,2.220446049250313e-16
0.8347960992907801,0.8347960992907804,0.8347960992907801,0.006250977516174316,0.00624995231628418,0.8203996426880844,0.8165828924162257,1,2.220446049250313e-16

0.8074911347517733,0.7465425531914894,0.5976063829787235,30,0.05214871280036294
0.826418439716312,0.8074143026004729,0.7882535460992909,0.004687786102294922,0.004687857627868652,0.8007391297690575,0.7959700176366843,27,0.009092974468971641
0.8327570921985815,0.8194695626477541,0.8031471631205674,0.0015625953674316406,0.006250452995300293,0.8085450806503438,0.8018518518518519,27,0.006890135362918822
0.8391400709219858,0.8269725177304964,0.8096187943262411,0.0031251430511474608,0.004687452316284179,0.8172256737452817,0.8135317460317459,26,0.006614991662024049
0.843395390070922,0.8356235224586288,0.8243794326241133,0.004687643051147461,0.004687976837158203,0.815882432745178,0.8113712522045855,21,0.005179084960967889
0.8497340425531915,0.843965721040189,0.8347960992907802,0.006250619888305664,0.004687643051147461,0.8212038232187873,0.8165079365079364,20,0.003371412704392112
0.8518617021276595,0.8474955673758866,0.8371897163120569,0.003125643730163574,0.00625004768371582,0.8247633210920104,0.8202116402116401,16,0.00343417773702188
0.8539893617021276,0.851931146572104,0.8433067375886525,0.006250357627868653,0.0031252145767211915,0.8265274139345348,0.8206746031746031,9,0.002301258708687772
0.8539893617021278,0.8536347517730495,0.8496897163120568,0.0031247377395629884,0.006251311302185059,0.8273595447666656,0.821600529100529,5,0.0009679644059187129
0.8539893617021278,0.8537071513002363,0.8497340425531915,0.003125166893005371,0.006250524520874023,0.8273595447666656,0.821600529100529,5,0.0009052747791663337
0.8539893617021278,0.853918439716312,0.8518617021276595,0.00312497615814209,0.006250643730163574,0.8273595447666656,0.821600529100529,2,0.00038192658206630725
0.8539893617021278,0.853918439716312,0.8518617021276595,0.004682397842407227,0.004690217971801758,0.8273595447666656,0.821600529100529,2,0.00038192658206630725
0.8539893617021278,0.853918439716312,0.8518617021276595,0.0031248092651367187,0.004688668251037598,0.8273595447666656,0.821600529100529,2,0.00038192658206630725
0.8539893617021278,0.8539893617021276,0.8539893617021278,0.0046874284744262695,0.006250834465026856,0.8273595447666656,0.821600529100529,1,2.220446049250313e-16

0.8050531914893618,0.7357742316784871,0.4534131205673758,30,0.0699638065356506
0.8155585106382979,0.7900709219858155,0.7585106382978724,0.004688644409179687,0.004687452316284179,0.808630847996173,0.8054938271604938,30,0.012872898053034626
0.8155585106382979,0.7976979905437352,0.7712322695035462,0.004687952995300293,0.004687690734863281,0.808630847996173,0.8054938271604938,28,0.00987820292485466
0.8155585106382979,0.8045079787234042,0.787854609929078,0.0031253337860107423,0.0046872377395629885,0.808630847996173,0.8054938271604938,25,0.006108998211780323
0.8304078014184398,0.8170715130023641,0.8072251773049646,0.004688286781311035,0.003125166893005371,0.8119399463052714,0.8126366843033509,26,0.0055183082519853705
0.8408244680851066,0.8279787234042553,0.8178191489361701,0.003125119209289551,0.004687952995300293,0.8205076776413206,0.820242504409171,26,0.005346197970345398
0.8431294326241137,0.8333185579196217,0.8241578014184399,0.0015625715255737304,0.0062504768371582035,0.8271028745744948,0.8212345679012346,26,0.004464239107367632
0.845345744680851,0.8385874704491727,0.8304078014184398,0.004687619209289551,0.0031252384185791017,0.8268217563883198,0.8239285714285713,24,0.003828048219937169
0.845345744680851,0.8394606973995273,0.8304078014184398,0.0015627145767211914,0.004688382148742676,0.8268217563883198,0.8239285714285713,25,0.003944050587168948
0.85802304964539,0.8415942671394798,0.8304078014184398,0.004687833786010742,0.004687833786010742,0.8308386750466215,0.8293298059964727,23,0.005747554079710291
0.85802304964539,0.845559988179669,0.8327127659574469,0.003125286102294922,0.004688405990600586,0.8308386750466215,0.8293298059964727,23,0.006409622322807944
0.85802304964539,0.8501536643026004,0.8367021276595743,0.0031249523162841797,0.006251215934753418,0.8308386750466215,0.8293298059964727,19,0.006911253108079955
0.85802304964539,0.8524867021276595,0.8367464539007093,0.004688382148742676,0.0046871423721313475,0.8308386750466215,0.8293298059964727,11,0.006817930662483594
0.85802304964539,0.8540499408983451,0.8408244680851066,0.004687857627868652,0.004687714576721192,0.8308386750466215,0.8293298059964727,12,0.006017750297100917

0.8242021276595745,0.7707550236406621,0.6906914893617021,29,0.03380526316776509
0.8325354609929079,0.8110446217494091,0.7817375886524823,0.004687857627868652,0.0031257390975952147,0.7974232378102346,0.7935361552028218,29,0.013526376403509566
0.832668439716312,0.8172739361702129,0.800709219858156,0.004687857627868652,0.0031251430511474608,0.8035524129770776,0.7981657848324515,28,0.009746863354114687
0.8347960992907802,0.822649231678487,0.8007978723404255,0.0031252622604370115,0.006250548362731934,0.8179778638782766,0.8097574955908288,26,0.007248557901705109
0.8432624113475178,0.8331220449172575,0.8199024822695037,0.004687714576721192,0.0046880245208740234,0.8212117110233725,0.81407848324515,25,0.005623212849674089
0.8516400709219859,0.8417952127659574,0.830540780141844,0.0031258106231689454,0.006250309944152832,0.8330653481556475,0.8227028218694885,22,0.005432974270815454
0.8516400709219859,0.846378546099291,0.8348847517730498,0.0031249284744262694,0.0062512636184692385,0.8330653481556475,0.8227028218694885,16,0.004904201981004261
0.8536790780141844,0.8484722222222221,0.8368794326241135,0.0046880245208740234,0.00468747615814209,0.8331119788937127,0.8217768959435625,13,0.004693473366990099
0.8536790780141844,0.8506250000000001,0.8368794326241135,0.0031253337860107423,0.006249856948852539,0.8331119788937127,0.8217768959435625,10,0.004421282031643064
0.8536790780141844,0.8529255319148935,0.8494680851063829,0.003124833106994629,0.006250715255737305,0.8331119788937127,0.8217768959435625,4,0.0011298700030081463
0.8536790780141844,0.8531309101654846,0.8494680851063829,0.003124570846557617,0.006250977516174316,0.8331119788937127,0.8217768959435625,3,0.0010592941217516154
0.8536790780141844,0.8534072104018912,0.8516400709219859,0.004687786102294922,0.006250596046447754,0.8331119788937127,0.8217768959435625,2,0.000693129130098285
0.8536790780141844,0.8534072104018912,0.8516400709219859,0.0046875,0.004688072204589844,0.8331119788937127,0.8217768959435625,2,0.000693129130098285
0.8536790780141844,0.8535431442080378,0.8516400709219859,0.0031251907348632812,0.006250643730163574,0.8331119788937127,0.8217768959435625,2,0.0005086177298806002

0.7902925531914894,0.7364479905437352,0.6272606382978723,29,0.04428052745215274
0.8054078014184398,0.7876034278959811,0.7732712765957448,0.004687643051147461,0.006250596046447754,0.7900253777678957,0.7807627865961198,28,0.00862329651568484
0.8199468085106384,0.7987293144208039,0.7861258865248227,0.0062511682510375975,0.004686951637268066,0.8007518631847838,0.7939506172839506,25,0.0064551988396068264
0.8199468085106384,0.8086672576832152,0.8029255319148936,0.0062495946884155275,0.006249570846557617,0.8007518631847838,0.7939506172839506,23,0.005327819142088252
0.8221187943262412,0.8188401300236408,0.8093528368794326,0.004687881469726563,0.006250357627868653,0.8029704742759438,0.794783950617284,14,0.003745650140603152
0.8263297872340425,0.8248478132387705,0.8178634751773048,0.004688167572021484,0.004687881469726563,0.8052507192574272,0.7951366843033509,8,0.002124353572358352
0.8284574468085107,0.8271793735224586,0.8199024822695037,0.006251192092895508,0.00468747615814209,0.8065058314387519,0.7963712522045855,6,0.0018767712815270477
0.8284574468085107,0.8281028368794326,0.8242021276595747,0.004687452316284179,0.006250762939453125,0.8065058314387519,0.7963712522045855,3,0.0009646432984918925
0.8284574468085107,0.828386524822695,0.8263297872340425,0.004687952995300293,0.007812380790710449,0.8065058314387519,0.7963712522045855,2,0.0003819265820663073
0.8284574468085107,0.8283865248226951,0.8263297872340427,0.004687261581420898,0.006250977516174316,0.8065058314387519,0.7963712522045855,2,0.0003819265820662674
0.8284574468085107,0.8284574468085106,0.8284574468085107,0.004687833786010742,0.004687356948852539,0.8065058314387519,0.7963712522045855,1,1.1102230246251565e-16
0.8284574468085107,0.8284574468085106,0.8284574468085107,0.004687285423278809,0.0062503814697265625,0.8065058314387519,0.7963712522045855,1,1.1102230246251565e-16
0.8284574468085107,0.8284574468085106,0.8284574468085107,0.004687738418579101,0.006250262260437012,0.8065058314387519,0.7963712522045855,1,1.1102230246251565e-16
0.8284574468085107,0.8284574468085106,0.8284574468085107,0.004688048362731933,0.006250190734863281,0.8065058314387519,0.7963712522045855,1,1.1102230246251565e-16

0.8199468085106382,0.7331900118203312,0.45554078014184396,28,0.09046792066904119
0.8199468085106382,0.7808614066193853,0.6780141843971632,0.0,0.004687905311584473,0.8068090128539044,0.811935626102293,29,0.027407587183024783
0.8262854609929079,0.8015410756501182,0.7713209219858157,0.0015627145767211914,0.004687786102294922,0.8026220237546345,0.8061419753086418,28,0.014659323863513169
0.8285017730496455,0.8159855200945626,0.7944592198581562,0.0015624761581420898,0.004688382148742676,0.806336036111578,0.8139947089947089,25,0.008039933674058084
0.836968085106383,0.826456855791962,0.8092641843971631,0.0031252384185791017,0.003125286102294922,0.815919856621611,0.8162654320987656,24,0.005223187952693261
0.8411347517730496,0.8332978723404255,0.8222074468085108,0.004687762260437012,0.0015626668930053711,0.8150759081151238,0.814673721340388,25,0.0048677182817234285
0.8432624113475177,0.8356072695035461,0.8261968085106381,0.0,0.007813096046447754,0.8186730062736256,0.8174514991181656,24,0.004769568771689669
0.8453900709219859,0.8384485815602837,0.8283687943262411,0.0,0.0078125,0.8231185936526494,0.8237786596119928,22,0.00434526202670375
0.8474290780141844,0.8410446217494091,0.830540780141844,0.007813000679016113,0.0,0.8198395564417236,0.8219708994708995,23,0.003684085489202242
0.855895390070922,0.8441415484633569,0.836968085106383,0.004686975479125976,0.0015625,0.8312333173839882,0.829951499118166,21,0.004157824783900346
0.8601507092198583,0.8466666666666665,0.836968085106383,0.006250429153442383,0.0015625,0.8316598300602427,0.8317372134038802,23,0.006425199377938282
0.8601507092198583,0.8487174940898344,0.836968085106383,0.0,0.007813119888305664,0.8316598300602427,0.8317372134038802,23,0.007635958393676261
0.8601507092198583,0.8511244089834517,0.836968085106383,0.003125452995300293,0.004687452316284179,0.8316598300602427,0.8317372134038802,22,0.0076735750864427524
0.8601507092198583,0.8538017139479906,0.836968085106383,0.0,0.007813119888305664,0.8316598300602427,0.8317372134038802,17,0.00729188163304297

0.826418439716312,0.7538844562647756,0.5041223404255318,30,0.07599703339735901
0.8305851063829788,0.8165706264775415,0.7923758865248228,0.004688119888305664,0.006250500679016113,0.8039931513847922,0.8032760141093472,29,0.009670214793264652
0.8305851063829788,0.8216666666666668,0.8093971631205674,0.004688358306884766,0.006249713897705078,0.8039931513847922,0.8032760141093472,23,0.004992643557979148
0.8327570921985815,0.8261968085106383,0.8157801418439716,0.0046875,0.00781388282775879,0.8215354418734192,0.8141225749559082,26,0.003947491731416586
0.8539893617021276,0.8408628841607566,0.8243351063829787,0.004687857627868652,0.007812929153442384,0.838372242270591,0.8300617283950616,25,0.006528516841062371
0.856072695035461,0.8542878250591017,0.8476507092198583,0.006250786781311035,0.006250238418579102,0.8396328010750095,0.8314506172839506,9,0.0021752078833201793
0.856072695035461,0.8554949763593382,0.853945035460993,0.004687643051147461,0.007813167572021485,0.8396328010750095,0.8314506172839506,5,0.0009248854298732754
0.8581560283687943,0.8561244089834517,0.8539450354609931,0.004687595367431641,0.006250715255737305,0.8410388024810109,0.8328395061728395,5,0.0010115117004195163
0.8581560283687943,0.856546985815603,0.8539450354609931,0.004687356948852539,0.007813119888305664,0.8410388024810109,0.8328395061728395,4,0.0011744446503169246
0.8581560283687943,0.8571040189125295,0.8539450354609931,0.006250858306884766,0.00625002384185791,0.8410388024810109,0.8328395061728395,4,0.0013030675174088874
0.8581560283687943,0.857313829787234,0.8539450354609931,0.004686212539672852,0.007813191413879395,0.8410388024810109,0.8328395061728395,4,0.001166041350883475
0.8581560283687943,0.8574527186761228,0.8539450354609931,0.004687714576721192,0.0062504768371582035,0.8410388024810109,0.8328395061728395,4,0.0011335583386376399
0.8581560283687943,0.8575221631205672,0.8539450354609931,0.004687714576721192,0.006250572204589844,0.8410388024810109,0.8328395061728395,4,0.0011104674475484265
0.8581560283687943,0.8577334515366428,0.8560283687943263,0.006250405311584472,0.0062508821487426754,0.8410388024810109,0.8328395061728395,3,0.0008452053250093887

0.8113475177304965,0.7503885933806146,0.49126773049645395,30,0.06548137704692686
0.823936170212766,0.8030156619385342,0.7795656028368795,0.006250143051147461,0.004688072204589844,0.8107318788691339,0.806164021164021,29,0.01038205029424111
0.832491134751773,0.8113268321513002,0.7943705673758866,0.0046875,0.006250333786010742,0.8077566218897487,0.7999250440917108,28,0.008020883925050409
0.832491134751773,0.8196306146572103,0.8071808510638296,0.004688000679016114,0.006249761581420899,0.8077566218897487,0.7999250440917108,25,0.006890202376033783
0.8410460992907801,0.829815307328605,0.8156028368794328,0.004687356948852539,0.004688572883605957,0.8208841006106227,0.8146957671957672,24,0.005721697451218557
0.8515514184397162,0.8432934397163121,0.8240691489361701,0.004687952995300293,0.004687595367431641,0.829865866847291,0.8222354497354496,20,0.006238243536846894
0.8515514184397162,0.8495759456264772,0.8430851063829786,0.004687905311584473,0.0062503814697265625,0.829865866847291,0.8222354497354496,9,0.002377988426799915
0.8515957446808509,0.8509219858156026,0.8452127659574467,0.00468902587890625,0.004686331748962403,0.8297474161354451,0.8222354497354496,7,0.0014643500985783908
0.8515957446808509,0.8512263593380612,0.8473404255319148,0.006249690055847168,0.00468904972076416,0.8297474161354451,0.8222354497354496,6,0.0009626950255918208
0.8515957446808509,0.8515189125295506,0.8494680851063829,0.0031249523162841797,0.00625,0.8297474161354451,0.8222354497354496,3,0.0003811254886619772
0.8515957446808509,0.8515913120567372,0.8515514184397162,0.004688858985900879,0.006250500679016113,0.8297474161354451,0.8222354497354496,2,1.3297872340412018e-05
0.8515957446808509,0.8515942671394795,0.8515514184397162,0.004688334465026855,0.006249833106994629,0.8297474161354451,0.8222354497354496,2,7.956803793039348e-06
0.8515957446808509,0.8515957446808506,0.8515957446808509,0.0031252622604370115,0.0062498807907104496,0.8297474161354451,0.8222354497354496,1,2.220446049250313e-16
0.8515957446808509,0.8515957446808506,0.8515957446808509,0.00312497615814209,0.007813978195190429,0.8297474161354451,0.8222354497354496,1,2.220446049250313e-16

0.8391400709219858,0.7614745862884159,0.656959219858156,30,0.050258820354495914
0.8391400709219858,0.8110165484633569,0.7819592198581561,0.0062503814697265625,0.004687380790710449,0.8088098808274248,0.8116534391534392,30,0.012412127072219723
0.8391400709219858,0.8230260047281325,0.8094414893617021,0.006250762939453125,0.007813191413879395,0.8088098808274248,0.8116534391534392,25,0.008092226336671947
0.8391400709219858,0.8296838061465721,0.8180851063829786,0.007812690734863282,0.006251192092895508,0.8088098808274248,0.8116534391534392,20,0.005133740829792408
0.8476950354609929,0.8378147163120568,0.8285017730496455,0.0031251907348632812,0.009375834465026855,0.8179152359699314,0.8197663139329807,24,0.004609195221412131
0.8519060283687943,0.8460460992907802,0.8391400709219858,0.006250572204589844,0.00624997615814209,0.8172970374234565,0.8182231040564375,16,0.0029878297845180274
0.8519060283687943,0.8483820921985816,0.8413120567375888,0.006250762939453125,0.00624995231628418,0.8172970374234565,0.8182231040564375,12,0.0033417938988464643
0.8519503546099291,0.8505865839243498,0.84552304964539,0.004687952995300293,0.007812952995300293,0.8188344184577414,0.8225440917107584,10,0.002090917340357277
0.8540336879432624,0.851567671394799,0.84552304964539,0.006250309944152832,0.007813072204589844,0.8223170083748,0.823778659611993,9,0.0019854489320449776
0.8540336879432624,0.852557624113475,0.84552304964539,0.006249904632568359,0.006251025199890137,0.8223170083748,0.823778659611993,6,0.0020563793173527514
0.8540336879432624,0.8527689125295507,0.84552304964539,0.006250429153442383,0.006250190734863281,0.8223170083748,0.823778659611993,6,0.0020163887509192535
0.8540336879432624,0.853257978723404,0.8475620567375886,0.004688239097595215,0.004689717292785644,0.8223170083748,0.823778659611993,5,0.0015052985258676443
0.8540336879432624,0.8538947990543733,0.8519503546099291,0.004686689376831055,0.007813739776611327,0.8223170083748,0.823778659611993,2,0.0005196746370519343
0.8540336879432624,0.8539642434988176,0.8519503546099291,0.004687714576721192,0.007813096046447754,0.8223170083748,0.823778659611993,2,0.0003739697782732281

0.8048758865248227,0.7374926122931443,0.5847517730496453,29,0.055741051126352886
0.8156028368794328,0.7767036052009456,0.7286790780141846,0.0015621662139892578,0.0031252384185791017,0.7921806299231479,0.7881657848324514,29,0.021781437659163738
0.8199024822695036,0.79427304964539,0.7605939716312057,0.0015619277954101562,0.0031260013580322265,0.789587490539503,0.7913359788359788,27,0.014745852816741178
0.8199024822695036,0.8037972813238773,0.7794326241134752,0.0,0.004688405990600586,0.789587490539503,0.7913359788359788,26,0.010486145566894563
0.8452570921985817,0.8271040189125295,0.807136524822695,0.0,0.00625004768371582,0.8270524813068674,0.828068783068783,25,0.00910794229961208
0.8452570921985817,0.8364199172576833,0.8261968085106384,0.001563119888305664,0.004687166213989258,0.8270524813068674,0.828068783068783,24,0.005596510311073296
0.8537677304964539,0.8409722222222222,0.8282358156028369,0.001562643051147461,0.004687380790710449,0.8407673103183939,0.839179894179894,23,0.006867672055745153
0.8537677304964539,0.8467006501182033,0.8326241134751774,0.0031252145767211915,0.004687857627868652,0.8407673103183939,0.839179894179894,17,0.006296216412549216
0.8537677304964539,0.8488209219858156,0.8347074468085106,0.0015625,0.004688000679016114,0.8407673103183939,0.839179894179894,14,0.005827011060095234
0.8537677304964539,0.8505910165484634,0.8368351063829789,0.001562190055847168,0.0046882152557373045,0.8407673103183939,0.839179894179894,10,0.004851922808675471
0.8537677304964539,0.8515085697399526,0.8388741134751772,0.0015625238418579101,0.003125619888305664,0.8407673103183939,0.839179894179894,7,0.004271809240015733
0.8537677304964539,0.8520035460992907,0.8388741134751772,0.0,0.006250309944152832,0.8407673103183939,0.839179894179894,5,0.004061090126073125
0.8537677304964539,0.8522813238770687,0.8431737588652484,0.0015625953674316406,0.004687786102294922,0.8407673103183939,0.839179894179894,5,0.0033817123025854153
0.8537677304964539,0.8529875886524824,0.8453457446808512,0.0031256675720214844,0.003125166893005371,0.8407673103183939,0.839179894179894,3,0.0023568225312997093

0.8094414893617021,0.7222532505910165,0.40465425531914895,30,0.09054078526566543
0.8158244680851064,0.8000975177304964,0.7820035460992908,0.004687809944152832,0.004686093330383301,0.7938325260719481,0.7948280423280423,27,0.008323042348015838
0.8158244680851064,0.8050620567375888,0.7945921985815603,0.004687833786010742,0.004687952995300293,0.7938325260719481,0.7948280423280423,25,0.005964687198609963
0.8159574468085106,0.8082402482269505,0.7969414893617021,0.006251287460327148,0.006250333786010742,0.8026636389639485,0.7980070546737212,22,0.0048919163486660176
0.8201241134751773,0.8133229905437351,0.8074468085106382,0.006250548362731934,0.0031249523162841797,0.8037155533569363,0.8026984126984125,25,0.003867282417513714
0.824290780141844,0.8172547281323878,0.8115691489361703,0.006250500679016113,0.006250143051147461,0.8087737283738317,0.8066666666666666,23,0.0035630308942303005
0.8243351063829788,0.820093085106383,0.8136524822695037,0.0046880245208740234,0.006250429153442383,0.8082275781398589,0.8041975308641975,20,0.0033288220110128564
0.8264627659574468,0.8212972813238772,0.8136524822695037,0.00468747615814209,0.007812857627868652,0.8121418846031851,0.8079012345679011,17,0.0034867547096532675
0.8264627659574468,0.8226433215130025,0.8136524822695037,0.004687833786010742,0.004687714576721192,0.8121418846031851,0.8079012345679011,15,0.003887053037049923
0.8264627659574468,0.8232860520094564,0.8137854609929078,0.009375572204589844,0.0031251430511474608,0.8121418846031851,0.8079012345679011,13,0.003737052362749444
0.82854609929078,0.8241371158392438,0.8157801418439717,0.004689073562622071,0.0062495946884155275,0.8111905411028217,0.8069753086419752,11,0.0032443000052082426
0.82854609929078,0.8249098699763595,0.8159574468085106,0.004688715934753418,0.0062494993209838865,0.8111905411028217,0.8069753086419752,9,0.0030697211918115945
0.8306737588652482,0.8261702127659574,0.8159574468085106,0.004687118530273438,0.00468897819519043,0.8140985191088392,0.810679012345679,12,0.0036343481295795705
0.8306737588652482,0.8272960992907801,0.8179964539007092,0.00468757152557373,0.007812857627868652,0.8140985191088392,0.810679012345679,11,0.003756944650731888

0.8137854609929078,0.747630023640662,0.6293882978723404,30,0.052013920262971844
0.815868794326241,0.8021187943262411,0.7820035460992909,0.0015626668930053711,0.0062503814697265625,0.7814463824216146,0.7719532627865962,29,0.007548334157762809
0.8284574468085106,0.808581560283688,0.7946808510638298,0.0031252622604370115,0.006249928474426269,0.7893563878883798,0.7859788359788359,27,0.006701267659684593
0.8285460992907803,0.8166504137115839,0.8009308510638299,0.00468757152557373,0.004687905311584473,0.7939425306375771,0.7901014109347442,26,0.006036961562732407
0.8370124113475177,0.8275901300236407,0.8157801418439716,0.004688572883605957,0.006250452995300293,0.8019512700730452,0.7975264550264549,20,0.006034153237241003
0.8433067375886527,0.8371867612293143,0.822163120567376,0.004688405990600586,0.004687309265136719,0.8096332796126399,0.8031746031746032,17,0.004767285802981831
0.8433067375886527,0.8412736406619387,0.8349290780141845,0.004688239097595215,0.004687166213989258,0.8096332796126399,0.8031746031746032,10,0.0025210094742560605
0.8433067375886527,0.8427497044917257,0.8370567375886525,0.003124856948852539,0.006251144409179688,0.8096332796126399,0.8031746031746032,5,0.0014201786093157526
0.8433067375886527,0.8430289598108747,0.8391400709219858,0.004687690734863281,0.006250572204589844,0.8096332796126399,0.8031746031746032,3,0.0008893228107546364
0.8433067375886527,0.8430984042553191,0.841223404255319,0.0031252622604370115,0.006250762939453125,0.8096332796126399,0.8031746031746032,2,0.0006250000000000977
0.8433067375886527,0.8431678486997637,0.841223404255319,0.0031250953674316407,0.004687643051147461,0.8096332796126399,0.8031746031746032,2,0.0005196746370520175
