accuracy_best,accuracy_mean,accuracy_worst,f1_macro__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8846478873239437,0.8442252680838667,0.8013444302176697,0.9698961204155183,87,2,2,51,0.9698961204155183,89,0.014554042805286507
0.8857589984350548,0.8487976837294271,0.8115962441314555,0.9696581196581198,88,1,3,50,0.9660801356794573,85,0.01441019775060805
0.8900768245838668,0.8526292698597302,0.8097026604068858,0.9773343974461293,88,1,2,51,0.9755140979436082,81,0.01416848416951564
0.8900768245838668,0.8541482318815647,0.8140204865556978,0.9773343974461293,88,1,2,51,0.9755140979436082,87,0.013214819172298083
0.8857589984350548,0.8558710301774467,0.806924882629108,0.9696581196581198,88,1,3,50,0.9660801356794573,79,0.013817427808442966
0.8909859154929578,0.8592976398744789,0.8165307635285397,0.9773343974461293,88,1,2,51,0.9755140979436082,81,0.013947421973411612

0.8837387964148528,0.8301816243491602,0.7740442655935613,0.9032241153342071,81,8,5,48,0.9078863684545262,93,0.017598664397337663
0.8837387964148528,0.8311357742947199,0.7740442655935613,0.9032241153342071,81,8,5,48,0.9078863684545262,94,0.01728301755337429
0.8837387964148528,0.8328167264771639,0.7740442655935613,0.9032241153342071,81,8,5,48,0.9078863684545262,90,0.01682829449282196
0.8837387964148528,0.8355040368700954,0.7740442655935613,0.9032241153342071,81,8,5,48,0.9078863684545262,87,0.016048134486838162
0.8730829420970265,0.8413510341283558,0.7759923175416132,0.9548441806232775,86,3,3,50,0.9548441806232775,81,0.014707594350361914
0.8730829420970265,0.8413510341283558,0.7759923175416132,0.9548441806232775,86,3,3,50,0.9548441806232775,81,0.014707594350361914
0.8808978873239437,0.8474789737284456,0.7705633802816901,0.9696581196581198,88,1,3,50,0.9660801356794573,77,0.012610055595956977
0.882981220657277,0.8524923702810958,0.826696542893726,0.9696581196581198,88,1,3,50,0.9660801356794573,81,0.011884865091072276
0.8846478873239437,0.8557074439532931,0.8149295774647888,0.9696581196581198,88,1,3,50,0.9660801356794573,73,0.012678206650369372
0.8871478873239437,0.8579654817741814,0.7936078006500541,0.9696581196581198,88,1,3,50,0.9660801356794573,79,0.01318826021497795
0.8871478873239437,0.8606173664503263,0.8292068198665679,0.9696581196581198,88,1,3,50,0.9660801356794573,78,0.012227231566590054
0.8871478873239437,0.8639315467465123,0.8238556338028169,0.9696581196581198,88,1,3,50,0.9660801356794573,67,0.011965074832370484
0.8871478873239437,0.865868409347899,0.8298260149130074,0.9696581196581198,88,1,3,50,0.9660801356794573,64,0.010428445723449446
0.8893192488262911,0.8665183564281799,0.8237676056338028,0.9771496003862039,89,0,3,50,0.9716981132075472,68,0.011113004090817589

0.8871478873239437,0.8755828116371981,0.8374245472837022,0.9308553806200293,87,2,7,46,0.9227263090947636,37,0.008122845225993595
0.8871478873239437,0.873465992908656,0.8374245472837022,0.9308553806200293,87,2,7,46,0.9227263090947636,51,0.010156613997801803
0.8871478873239437,0.8712208238043274,0.8196009389671362,0.9308553806200293,87,2,7,46,0.9227263090947636,58,0.011980403110150367
0.8871478873239437,0.8664232138057186,0.8196009389671362,0.9541047188106011,88,1,5,48,0.9472122111511554,72,0.013497460771633234
0.8735730170496665,0.8559192051014837,0.8196009389671362,0.9619160006436731,88,1,4,49,0.9566461734153063,71,0.010127060672981676
0.8735730170496665,0.8559192051014837,0.8196009389671362,0.9619160006436731,88,1,4,49,0.9566461734153063,71,0.010127060672981676
0.8817907444668008,0.8593821762057897,0.8196009389671362,0.9694031458737341,89,0,4,49,0.9622641509433962,72,0.008888981732988608
0.8813145539906104,0.8625252903155314,0.8310865191146881,0.9694031458737341,89,0,4,49,0.9622641509433962,58,0.007824481203331714
0.882981220657277,0.8644223514837099,0.8402816901408451,0.9694031458737341,89,0,4,49,0.9622641509433962,61,0.007752440165954931
0.8837387964148528,0.8653778611651711,0.8443120260021668,0.9694031458737341,89,0,4,49,0.9622641509433962,52,0.007346727816683258
0.8837387964148528,0.8660829559877107,0.8259389671361502,0.9694031458737341,89,0,4,49,0.9622641509433962,58,0.008812752395518958
0.882981220657277,0.8684384994316852,0.8406103286384976,0.9696581196581198,88,1,3,50,0.9660801356794573,49,0.007675106323167345
0.8871478873239437,0.867912317307094,0.8393725992317541,0.9694031458737341,89,0,4,49,0.9622641509433962,57,0.008447172500064519
0.8837387964148528,0.8700270191277094,0.8402816901408451,0.9694031458737341,89,0,4,49,0.9622641509433962,59,0.0078028998870246745

0.8730829420970265,0.8395771633598187,0.7759923175416132,0.9073913043478261,86,3,9,44,0.8982404070383718,86,0.01566785645117655
0.8730829420970265,0.8382781472546407,0.7759923175416132,0.9073913043478261,86,3,9,44,0.8982404070383718,89,0.01602420900335305
0.8730829420970265,0.8367562268432835,0.7759923175416132,0.9073913043478261,86,3,9,44,0.8982404070383718,90,0.016346230408655012
0.8730829420970265,0.8345393609693406,0.7759923175416132,0.9073913043478261,86,3,9,44,0.8982404070383718,96,0.016268489216998833
0.863326110509209,0.8267941495332419,0.7981358740679371,0.9466824009011425,87,2,5,48,0.9415942336230655,82,0.011692991330793538
0.863326110509209,0.8267941495332419,0.7981358740679371,0.9466824009011425,87,2,5,48,0.9415942336230655,82,0.011692991330793538
0.8696641386782231,0.8314124252353774,0.8057344064386318,0.953695652173913,89,0,6,47,0.9433962264150944,79,0.01184974296239825
0.8749765258215964,0.8350670543743226,0.7985035211267606,0.961586322566683,89,0,5,48,0.9528301886792453,83,0.011622825163336858
0.8846478873239437,0.839360263890621,0.8108119304059652,0.9696581196581198,88,1,3,50,0.9660801356794573,80,0.012826539196119788
0.8846478873239437,0.8430346748256153,0.8162676056338029,0.9694031458737341,89,0,4,49,0.9622641509433962,72,0.012339476084450183
0.8846478873239437,0.845117378696404,0.7582159624413145,0.9694031458737341,89,0,4,49,0.9622641509433962,74,0.015099246990255106
0.8846478873239437,0.8449905915142789,0.8179342723004696,0.9694031458737341,89,0,4,49,0.9622641509433962,83,0.013872715689839691
0.8871478873239437,0.846532463425323,0.8085915492957747,0.9694031458737341,89,0,4,49,0.9622641509433962,76,0.014138881678496366
0.8871478873239437,0.8508041073441607,0.8203585147247119,0.9696581196581198,88,1,3,50,0.9660801356794573,84,0.01444246206077168

0.8871478873239437,0.8627118435413178,0.7936078006500541,0.9082094376212023,85,4,8,45,0.9020563917744329,62,0.014253199692026203
0.8871478873239437,0.8597666501478796,0.7936078006500541,0.9082094376212023,85,4,8,45,0.9020563917744329,73,0.016376185236719715
0.8871478873239437,0.8561526624540144,0.7936078006500541,0.9082094376212023,85,4,8,45,0.9020563917744329,80,0.018130713223327218
0.8871478873239437,0.8490661373302286,0.7917978458989229,0.9162152014160811,85,4,7,46,0.9114903540385839,94,0.020265723176265092
0.8667449139280125,0.8326134728466311,0.7917978458989229,0.9466824009011425,87,2,5,48,0.9415942336230655,85,0.014653838509472612
0.8667449139280125,0.8326134728466311,0.7917978458989229,0.9466824009011425,87,2,5,48,0.9415942336230655,85,0.014653838509472612
0.8794209702660407,0.8386258310816279,0.7794014084507042,0.9622239957435488,87,2,3,50,0.9604621581513674,81,0.014579325970448854
0.8730829420970265,0.8426380348535304,0.8033646322378717,0.9541047188106011,88,1,5,48,0.9472122111511554,73,0.011727226976220638
0.876643192488263,0.844848040937433,0.67660406885759,0.9622239957435488,87,2,3,50,0.9604621581513674,77,0.016685752786603347
0.8730829420970265,0.8475125160136827,0.806924882629108,0.9541047188106011,88,1,5,48,0.9472122111511554,76,0.011950041819683795
0.8813145539906104,0.8503111791980544,0.8076824583866837,0.9694031458737341,89,0,4,49,0.9622641509433962,70,0.011765040059431693
0.8794209702660407,0.8534037646374287,0.8196009389671362,0.961586322566683,89,0,5,48,0.9528301886792453,62,0.010554829651374784
0.8783098591549297,0.8550643752795785,0.8115962441314555,0.961586322566683,89,0,5,48,0.9528301886792453,65,0.011495588906810138
0.8837387964148528,0.8580486097747343,0.8097026604068858,0.9696581196581198,88,1,3,50,0.9660801356794573,72,0.011841576127574088

0.8710627400768245,0.8349056748374761,0.7917978458989229,0.9541047188106011,88,1,5,48,0.9472122111511554,86,0.01510938092114147
0.8738654147104852,0.835944899325427,0.7917978458989229,0.9625112202333809,86,3,2,51,0.9642781428874285,89,0.015453357766443186
0.8738654147104852,0.8370777353360748,0.7917978458989229,0.9625112202333809,86,3,2,51,0.9642781428874285,89,0.015440908189975986
0.8837387964148528,0.840742790313184,0.7936078006500541,0.9696581196581198,88,1,3,50,0.9660801356794573,88,0.015473884093614412
0.8837387964148528,0.8490041797457414,0.8140204865556978,0.9696581196581198,88,1,3,50,0.9660801356794573,73,0.011177213908959024
0.8837387964148528,0.8490041797457414,0.8140204865556978,0.9696581196581198,88,1,3,50,0.9660801356794573,73,0.011177213908959024
0.8900768245838668,0.8552918684815357,0.824748490945674,0.9771496003862039,89,0,3,50,0.9716981132075472,66,0.010681265239267337
0.8939906103286386,0.8564817956737574,0.8228687916975538,0.9848290598290598,89,0,2,51,0.9811320754716981,73,0.011290183817798644
0.8964148527528809,0.8617644929320789,0.8196009389671362,0.9848290598290598,89,0,2,51,0.9811320754716981,76,0.01124781070004963
0.8964148527528809,0.8641047655551134,0.8276056338028169,0.9848290598290598,89,0,2,51,0.9811320754716981,74,0.010952130043277703
0.8900768245838668,0.8647529942104275,0.8306103286384977,0.9771496003862039,89,0,3,50,0.9716981132075472,72,0.010850920507482048
0.8920970266040689,0.866637828693319,0.83303457106274,0.9771496003862039,89,0,3,50,0.9716981132075472,73,0.011466808976892659
0.8950162513542795,0.8685250507799915,0.836443661971831,0.9848290598290598,89,0,2,51,0.9811320754716981,73,0.011153094219787182
0.8950162513542795,0.8713198360997001,0.8437625754527163,0.9848290598290598,89,0,2,51,0.9811320754716981,69,0.010454746431478298

0.8964148527528809,0.8801354795320415,0.8350547730829421,0.9314488011586118,86,3,6,47,0.9265422938308248,42,0.009042262628216821
0.8964148527528809,0.8778067047829688,0.8350547730829421,0.9393162393162393,86,3,5,48,0.9359762560949756,55,0.01105863498967091
0.8964148527528809,0.8752668153097636,0.8322769953051643,0.9393162393162393,86,3,5,48,0.9359762560949756,63,0.012671121047004687
0.8964148527528809,0.8705378365636821,0.8322769953051643,0.953695652173913,89,0,6,47,0.9433962264150944,73,0.014169683770982293
0.8823401950162514,0.8583527858768096,0.8322769953051643,0.9694031458737341,89,0,4,49,0.9622641509433962,67,0.008679808718271939
0.8823401950162514,0.8583527858768096,0.8322769953051643,0.9694031458737341,89,0,4,49,0.9622641509433962,67,0.008679808718271939
0.8817907444668008,0.8608534406081486,0.8361640430820215,0.9694031458737341,89,0,4,49,0.9622641509433962,64,0.008189189677411947
0.8817907444668008,0.861190832015942,0.8160406885758998,0.9694031458737341,89,0,4,49,0.9622641509433962,68,0.009326639675808358
0.8893192488262911,0.8632037303159938,0.8413928012519561,0.9771496003862039,89,0,3,50,0.9716981132075472,66,0.007720271649621524
0.8893192488262911,0.8651116240509166,0.836443661971831,0.9771496003862039,89,0,3,50,0.9716981132075472,68,0.008694252041768276
0.8893192488262911,0.8668257436589667,0.833943661971831,0.9771496003862039,89,0,3,50,0.9716981132075472,60,0.007847252978359517
0.8893192488262911,0.8674621306546692,0.8466197183098592,0.9771496003862039,89,0,3,50,0.9716981132075472,55,0.00740575312572692
0.8817907444668008,0.8669508272555774,0.8506500541711809,0.9694031458737341,89,0,4,49,0.9622641509433962,52,0.006387908017086628
0.8837387964148528,0.8678197448354092,0.8406103286384976,0.9694031458737341,89,0,4,49,0.9622641509433962,55,0.007043658890045874

0.8876525821596245,0.8498773639313636,0.8140204865556978,0.9773343974461293,88,1,2,51,0.9755140979436082,74,0.011717832696515254
0.8876525821596245,0.8508921671168116,0.8048415492957747,0.9773343974461293,88,1,2,51,0.9755140979436082,76,0.012466526616656742
0.8876525821596245,0.852306382868217,0.8048415492957747,0.9773343974461293,88,1,2,51,0.9755140979436082,77,0.012682626599618722
0.8876525821596245,0.8543632037423705,0.8048415492957747,0.9773343974461293,88,1,2,51,0.9755140979436082,74,0.012357796212921572
0.8935739436619718,0.8593298119029203,0.8048415492957747,0.9849480602077592,88,1,1,52,0.9849480602077592,78,0.012732349442377656
0.8935739436619718,0.8593298119029203,0.8048415492957747,0.9849480602077592,88,1,1,52,0.9849480602077592,78,0.012732349442377656
0.8939906103286386,0.8641341187980413,0.8259389671361502,0.9849480602077592,88,1,1,52,0.9849480602077592,67,0.010214951087523938
0.8900768245838668,0.8673641760197861,0.8306103286384977,0.9771496003862039,89,0,3,50,0.9716981132075472,56,0.00955912312823755
0.8900768245838668,0.8692452405299451,0.8386150234741784,0.9771496003862039,89,0,3,50,0.9716981132075472,60,0.009275380448622349
0.8939906103286386,0.8717749950400138,0.8496244131455399,0.9848290598290598,89,0,2,51,0.9811320754716981,63,0.00924613403458955
0.8939906103286386,0.8733901930347676,0.8259389671361502,0.9849480602077592,88,1,1,52,0.9849480602077592,63,0.00950830593408911
0.8964148527528809,0.8762974972463485,0.8485133020344288,0.9848290598290598,89,0,2,51,0.9811320754716981,58,0.008911035392544965
0.8956572769953052,0.8769792135146076,0.8437625754527163,0.9848290598290598,89,0,2,51,0.9811320754716981,56,0.008730149943561409
0.8984350547730829,0.8781413040643882,0.8512910798122065,0.9849480602077592,88,1,1,52,0.9849480602077592,57,0.009518390667302696

0.8935739436619718,0.8580172890836865,0.7959154929577464,0.9462208515933561,88,1,6,47,0.9377782488870045,84,0.013672038406436715
0.8935739436619718,0.8569256277482186,0.7959154929577464,0.9462208515933561,88,1,6,47,0.9377782488870045,81,0.013407650090481196
0.8935739436619718,0.8562636390304096,0.7959154929577464,0.9462208515933561,88,1,6,47,0.9377782488870045,79,0.01319689914478429
0.8935739436619718,0.8546097941712146,0.7959154929577464,0.9462208515933561,88,1,6,47,0.9377782488870045,81,0.013765497653213039
0.8799110452186806,0.8506430791679245,0.7959154929577464,0.9696581196581198,88,1,3,50,0.9660801356794573,82,0.01323477078498681
0.8799110452186806,0.8506430791679245,0.7959154929577464,0.9696581196581198,88,1,3,50,0.9660801356794573,82,0.01323477078498681
0.8846478873239437,0.8568040076807462,0.8203585147247119,0.9696581196581198,88,1,3,50,0.9660801356794573,73,0.011221374354268886
0.8837387964148528,0.8607969424390077,0.8294992175273865,0.9696581196581198,88,1,3,50,0.9660801356794573,68,0.010333670506384762
0.882981220657277,0.8626266614542886,0.836531690140845,0.9694031458737341,89,0,4,49,0.9622641509433962,66,0.009380614232859782
0.8849765258215962,0.8634948153918878,0.830193661971831,0.961586322566683,89,0,5,48,0.9528301886792453,68,0.009349228894398853
0.8849765258215962,0.865677675744061,0.8379739978331527,0.961586322566683,89,0,5,48,0.9528301886792453,65,0.008462139049385751
0.8876525821596245,0.8657176120784874,0.824748490945674,0.9773343974461293,88,1,2,51,0.9755140979436082,69,0.009623596866448534
0.8881287726358149,0.8675519459560845,0.8386150234741784,0.9771496003862039,89,0,3,50,0.9716981132075472,67,0.009850682682861949
0.8913145539906104,0.8698241621026263,0.8402816901408451,0.9696581196581198,88,1,3,50,0.9660801356794573,57,0.009142612404521298

0.8799110452186806,0.8510599400234662,0.8132629107981221,0.9168927906358074,84,5,6,47,0.915306338774645,82,0.012616420270595497
0.8799110452186806,0.8512701485352181,0.8132629107981221,0.9168927906358074,84,5,6,47,0.915306338774645,84,0.012895329499124397
0.882981220657277,0.8510437453026638,0.8132629107981221,0.9701178451178452,86,3,1,52,0.9737121051515794,84,0.013037324063065002
0.8846478873239437,0.8510608489573354,0.8171499585749793,0.9698961204155183,87,2,2,51,0.9698961204155183,83,0.012894151826695377
0.8846478873239437,0.8511172765431041,0.8126218851570964,0.9698961204155183,87,2,2,51,0.9698961204155183,79,0.012267841720667961
0.8846478873239437,0.8511172765431041,0.8126218851570964,0.9698961204155183,87,2,2,51,0.9698961204155183,79,0.012267841720667961
0.8900768245838668,0.8555256395225195,0.8174295774647887,0.9775067321400285,87,2,1,52,0.9793300826796693,79,0.01348180133036858
0.8900768245838668,0.8606072209213542,0.8238556338028169,0.9775067321400285,87,2,1,52,0.9793300826796693,77,0.012155533549132489
0.8909859154929578,0.8635373372542188,0.8298260149130074,0.9775067321400285,87,2,1,52,0.9793300826796693,79,0.012783303598747896
0.8909859154929578,0.8667966751877451,0.8355448480355819,0.9775067321400285,87,2,1,52,0.9793300826796693,71,0.011119891195725134
0.902752880921895,0.8690851923655688,0.8237676056338028,0.9924447991487098,89,0,1,52,0.9905660377358491,83,0.012774840033630542
0.9003286384976527,0.8719906711284616,0.8065392354124749,0.9925022440466762,88,1,0,53,0.9943820224719101,76,0.012575056739523473
0.9008048289738431,0.8729217455041409,0.8393725992317541,0.9925022440466762,88,1,0,53,0.9943820224719101,71,0.01187390139740844
0.9019953051643192,0.8762160959567862,0.8457106274007682,0.9924447991487098,89,0,1,52,0.9905660377358491,70,0.011404108225808535

0.8846478873239437,0.8493025191744971,0.8076824583866837,0.8946364214543143,82,7,7,46,0.8946364214543142,85,0.014089507019809717
0.8846478873239437,0.8479998872106335,0.78726977248104,0.8946364214543143,82,7,7,46,0.8946364214543142,93,0.0153166037851147
0.8846478873239437,0.8459909001905954,0.78726977248104,0.8946364214543143,82,7,7,46,0.8946364214543142,100,0.016526377648225905
0.8817907444668008,0.8409579072729804,0.78726977248104,0.9175246845134379,83,6,5,48,0.919122323510706,105,0.018136346334083092
0.8823401950162514,0.8266927211227801,0.7555796316359696,0.9698961204155183,87,2,2,51,0.9698961204155183,99,0.01838960431492521
0.8823401950162514,0.8266927211227801,0.7555796316359696,0.9698961204155183,87,2,2,51,0.9698961204155183,99,0.01838960431492521
0.8760021668472373,0.8351675554905384,0.7862441314553991,0.9625112202333809,86,3,2,51,0.9642781428874285,94,0.016477337494398676
0.8881287726358149,0.8422522920835402,0.8057344064386318,0.9773343974461293,88,1,2,51,0.9755140979436082,84,0.015132247377531986
0.8823401950162514,0.8458297287274064,0.8085915492957747,0.9698961204155183,87,2,2,51,0.9698961204155183,79,0.013477518048127553
0.8893192488262911,0.8503793031109683,0.8044739022369511,0.9773343974461293,88,1,2,51,0.9755140979436082,75,0.014027391213435032
0.8893192488262911,0.8552436936292849,0.8052582159624414,0.9773343974461293,88,1,2,51,0.9755140979436082,76,0.01379887556175597
0.8900768245838668,0.8583338826681417,0.8196009389671362,0.9773343974461293,88,1,2,51,0.9755140979436082,81,0.013983342615297269
0.8920970266040689,0.8594209318520424,0.8132629107981221,0.9773343974461293,88,1,2,51,0.9755140979436082,84,0.01299297751137955
0.8920970266040689,0.8625441927154337,0.8062838569880824,0.9773343974461293,88,1,2,51,0.9755140979436082,73,0.012572580237011527

0.8920970266040689,0.873280238977236,0.8076824583866837,0.9247403010387958,84,5,5,48,0.9247403010387958,52,0.013134238246577062
0.8920970266040689,0.8699609166118285,0.8076824583866837,0.9247403010387958,84,5,5,48,0.9247403010387958,65,0.01633968571161942
0.8920970266040689,0.8663833361426108,0.8076824583866837,0.9247403010387958,84,5,5,48,0.9247403010387958,72,0.01834189228262752
0.8920970266040689,0.8586536979542015,0.8052582159624414,0.9247403010387958,84,5,5,48,0.9247403010387958,84,0.020458335898860928
0.8837387964148528,0.8411239367114871,0.7696542893725992,0.9696581196581198,88,1,3,50,0.9660801356794573,81,0.014552884619543896
0.8837387964148528,0.8411239367114871,0.7696542893725992,0.9696581196581198,88,1,3,50,0.9660801356794573,81,0.014552884619543896
0.876643192488263,0.8469442011736379,0.8057344064386318,0.9619160006436731,88,1,4,49,0.9566461734153063,72,0.011623449997711985
0.882981220657277,0.8502430427169174,0.8140204865556978,0.9696581196581198,88,1,3,50,0.9660801356794573,72,0.012378562711930158
0.8823401950162514,0.8548719004968731,0.8140204865556978,0.9696581196581198,88,1,3,50,0.9660801356794573,69,0.011955542041817575
0.8837387964148528,0.8575374111929835,0.7950064020486555,0.9696581196581198,88,1,3,50,0.9660801356794573,69,0.013030269108624957
0.8837387964148528,0.861678882886029,0.8276056338028169,0.9696581196581198,88,1,3,50,0.9660801356794573,71,0.012115161336499087
0.8837387964148528,0.8641057128719731,0.83303457106274,0.9696581196581198,88,1,3,50,0.9660801356794573,63,0.011570263064780055
0.8837387964148528,0.8662536385958782,0.824748490945674,0.9696581196581198,88,1,3,50,0.9660801356794573,71,0.01146377393595155
0.8846478873239437,0.8689683629389937,0.8252979414951246,0.9696581196581198,88,1,3,50,0.9660801356794573,69,0.010937917172114798

0.8837387964148528,0.8429719310816801,0.7696542893725992,0.9247403010387958,84,5,5,48,0.9247403010387958,84,0.015141143951118088
0.8786384976525821,0.8444750985030695,0.7696542893725992,0.953695652173913,89,0,6,47,0.9433962264150944,87,0.015451482861351304
0.8786384976525821,0.8461706473568412,0.7696542893725992,0.953695652173913,89,0,6,47,0.9433962264150944,90,0.01587722871127187
0.8786384976525821,0.8494255521953313,0.7696542893725992,0.953695652173913,89,0,6,47,0.9433962264150944,89,0.015421368258128369
0.8786384976525821,0.8567127282337533,0.8294992175273865,0.953695652173913,89,0,6,47,0.9433962264150944,70,0.01008580246309112
0.8786384976525821,0.8567127282337533,0.8294992175273865,0.953695652173913,89,0,6,47,0.9433962264150944,70,0.01008580246309112
0.8817907444668008,0.8588210705547263,0.8350547730829421,0.9696581196581198,88,1,3,50,0.9660801356794573,69,0.009497510554932555
0.8823401950162514,0.8619393394510779,0.8322769953051643,0.9696581196581198,88,1,3,50,0.9660801356794573,67,0.009346113080566768
0.8823401950162514,0.8638927163638916,0.8350547730829421,0.9696581196581198,88,1,3,50,0.9660801356794573,67,0.0090811032212923
0.882981220657277,0.8659618552542575,0.8306103286384977,0.9696581196581198,88,1,3,50,0.9660801356794573,59,0.00872851762450518
0.8900768245838668,0.8677607409874472,0.8386150234741784,0.9771496003862039,89,0,3,50,0.9716981132075472,59,0.008060549364531757
0.8900768245838668,0.8684690463659522,0.8457106274007682,0.9771496003862039,89,0,3,50,0.9716981132075472,62,0.007700048469502912
0.882981220657277,0.8707161045473306,0.8382293762575452,0.9696581196581198,88,1,3,50,0.9660801356794573,53,0.007260087888813621
0.8871478873239437,0.8700600175186224,0.8501006036217303,0.9694031458737341,89,0,4,49,0.9622641509433962,51,0.007686187112227932

0.8749765258215964,0.8531586671673892,0.8108119304059652,0.8946364214543143,82,7,7,46,0.8946364214543142,81,0.014202839977179511
0.8749765258215964,0.8499946754986075,0.8057344064386318,0.8946364214543143,82,7,7,46,0.8946364214543142,88,0.016625548261501727
0.8749765258215964,0.8467995806384598,0.8057344064386318,0.8946364214543143,82,7,7,46,0.8946364214543142,95,0.017785720469792324
0.8749765258215964,0.8408193351308375,0.8052582159624414,0.8946364214543143,82,7,7,46,0.8946364214543142,91,0.018705237565040233
0.8639671361502347,0.8259655310593103,0.7993963782696177,0.9462208515933561,88,1,6,47,0.9377782488870045,74,0.011483635320205268
0.8639671361502347,0.8259655310593103,0.7993963782696177,0.9462208515933561,88,1,6,47,0.9377782488870045,74,0.011483635320205268
0.8647247119078104,0.830982089817387,0.8048415492957747,0.9462208515933561,88,1,6,47,0.9377782488870045,78,0.011462569144049946
0.8647247119078104,0.8351832756638435,0.7879107981220657,0.9462208515933561,88,1,6,47,0.9377782488870045,71,0.011546919267052298
0.8639671361502347,0.8370695612275256,0.7999458288190683,0.9462208515933561,88,1,6,47,0.9377782488870045,76,0.01146646122093335
0.8719718309859155,0.8392309252819303,0.8062838569880824,0.953695652173913,89,0,6,47,0.9433962264150944,71,0.0119887758241064
0.8794209702660407,0.8409524188306606,0.7780125195618153,0.961586322566683,89,0,5,48,0.9528301886792453,78,0.014283329772780832
0.8857589984350548,0.8434332446527669,0.8057344064386318,0.9696581196581198,88,1,3,50,0.9660801356794573,80,0.014111415611546973
0.888933601609658,0.8467814922641979,0.806924882629108,0.9694031458737341,89,0,4,49,0.9622641509433962,78,0.013087626468997889
0.8909859154929578,0.8509645672527048,0.7392018779342724,0.9771496003862039,89,0,3,50,0.9716981132075472,89,0.01666488714713246

0.8639671361502347,0.8266430969737698,0.7993963782696177,0.8526890526890527,83,6,13,40,0.8436506253974985,77,0.011772307906089215
0.8639671361502347,0.8268469839648257,0.7886683738796414,0.9089743589743591,84,5,7,46,0.9058723765104939,78,0.012076676595484856
0.8696641386782231,0.8274564688718249,0.7886683738796414,0.9541047188106011,88,1,5,48,0.9472122111511554,80,0.01280160611628797
0.8696641386782231,0.8286245365217482,0.7858274647887323,0.9541047188106011,88,1,5,48,0.9472122111511554,84,0.013602780536677765
0.8696641386782231,0.8314073155149404,0.7858274647887323,0.9541047188106011,88,1,5,48,0.9472122111511554,88,0.014234456891945677
0.8696641386782231,0.8314073155149404,0.7858274647887323,0.9541047188106011,88,1,5,48,0.9472122111511554,88,0.014234456891945677
0.8696641386782231,0.8369120928324147,0.7832394366197183,0.9541047188106011,88,1,5,48,0.9472122111511554,73,0.013155245752397706
0.8783098591549297,0.8434264828505974,0.7993963782696177,0.961586322566683,89,0,5,48,0.9528301886792453,84,0.01367688646134661
0.8846478873239437,0.8471226005016481,0.8140204865556978,0.9694031458737341,89,0,4,49,0.9622641509433962,85,0.013876537532334827
0.8837387964148528,0.8513839065650746,0.8149295774647888,0.9694031458737341,89,0,4,49,0.9622641509433962,73,0.012316156581371421
0.8900768245838668,0.8530331104212797,0.8022535211267606,0.9773343974461293,88,1,2,51,0.9755140979436082,77,0.012842309514936603
0.8857589984350548,0.8546673269732105,0.81841046277666,0.9696581196581198,88,1,3,50,0.9660801356794573,71,0.012174856449759063
0.8909859154929578,0.8558890811261988,0.8160406885758998,0.9771496003862039,89,0,3,50,0.9716981132075472,77,0.01336398469495812
0.8920970266040689,0.859345291474745,0.824748490945674,0.9771496003862039,89,0,3,50,0.9716981132075472,71,0.012066669091273309

