accuracy_best,accuracy_mean,accuracy_worst,f1_macro__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.84874213836478,0.6676338070210711,0.4540094339622642,0.9249999999999999,7,0,0,0,0.9285714285714286,111,0.08044078719983817
0.869056603773585,0.6900688774014248,0.4665094339622642,0.9439775910364147,7,0,0,0,0.9464285714285714,110,0.07849498939817554
0.8463611859838275,0.706156437430494,0.42183288409703507,0.92562358276644,7,0,0,0,0.9285714285714286,106,0.08145568221292242
0.8123989218328841,0.7159708232019553,0.43361921097770156,0.8904761904761905,7,0,0,0,0.8928571428571429,92,0.07160523937676037
0.8463611859838275,0.7225180859235104,0.4370283018867925,0.926984126984127,7,0,0,0,0.9285714285714286,81,0.06681796859128632
0.8181132075471699,0.7285480816615251,0.5355060034305317,0.8927497314715359,7,0,0,0,0.8928571428571429,78,0.06568677073823727

0.7412997903563942,0.5872221553865421,0.26900269541778976,0.6957889169653876,8,0,0,0,0.7117346938775511,116,0.09816451803216354
0.7766509433962264,0.5887730097208871,0.26900269541778976,0.8413775766716943,8,0,0,0,0.8418367346938777,120,0.09804075837649184
0.7766509433962264,0.5960475796739948,0.26900269541778976,0.8413775766716943,8,0,0,0,0.8418367346938777,119,0.09879940502158263
0.7766509433962264,0.6042052518760065,0.26900269541778976,0.8413775766716943,8,0,0,0,0.8418367346938777,117,0.09734242127148876
0.7766509433962264,0.6416752655887089,0.45579514824797845,0.8413775766716943,8,0,0,0,0.8418367346938777,103,0.06819870834048991
0.7766509433962264,0.6416752655887089,0.45579514824797845,0.8413775766716943,8,0,0,0,0.8418367346938777,103,0.06819870834048991
0.7596698113207547,0.6711372992311673,0.47099056603773587,0.8087768440709617,8,0,0,0,0.8214285714285714,82,0.055952245123839756
0.7784366576819407,0.6883855678126903,0.5558962264150943,0.8278516804832595,8,0,0,0,0.8392857142857143,88,0.047412899715673806
0.7808176100628932,0.7021333723797167,0.5219339622641509,0.8317460317460318,8,0,0,0,0.8392857142857143,75,0.04717702663439863
0.7808176100628932,0.7124387044690111,0.5746630727762803,0.8317460317460318,8,0,0,0,0.8392857142857143,67,0.03751905844181196
0.7977987421383648,0.7169316952177802,0.5873584905660377,0.8685268979386626,8,0,0,0,0.8647959183673469,67,0.03884287058430775
0.7977987421383648,0.7223336039484625,0.4275471698113208,0.8633915104503339,8,0,0,0,0.8673469387755102,73,0.04508581440824565
0.8123989218328841,0.7296462679877774,0.5524871355060034,0.8848901098901099,8,0,0,0,0.8826530612244898,77,0.04194280320861877
0.8181132075471699,0.735534499659146,0.5174528301886793,0.8863378684807256,8,0,0,0,0.8826530612244898,71,0.04442922695057587

0.7977987421383648,0.579672380554456,0.3846960167714885,0.671201814058957,6,1,0,0,0.6989795918367346,112,0.08530151580176477
0.7977987421383648,0.578685772325159,0.359622641509434,0.671201814058957,6,1,0,0,0.6989795918367346,111,0.08490074317524972
0.7891509433962265,0.5812670871581248,0.359622641509434,0.7722488038277513,7,0,0,0,0.7933673469387755,112,0.08453928328137678
0.7732418524871355,0.5918805724935442,0.359622641509434,0.8467597565341926,6,1,0,0,0.854591836734694,114,0.08659982787573485
0.8147798742138366,0.6088186503486032,0.359622641509434,0.8941391941391942,6,1,0,0,0.8903061224489797,117,0.08919511122006757
0.8147798742138366,0.6088186503486032,0.359622641509434,0.8941391941391942,6,1,0,0,0.8903061224489797,117,0.08919511122006757
0.8147798742138366,0.6440252636514429,0.3835849056603774,0.8941391941391942,6,1,0,0,0.8903061224489797,111,0.0818266339249674
0.8123989218328841,0.6744837640739764,0.3860849056603774,0.8941391941391942,6,1,0,0,0.8903061224489797,104,0.07769274528267549
0.8147798742138366,0.6971121641461263,0.3846960167714885,0.8941391941391942,6,1,0,0,0.8903061224489797,95,0.06910499803030794
0.8234276729559749,0.7107037351275559,0.4921383647798742,0.9053549624978195,6,1,0,0,0.9081632653061226,93,0.06343999304782272
0.8106132075471698,0.7296868402038215,0.5375262054507337,0.8866562009419152,6,0,0,0,0.8852040816326531,89,0.05133974387637358
0.8241852487135506,0.7371099330962539,0.48797169811320756,0.9082853654282225,6,1,0,0,0.9081632653061226,85,0.04887580652514461
0.8275943396226415,0.745469128997313,0.5389150943396226,0.9106006775179708,6,1,0,0,0.9081632653061226,80,0.04966310008776185
0.8250943396226416,0.7503540372625278,0.5680696661828737,0.9056122448979592,7,0,0,0,0.9056122448979592,76,0.0492876502831662

0.7766509433962264,0.6374817988091572,0.42183288409703507,0.5046716051374437,8,0,0,0,0.5433673469387755,105,0.0717577057281644
0.7752620545073375,0.6322329986051684,0.4186582809224319,0.6758700781257172,8,0,0,0,0.701530612244898,107,0.07353259759209024
0.7752620545073375,0.6241600949365099,0.2916981132075472,0.6758700781257172,8,0,0,0,0.701530612244898,107,0.07689368483988142
0.7752620545073375,0.6162978176173931,0.2916981132075472,0.6758700781257172,8,0,0,0,0.701530612244898,112,0.07458072949484472
0.7501886792452831,0.5884122049727002,0.2916981132075472,0.8091285907075381,8,0,0,0,0.8086734693877551,96,0.06280589411835366
0.7501886792452831,0.5884122049727002,0.2916981132075472,0.8091285907075381,8,0,0,0,0.8086734693877551,96,0.06280589411835366
0.7784366576819407,0.6147499428768297,0.43881401617250676,0.8448841074891494,8,0,0,0,0.8494897959183673,81,0.04896232073372149
0.7721698113207548,0.6306712528430688,0.4370283018867925,0.8310680547522652,7,0,0,0,0.8316326530612245,77,0.048781784795301555
0.8011320754716982,0.6453478250392165,0.4540094339622642,0.8624578036342742,8,0,0,0,0.8673469387755102,84,0.05449368135054539
0.7954177897574124,0.6588059840840501,0.4921383647798742,0.8652922707544556,8,0,0,0,0.8698979591836735,83,0.04925056025826377
0.7841509433962265,0.66102754664099,0.4918238993710692,0.8492325135182278,7,0,0,0,0.8520408163265306,87,0.049062461378475246
0.7936320754716981,0.6751693160874764,0.4105660377358491,0.8642418505863885,8,0,0,0,0.8698979591836735,79,0.05023414747130108
0.7841509433962265,0.6865572902987997,0.5375262054507337,0.8492325135182278,7,0,0,0,0.8520408163265306,82,0.044509164382671884
0.7954177897574124,0.7008232846032374,0.4918238993710692,0.8652922707544556,8,0,0,0,0.8698979591836735,77,0.05055818447484828

0.8092243186582809,0.5901292661871671,0.2916981132075472,0.8859410430839001,5,2,0,0,0.8826530612244897,101,0.06901844037974503
0.8092243186582809,0.5916657798831148,0.2916981132075472,0.8859410430839001,5,2,0,0,0.8826530612244897,106,0.07314592920213124
0.8092243186582809,0.593641827420483,0.3691037735849057,0.8859410430839001,5,2,0,0,0.8826530612244897,104,0.07455414558604762
0.8092243186582809,0.5929791789054761,0.3691037735849057,0.8859410430839001,5,2,0,0,0.8826530612244897,109,0.08098394753113584
0.8092243186582809,0.5999742881594297,0.3691037735849057,0.8859410430839001,5,2,0,0,0.8826530612244897,117,0.09302209458372644
0.8092243186582809,0.5999742881594297,0.3691037735849057,0.8859410430839001,5,2,0,0,0.8826530612244897,117,0.09302209458372644
0.8092243186582809,0.6377872251961875,0.40485175202156337,0.8859410430839001,5,2,0,0,0.8826530612244897,111,0.08550573100456028
0.8092243186582809,0.6670913599241429,0.42421383647798744,0.8859410430839001,5,2,0,0,0.8826530612244897,112,0.08185896846821301
0.8147798742138366,0.6991624547360397,0.4834905660377359,0.8859410430839001,5,1,0,0,0.8826530612244897,85,0.05877585423740463
0.8275943396226415,0.7107685747952257,0.5067385444743935,0.9069248212105354,6,1,0,0,0.9030612244897959,82,0.05531790647312913
0.8431865828092243,0.7163109306312136,0.42421383647798744,0.9243451226644505,6,1,0,0,0.923469387755102,81,0.05776585207125647
0.8431865828092243,0.7275214800660555,0.520545073375262,0.9243451226644505,6,1,0,0,0.923469387755102,75,0.0464198475865641
0.8293800539083558,0.7302154624987174,0.4540094339622642,0.9001262043278849,6,1,0,0,0.9005102040816325,77,0.05940975751748994
0.8293800539083558,0.7388311497203006,0.5049528301886792,0.9001262043278849,6,1,0,0,0.9005102040816325,81,0.05700828779076521

0.7954177897574124,0.6046139227125076,0.40485175202156337,0.6710361067503925,8,0,0,0,0.6913265306122449,122,0.09023743648142113
0.7954177897574124,0.605166335341807,0.40485175202156337,0.6710361067503925,8,0,0,0,0.6913265306122449,119,0.08759948794283437
0.7954177897574124,0.602188913209432,0.20679245283018868,0.6710361067503925,8,0,0,0,0.6913265306122449,123,0.09190455787738035
0.7954177897574124,0.603229646480354,0.20679245283018868,0.6710361067503925,8,0,0,0,0.6913265306122449,112,0.09084754567881843
0.7766509433962264,0.6115638502482842,0.20679245283018868,0.8208616780045351,8,0,0,0,0.8418367346938774,107,0.0870514616593372
0.7766509433962264,0.6115638502482842,0.20679245283018868,0.8208616780045351,8,0,0,0,0.8418367346938774,107,0.0870514616593372
0.7766509433962264,0.6565547274266612,0.4540094339622642,0.8451680672268909,8,0,0,0,0.8443877551020408,107,0.06728740588900639
0.8092243186582809,0.6852861115299794,0.5430817610062892,0.8848484848484849,8,0,0,0,0.8826530612244898,94,0.0562562680039834
0.8106132075471698,0.6967129608075363,0.47277628032345015,0.8848484848484849,8,0,0,0,0.8826530612244898,89,0.05821591211813299
0.8262054507337526,0.708715645125315,0.5219339622641509,0.9030368128112489,8,0,0,0,0.9030612244897959,85,0.0555385165108224
0.8123989218328841,0.7215111333896712,0.5714884696016771,0.8795918367346938,8,0,0,0,0.8826530612244898,75,0.05099828475729118
0.8350943396226416,0.7307190394249358,0.5864493996569468,0.9030368128112489,8,0,0,0,0.9030612244897959,74,0.051828743927183736
0.8293800539083558,0.7414336791091509,0.5407008086253369,0.9030368128112489,8,0,0,0,0.9030612244897959,74,0.05093102838942138
0.8317610062893082,0.7557156804935107,0.6068396226415094,0.9030368128112489,8,0,0,0,0.9030612244897959,69,0.04587373163319712

0.8147798742138366,0.609882374517516,0.359622641509434,0.5702020202020202,3,1,0,0,0.6071428571428571,120,0.08773638097961584
0.8147798742138366,0.6150507581517016,0.3860849056603774,0.5702020202020202,3,1,0,0,0.6071428571428571,116,0.08469049096051609
0.8147798742138366,0.607470464265664,0.3337526205450734,0.5702020202020202,3,1,0,0,0.6071428571428571,120,0.09017241188727845
0.8147798742138366,0.6009447308795532,0.3337526205450734,0.5702020202020202,3,1,0,0,0.6071428571428571,112,0.08932608440429779
0.7332075471698114,0.5808308425927876,0.2747169811320755,0.7887796414112204,5,2,0,0,0.7933673469387755,105,0.10016156689912195
0.7332075471698114,0.5808308425927876,0.2747169811320755,0.7887796414112204,5,2,0,0,0.7933673469387755,105,0.10016156689912195
0.7582809224318658,0.6144787624325361,0.31816037735849056,0.7807122849139656,8,0,0,0,0.8367346938775511,101,0.08316191303922194
0.7501886792452831,0.6425552851498605,0.34264150943396227,0.8048968575284364,5,2,1,0,0.8112244897959184,98,0.06435464392014123
0.7571698113207548,0.664283716794212,0.3860849056603774,0.7780045351473923,8,0,0,0,0.8367346938775511,90,0.056910742133377844
0.7671698113207548,0.679180610270233,0.48380503144654086,0.8185017596782302,4,2,0,0,0.8290816326530612,81,0.04785475055630365
0.7444743935309973,0.682400682637593,0.43361921097770156,0.7893990929705215,7,0,0,0,0.8163265306122449,70,0.04576232851700671
0.7571698113207548,0.6882835462231689,0.4345283018867925,0.7807122849139656,8,0,0,0,0.8367346938775511,74,0.04581611061145217
0.7596698113207547,0.6893459593734357,0.46758147512864495,0.7999761308031985,8,0,0,0,0.8341836734693878,75,0.046871252174915445
0.7596698113207547,0.6993843088854048,0.4345283018867925,0.7999761308031985,8,0,0,0,0.8341836734693878,64,0.04841039228077084

0.7766509433962264,0.6064692009248613,0.20679245283018868,0.8441086691086692,8,0,0,0,0.8520408163265306,108,0.09251712074489941
0.7766509433962264,0.6015529479692215,0.20679245283018868,0.8441086691086692,8,0,0,0,0.8520408163265306,116,0.1007193593904544
0.7766509433962264,0.5978189684529308,0.34264150943396227,0.8441086691086692,8,0,0,0,0.8520408163265306,122,0.09927723673372305
0.7766509433962264,0.5917270998655433,0.3337526205450734,0.8441086691086692,8,0,0,0,0.8520408163265306,126,0.1024721830180376
0.8147798742138366,0.5623226783960275,0.28773584905660377,0.8854741896758702,8,0,0,0,0.8877551020408162,125,0.12049738022475256
0.8147798742138366,0.5623226783960275,0.28773584905660377,0.8854741896758702,8,0,0,0,0.8877551020408162,125,0.12049738022475256
0.8803234501347709,0.6277877492266642,0.3136792452830188,0.9617346938775511,8,0,0,0,0.9642857142857143,119,0.10802048679229712
0.8615566037735849,0.6682322768688335,0.4200471698113208,0.9426170468187275,8,0,0,0,0.9438775510204082,116,0.09066377795081734
0.8615566037735849,0.6966802784479671,0.3826758147512865,0.9426170468187275,8,0,0,0,0.9438775510204082,108,0.08594388772681905
0.8803234501347709,0.7188752661646529,0.44119496855345913,0.9627504848093084,8,0,0,0,0.961734693877551,99,0.07429626762601277
0.8803234501347709,0.7380589104553726,0.4275471698113208,0.9627504848093084,8,0,0,0,0.961734693877551,104,0.08553460208853234
0.8803234501347709,0.7496773958745657,0.4445283018867925,0.9617346938775511,8,0,0,0,0.9642857142857143,97,0.07469906399628631
0.8657232704402515,0.7622687841246804,0.4540094339622642,0.9426170468187275,8,0,0,0,0.9438775510204082,89,0.0646633733725141
0.8827044025157234,0.7681015833746966,0.3860849056603774,0.9617346938775511,8,0,0,0,0.9642857142857143,81,0.07222899142434948

0.8147798742138366,0.5631208653244031,0.28773584905660377,0.6941840767927726,6,1,0,0,0.7168367346938774,123,0.11708978220430942
0.8147798742138366,0.5662570026409649,0.28773584905660377,0.6941840767927726,6,1,0,0,0.7168367346938774,119,0.11245124150690075
0.8147798742138366,0.5704232743933215,0.21805929919137468,0.6941840767927726,6,1,0,0,0.7168367346938774,120,0.1136734906545197
0.8147798742138366,0.5679687705376385,0.12188679245283018,0.6941840767927726,6,1,0,0,0.7168367346938774,119,0.11475610270525205
0.7766509433962264,0.5639574147550562,0.12188679245283018,0.8495726495726494,7,0,0,0,0.8520408163265306,116,0.0979801531337429
0.7766509433962264,0.5639574147550562,0.12188679245283018,0.8495726495726494,7,0,0,0,0.8520408163265306,116,0.0979801531337429
0.7766509433962264,0.5995325058720106,0.42421383647798744,0.8559977837288761,6,0,0,0,0.8520408163265306,107,0.07472305111167417
0.8081132075471699,0.6313589199060897,0.4540094339622642,0.8895640307405014,7,0,0,0,0.8903061224489796,96,0.07077111967261994
0.7954177897574124,0.6466288787470391,0.4345283018867925,0.87286196529894,6,0,0,0,0.8724489795918368,91,0.06731895240267183
0.8123989218328841,0.6657874419867343,0.4515094339622642,0.8892857142857143,7,0,0,0,0.8928571428571429,95,0.0660952297988604
0.8106132075471698,0.6866224320229037,0.4581761006289308,0.8897859143657463,7,0,0,0,0.8928571428571429,95,0.06556177640083413
0.8231132075471699,0.7028614652381162,0.4921383647798742,0.8938375350140058,7,0,0,0,0.8928571428571429,90,0.06138129420726585
0.8350943396226416,0.7183371716857565,0.4784905660377359,0.9091436574629851,7,0,0,0,0.9107142857142857,87,0.061738231183235216
0.8350943396226416,0.7367849039325455,0.5389150943396226,0.9091436574629851,7,0,0,0,0.9107142857142857,81,0.057441924411567424

0.7784366576819407,0.5661194180033803,0.12188679245283018,0.8471288515406162,6,0,0,0,0.8494897959183675,117,0.09700699493369574
0.7784366576819407,0.5670397477784269,0.12188679245283018,0.8471288515406162,6,0,0,0,0.8494897959183675,117,0.09518539425908386
0.7784366576819407,0.5683848192426022,0.12188679245283018,0.8471288515406162,6,0,0,0,0.8494897959183675,113,0.0898439763697174
0.7784366576819407,0.5748352199163519,0.3539083557951483,0.8471288515406162,6,0,0,0,0.8494897959183675,111,0.0815229887350595
0.7784366576819407,0.5999450762288027,0.4155660377358491,0.8471288515406162,6,0,0,0,0.8494897959183675,93,0.06240547326649989
0.7784366576819407,0.5999450762288027,0.4155660377358491,0.8471288515406162,6,0,0,0,0.8494897959183675,93,0.06240547326649989
0.7784366576819407,0.6259051640707302,0.40485175202156337,0.8471288515406162,6,0,0,0,0.8494897959183675,95,0.06141602730411532
0.7784366576819407,0.6459766804027764,0.42421383647798744,0.8471288515406162,6,0,0,0,0.8494897959183675,91,0.05576504140860925
0.7784366576819407,0.6652162981225829,0.5533962264150943,0.8471288515406162,6,0,0,0,0.8494897959183675,84,0.047048588921744315
0.8147798742138366,0.6724205998927697,0.4751572327044025,0.8820354457572502,6,0,0,0,0.8826530612244898,87,0.04981862747874558
0.8147798742138366,0.6843713461590819,0.519433962264151,0.8820354457572502,6,0,0,0,0.8826530612244898,79,0.04595411600999792
0.8181132075471699,0.6940850578404824,0.5746630727762803,0.8815795548988826,6,0,0,0,0.8826530612244898,78,0.04196645070725214
0.8147798742138366,0.6967149423951311,0.5091194968553459,0.8820354457572502,6,0,0,0,0.8826530612244898,79,0.05200319597512721
0.8147798742138366,0.7124505939814902,0.5533962264150943,0.8819327731092438,7,0,0,0,0.8852040816326531,67,0.04540808462434347

0.7954177897574124,0.5983235447728371,0.4155660377358491,0.875331185105621,6,0,0,0,0.8724489795918368,96,0.06663345523050278
0.7954177897574124,0.5935812337295827,0.4155660377358491,0.875331185105621,6,0,0,0,0.8724489795918368,99,0.06982744554800596
0.7954177897574124,0.594510782927764,0.4030660377358491,0.875331185105621,6,0,0,0,0.8724489795918368,104,0.07312047340272597
0.7954177897574124,0.5904064370378049,0.4016771488469602,0.875331185105621,6,0,0,0,0.8724489795918368,103,0.07478438191172329
0.7954177897574124,0.5730095373442071,0.4016771488469602,0.875331185105621,6,0,0,0,0.8724489795918368,116,0.0870731554820131
0.7954177897574124,0.5730095373442071,0.4016771488469602,0.875331185105621,6,0,0,0,0.8724489795918368,116,0.0870731554820131
0.7936320754716981,0.6147280936568673,0.3996569468267582,0.8708783513405363,7,0,0,0,0.875,108,0.071981306816511
0.7936320754716981,0.6423030797818532,0.4325471698113208,0.871218487394958,7,0,0,0,0.875,111,0.07770973337901248
0.8147798742138366,0.6704633971112745,0.4540094339622642,0.8899092970521542,6,1,0,0,0.8903061224489797,106,0.07693144091921131
0.8147798742138366,0.6911713361847797,0.5035639412997903,0.8899092970521542,6,1,0,0,0.8903061224489797,100,0.06722117005277449
0.8181132075471699,0.7066756015734788,0.469601677148847,0.8904761904761905,7,0,0,0,0.8928571428571429,89,0.06506646277674004
0.84874213836478,0.7197147228819398,0.43361921097770156,0.9249999999999999,7,0,0,0,0.9285714285714286,94,0.06936197877746063
0.8445754716981132,0.7325926245662094,0.4325471698113208,0.92562358276644,7,0,0,0,0.9285714285714286,85,0.0752731143105051
0.8181132075471699,0.7351339868726661,0.48975741239892184,0.8873337189126663,7,0,0,0,0.8928571428571429,75,0.06917469677599054

0.7936320754716981,0.5765621340661434,0.37264150943396224,0.5458874458874459,8,0,0,0,0.5918367346938774,112,0.0869152428906427
0.7936320754716981,0.5826480391725675,0.37264150943396224,0.5458874458874459,8,0,0,0,0.5918367346938774,111,0.08633478027765139
0.7596698113207547,0.5870408777019626,0.37264150943396224,0.76218820861678,8,0,0,0,0.770408163265306,111,0.08476883381704794
0.761455525606469,0.602262175481751,0.37264150943396224,0.833483393357343,7,0,0,0,0.826530612244898,115,0.08727867261021789
0.7784366576819407,0.6377439089212674,0.37264150943396224,0.8344537815126051,8,0,0,0,0.8392857142857143,113,0.07339601347974052
0.7784366576819407,0.6377439089212674,0.37264150943396224,0.8344537815126051,8,0,0,0,0.8392857142857143,113,0.07339601347974052
0.7808176100628932,0.6737972770154372,0.4751572327044025,0.8274720414481582,8,0,0,0,0.8392857142857143,97,0.05980510840639136
0.7808176100628932,0.6995300853103918,0.49547169811320757,0.8439211582068724,7,0,0,0,0.8443877551020408,85,0.045399967586342765
0.8147798742138366,0.7116419426038877,0.5257861635220126,0.8904761904761903,7,0,0,0,0.8852040816326531,82,0.04476701794006799
0.8181132075471699,0.7206393809021168,0.5091194968553459,0.8894819466248036,7,0,0,0,0.8852040816326531,78,0.044878510882072384
0.8181132075471699,0.7289672510141849,0.5873584905660377,0.8894819466248036,7,0,0,0,0.8852040816326531,70,0.03950262269827987
0.8147798742138366,0.7341060081428006,0.591644204851752,0.8904761904761903,7,0,0,0,0.8852040816326531,58,0.03718223427211644
0.8445754716981132,0.7334458884145205,0.5576819407008086,0.9240362811791382,8,0,0,0,0.923469387755102,70,0.040873331324206987
0.8147798742138366,0.736400060081428,0.5633962264150943,0.8894819466248036,7,0,0,0,0.8852040816326531,67,0.03936036645241703

0.7784366576819407,0.6373970679739547,0.4325471698113208,0.5899033297529538,6,0,0,1,0.625,114,0.073472165159051
0.7784366576819407,0.6366077491428906,0.35628930817610066,0.5899033297529538,6,0,0,1,0.625,120,0.0791729690913205
0.7911320754716982,0.634386189884539,0.35628930817610066,0.8686028257456829,6,1,0,0,0.8698979591836735,118,0.08142876069182314
0.7911320754716982,0.6270859170441717,0.33692722371967654,0.8686028257456829,6,1,0,0,0.8698979591836735,121,0.08930825605944728
0.7911320754716982,0.6102282609685912,0.2828092243186583,0.8686028257456829,6,1,0,0,0.8698979591836735,116,0.10061800820066129
0.7911320754716982,0.6102282609685912,0.2828092243186583,0.8686028257456829,6,1,0,0,0.8698979591836735,116,0.10061800820066129
0.7911320754716982,0.6656062377742802,0.44119496855345913,0.8686028257456829,6,1,0,0,0.8698979591836735,112,0.07744130154431157
0.8234276729559749,0.6941316779918196,0.3996569468267582,0.9045218087234893,7,0,0,0,0.9081632653061226,107,0.07532692261246635
0.8234276729559749,0.715253066286439,0.3985849056603774,0.9045218087234893,7,0,0,0,0.9081632653061226,91,0.06781231732100662
0.8234276729559749,0.7264010826437713,0.5024528301886793,0.9045218087234893,7,0,0,0,0.9081632653061226,84,0.05686221932181865
0.8222371967654987,0.741086048123784,0.51852487135506,0.9047619047619048,7,0,0,0,0.9081632653061226,74,0.048157054944126414
0.8234276729559749,0.7439355961648414,0.5533962264150943,0.9035575768769045,6,1,0,0,0.9081632653061226,78,0.048610287297054015
0.8250943396226416,0.750439226771656,0.572877358490566,0.9035575768769045,6,1,0,0,0.9081632653061226,75,0.04437138365549166
0.8250943396226416,0.752284854610798,0.51852487135506,0.9106006775179708,6,1,0,0,0.9081632653061226,73,0.05000351378729498

0.7911320754716982,0.6059726418759438,0.2828092243186583,0.5814804390655784,8,0,0,0,0.6301020408163265,116,0.10042950623197043
0.7911320754716982,0.6036765876680971,0.2828092243186583,0.5814804390655784,8,0,0,0,0.6301020408163265,114,0.09481817229511981
0.7911320754716982,0.5981787969891743,0.2828092243186583,0.5158163265306123,7,0,0,1,0.5561224489795918,113,0.0939432966299367
0.7911320754716982,0.5929458037769357,0.2828092243186583,0.5158163265306123,7,0,0,1,0.5561224489795918,109,0.08566802673412345
0.7162264150943397,0.5869049108909957,0.4030660377358491,0.7630988292752999,8,0,0,0,0.7755102040816327,89,0.058409016438125766
0.7162264150943397,0.5869049108909957,0.4030660377358491,0.7630988292752999,8,0,0,0,0.7755102040816327,89,0.058409016438125766
0.7243186582809225,0.6157980053227695,0.4356394129979036,0.7765773908631052,8,0,0,0,0.798469387755102,85,0.04855638680084156
0.7582809224318658,0.6275267241406393,0.40485175202156337,0.8259534583063994,8,0,0,0,0.8290816326530611,82,0.048563579657540816
0.7784366576819407,0.6436950136341645,0.48797169811320756,0.8448610213316096,8,0,0,0,0.8494897959183673,87,0.04658427580820781
0.7784366576819407,0.6543023520504653,0.48547169811320756,0.8448610213316096,8,0,0,0,0.8494897959183673,82,0.0451837718282802
0.7808176100628932,0.6665112951513895,0.5389150943396226,0.8438106011635423,8,0,0,0,0.8494897959183673,74,0.042721993425298435
0.7841509433962265,0.6718911201220163,0.5375262054507337,0.8446742799683976,8,0,0,0,0.8494897959183673,79,0.04572571056304583
0.7784366576819407,0.6820830110926809,0.529433962264151,0.8438336873210822,8,0,0,0,0.8494897959183673,79,0.04325409517982334
0.7977987421383648,0.6860333841211201,0.469601677148847,0.8668228829993536,7,1,0,0,0.8698979591836735,89,0.05701015864610201

0.7911320754716982,0.5772469482900253,0.2747169811320755,0.8644811770862191,6,1,0,0,0.8698979591836735,105,0.09810503543061733
0.7911320754716982,0.5692626721364096,0.2747169811320755,0.8644811770862191,6,1,0,0,0.8698979591836735,107,0.10050878600010214
0.7911320754716982,0.5721785634700729,0.2747169811320755,0.8644811770862191,6,1,0,0,0.8698979591836735,107,0.09872869345571206
0.7911320754716982,0.5730998728210992,0.2747169811320755,0.8644811770862191,6,1,0,0,0.8698979591836735,106,0.10074527133168903
0.7922431865828092,0.5894936774179699,0.31994609164420484,0.865422322775264,5,2,0,0,0.8622448979591837,112,0.08987249098441127
0.7922431865828092,0.5894936774179699,0.31994609164420484,0.865422322775264,5,2,0,0,0.8622448979591837,112,0.08987249098441127
0.7784366576819407,0.6305934062138071,0.40723270440251574,0.8478139973938293,6,1,0,0,0.8443877551020408,109,0.08129033298268531
0.7922431865828092,0.6657276936375993,0.4356394129979036,0.8685274109643857,6,1,0,0,0.8647959183673469,98,0.0690419286327651
0.8092243186582809,0.6977446018342245,0.5067385444743935,0.8876504447933019,6,1,0,0,0.8852040816326531,87,0.05538289627725509
0.8250943396226416,0.7104638819252028,0.4751572327044025,0.9040416166466586,6,1,0,0,0.9030612244897959,84,0.05292111691897688
0.8317610062893082,0.7156638989155499,0.4921383647798742,0.899969474969475,7,0,0,0,0.9005102040816327,81,0.059365437584048025
0.8262054507337526,0.7258161815124079,0.534433962264151,0.9040416166466586,6,1,0,0,0.9030612244897959,79,0.049064071246060714
0.8275943396226415,0.7282659218402143,0.5347484276729559,0.9069248212105354,6,1,0,0,0.9030612244897959,76,0.05298551767396249
0.8275943396226415,0.7359377598030901,0.5067385444743935,0.9042470834487641,6,1,0,0,0.9030612244897959,80,0.05355390442276863

