accuracy_best,accuracy_mean,accuracy_worst,f1_macro__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.925,0.7383614649239649,0.23500000000000001,1.0,3,0,0,17,1.0,72,0.1596299546697047
0.925,0.7464586580086581,0.1925,1.0,3,0,0,17,1.0,63,0.17375842476261927
0.92,0.7650009115884114,0.1925,1.0,3,0,0,17,1.0,55,0.18218627743233473

0.9125,0.5720674797424798,0.1925,0.24812030075187969,3,0,15,2,0.5588235294117647,78,0.17608431986245998
0.9125,0.5767038905538906,0.1925,0.24812030075187969,3,0,15,2,0.5588235294117647,81,0.17129154425712276
0.9125,0.5742732503607504,0.1925,0.24812030075187969,3,0,15,2,0.5588235294117647,79,0.16987796902678068
0.875,0.5622356005106005,0.1925,0.6415770609318996,2,1,4,13,0.7156862745098038,75,0.1661320799546662
0.875,0.5405459845709845,0.2340909090909091,0.8857142857142857,2,1,0,17,0.8333333333333333,76,0.15082810818499687
0.875,0.5405459845709845,0.2340909090909091,0.8857142857142857,2,1,0,17,0.8333333333333333,76,0.15082810818499687
0.875,0.5827524655899655,0.23500000000000001,0.8857142857142857,2,1,0,17,0.8333333333333333,70,0.12371245386333232
0.7816666666666667,0.6215830058830059,0.2392857142857143,0.7402597402597403,2,1,2,15,0.7745098039215685,58,0.09094452810078826
0.866111111111111,0.6471584963647464,0.23500000000000001,0.9134199134199135,3,0,1,16,0.9705882352941176,46,0.0798383789482953
0.7366666666666668,0.6638461094461094,0.2361111111111111,0.6875,2,1,3,14,0.7450980392156863,39,0.0603905015620447
0.7311111111111112,0.6647086205461205,0.37250000000000005,0.6875,2,1,3,14,0.7450980392156863,35,0.05741632320935996
0.79,0.6630289973914973,0.245,0.45945945945945943,0,3,0,17,0.5,37,0.07386040764547566
0.7775,0.6591502400377399,0.2375,0.7402597402597403,2,1,2,15,0.7745098039215685,37,0.07081633890966203
0.6950000000000001,0.6700277777777777,0.24166666666666667,0.6415770609318996,2,1,4,13,0.7156862745098038,28,0.0632361369214353

0.875,0.5405512529137529,0.2340909090909091,0.6428571428571429,3,0,6,11,0.8235294117647058,76,0.1459806375089931
0.875,0.5403367923742924,0.2340909090909091,0.6428571428571429,3,0,6,11,0.8235294117647058,77,0.14340872424371562
0.875,0.5377496891996891,0.2340909090909091,0.6428571428571429,3,0,6,11,0.8235294117647058,78,0.14268029839499036
0.875,0.5470589355089355,0.2340909090909091,0.6428571428571429,3,0,6,11,0.8235294117647058,77,0.1320190824445737
0.785,0.5625920801420802,0.25,0.7402597402597403,2,1,2,15,0.7745098039215685,73,0.10634058610681311
0.785,0.5625920801420802,0.25,0.7402597402597403,2,1,2,15,0.7745098039215685,73,0.10634058610681311
0.79,0.5998149621212121,0.2842857142857143,0.7402597402597403,2,1,2,15,0.7745098039215685,66,0.09507614965343295
0.8300000000000001,0.6123301302863803,0.2375,0.803921568627451,2,1,1,16,0.803921568627451,67,0.09553702414138426
0.7400000000000001,0.628445603008103,0.28111111111111114,0.6875,2,1,3,14,0.7450980392156863,53,0.0832204683128923
0.7450000000000001,0.6444427766677766,0.3683333333333334,0.6078431372549019,1,2,2,15,0.6078431372549019,51,0.0762185427399009
0.7816666666666667,0.6424559815184816,0.41500000000000004,0.7402597402597403,2,1,2,15,0.7745098039215685,45,0.07047835179412608
0.7816666666666667,0.6463742202242202,0.3292857142857143,0.7402597402597403,2,1,2,15,0.7745098039215685,49,0.07466967558649629
0.7816666666666667,0.641112080974581,0.24166666666666667,0.7402597402597403,2,1,2,15,0.7745098039215685,49,0.08533023196132258
0.7816666666666667,0.6554228757353758,0.4216666666666667,0.7402597402597403,2,1,2,15,0.7745098039215685,51,0.0670645147128372

0.8350000000000001,0.47927713328338334,0.19000000000000003,0.375,2,1,11,6,0.5098039215686274,74,0.12334193672292086
0.8350000000000001,0.494208451964702,0.19000000000000003,0.375,2,1,11,6,0.5098039215686274,78,0.13541793206111788
0.8350000000000001,0.5168304632867133,0.19000000000000003,0.375,2,1,11,6,0.5098039215686274,81,0.14465555000196265
0.8433333333333334,0.5448531725219226,0.19000000000000003,0.7222222222222222,1,2,0,17,0.6666666666666666,78,0.15311139872326562
0.8674999999999999,0.6287504523254523,0.2375,0.8857142857142857,2,1,0,17,0.8333333333333333,75,0.1566160984139399
0.8674999999999999,0.6287504523254523,0.2375,0.8857142857142857,2,1,0,17,0.8333333333333333,75,0.1566160984139399
0.8692857142857142,0.6787072365134865,0.245,0.8857142857142857,2,1,0,17,0.8333333333333333,67,0.13789975882027997
0.8883333333333333,0.7226226551226551,0.28250000000000003,0.8857142857142857,2,1,0,17,0.8333333333333333,59,0.11636887719211556
0.9142857142857143,0.7520322372072372,0.2375,1.0,3,0,0,17,1.0,48,0.10197115052193836
0.875,0.7549942231379732,0.2375,0.8857142857142857,2,1,0,17,0.8333333333333333,57,0.10354415375335467
0.8883333333333333,0.7728261044511044,0.2392857142857143,0.8857142857142857,2,1,0,17,0.8333333333333333,49,0.09256880880850343
0.875,0.7748739885114887,0.2583333333333333,0.9134199134199135,3,0,1,16,0.9705882352941176,45,0.09976442064248708
0.8716666666666666,0.7791559634809636,0.33166666666666667,0.8857142857142857,2,1,0,17,0.8333333333333333,45,0.0901560988658999
0.88,0.7861112012987013,0.2361111111111111,0.8857142857142857,2,1,0,17,0.8333333333333333,40,0.0851677757896526

0.8211111111111111,0.5503056082806083,0.25,0.84375,3,0,2,15,0.9411764705882353,77,0.113985632139394
0.8242857142857143,0.5449816738816738,0.25,0.84375,3,0,2,15,0.9411764705882353,81,0.11797186005892309
0.8242857142857143,0.5439524711399711,0.2790909090909091,0.84375,3,0,2,15,0.9411764705882353,86,0.12076049683731009
0.8242857142857143,0.52837939005439,0.245,0.84375,3,0,2,15,0.9411764705882353,85,0.1225846590983007
0.8242857142857143,0.48971738053613056,0.2361111111111111,0.84375,3,0,2,15,0.9411764705882353,75,0.1303321412802784
0.8242857142857143,0.48971738053613056,0.2361111111111111,0.84375,3,0,2,15,0.9411764705882353,75,0.1303321412802784
0.8674999999999999,0.5485043831168831,0.2375,0.9134199134199135,3,0,1,16,0.9705882352941176,69,0.12305601679859965
0.9166666666666667,0.5874160381285382,0.2842857142857143,1.0,3,0,0,17,1.0,65,0.12271641345971275
0.9142857142857143,0.6160136079198579,0.2375,1.0,3,0,0,17,1.0,64,0.13205751629727208
0.9142857142857143,0.6577755794858736,0.28111111111111114,1.0,3,0,0,17,1.0,63,0.13288956894971093
0.8716666666666666,0.6789366600719542,0.2375,0.9134199134199135,3,0,1,16,0.9705882352941176,65,0.154090425010489
0.8716666666666666,0.7006612845487845,0.2361111111111111,0.9134199134199135,3,0,1,16,0.9705882352941176,67,0.1599599483443236
0.8716666666666666,0.7017924297924298,0.2340909090909091,0.9134199134199135,3,0,1,16,0.9705882352941176,61,0.1885382296006853
0.8716666666666666,0.7228217171717172,0.2361111111111111,0.8857142857142857,2,1,0,17,0.8333333333333333,59,0.18389687598870175

0.8674999999999999,0.5053121607559108,0.2361111111111111,0.9134199134199135,3,0,1,16,0.9705882352941176,80,0.14470791884626838
0.9111111111111111,0.5181825667388168,0.23500000000000001,1.0,3,0,0,17,1.0,83,0.1571421199073685
0.9111111111111111,0.533852654983905,0.23500000000000001,1.0,3,0,0,17,1.0,87,0.1649176829152068
0.9111111111111111,0.5694769875957377,0.23500000000000001,1.0,3,0,0,17,1.0,93,0.18619580519008844
0.9111111111111111,0.6730534826284827,0.23500000000000001,1.0,3,0,0,17,1.0,87,0.19319469068281853
0.9111111111111111,0.6730534826284827,0.23500000000000001,1.0,3,0,0,17,1.0,87,0.19319469068281853
0.9125,0.7471521076146075,0.33166666666666667,1.0,3,0,0,17,1.0,69,0.15013231848731026
0.9166666666666667,0.8055833687146187,0.2392857142857143,1.0,3,0,0,17,1.0,54,0.1296038487550221
0.9142857142857143,0.8477091984404486,0.46,1.0,3,0,0,17,1.0,40,0.06513303879573577
0.9142857142857143,0.8475782323885265,0.37250000000000005,1.0,3,0,0,17,1.0,38,0.0910451941430731
0.9142857142857143,0.8597769917582417,0.41611111111111115,1.0,3,0,0,17,1.0,38,0.07996390487205951
0.9142857142857143,0.8629082924020424,0.3275,1.0,3,0,0,17,1.0,38,0.08504028120652382
0.9142857142857143,0.8655670801420802,0.4192857142857143,1.0,3,0,0,17,1.0,35,0.08531867255171516
0.9166666666666667,0.8836034514097014,0.46111111111111114,1.0,3,0,0,17,1.0,30,0.06791153195866578

0.8674999999999999,0.6121680694305693,0.19111111111111112,0.4871794871794872,2,1,8,9,0.5980392156862745,77,0.16591720753570685
0.8674999999999999,0.5944112928737928,0.19111111111111112,0.4871794871794872,2,1,8,9,0.5980392156862745,79,0.16756062597835888
0.8674999999999999,0.5781219204406705,0.19111111111111112,0.4871794871794872,2,1,8,9,0.5980392156862745,81,0.1646460630137687
0.8674999999999999,0.5557056381118881,0.19111111111111112,0.4871794871794872,2,1,8,9,0.5980392156862745,81,0.15517548116970586
0.7450000000000001,0.48125804958929963,0.19111111111111112,0.6078431372549019,1,2,2,15,0.6078431372549019,63,0.10067913495205805
0.7450000000000001,0.48125804958929963,0.19111111111111112,0.6078431372549019,1,2,2,15,0.6078431372549019,63,0.10067913495205805
0.775,0.5225870164557666,0.3240909090909091,0.7402597402597403,2,1,2,15,0.7745098039215685,60,0.07696283600523979
0.8350000000000001,0.5335638673826173,0.19111111111111112,0.803921568627451,2,1,1,16,0.803921568627451,51,0.07776386181091191
0.8225,0.5574640255577755,0.3275,0.803921568627451,2,1,1,16,0.803921568627451,57,0.07308395613298935
0.866111111111111,0.5629510114885115,0.3275,0.9134199134199135,3,0,1,16,0.9705882352941176,48,0.07390337977076453
0.8692857142857142,0.5645435148185147,0.335,0.9134199134199135,3,0,1,16,0.9705882352941176,53,0.07338200637840943
0.8266666666666667,0.5727451437451437,0.20500000000000002,0.84375,3,0,2,15,0.9411764705882353,53,0.07280844609453935
0.7816666666666667,0.5842077103452104,0.18909090909090912,0.7402597402597403,2,1,2,15,0.7745098039215685,53,0.07952785391086874
0.8433333333333334,0.5935042700355201,0.1942857142857143,0.7222222222222222,1,2,0,17,0.6666666666666666,72,0.10885403041755717

0.9111111111111111,0.6709885905760906,0.1942857142857143,0.6865203761755485,3,0,5,12,0.8529411764705883,91,0.1896555347838858
0.9111111111111111,0.6693614080364081,0.1925,0.4373401534526854,3,0,11,6,0.6764705882352942,88,0.18747235533010717
0.9111111111111111,0.6503129703629704,0.1925,0.4373401534526854,3,0,11,6,0.6764705882352942,92,0.1947877995280065
0.9111111111111111,0.6405090506715507,0.1925,0.6865203761755485,3,0,5,12,0.8529411764705883,91,0.18631572512442987
0.8225,0.5867288017538018,0.1925,0.84375,3,0,2,15,0.9411764705882353,72,0.1629393994336189
0.8225,0.5867288017538018,0.1925,0.84375,3,0,2,15,0.9411764705882353,72,0.1629393994336189
0.866111111111111,0.6576446511821513,0.1925,0.8857142857142857,2,1,0,17,0.8333333333333333,61,0.13064311363071351
0.8692857142857142,0.6918910686535686,0.1942857142857143,0.9134199134199135,3,0,1,16,0.9705882352941176,59,0.10595693610820524
0.866111111111111,0.7134756410256411,0.19666666666666668,0.8857142857142857,2,1,0,17,0.8333333333333333,49,0.09225875422676633
0.8716666666666666,0.7186236041736042,0.2842857142857143,0.8857142857142857,2,1,0,17,0.8333333333333333,54,0.10576775363607463
0.8883333333333333,0.7387823107448108,0.29000000000000004,0.8857142857142857,2,1,0,17,0.8333333333333333,55,0.09192265130701097
0.8883333333333333,0.7351797494172493,0.1942857142857143,0.8857142857142857,2,1,0,17,0.8333333333333333,59,0.12168471148571479
0.8883333333333333,0.7316367243867243,0.1942857142857143,0.8857142857142857,2,1,0,17,0.8333333333333333,59,0.12535035621156848
0.8716666666666666,0.7393030649905651,0.1925,0.8857142857142857,2,1,0,17,0.8333333333333333,68,0.13998961289870804

0.8266666666666667,0.5678460872460873,0.1925,0.803921568627451,2,1,1,16,0.803921568627451,76,0.1736691153255086
0.8300000000000001,0.5480200771450772,0.1925,0.803921568627451,2,1,1,16,0.803921568627451,80,0.17834267261970632
0.8300000000000001,0.5424865703740704,0.1925,0.803921568627451,2,1,1,16,0.803921568627451,81,0.1812249142866236
0.8300000000000001,0.5028530712343212,0.1925,0.803921568627451,2,1,1,16,0.803921568627451,82,0.18090616102425044
0.8300000000000001,0.41230243437118447,0.2340909090909091,0.803921568627451,2,1,1,16,0.803921568627451,62,0.15581242024613234
0.8300000000000001,0.41230243437118447,0.2340909090909091,0.803921568627451,2,1,1,16,0.803921568627451,62,0.15581242024613234
0.8883333333333333,0.4683614371739372,0.2361111111111111,0.8857142857142857,2,1,0,17,0.8333333333333333,59,0.1845763488172383
0.8716666666666666,0.495117171023421,0.23500000000000001,0.8857142857142857,2,1,0,17,0.8333333333333333,57,0.19336337086737543
0.8716666666666666,0.5447467816905318,0.23500000000000001,0.8857142857142857,2,1,0,17,0.8333333333333333,58,0.1978118793225765
0.8674999999999999,0.5984334637584638,0.23500000000000001,0.9134199134199135,3,0,1,16,0.9705882352941176,57,0.21036797856691067
0.8674999999999999,0.6569976037851037,0.23500000000000001,0.9134199134199135,3,0,1,16,0.9705882352941176,55,0.20156997134963156
0.88,0.7155940281940282,0.2361111111111111,0.9134199134199135,3,0,1,16,0.9705882352941176,55,0.18668875934416093
0.88,0.7336316794316795,0.2340909090909091,0.9134199134199135,3,0,1,16,0.9705882352941176,50,0.18358725434576145
0.9125,0.7645407523032524,0.23500000000000001,1.0,3,0,0,17,1.0,44,0.16566954441551507

0.8300000000000001,0.4096588016150517,0.19666666666666668,0.3483709273182957,3,0,13,4,0.6176470588235294,69,0.15246040508698466
0.8266666666666667,0.40734292304917313,0.18909090909090912,0.7222222222222222,1,2,0,17,0.6666666666666666,73,0.1569597838957102
0.88,0.4006510094072595,0.1461111111111111,0.9134199134199135,3,0,1,16,0.9705882352941176,79,0.16080806329474068
0.88,0.39506525002775006,0.1461111111111111,0.9134199134199135,3,0,1,16,0.9705882352941176,82,0.1719790553135281
0.88,0.3630280996780997,0.1461111111111111,0.9134199134199135,3,0,1,16,0.9705882352941176,85,0.1862469693897453
0.88,0.3630280996780997,0.1461111111111111,0.9134199134199135,3,0,1,16,0.9705882352941176,85,0.1862469693897453
0.8300000000000001,0.4526149891774892,0.1440909090909091,0.7222222222222222,1,2,0,17,0.6666666666666666,82,0.1938848635319195
0.8350000000000001,0.5177890678765679,0.1461111111111111,0.7222222222222222,1,2,0,17,0.6666666666666666,89,0.2074654116392167
0.8674999999999999,0.5710639013764014,0.14750000000000002,0.8857142857142857,2,1,0,17,0.8333333333333333,80,0.22145903408772635
0.8433333333333334,0.6416472791097791,0.1461111111111111,0.7222222222222222,1,2,0,17,0.6666666666666666,75,0.2167502347056714
0.866111111111111,0.6850100690975691,0.1461111111111111,0.8857142857142857,2,1,0,17,0.8333333333333333,67,0.20057483660509226
0.8692857142857142,0.7601502761127762,0.19000000000000003,0.8857142857142857,2,1,0,17,0.8333333333333333,47,0.13914674337285746
0.8674999999999999,0.7628825091575092,0.14750000000000002,0.8857142857142857,2,1,0,17,0.8333333333333333,48,0.15219889019706795
0.8716666666666666,0.7539114413364413,0.14750000000000002,0.8857142857142857,2,1,0,17,0.8333333333333333,51,0.16386648863684708

0.88,0.38239644938394945,0.1461111111111111,0.7333333333333333,3,0,4,13,0.8823529411764706,92,0.2006488402470133
0.88,0.39917404678654683,0.1461111111111111,0.7333333333333333,3,0,4,13,0.8823529411764706,94,0.20393296732119318
0.8674999999999999,0.4242579143079144,0.1461111111111111,0.8857142857142857,2,1,0,17,0.8333333333333333,96,0.20917361616695548
0.8674999999999999,0.4525265470640471,0.1461111111111111,0.8857142857142857,2,1,0,17,0.8333333333333333,93,0.20541605629569962
0.91,0.5624156093906094,0.1925,1.0,3,0,0,17,1.0,70,0.17421141531796405
0.91,0.5624156093906094,0.1925,1.0,3,0,0,17,1.0,70,0.17421141531796405
0.9083333333333333,0.6318410617160617,0.23500000000000001,1.0,3,0,0,17,1.0,70,0.15272698349364294
0.9166666666666667,0.6630846653346653,0.19666666666666668,1.0,3,0,0,17,1.0,64,0.13424884016657213
0.9166666666666667,0.6718103993228993,0.23333333333333334,1.0,3,0,0,17,1.0,62,0.14077085751709997
0.925,0.6866549408924407,0.19666666666666668,1.0,3,0,0,17,1.0,61,0.12231076268701875
0.925,0.695181376956377,0.2340909090909091,1.0,3,0,0,17,1.0,51,0.12221787896023031
0.925,0.6994542013542013,0.23500000000000001,1.0,3,0,0,17,1.0,59,0.12969943007850723
0.875,0.7143389110889111,0.24166666666666667,0.8857142857142857,2,1,0,17,0.8333333333333333,61,0.12410965612796084
0.9142857142857143,0.7318454115329115,0.2392857142857143,1.0,3,0,0,17,1.0,61,0.13332775283144868

0.91,0.5631953241203241,0.1925,0.6415770609318996,2,1,4,13,0.7156862745098038,73,0.16697137747883142
0.91,0.55875598984349,0.1925,0.6415770609318996,2,1,4,13,0.7156862745098038,70,0.16716014575094032
0.91,0.5541900876900878,0.1925,0.6415770609318996,2,1,4,13,0.7156862745098038,75,0.1663351733869526
0.91,0.5524950424575424,0.1925,0.6415770609318996,2,1,4,13,0.7156862745098038,72,0.16145993402355685
0.8674999999999999,0.5484840381840382,0.2361111111111111,0.8857142857142857,2,1,0,17,0.8333333333333333,71,0.14110630406623897
0.8674999999999999,0.5484840381840382,0.2361111111111111,0.8857142857142857,2,1,0,17,0.8333333333333333,71,0.14110630406623897
0.875,0.6142326277888778,0.23500000000000001,0.8857142857142857,2,1,0,17,0.8333333333333333,68,0.12039327274431738
0.8716666666666666,0.6286230304417804,0.2340909090909091,0.8857142857142857,2,1,0,17,0.8333333333333333,61,0.11884203820295643
0.8674999999999999,0.637211365023865,0.2361111111111111,0.8857142857142857,2,1,0,17,0.8333333333333333,61,0.11300255465568532
0.866111111111111,0.6622957204560146,0.28250000000000003,0.8857142857142857,2,1,0,17,0.8333333333333333,53,0.088236756066537
0.8716666666666666,0.656354385891886,0.2392857142857143,0.8857142857142857,2,1,0,17,0.8333333333333333,51,0.10364845178117156
0.8883333333333333,0.6691527097902099,0.32611111111111113,0.8857142857142857,2,1,0,17,0.8333333333333333,54,0.10445592433087511
0.8883333333333333,0.668694850982351,0.2375,0.8857142857142857,2,1,0,17,0.8333333333333333,58,0.12131326863429728
0.905,0.6604193924131424,0.245,0.8857142857142857,2,1,0,17,0.8333333333333333,68,0.1406871142486462

0.8674999999999999,0.5427674852924853,0.2361111111111111,0.6865203761755485,3,0,5,12,0.8529411764705883,73,0.14324974095508547
0.8674999999999999,0.5450613830613831,0.2361111111111111,0.6865203761755485,3,0,5,12,0.8529411764705883,77,0.13802292738151622
0.8674999999999999,0.5472699744699745,0.2375,0.6865203761755485,3,0,5,12,0.8529411764705883,75,0.13344627266536635
0.8674999999999999,0.5589582792207792,0.2375,0.6865203761755485,3,0,5,12,0.8529411764705883,78,0.1258167182290206
0.8225,0.5669978639416139,0.2392857142857143,0.803921568627451,2,1,1,16,0.803921568627451,71,0.10532583044165578
0.8225,0.5669978639416139,0.2392857142857143,0.803921568627451,2,1,1,16,0.803921568627451,71,0.10532583044165578
0.7761111111111111,0.5990744692807194,0.2392857142857143,0.6571428571428571,1,2,1,16,0.6372549019607843,58,0.08771615940040148
0.79,0.6209638680763682,0.37111111111111117,0.7402597402597403,2,1,2,15,0.7745098039215685,59,0.07655362977850663
0.79,0.6223668789543789,0.32611111111111113,0.7402597402597403,2,1,2,15,0.7745098039215685,54,0.08464296858950764
0.8266666666666667,0.6331468822843823,0.3292857142857143,0.803921568627451,2,1,1,16,0.803921568627451,56,0.08686647894678803
0.8242857142857143,0.6426241910866912,0.2392857142857143,0.803921568627451,2,1,1,16,0.803921568627451,58,0.0855069805207714
0.8242857142857143,0.6575742160617161,0.3275,0.803921568627451,2,1,1,16,0.803921568627451,46,0.07264329321613418
0.8266666666666667,0.6527747571872573,0.3240909090909091,0.803921568627451,2,1,1,16,0.803921568627451,55,0.08333332295987783
0.8300000000000001,0.6475883658008658,0.3766666666666667,0.803921568627451,2,1,1,16,0.803921568627451,51,0.086696432132621

0.8225,0.5775645666833167,0.325,0.7222222222222222,1,2,0,17,0.6666666666666666,81,0.10833897272104329
0.8242857142857143,0.5845752379564879,0.325,0.84375,3,0,2,15,0.9411764705882353,86,0.11496220146957697
0.8692857142857142,0.5864627088189589,0.24166666666666667,0.8857142857142857,2,1,0,17,0.8333333333333333,88,0.1248300146660913
0.8692857142857142,0.5989475427350428,0.24166666666666667,0.8857142857142857,2,1,0,17,0.8333333333333333,89,0.13739231733054388
0.8692857142857142,0.6237022539960041,0.2375,0.8857142857142857,2,1,0,17,0.8333333333333333,77,0.1544903267624064
0.8692857142857142,0.6237022539960041,0.2375,0.8857142857142857,2,1,0,17,0.8333333333333333,77,0.1544903267624064
0.88,0.6750700584138083,0.2392857142857143,0.9134199134199135,3,0,1,16,0.9705882352941176,69,0.13293318108245117
0.8300000000000001,0.7184172431734932,0.2866666666666667,0.84375,3,0,2,15,0.9411764705882353,55,0.11867706872493704
0.875,0.7488956918081918,0.37111111111111117,0.9134199134199135,3,0,1,16,0.9705882352941176,47,0.08754407515347841
0.88,0.7563729118104118,0.28250000000000003,0.9134199134199135,3,0,1,16,0.9705882352941176,46,0.09722653685781782
0.88,0.7682138458763458,0.37000000000000005,0.9134199134199135,3,0,1,16,0.9705882352941176,47,0.09203073316345226
0.88,0.765523964923965,0.245,0.9134199134199135,3,0,1,16,0.9705882352941176,52,0.11497920888222272
0.88,0.769736410811411,0.2375,0.8857142857142857,2,1,0,17,0.8333333333333333,51,0.1133764980337814
0.9166666666666667,0.7631531135531137,0.3292857142857143,1.0,3,0,0,17,1.0,60,0.11710329915038176

