accuracy_best,accuracy_mean,accuracy_worst,f1_macro__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.7599467849223946,0.7198601481499515,0.6518636363636363,0.7486736780447183,1201,195,64,190,0.8041733411547052,191,0.020580614600729876
0.7628629961587708,0.7287471289601593,0.6738612440191387,0.7508471553415373,1208,188,66,188,0.8027434966044718,196,0.01554341582278801
0.7650649350649351,0.7361241184566351,0.6862020202020201,0.7547708221865526,1210,186,64,190,0.807396836856711,194,0.014776803511242276
0.7704422604422604,0.7406429633725199,0.6900454545454545,0.7549195566767092,1231,165,75,179,0.793264783520971,189,0.01283326435670843
0.7675541125541127,0.744471414964301,0.7022248803827751,0.7570115029582385,1217,179,66,188,0.8059669923064774,194,0.010604029299489337
0.7708863636363635,0.7443624295048826,0.7092658227848101,0.7617812132455324,1222,174,65,189,0.809726327189044,189,0.010692665727277133
0.7647727272727273,0.7454416665052801,0.7090752688172043,0.749879335728024,1218,178,72,182,0.7945141348735419,184,0.010423798429187848
0.7676294591484466,0.747303058958823,0.7196136363636364,0.7526995058884128,1224,172,73,181,0.7946946280712046,191,0.010210702219480948
0.7692987012987013,0.7503459673254731,0.7100343053173241,0.7578831969847273,1222,174,68,186,0.8038208153780204,192,0.010545874757979048

0.7599467849223946,0.7200952341148136,0.6518636363636363,0.7054894476874719,1151,245,73,181,0.7685484962660469,190,0.019688775476122036
0.7599467849223946,0.7212083984894817,0.6518636363636363,0.7054894476874719,1151,245,73,181,0.7685484962660469,190,0.019265561472822032
0.7599467849223946,0.7222896729646417,0.655708245243129,0.7054894476874719,1151,245,73,181,0.7685484962660469,189,0.018527356829816478
0.7643567318757193,0.7237494634999976,0.6743409090909092,0.734956043597379,1238,158,93,161,0.7603388759786116,188,0.017596599295692142
0.7643567318757193,0.7269668795406484,0.6743896103896104,0.734956043597379,1238,158,93,161,0.7603388759786116,189,0.016133628103807862
0.7643567318757193,0.7269668795406484,0.6743896103896104,0.734956043597379,1238,158,93,161,0.7603388759786116,189,0.016133628103807862
0.7615264270613108,0.7331209454861881,0.6790752688172043,0.7412658860540842,1219,177,79,175,0.7810927735035986,190,0.014703402706304637
0.7644066985645933,0.7376672782078376,0.6863567318757192,0.7472875283969737,1220,176,75,179,0.7893249554407418,194,0.013266758770252018
0.7663479960899316,0.7429178817389009,0.6962248803827751,0.7427101200686106,1235,161,86,168,0.7730439049703315,187,0.011679528907332617
0.7674162679425839,0.7455197720672636,0.7075982042648709,0.7494873553858824,1229,167,78,176,0.7866429393317239,190,0.011035901038763639
0.7725547785547785,0.7485643705427133,0.6981113172541744,0.7538365839041745,1241,155,81,173,0.7850354217900413,190,0.011067299597518192
0.773084004602992,0.7505305113791839,0.7097082452431289,0.7518512758780241,1246,150,85,169,0.7789522369875685,196,0.011945297248207806
0.772009324009324,0.7523526008637194,0.7173054136874363,0.742576317021166,1255,141,96,158,0.7605221893824876,191,0.010566848250312363
0.7723838383838383,0.7539746830504817,0.7076969696969696,0.7462200208550573,1252,144,92,162,0.7673217065631839,185,0.010151858571740276

0.781708245243129,0.72044131788204,0.6542604422604422,0.7849182677513111,1226,170,49,205,0.842655054937617,195,0.0220761722213667
0.7830252525252526,0.7235272258281128,0.6542604422604422,0.7708584121937498,1255,141,76,178,0.7998922681226451,196,0.023085224594136505
0.7830252525252526,0.727310876320856,0.664025974025974,0.7708584121937498,1255,141,76,178,0.7998922681226451,196,0.02385285204552393
0.7830252525252526,0.733432068571588,0.664025974025974,0.7708584121937498,1255,141,76,178,0.7998922681226451,197,0.024399921768390967
0.7883729603729603,0.75007752338118,0.6972345679012345,0.7814179323691531,1260,136,71,183,0.8115256187532432,193,0.01800498811603849
0.7883729603729603,0.75007752338118,0.6972345679012345,0.7814179323691531,1260,136,71,183,0.8115256187532432,193,0.01800498811603849
0.7969545454545455,0.7571007723456435,0.6960585161964472,0.8052103376045106,1255,141,50,204,0.8510733704848499,193,0.01701728337154212
0.7991764705882354,0.7636105579667039,0.7273698630136987,0.8057326344619162,1264,132,55,199,0.8444543465018162,194,0.014003441338416002
0.7975401069518717,0.7665467013330689,0.6996103896103897,0.8044457862589325,1259,137,53,201,0.8466005234302733,190,0.013425349471253607
0.7960786240786241,0.7700067015200434,0.7382248803827751,0.7933392215485313,1272,124,69,185,0.8197606208966,185,0.011667836022071755
0.8075902688860436,0.7717774909623691,0.7229184149184149,0.8107071202936909,1292,104,68,186,0.8288924486158429,193,0.012383447657029447
0.8016743554952509,0.7747637850676423,0.7370681818181819,0.798303464611426,1287,109,74,180,0.8152905940482368,185,0.010464804371782804
0.7976969696969697,0.7756784901195395,0.750548435171386,0.7990920369952628,1269,127,63,191,0.830497145951312,184,0.009172853637160399
0.8113157894736842,0.7771537340649843,0.740214504596527,0.8148386188491226,1302,94,71,183,0.8265685986959367,190,0.010861183026709615

0.7883729603729603,0.747680322782295,0.6950527497194163,0.7241015251601489,1171,225,68,186,0.7855543397333213,193,0.0192152499639353
0.7883729603729603,0.746312096181954,0.6950527497194163,0.7241015251601489,1171,225,68,186,0.7855543397333213,191,0.019452251682879854
0.7883729603729603,0.7443108462076574,0.6950527497194163,0.7241015251601489,1171,225,68,186,0.7855543397333213,191,0.01956976043295379
0.7883729603729603,0.7403627873595099,0.6879772727272727,0.7241015251601489,1171,225,68,186,0.7855543397333213,191,0.020060265910469395
0.7615401069518717,0.7262173984925582,0.6720326864147089,0.7344071066219653,1229,167,89,165,0.7649893960246372,198,0.017821283127069133
0.7615401069518717,0.7262173984925582,0.6720326864147089,0.7344071066219653,1229,167,89,165,0.7649893960246372,198,0.017821283127069133
0.7642272727272728,0.7323230862679353,0.688929292929293,0.7420029640224488,1228,168,83,171,0.7764422534575728,196,0.015494422135535616
0.7661765480895917,0.7365180293913989,0.6798275058275058,0.7506246572003169,1221,175,73,181,0.7936201295038693,191,0.014527651150009866
0.7685909090909091,0.7405779877385514,0.6830376940133038,0.7313782016710225,1258,138,105,149,0.743880152516752,190,0.013946071217254087
0.7702020202020201,0.7448113112595895,0.7000971357409714,0.7489858012170385,1240,156,84,170,0.778771743789906,197,0.013563709675959783
0.7721978609625668,0.7493414830093712,0.6950527497194163,0.7504268049461507,1244,152,85,169,0.778235904609345,196,0.012157152368174584
0.7726425902864259,0.7500766261841316,0.6858612440191387,0.7538365839041745,1241,155,81,173,0.7850354217900413,192,0.012826011125629219
0.7746310160427808,0.753489334070153,0.7028058968058968,0.7505213764337852,1254,142,90,164,0.7719750468154232,191,0.011406316332487816
0.7776524064171123,0.7563652689861962,0.7238383838383837,0.7444842921454246,1272,124,103,151,0.7528314870383322,190,0.010376104235826319

0.7775151515151515,0.7619344533283403,0.6683254769921436,0.6780213780518944,1083,313,63,191,0.7638782347765268,171,0.014112683559299274
0.7775151515151515,0.7580533658423625,0.6683254769921436,0.6780213780518944,1083,313,63,191,0.7638782347765268,177,0.0183207034697019
0.7775151515151515,0.7545742953244756,0.6683254769921436,0.6780213780518944,1083,313,63,191,0.7638782347765268,180,0.020872753373116556
0.7775151515151515,0.7479106098190664,0.6683254769921436,0.6780213780518944,1083,313,63,191,0.7638782347765268,186,0.02351453405011593
0.7729676071055381,0.7293705402612238,0.6683254769921436,0.7545480614202726,1242,154,81,173,0.785393587979153,193,0.019034508809766936
0.7729676071055381,0.7293705402612238,0.6683254769921436,0.7545480614202726,1242,154,81,173,0.785393587979153,193,0.019034508809766936
0.7764066985645932,0.736421206157259,0.690174913693901,0.7608149194265634,1245,151,78,176,0.792373598357512,195,0.01802155198453608
0.7781161616161616,0.7430204493146003,0.6994638694638695,0.7642672371285739,1246,150,76,178,0.7966687724206394,192,0.01481847490697611
0.779084004602992,0.7482677856417017,0.6907203682393557,0.750523792038361,1270,126,98,156,0.7619576743451482,191,0.014747770028320053
0.7785885167464115,0.7521384669862045,0.6983729603729604,0.7624107960534273,1251,145,80,174,0.7905855876181667,193,0.014036191662843226
0.7805781409601635,0.7556127963841284,0.7172570869990226,0.7519959682767035,1274,122,99,155,0.7614218351645872,195,0.01228399504322245
0.781219512195122,0.7574458793965405,0.7212658227848102,0.7549787243233903,1272,124,96,158,0.7666110145973873,197,0.011951258488320009
0.7830062266500624,0.7591406267931788,0.7070527497194165,0.7534720811693432,1280,116,101,153,0.7596338244252421,194,0.012271047779720505
0.7899320920043812,0.7622821826805155,0.7257149877149877,0.7611383609237687,1296,100,104,150,0.7594589716400063,196,0.012336694778974713

0.766905138339921,0.7257192726375689,0.6711515151515152,0.7544975516286991,1219,177,69,185,0.8007778128736773,199,0.018329201059733
0.766905138339921,0.7247790479412014,0.6602424242424243,0.7544975516286991,1219,177,69,185,0.8007778128736773,199,0.018707440588492392
0.766905138339921,0.7235108639094844,0.6602424242424243,0.7544975516286991,1219,177,69,185,0.8007778128736773,197,0.019156840225280553
0.766905138339921,0.7225563143530516,0.6602424242424243,0.7544975516286991,1219,177,69,185,0.8007778128736773,191,0.01961700456094044
0.766905138339921,0.7222993294052946,0.6602424242424243,0.7544975516286991,1219,177,69,185,0.8007778128736773,191,0.020380938107420938
0.766905138339921,0.7222993294052946,0.6602424242424243,0.7544975516286991,1219,177,69,185,0.8007778128736773,191,0.020380938107420938
0.7795264270613108,0.733544047242382,0.6734084507042254,0.7651695253290787,1251,145,78,176,0.7945225954921824,192,0.016123547142089176
0.7876948798328108,0.7386550101190597,0.6886616161616163,0.7750487656522012,1268,128,80,174,0.7966744128330663,195,0.016826471750353268
0.7796456876456876,0.7436341333407577,0.6954162679425838,0.7664490158106305,1249,147,76,178,0.7977432709879746,194,0.015643450212916927
0.779733499377335,0.7485951752569153,0.7075130616509926,0.7563727447346519,1264,132,91,163,0.7735882047695327,191,0.014525748487730495
0.7824422604422605,0.7525787468396262,0.7175516811955169,0.7621818181818182,1266,130,88,166,0.7802100489587798,191,0.013084400887346095
0.7856794258373205,0.7546643155054957,0.7217359307359308,0.767371335998787,1271,125,87,167,0.7839693838413465,194,0.013191457563621127
0.7899177489177489,0.7563806229087183,0.6886060606060607,0.7787395384425262,1271,125,79,175,0.7997174153374095,192,0.014916226481261131
0.7877649667405765,0.7622357884053931,0.6979947299077734,0.7769626893412601,1265,131,77,177,0.8015054260767547,195,0.01256153532567865

0.7708558758314855,0.7242783350690332,0.6602424242424243,0.7605837058497473,1224,172,67,187,0.8065056516932518,194,0.020937984688941515
0.7852674571805006,0.7266954903202018,0.6678441558441558,0.7616982786268885,1277,119,94,160,0.7723388534169618,193,0.02136804869657894
0.7852674571805006,0.7287355101524519,0.6678441558441558,0.7616982786268885,1277,119,94,160,0.7723388534169618,193,0.02172169058805997
0.7852674571805006,0.730581109277803,0.6678441558441558,0.7616982786268885,1277,119,94,160,0.7723388534169618,195,0.022566592639270893
0.7852674571805006,0.7371788044120183,0.6803567318757192,0.7616982786268885,1277,119,94,160,0.7723388534169618,196,0.021249495993081277
0.7852674571805006,0.7371788044120183,0.6803567318757192,0.7616982786268885,1277,119,94,160,0.7723388534169618,196,0.021249495993081277
0.781219512195122,0.7475848056500712,0.7061161616161616,0.7717561072532514,1247,149,71,183,0.8068694582947906,194,0.016241048404695077
0.7886780303030303,0.7522657947082345,0.7086310160427808,0.7857067201969052,1255,141,65,189,0.8215458114297318,193,0.014747269864927132
0.7915982042648709,0.7568050470893002,0.7042272727272727,0.7797649365060286,1276,120,81,173,0.7975712384089524,193,0.013792078956643621
0.7920718816067653,0.7598446573322818,0.6854285714285715,0.7849322210636079,1270,126,74,180,0.809201768833337,191,0.01463045069290883
0.7915130616509927,0.7637652478007433,0.7071880448318806,0.786574633882025,1265,131,70,184,0.8152849536358099,190,0.013435903456771314
0.7963596837944665,0.7640835063365488,0.7042536997885835,0.7911524587051453,1278,118,74,180,0.812067098346231,195,0.013923747197017729
0.7969292929292929,0.7667875304190579,0.715041847041847,0.7913327096157781,1280,116,75,179,0.8108149267874467,194,0.013401499933708497
0.7937954545454545,0.7707356815798704,0.7151494252873563,0.793116089846363,1263,133,64,190,0.8263796448796337,189,0.011489743795990767

0.7969292929292929,0.7778552507067539,0.6825714285714285,0.7051015385309645,1184,212,89,165,0.7488719175146086,185,0.017521680630123555
0.7969292929292929,0.7726504702673688,0.6825714285714285,0.7051015385309645,1184,212,89,165,0.7488719175146086,188,0.022961268445222546
0.7969292929292929,0.7686958000136457,0.6825714285714285,0.7051015385309645,1184,212,89,165,0.7488719175146086,190,0.024484298771853045
0.7969292929292929,0.7589270393446921,0.6825714285714285,0.7051015385309645,1184,212,89,165,0.7488719175146086,193,0.028158661760936815
0.7736294591484465,0.7360029433383921,0.6825714285714285,0.7490830255089176,1252,144,90,164,0.7712587144371996,192,0.01893269417079933
0.7736294591484465,0.7360029433383921,0.6825714285714285,0.7490830255089176,1252,144,90,164,0.7712587144371996,192,0.01893269417079933
0.7762272727272727,0.7447677874965163,0.7020718816067654,0.7430184467663579,1270,126,103,151,0.7521151546601088,192,0.01533926980251255
0.7785714285714286,0.7497981785434773,0.6998508682328908,0.7403357694559326,1281,115,110,144,0.7422754551812829,195,0.015108399469599878
0.780128603104213,0.7570857630364642,0.7086310160427808,0.7571109531488711,1265,131,91,163,0.7739463709586445,193,0.0121971164532928
0.7824422604422605,0.7594881149330416,0.7173446088794927,0.7422237128385061,1292,104,114,140,0.7383412675134806,189,0.01206592212886119
0.7813888888888889,0.7619042075847566,0.7197149877149878,0.7440662861268417,1286,110,110,144,0.7440662861268417,191,0.011973503826832323
0.7821547388781432,0.7638593087105643,0.7181558441558442,0.7463929562529612,1287,109,109,145,0.7463929562529612,192,0.01047354906016641
0.7861436588103254,0.7651418073229155,0.7176524064171124,0.7517291248157489,1294,102,109,145,0.7489001195767435,187,0.010366128221768243
0.7894476409666283,0.7676906197048848,0.7274084507042253,0.757995104811551,1298,98,107,147,0.7542697922072061,189,0.009659503591652527

0.760905138339921,0.07629050998343775,6.19622771102e-312,0.7405868286258046,1218,178,79,175,0.7807346073144869,200,0.22280598102712387
0.7625298142717498,0.14918672676748496,1.126779765263e-311,0.7314177757726145,1237,159,95,159,0.756043701915484,200,0.2939150617679757
0.7625298142717498,0.22223151039643516,1.71669459529e-311,0.7314177757726145,1237,159,95,159,0.756043701915484,199,0.3356272851503397
0.7709184149184148,0.3676955962520412,2.7097886256916e-311,0.7455167780817251,1247,149,90,164,0.7694678834916409,198,0.3642887274468971
0.7761435406698565,0.729151178445627,0.6717720870678617,0.7554804161071655,1253,143,86,168,0.779490896374343,193,0.018851171028819134
0.7761435406698565,0.729151178445627,0.6717720870678617,0.7554804161071655,1253,143,86,168,0.779490896374343,193,0.018851171028819134
0.7735401069518717,0.7392654542173298,0.6924993597951344,0.7497900335946248,1251,145,89,165,0.7728690521850958,195,0.01633465068686825
0.776090909090909,0.7450295060570601,0.7011168831168831,0.7547910970705373,1254,142,87,167,0.7778805586264468,190,0.012715104617722357
0.7767001934235978,0.7495057388521826,0.6885385500575375,0.748333596461418,1265,131,97,157,0.7621353473365973,195,0.01298804319459073
0.7766780303030304,0.7515338811097595,0.6858787878787879,0.7460688597533318,1268,128,100,154,0.7573043340929089,186,0.012233926366033926
0.7795982042648709,0.7543401034098005,0.7115151515151514,0.7591715422511751,1260,136,87,167,0.7800295557611172,187,0.010698894857569731
0.7790376940133038,0.7554659077107615,0.7023175416133163,0.7542036757723032,1265,131,93,161,0.7700093630846288,187,0.011668665700377433
0.7778142292490119,0.7556491581295833,0.71468911335578,0.7562802443864066,1258,138,88,166,0.7773447194458858,188,0.011287470469336813
0.781708245243129,0.7560134269312502,0.7023376623376624,0.7504245924499555,1280,116,103,151,0.7556968165512263,189,0.011977149983761764

0.7795982042648709,0.7651183895250514,0.6965781409601635,0.6742072119060917,1072,324,61,193,0.7638754145703134,178,0.015615521897416376
0.7795982042648709,0.759600683853503,0.6770376940133037,0.6742072119060917,1072,324,61,193,0.7638754145703134,184,0.022670116836103565
0.7795982042648709,0.754048804670774,0.6732820512820513,0.6742072119060917,1072,324,61,193,0.7638754145703134,188,0.026673158076658966
0.7795982042648709,0.744372389472031,0.6732820512820513,0.6742072119060917,1072,324,61,193,0.7638754145703134,190,0.028704076892006738
0.7619020979020978,0.716252966223993,0.6398900634249473,0.7512888934946501,1203,193,63,191,0.8068581774699366,196,0.020358120159142054
0.7619020979020978,0.716252966223993,0.6398900634249473,0.7512888934946501,1203,193,63,191,0.8068581774699366,196,0.020358120159142054
0.7627203682393556,0.7262539484836984,0.632969696969697,0.7508471553415373,1208,188,66,188,0.8027434966044718,193,0.018289091669078775
0.7694492753623189,0.7344071255821312,0.6694013303769402,0.7560388480487996,1225,171,71,183,0.798989802134332,195,0.015141464218902318
0.7715707070707071,0.7395509188478252,0.698479797979798,0.7550426164717154,1235,161,77,177,0.7907604404034023,192,0.014345084207689512
0.7755384615384615,0.7437796650761926,0.7020995670995671,0.7668309626947892,1231,165,66,188,0.8109813189540419,194,0.014212314879425713
0.7785072951739619,0.7469600156909114,0.7102272727272727,0.7728873013260934,1234,162,63,191,0.8179613293324008,191,0.013581149039620962
0.7850527497194163,0.7485597298554822,0.7161661779081134,0.781636869165411,1246,150,63,191,0.8222593236017417,196,0.012903613090304066
0.7795982042648709,0.7507383778806098,0.6914084507042254,0.7782817999456475,1229,167,56,198,0.8299500259458972,191,0.013728877842337965
0.7874492753623189,0.7534690954511649,0.7152987012987012,0.7749342620082377,1266,130,79,175,0.7979265843918507,195,0.013769417615325593

0.7874492753623189,0.7635966019956629,0.6618968058968059,0.7389021444769623,1171,225,56,198,0.8091763869774158,181,0.015164588580810708
0.7874492753623189,0.7590949131302572,0.6618968058968059,0.7389021444769623,1171,225,56,198,0.8091763869774158,186,0.02051360512162102
0.7874492753623189,0.7533531309241761,0.6618968058968059,0.7389021444769623,1171,225,56,198,0.8091763869774158,188,0.025391240741042466
0.7874492753623189,0.7445032787161974,0.6618968058968059,0.7389021444769623,1171,225,56,198,0.8091763869774158,194,0.027667616050198622
0.7567203682393556,0.7212803002105747,0.6618968058968059,0.7440664086941914,1196,200,65,189,0.8004140062721385,196,0.02048998602642415
0.7567203682393556,0.7212803002105747,0.6618968058968059,0.7440664086941914,1196,200,65,189,0.8004140062721385,196,0.02048998602642415
0.7612674571805007,0.7312020938366958,0.6760093240093241,0.7379008207558074,1222,174,83,171,0.7742932563229024,193,0.016235556113702157
0.7667433155080214,0.7378110560364979,0.6951515151515151,0.7568275346053124,1213,183,64,190,0.8084713354240463,194,0.013937406107836961
0.7633157894736842,0.740382519172858,0.6988709315375982,0.7503102803738317,1211,185,68,186,0.7998809872977912,194,0.013064092648988987
0.7836524064171123,0.7444935620751097,0.7042673796791444,0.7759059962122832,1249,147,69,185,0.8115227985470298,191,0.011521023898764922
0.7697954545454545,0.74559223074051,0.6934805194805194,0.7597877505948675,1221,175,66,188,0.8073996570629245,192,0.011724792344661056
0.7680718816067654,0.7460164939221485,0.7069051383399211,0.7564935064935066,1220,176,68,186,0.803104482999797,190,0.011601001536342234
0.7702673796791444,0.7484786366133837,0.7046782106782107,0.7549195566767092,1231,165,75,179,0.793264783520971,193,0.011744508605303215
0.7724221525600835,0.752873475305297,0.6893566433566434,0.7577400016424406,1235,161,75,179,0.7946974482774181,192,0.011049207546678413

0.7852674571805006,0.735525488830409,0.6803567318757192,0.7096504378667934,1164,232,76,178,0.7672991449134761,196,0.02107216115093935
0.7802077922077922,0.7340330792265971,0.6803567318757192,0.7183498194863824,1180,216,77,177,0.7710613000022561,196,0.020866102261158967
0.7802077922077922,0.7323593358011723,0.6803567318757192,0.7183498194863824,1180,216,77,177,0.7710613000022561,196,0.020591118525692415
0.7757800224466891,0.7312353253273328,0.6896623376623376,0.7169047782450344,1188,208,82,172,0.7640841098301108,195,0.019045319351010247
0.7643567318757193,0.7263909586162174,0.6793157894736841,0.7440198677420531,1225,171,80,174,0.7812732667012612,193,0.016282723878087726
0.7643567318757193,0.7263909586162174,0.6793157894736841,0.7440198677420531,1225,171,80,174,0.7812732667012612,193,0.016282723878087726
0.7610527497194164,0.7337799272307263,0.6808863636363636,0.7405868286258046,1218,178,79,175,0.7807346073144869,192,0.01478724787224003
0.7647727272727273,0.7395449388055089,0.7105194805194806,0.7356474170990299,1239,157,93,161,0.7606970421677233,188,0.011700180061366512
0.7674872318692545,0.7451211935031179,0.7075541125541125,0.7494873553858824,1229,167,78,176,0.7866429393317239,192,0.01099139471897934
0.7681911421911423,0.7485211943381903,0.7052492668621702,0.741276267592057,1243,153,91,163,0.7660667147981861,192,0.010263863260506757
0.7707233201581027,0.7495826012407468,0.7082077922077922,0.7530340767257083,1236,160,79,175,0.7871815987184982,183,0.00952472739862948
0.7723716283716283,0.7503341913965849,0.7158112773302647,0.7518202398433675,1244,152,84,170,0.7802044085463529,186,0.010299922956941326
0.769750273822563,0.7512957694650345,0.7006811779769526,0.7554865642126778,1228,168,73,181,0.7961272928276515,187,0.010332649616418776
0.7712344497607656,0.753279252839119,0.7021436588103255,0.7543936456313716,1236,160,78,176,0.7891501026555061,193,0.010956819472721296

0.7795,0.7291512493104548,0.6793157894736841,0.7799177570093458,1226,170,53,201,0.8347810391895856,194,0.018307171048208608
0.7850086580086579,0.7310930217036747,0.6793157894736841,0.7804835545362048,1248,148,65,189,0.8190386481059495,195,0.019269458424560345
0.7850086580086579,0.7331298297014202,0.6793157894736841,0.7804835545362048,1248,148,65,189,0.8190386481059495,193,0.019578494025931367
0.7850086580086579,0.7379966729467705,0.6793157894736841,0.7804835545362048,1248,148,65,189,0.8190386481059495,194,0.020377963221546353
0.794340909090909,0.7509254148321606,0.6962979797979798,0.7944468879741895,1263,133,63,191,0.8283481488166415,189,0.016720169964313424
0.794340909090909,0.7509254148321606,0.6962979797979798,0.7944468879741895,1263,133,63,191,0.8283481488166415,189,0.016720169964313424
0.784967607105538,0.7564787736268732,0.7094705882352941,0.7866289930794819,1237,159,54,200,0.8367523633328069,197,0.013839090119267686
0.7953866374589267,0.7617433076228945,0.7228411829134721,0.8059063645249467,1246,150,44,210,0.8596608984048913,192,0.013021527851056133
0.7917922077922078,0.7659231992475938,0.7065072951739619,0.7960697070819429,1248,148,53,201,0.842660695350044,192,0.012543134816100254
0.7987045454545455,0.769860814172333,0.7338441558441559,0.8039037193812915,1265,131,57,197,0.8408755048169122,188,0.010779337587873888
0.7987045454545455,0.7717453108469496,0.7276565656565656,0.8054752874601168,1262,134,54,200,0.8457065180606006,189,0.010462654515468872
0.7987045454545455,0.7725570894137832,0.7369417773238,0.8001000144350731,1272,124,64,190,0.8296031405816393,191,0.011058385018405923
0.7988244084682442,0.7744744915995913,0.7294163860830527,0.794909090909091,1281,115,73,181,0.8151101008505741,188,0.011466841721158375
0.8035684556407449,0.7757921396240414,0.7312887700534759,0.8140435378004439,1268,128,51,203,0.8537610270062947,196,0.010996876634357828

0.794340909090909,0.7475722353904516,0.6927116324535679,0.696887552675029,1145,251,77,177,0.758525483383345,190,0.019207098896196914
0.794340909090909,0.7438769737488238,0.6873181818181818,0.696887552675029,1145,251,77,177,0.758525483383345,189,0.022018256020569928
0.794340909090909,0.7421407061765362,0.6873181818181818,0.696887552675029,1145,251,77,177,0.758525483383345,189,0.02219728881010485
0.794340909090909,0.7376583311842486,0.6873181818181818,0.696887552675029,1145,251,77,177,0.758525483383345,189,0.022037814166424342
0.7630638297872341,0.7249909206789593,0.6765385500575374,0.7378700948364585,1230,166,87,167,0.7692845700877649,192,0.017941936695739864
0.7630638297872341,0.7249909206789593,0.6765385500575374,0.7378700948364585,1230,166,87,167,0.7692845700877649,192,0.017941936695739864
0.7664491978609627,0.7342643522207287,0.6824632034632034,0.7434008594229589,1234,162,85,169,0.7746542427182276,189,0.014247988987731663
0.7614274661508704,0.7383633795262924,0.6840995670995671,0.7378976212223501,1224,172,84,170,0.773041084764118,192,0.014263945168647138
0.7697954545454545,0.7446989121428815,0.6716623376623376,0.7404744360956234,1250,146,95,159,0.7606998623739367,185,0.012098134293735765
0.7709877149877149,0.7473938413290631,0.6938383838383838,0.7357999596682073,1260,136,103,151,0.7485334927689913,185,0.010505991987152359
0.7694084507042254,0.7492161989062004,0.7054976076555024,0.7405046674066584,1248,148,94,160,0.7619520339327212,188,0.010665219038270616
0.7735982042648709,0.7515476149686522,0.7157219251336899,0.7447272727272727,1258,138,96,158,0.7615966879498228,194,0.0103007510751916
0.7785385500575375,0.7509200422854029,0.6998383838383838,0.7505340419398472,1268,128,97,157,0.7632098459039325,196,0.011494576070200635
0.7731168831168831,0.7543677952148048,0.6872929292929293,0.7483664096575382,1251,145,90,164,0.770900548248088,187,0.011374998489906649

0.7630638297872341,0.7250660708475132,0.6765385500575374,0.7266627224058068,1179,217,70,184,0.7844826613721996,192,0.018701920004360505
0.7664355179704018,0.7263612557501361,0.6443567318757193,0.7506807263446448,1223,173,74,180,0.7923679579450849,191,0.019660757703559142
0.7718508682328907,0.7266791600893666,0.6443567318757193,0.7504268049461507,1244,152,85,169,0.778235904609345,195,0.02039374143570819
0.7718508682328907,0.7273143036223786,0.6443567318757193,0.7504268049461507,1244,152,85,169,0.778235904609345,196,0.02172932766273966
0.7828558758314856,0.7284093510879862,0.6443567318757193,0.7702243336954897,1256,140,77,177,0.798281930374749,197,0.022494978717053846
0.7828558758314856,0.7284093510879862,0.6443567318757193,0.7702243336954897,1256,140,77,177,0.798281930374749,197,0.022494978717053846
0.7789676071055381,0.7383683159079539,0.6906450216450217,0.750523792038361,1270,126,98,156,0.7619576743451482,193,0.018391721516814702
0.779008658008658,0.7447991165585462,0.6999467849223947,0.758437056382987,1259,137,87,167,0.7796713895720055,192,0.016068461653920712
0.7823729603729604,0.7492130340299119,0.6969696969696969,0.7557341692381242,1275,121,97,157,0.7657170092277148,193,0.014779571579772341
0.7839772727272728,0.7503145033185078,0.7105614973262032,0.7534422519705507,1284,112,103,151,0.7571294813076732,191,0.013541447479545558
0.7780971357409714,0.7535327824017999,0.6973698630136986,0.752009065734556,1264,132,94,160,0.7676826929585091,192,0.013643473002960945
0.7823729603729604,0.7556455177301069,0.7065385500575375,0.760082280372236,1269,127,91,163,0.7753790357150915,191,0.013058558517177687
0.7803376623376624,0.7581361548580675,0.706882011605416,0.7442046251267455,1282,114,108,146,0.7465706292444103,194,0.012893213990865304
0.7884066985645932,0.7640423158566244,0.7136623376623377,0.7618657509891757,1289,107,100,154,0.7648258240642556,186,0.010842449292891144

