accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.9208333333333334,0.9208333333333336,0.9208333333333334,0.0015622854232788086,0.0015610933303833007,0.9045354645354646,0.8916666666666666,1,2.220446049250313e-16
0.9208333333333334,0.9208333333333336,0.9208333333333334,0.0015625715255737304,0.0015626192092895509,0.9045354645354646,0.8916666666666666,1,2.220446049250313e-16
0.9208333333333334,0.9208333333333336,0.9208333333333334,0.0015629291534423827,0.001562213897705078,0.9045354645354646,0.8916666666666666,1,2.220446049250313e-16
0.9208333333333334,0.9208333333333336,0.9208333333333334,0.0031251907348632812,0.0,0.9045354645354646,0.8916666666666666,1,2.220446049250313e-16

0.8527777777777776,0.7639814814814815,0.6333333333333333,26,0.05956367125005507
0.861111111111111,0.8092129629629629,0.7125,0.0015625715255737304,0.003125166893005371,0.8380552780552779,0.8483333333333334,27,0.03441060788248659
0.8847222222222222,0.8339814814814814,0.7611111111111113,0.0015630483627319335,0.0031247615814208986,0.8484548784548785,0.8583333333333334,23,0.026686271085932526
0.8847222222222222,0.8504166666666666,0.8138888888888889,0.0015625476837158204,0.0015626907348632812,0.8484548784548785,0.8583333333333334,21,0.016889520882424708
0.9097222222222221,0.8793055555555556,0.851388888888889,0.0,0.0031247615814208986,0.8817882117882118,0.8833333333333334,10,0.014314542304914102
0.9097222222222221,0.8997685185185184,0.875,0.0,0.0031256914138793946,0.8817882117882118,0.8833333333333334,9,0.010137197558912516
0.9097222222222221,0.9076388888888887,0.8875,0.0015627145767211914,0.003125119209289551,0.8817882117882118,0.8833333333333334,5,0.005181256779073919
0.9208333333333334,0.9105555555555556,0.8972222222222221,0.0,0.0031253337860107423,0.8956343656343655,0.9000000000000001,5,0.006309898162000342
0.9208333333333334,0.9147222222222223,0.8972222222222221,0.0,0.0031247377395629884,0.8956343656343655,0.9000000000000001,5,0.007096483798651804
0.9208333333333334,0.9174074074074076,0.9083333333333334,0.0015629768371582032,0.0015625,0.8956343656343655,0.9000000000000001,3,0.005242736172923044
0.9208333333333334,0.9181944444444446,0.9083333333333334,0.0,0.0015621662139892578,0.8956343656343655,0.9000000000000001,3,0.004789149902657469
0.9208333333333334,0.9193518518518521,0.9097222222222221,0.0,0.0015625476837158204,0.8956343656343655,0.9000000000000001,2,0.003777051491550273
0.9208333333333334,0.9197222222222226,0.9097222222222221,0.001562190055847168,0.001562643051147461,0.8956343656343655,0.9000000000000001,2,0.0033333333333333886
0.9208333333333334,0.9204629629629631,0.9097222222222221,0.0,0.004687833786010742,0.8956343656343655,0.9000000000000001,2,0.001994505484123923

0.8555555555555554,0.7674074074074072,0.6569444444444444,25,0.05225340545212633
0.8652777777777777,0.822361111111111,0.7861111111111111,0.0015621662139892578,0.0015625953674316406,0.8432781107781109,0.8483333333333334,20,0.02038199373771561
0.8666666666666668,0.8409722222222219,0.798611111111111,0.0015630483627319335,0.001563119888305664,0.8364035964035963,0.8333333333333333,19,0.016688835564840583
0.888888888888889,0.8632870370370368,0.8333333333333334,0.0,0.004688382148742676,0.8646303696303697,0.8583333333333332,21,0.014679722607389574
0.9,0.8873148148148149,0.8555555555555554,0.0015626192092895509,0.0031252145767211915,0.8784765234765235,0.875,8,0.012201862953402158
0.9,0.8988888888888887,0.8777777777777779,0.0015625953674316406,0.003125596046447754,0.8784765234765235,0.875,3,0.004397904476680695
0.9111111111111111,0.9051851851851851,0.9,0.0,0.0031255483627319336,0.8896303696303697,0.8833333333333332,2,0.005543196128553968
0.9111111111111111,0.9081481481481481,0.9,0.0015626192092895509,0.0031250715255737305,0.8896303696303697,0.8833333333333332,2,0.0049135182079339075
0.9111111111111111,0.9092592592592593,0.9,0.0015625476837158204,0.001562643051147461,0.8896303696303697,0.8833333333333332,2,0.004140866624999596
0.9111111111111111,0.9096296296296297,0.9,0.0015625,0.0031256914138793946,0.8896303696303697,0.8833333333333332,2,0.0037770514915501977
0.9111111111111111,0.9107407407407407,0.9,0.0015468358993530273,0.0015685081481933594,0.8896303696303697,0.8833333333333332,2,0.001994505484123883
0.9111111111111111,0.9107407407407407,0.9,0.001562643051147461,0.0031247377395629884,0.8896303696303697,0.8833333333333332,2,0.001994505484123883
0.9111111111111111,0.9107407407407407,0.9,0.0015625953674316406,0.0031252145767211915,0.8896303696303697,0.8833333333333332,2,0.001994505484123883
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.0,0.0031252622604370115,0.8896303696303697,0.8833333333333332,1,1.1102230246251565e-16

0.7944444444444445,0.7246759259259257,0.6027777777777777,25,0.04946691558315908
0.7944444444444445,0.7608333333333331,0.7000000000000001,0.0,0.004687833786010742,0.7667540792540792,0.7749999999999999,25,0.02385333271225389
0.7944444444444445,0.7774537037037036,0.7486111111111111,0.0,0.003125643730163574,0.7578796203796203,0.7583333333333332,18,0.013459488700423124
0.8055555555555556,0.7833796296296298,0.7597222222222222,0.0,0.004688239097595215,0.7700424575424576,0.7733333333333333,16,0.013544258219888715
0.8402777777777777,0.804537037037037,0.7597222222222222,0.0015625953674316406,0.0031251907348632812,0.8080977355977357,0.8083333333333333,22,0.019354731311559483
0.851388888888889,0.831712962962963,0.7847222222222222,0.0015645980834960937,0.003113555908203125,0.8214094239094241,0.825,14,0.016308194835507318
0.851388888888889,0.8395833333333332,0.8055555555555554,0.001563096046447754,0.0031095504760742187,0.8214094239094241,0.825,9,0.010447485274441495
0.851388888888889,0.8444907407407407,0.8166666666666667,0.0,0.003124570846557617,0.8214094239094241,0.825,8,0.009195264966558252
0.851388888888889,0.8459722222222222,0.8166666666666667,0.0015626668930053711,0.003125166893005371,0.8214094239094241,0.825,7,0.008297376128468842
0.851388888888889,0.8471759259259258,0.8291666666666666,0.0,0.003124690055847168,0.8214094239094241,0.825,6,0.006257540033450334
0.851388888888889,0.8487962962962962,0.8291666666666666,0.0031245946884155273,0.0015625715255737304,0.8214094239094241,0.825,4,0.005505951387895784
0.851388888888889,0.849537037037037,0.8291666666666666,0.0015625715255737304,0.0015626668930053711,0.8214094239094241,0.825,4,0.005037581669902056
0.851388888888889,0.8502777777777778,0.8291666666666666,0.003125,0.0,0.8214094239094241,0.825,3,0.004397904476680731
0.851388888888889,0.8502777777777778,0.8291666666666666,0.0015622854232788086,0.0015626192092895509,0.8214094239094241,0.825,3,0.004397904476680731

0.7819444444444443,0.7104166666666668,0.6305555555555555,25,0.04436009066754623
0.8055555555555556,0.7525925925925928,0.6805555555555556,0.0,0.0031274795532226563,0.7285181485181484,0.7483333333333334,22,0.03023768440702826
0.8291666666666666,0.778425925925926,0.6930555555555555,0.0015625238418579101,0.001563096046447754,0.7992665667665667,0.7983333333333332,26,0.03177032525060915
0.8291666666666666,0.7936111111111112,0.7583333333333333,0.0,0.0015628814697265625,0.7992665667665667,0.7983333333333332,19,0.018298226768751605
0.851388888888889,0.8102314814814815,0.7833333333333334,0.0015626907348632812,0.0015627145767211914,0.8296994671994671,0.8399999999999999,18,0.01692501669087161
0.8527777777777779,0.8253703703703703,0.7944444444444445,0.0015626907348632812,0.0015625715255737304,0.833967698967699,0.8400000000000001,19,0.013479777059534776
0.8638888888888889,0.8449074074074073,0.8041666666666668,0.0,0.003125119209289551,0.8513877788877788,0.8566666666666667,15,0.014363794314373353
0.875,0.8534259259259257,0.8194444444444444,0.0,0.003125119209289551,0.8630760905760905,0.8649999999999999,12,0.012873700608315306
0.875,0.8608796296296296,0.8194444444444444,0.0,0.0031252145767211915,0.8630760905760905,0.8649999999999999,7,0.012780209779293271
0.8861111111111111,0.8650000000000002,0.8402777777777779,0.0,0.0,0.8742299367299367,0.8733333333333333,8,0.011971330636217725
0.8861111111111111,0.8683796296296298,0.8402777777777779,0.0031251430511474608,0.0,0.8742299367299367,0.8733333333333333,8,0.011646164377974059
0.8861111111111111,0.8725462962962964,0.8402777777777779,0.0015453577041625976,0.0015682697296142579,0.8742299367299367,0.8733333333333333,8,0.01292827700681271
0.8861111111111111,0.8747685185185186,0.8402777777777779,0.0031252145767211915,0.001562786102294922,0.8742299367299367,0.8733333333333333,9,0.013730969496711242
0.8861111111111111,0.8778240740740741,0.8402777777777779,0.0,0.004687690734863281,0.8742299367299367,0.8733333333333333,7,0.012105308526139702

0.8416666666666666,0.7536574074074074,0.6027777777777777,25,0.05041683671705498
0.8416666666666666,0.8045833333333333,0.75,0.0015624761581420898,0.004688072204589844,0.8135131535131535,0.8150000000000001,21,0.020469508338134
0.8527777777777779,0.8197222222222221,0.7861111111111112,0.0015626668930053711,0.0031251430511474608,0.8234482184482186,0.8233333333333335,20,0.015313090502597472
0.8527777777777779,0.830324074074074,0.8069444444444445,0.003125,0.0015625476837158204,0.8246669996669997,0.8233333333333335,15,0.013702843441466652
0.875,0.8558333333333332,0.8291666666666666,0.0015626668930053711,0.0015627622604370117,0.8462903762903764,0.8400000000000001,10,0.013040771771450542
0.8861111111111111,0.877175925925926,0.8527777777777779,0.004687857627868652,0.0,0.8563553113553116,0.8483333333333334,5,0.007276181381788494
0.8861111111111111,0.885740740740741,0.875,0.0015626192092895509,0.0031252145767211915,0.8563553113553116,0.8483333333333334,2,0.001994505484123883
0.8861111111111111,0.8861111111111114,0.8861111111111111,0.0,0.0031251430511474608,0.8563553113553116,0.8483333333333334,1,3.3306690738754696e-16
0.8861111111111111,0.8861111111111114,0.8861111111111111,0.0,0.003125286102294922,0.8563553113553116,0.8483333333333334,1,3.3306690738754696e-16
0.8861111111111111,0.8861111111111114,0.8861111111111111,0.0015626907348632812,0.0015624046325683593,0.8563553113553116,0.8483333333333334,1,3.3306690738754696e-16
0.8861111111111111,0.8861111111111114,0.8861111111111111,0.0,0.004687595367431641,0.8563553113553116,0.8483333333333334,1,3.3306690738754696e-16
0.8861111111111111,0.8861111111111114,0.8861111111111111,0.0015628576278686524,0.003124904632568359,0.8563553113553116,0.8483333333333334,1,3.3306690738754696e-16
0.8861111111111111,0.8861111111111114,0.8861111111111111,0.0031253337860107423,0.0015625238418579101,0.8563553113553116,0.8483333333333334,1,3.3306690738754696e-16
0.8861111111111111,0.8861111111111114,0.8861111111111111,0.0015625715255737304,0.0031247854232788084,0.8563553113553116,0.8483333333333334,1,3.3306690738754696e-16

0.8625,0.7900000000000001,0.6777777777777778,26,0.0460047300305652
0.8638888888888889,0.8353240740740742,0.7819444444444444,0.0015626907348632812,0.0031252145767211915,0.8446792096792098,0.8483333333333333,19,0.020860116528706674
0.875,0.8507407407407409,0.8166666666666667,0.003124833106994629,0.0,0.8567721167721167,0.865,15,0.01474113623143378
0.8875,0.8644444444444445,0.8166666666666667,0.0,0.0031247854232788084,0.8745443445443447,0.8733333333333334,15,0.014378410312950856
0.9097222222222221,0.8878703703703703,0.8625,0.001562643051147461,0.003125500679016113,0.8955708180708182,0.8983333333333332,10,0.009846646494514165
0.9097222222222221,0.9008333333333333,0.8861111111111111,0.003125572204589844,0.0015625476837158204,0.8955708180708182,0.8983333333333332,5,0.0068380742361617355
0.9111111111111111,0.9106944444444446,0.898611111111111,0.001562190055847168,0.0031253337860107423,0.8957042957042958,0.8916666666666666,2,0.0022438186696393885
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.0015625715255737304,0.003125596046447754,0.8957042957042958,0.8916666666666666,1,1.1102230246251565e-16
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.0,0.003125762939453125,0.8957042957042958,0.8916666666666666,1,1.1102230246251565e-16
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.0015622615814208985,0.003125715255737305,0.8957042957042958,0.8916666666666666,1,1.1102230246251565e-16
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.0,0.0031253576278686525,0.8957042957042958,0.8916666666666666,1,1.1102230246251565e-16
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.0015621662139892578,0.0015629291534423827,0.8957042957042958,0.8916666666666666,1,1.1102230246251565e-16
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.0031249523162841797,0.0015625953674316406,0.8957042957042958,0.8916666666666666,1,1.1102230246251565e-16
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.0,0.004687452316284179,0.8957042957042958,0.8916666666666666,1,1.1102230246251565e-16

0.8513888888888888,0.7591203703703705,0.6916666666666667,23,0.03481225980577295
0.8513888888888888,0.7781481481481481,0.6916666666666667,0.0,0.001562356948852539,0.8212321012321013,0.8149999999999998,24,0.03243173689920166
0.8638888888888889,0.799074074074074,0.7458333333333333,0.0,0.003124904632568359,0.8417449217449218,0.8400000000000001,25,0.029246656920323185
0.8861111111111111,0.815925925925926,0.75,0.0,0.0031250953674316407,0.8645870795870796,0.8566666666666667,25,0.03151019931989795
0.8861111111111111,0.8462962962962962,0.7958333333333334,0.0,0.00312502384185791,0.8645870795870796,0.8566666666666667,20,0.02250780995379878
0.8861111111111111,0.8686574074074075,0.8291666666666666,0.0015621423721313477,0.0015629291534423827,0.8645870795870796,0.8566666666666667,11,0.01608428215286943
0.8875,0.8797685185185186,0.8305555555555555,0.0,0.001562786102294922,0.8628621378621378,0.85,7,0.012233177609710677
0.8875,0.8838888888888887,0.8527777777777779,0.0,0.0046873331069946286,0.8628621378621378,0.85,6,0.007804187965076074
0.8875,0.8868055555555554,0.875,0.0,0.0031256675720214844,0.8628621378621378,0.85,3,0.0022609473050138403
0.8875,0.887037037037037,0.875,0.001562643051147461,0.0015625,0.8628621378621378,0.85,3,0.002249066259535385
0.8875,0.8874537037037035,0.8861111111111111,0.0,0.004687738418579101,0.8628621378621378,0.85,2,0.0002493131855154854
0.8875,0.8874999999999997,0.8875,0.0015622377395629883,0.003125119209289551,0.8628621378621378,0.85,1,2.220446049250313e-16
0.8875,0.8874999999999997,0.8875,0.0015626192092895509,0.0015622377395629883,0.8628621378621378,0.85,1,2.220446049250313e-16
0.8875,0.8874999999999997,0.8875,0.0,0.003125715255737305,0.8628621378621378,0.85,1,2.220446049250313e-16

0.8416666666666666,0.7568055555555554,0.6125,27,0.06213509731971167
0.875,0.7994907407407406,0.7041666666666667,0.0015630483627319335,0.001562643051147461,0.8342232767232767,0.85,28,0.04248499392144008
0.875,0.8284259259259258,0.725,0.0,0.004687976837158203,0.8455760905760906,0.8416666666666668,19,0.03710306614212332
0.898611111111111,0.8688888888888889,0.8277777777777778,0.0,0.004687786102294922,0.8817732267732268,0.8833333333333332,17,0.018739194417247678
0.9097222222222221,0.8925462962962963,0.8763888888888889,0.0015624046325683593,0.001563096046447754,0.8926065601065603,0.8916666666666666,11,0.010063349581580531
0.9430555555555555,0.9194907407407407,0.8875,0.0015626668930053711,0.0015630006790161132,0.9262604062604064,0.9166666666666666,13,0.012362844933196001
0.9430555555555555,0.9302777777777778,0.9083333333333332,0.0015625476837158204,0.003124856948852539,0.9262604062604064,0.9166666666666666,9,0.010271519616217332
0.9430555555555555,0.9375,0.9208333333333334,0.0015625953674316406,0.0015625953674316406,0.9262604062604064,0.9166666666666666,3,0.0074535599249992745
0.9430555555555555,0.9393518518518519,0.9208333333333334,0.0015627145767211914,0.0015624761581420898,0.9262604062604064,0.9166666666666666,3,0.00721984766282143
0.9430555555555555,0.9408333333333334,0.9208333333333334,0.0,0.004687690734863281,0.9262604062604064,0.9166666666666666,4,0.005289946984105809
0.9430555555555555,0.9412037037037038,0.9208333333333334,0.0015625476837158204,0.0031252622604370115,0.9262604062604064,0.9166666666666666,4,0.005037581669902011
0.9430555555555555,0.9415277777777779,0.9208333333333334,0.0031262636184692383,0.0015620946884155273,0.9262604062604064,0.9166666666666666,4,0.004735140282815517
0.9430555555555555,0.9422685185185187,0.9208333333333334,0.0,0.0031253576278686525,0.9262604062604064,0.9166666666666666,3,0.003988204917459574
0.9430555555555555,0.9423148148148149,0.9208333333333334,0.001562643051147461,0.001562356948852539,0.9262604062604064,0.9166666666666666,2,0.003989010968247766

0.8402777777777777,0.7841203703703703,0.6805555555555556,26,0.04139367877661007
0.851388888888889,0.8054166666666666,0.7027777777777778,0.0015627384185791016,0.003125,0.8271994671994672,0.8316666666666667,22,0.03389827966427693
0.8638888888888889,0.8208333333333333,0.7847222222222221,0.0015625715255737304,0.0031252384185791017,0.8417449217449218,0.8399999999999999,19,0.018183308721170185
0.8638888888888889,0.8402314814814814,0.8097222222222221,0.0,0.0015628337860107422,0.8417449217449218,0.8399999999999999,16,0.014467055545587778
0.8875,0.8579166666666667,0.8097222222222221,0.0,0.004687833786010742,0.8671778221778222,0.8666666666666666,15,0.01926554607147432
0.8875,0.8783796296296297,0.8388888888888889,0.0031251430511474608,0.0,0.8671778221778222,0.8666666666666666,9,0.013373220302604833
0.8875,0.8838425925925925,0.85,0.0031250715255737305,0.0,0.8671778221778222,0.8666666666666666,5,0.009565424311009768
0.8875,0.8856481481481479,0.8652777777777777,0.0015621185302734375,0.0031253337860107423,0.8671778221778222,0.8666666666666666,3,0.005037581669902014
0.8875,0.886759259259259,0.8763888888888889,0.0,0.0015625476837158204,0.8671778221778222,0.8666666666666666,2,0.0027715980642769836
0.8875,0.886759259259259,0.8763888888888889,0.0031256914138793946,0.0,0.8671778221778222,0.8666666666666666,2,0.0027715980642769836
0.8875,0.8871296296296294,0.8763888888888889,0.0015629053115844727,0.0015626668930053711,0.8671778221778222,0.8666666666666666,2,0.0019945054841238835
0.8875,0.8871296296296294,0.8763888888888889,0.0,0.004688119888305664,0.8671778221778222,0.8666666666666666,2,0.0019945054841238835
0.8875,0.8871296296296294,0.8763888888888889,0.0015625953674316406,0.0031252622604370115,0.8671778221778222,0.8666666666666666,2,0.0019945054841238835
0.8875,0.8871296296296294,0.8763888888888889,0.0046873331069946286,0.0,0.8671778221778222,0.8666666666666666,2,0.0019945054841238835

0.8416666666666666,0.7657870370370371,0.6263888888888889,25,0.05522760068325511
0.8638888888888887,0.8035648148148146,0.7388888888888888,0.0,0.003125166893005371,0.8286630036630036,0.8149999999999998,21,0.0309479919614696
0.875,0.8258333333333333,0.7833333333333334,0.0,0.004687786102294922,0.8535680985680987,0.8399999999999999,19,0.02170284254390646
0.875,0.840138888888889,0.8069444444444442,0.0,0.0031253576278686525,0.8535680985680987,0.8399999999999999,15,0.017207094610603876
0.8861111111111111,0.8559722222222222,0.8305555555555555,0.0,0.004687881469726563,0.8652564102564103,0.8483333333333333,14,0.01398646281142266
0.8861111111111111,0.8711111111111113,0.8402777777777777,0.0031252384185791017,0.0015622377395629883,0.8652564102564103,0.8483333333333333,9,0.012731397306119016
0.8972222222222224,0.8815740740740742,0.8638888888888887,0.0,0.0031251907348632812,0.8764102564102565,0.8566666666666667,6,0.012427429947063242
0.8972222222222224,0.887962962962963,0.8638888888888889,0.0015626192092895509,0.001562809944152832,0.8764102564102565,0.8566666666666667,4,0.012199754882963461
0.8972222222222224,0.8901388888888891,0.8638888888888889,0.0,0.004687619209289551,0.8764102564102565,0.8566666666666667,5,0.01171040083235079
0.8972222222222224,0.8920370370370372,0.8638888888888889,0.003124904632568359,0.0015626192092895509,0.8764102564102565,0.8566666666666667,4,0.010237240711915053
0.8972222222222224,0.8924074074074075,0.8638888888888889,0.003125596046447754,0.0,0.8764102564102565,0.8566666666666667,4,0.010217121647506506
0.8972222222222224,0.8938888888888891,0.8638888888888889,0.0015629768371582032,0.003124499320983887,0.8764102564102565,0.8566666666666667,4,0.00913997235500231
0.8972222222222224,0.8938888888888891,0.8638888888888889,0.0015626192092895509,0.0015625476837158204,0.8764102564102565,0.8566666666666667,4,0.00913997235500231
0.8972222222222224,0.8938888888888891,0.8638888888888889,0.003125452995300293,0.0015623331069946288,0.8764102564102565,0.8566666666666667,4,0.00913997235500231

0.8388888888888889,0.747037037037037,0.6305555555555555,23,0.06297630577576967
0.8625,0.7966666666666666,0.7361111111111109,0.0015625476837158204,0.003125166893005371,0.8296636696636697,0.825,24,0.031016307273310756
0.875,0.8295833333333333,0.7583333333333332,0.0,0.003125286102294922,0.84517649017649,0.8416666666666666,19,0.023750000000000018
0.875,0.8425925925925927,0.8027777777777778,0.0,0.0031252145767211915,0.84517649017649,0.8416666666666666,20,0.020057573168920814
0.8861111111111111,0.858101851851852,0.8027777777777778,0.0,0.003125166893005371,0.8495870795870797,0.85,15,0.018891214907619643
0.9083333333333332,0.8862037037037037,0.8625,0.0015620946884155273,0.0015627622604370117,0.8818648018648018,0.875,9,0.011174203586330027
0.9208333333333332,0.8987499999999999,0.8625,0.0015624046325683593,0.0031253814697265623,0.8964102564102564,0.8916666666666666,7,0.013299291032807251
0.9208333333333332,0.9055555555555554,0.8861111111111111,0.0015625715255737304,0.0015631675720214843,0.8964102564102564,0.8916666666666666,5,0.011260568880950589
0.9208333333333332,0.9137962962962963,0.8861111111111111,0.0015625238418579101,0.0031251907348632812,0.8964102564102564,0.8916666666666666,6,0.01021208568812014
0.9208333333333332,0.9181481481481483,0.8972222222222221,0.001562643051147461,0.003125166893005371,0.8964102564102564,0.8916666666666666,4,0.00710855471024784
0.9208333333333332,0.9189351851851852,0.8972222222222221,0.0015626668930053711,0.0015626192092895509,0.8964102564102564,0.8916666666666666,4,0.005962883884913864
0.9208333333333332,0.9193055555555556,0.898611111111111,0.0,0.004687619209289551,0.8964102564102564,0.8916666666666666,4,0.004842557184205919
0.9208333333333332,0.9193055555555556,0.8986111111111112,0.0,0.0015625953674316406,0.8964102564102564,0.8916666666666666,4,0.004842557184205887
0.9208333333333332,0.9197222222222222,0.8986111111111112,0.0,0.003125119209289551,0.8964102564102564,0.8916666666666666,3,0.004397904476680659

0.8444444444444443,0.7685648148148149,0.6152777777777778,26,0.04765121497665839
0.8444444444444444,0.8074074074074072,0.7527777777777779,0.0,0.003125286102294922,0.8205694305694307,0.825,18,0.02532030745906678
0.8541666666666667,0.8279166666666666,0.7875,0.0,0.0031249523162841797,0.8250849150849152,0.8166666666666664,18,0.017899431848352815
0.8666666666666665,0.843148148148148,0.8111111111111111,0.0,0.004687452316284179,0.8346453546453546,0.8333333333333333,18,0.015184620585709808
0.9,0.8797685185185186,0.8541666666666666,0.0015630483627319335,0.0031247854232788084,0.8779420579420579,0.875,11,0.010756394244670318
0.9111111111111111,0.9051851851851852,0.888888888888889,0.001562643051147461,0.0015625238418579101,0.8896303696303697,0.8833333333333332,3,0.007978021936495534
0.9111111111111111,0.9096296296296296,0.9,0.001562213897705078,0.0015631437301635743,0.8896303696303697,0.8833333333333332,2,0.0037770514915501977
0.9111111111111111,0.9096296296296296,0.9,0.0015626668930053711,0.0,0.8896303696303697,0.8833333333333332,2,0.0037770514915501977
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.0,0.0031256675720214844,0.8896303696303697,0.8833333333333332,1,1.1102230246251565e-16
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.0015625953674316406,0.003125166893005371,0.8896303696303697,0.8833333333333332,1,1.1102230246251565e-16
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.0015626192092895509,0.0015625476837158204,0.8896303696303697,0.8833333333333332,1,1.1102230246251565e-16
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.003125762939453125,0.0015625715255737304,0.8896303696303697,0.8833333333333332,1,1.1102230246251565e-16
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.0,0.0031253337860107423,0.8896303696303697,0.8833333333333332,1,1.1102230246251565e-16
0.9111111111111111,0.9111111111111112,0.9111111111111111,0.0031252384185791017,0.0,0.8896303696303697,0.8833333333333332,1,1.1102230246251565e-16

0.7930555555555554,0.7135648148148146,0.6333333333333333,29,0.0469993150360151
0.8166666666666668,0.7463425925925924,0.6333333333333333,0.001562643051147461,0.0015625,0.7441325341325342,0.7500000000000001,25,0.041769138397823945
0.8305555555555555,0.7737962962962961,0.7138888888888888,0.0015627384185791016,0.0015625715255737304,0.7816325341325341,0.7833333333333332,25,0.027931825931414238
0.85,0.8032870370370371,0.7374999999999999,0.0015630722045898438,0.0031248092651367187,0.79981684981685,0.7916666666666667,19,0.023418284875914644
0.8611111111111113,0.8280092592592593,0.7722222222222223,0.001562023162841797,0.001562809944152832,0.829037629037629,0.8333333333333334,19,0.01859619127412866
0.8736111111111112,0.8539814814814817,0.826388888888889,0.0,0.0031252145767211915,0.8417515817515818,0.8333333333333334,18,0.014212585952292543
0.8736111111111112,0.8656018518518521,0.8375,0.001562023162841797,0.0015625953674316406,0.8435098235098236,0.8333333333333334,10,0.009020177237376798
0.9069444444444444,0.8842592592592593,0.8625,0.0015620708465576172,0.0031257390975952147,0.8805977355977357,0.875,10,0.0113364495836764
0.9180555555555555,0.8935648148148148,0.8625,0.0015625238418579101,0.003125166893005371,0.8922860472860474,0.8833333333333332,8,0.013031317795381412
0.9180555555555555,0.9058333333333333,0.8958333333333333,0.0,0.004688239097595215,0.8922860472860474,0.8833333333333332,4,0.009229582069908945
0.9180555555555555,0.9110185185185183,0.8958333333333333,0.0,0.003119087219238281,0.8922860472860474,0.8833333333333332,4,0.008834711438427059
0.9180555555555555,0.914722222222222,0.8958333333333334,0.0015625953674316406,0.0015625953674316406,0.8922860472860474,0.8833333333333332,3,0.006510516974535883
0.9180555555555555,0.914722222222222,0.8958333333333334,0.0,0.004687833786010742,0.8922860472860474,0.8833333333333332,3,0.006510516974535883
0.9180555555555555,0.9158333333333332,0.8958333333333334,0.0015625715255737304,0.003125309944152832,0.8922860472860474,0.8833333333333332,3,0.005289946984105796

0.8055555555555556,0.7115277777777779,0.5625,28,0.05978372156530181
0.8152777777777779,0.7635648148148148,0.7,0.003125309944152832,0.0015625953674316406,0.7852738927738928,0.7816666666666665,26,0.027675002772604183
0.8166666666666667,0.7805092592592592,0.7361111111111112,0.0,0.004687738418579101,0.7861047286047287,0.7983333333333332,27,0.0207606241497977
0.8388888888888889,0.806712962962963,0.7805555555555556,0.0031251430511474608,0.001562643051147461,0.8066541791541791,0.8149999999999998,20,0.015458041465637265
0.8625,0.847638888888889,0.8180555555555555,0.001562643051147461,0.0031256675720214844,0.8376065601065601,0.8399999999999999,11,0.013288650050498334
0.8625,0.8612962962962967,0.85,0.001562047004699707,0.0015625715255737304,0.8376065601065601,0.8399999999999999,3,0.003617041663819383
0.8625,0.8625000000000003,0.8625,0.0015630006790161132,0.003124427795410156,0.8376065601065601,0.8399999999999999,1,2.220446049250313e-16
0.8625,0.8625000000000003,0.8625,0.0,0.0046885013580322266,0.8376065601065601,0.8399999999999999,1,2.220446049250313e-16
0.8625,0.8625000000000003,0.8625,0.0015628576278686524,0.00312497615814209,0.8376065601065601,0.8399999999999999,1,2.220446049250313e-16
0.8625,0.8625000000000003,0.8625,0.0,0.001562643051147461,0.8376065601065601,0.8399999999999999,1,2.220446049250313e-16
0.8625,0.8625000000000003,0.8625,0.0015622377395629883,0.003125619888305664,0.8376065601065601,0.8399999999999999,1,2.220446049250313e-16
0.8625,0.8625000000000003,0.8625,0.0031243324279785155,0.0015631437301635743,0.8376065601065601,0.8399999999999999,1,2.220446049250313e-16
0.8625,0.8625000000000003,0.8625,0.0,0.004687881469726563,0.8376065601065601,0.8399999999999999,1,2.220446049250313e-16
0.8625,0.8625000000000003,0.8625,0.001562356948852539,0.003126049041748047,0.8376065601065601,0.8399999999999999,1,2.220446049250313e-16

0.8305555555555555,0.7577777777777779,0.6902777777777779,27,0.03787806677203615
0.8416666666666666,0.7927777777777778,0.7375,0.0015625238418579101,0.0015626192092895509,0.8003013653013653,0.79,23,0.029103547222037167
0.8430555555555556,0.8054629629629629,0.773611111111111,0.0015625953674316406,0.0015626668930053711,0.8101698301698302,0.8083333333333333,22,0.02056910631093937
0.8430555555555556,0.815324074074074,0.7833333333333333,0.0,0.003124690055847168,0.8101698301698302,0.8083333333333333,21,0.018174407023193864
0.8652777777777778,0.8334259259259258,0.7944444444444445,0.0015626192092895509,0.0015622377395629883,0.8328771228771231,0.8333333333333334,20,0.014941300325553372
