accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.8685671973343206,0.8685671973343209,0.8685671973343206,0.004688143730163574,0.006250119209289551,0.8550629849749007,0.8622100340136054,1,2.220446049250313e-16
0.8685671973343206,0.8685671973343209,0.8685671973343206,0.003125,0.0046879291534423825,0.8550629849749007,0.8622100340136054,1,2.220446049250313e-16
0.8685671973343206,0.8685671973343209,0.8685671973343206,0.0031252622604370115,0.004687952995300293,0.8550629849749007,0.8622100340136054,1,2.220446049250313e-16
0.8685671973343206,0.8685671973343209,0.8685671973343206,0.0031249523162841797,0.007813262939453124,0.8550629849749007,0.8622100340136054,1,2.220446049250313e-16

0.861754905590522,0.7717024558805382,0.6031099592743429,30,0.06789605006901422
0.8740281377267678,0.8514253980007406,0.8291743798593114,0.006250691413879394,0.004687643051147461,0.859316241444256,0.8626232993197279,30,0.011457644329108367
0.8740281377267678,0.8616432185610267,0.8495742317660125,0.0015627622604370117,0.009375309944152832,0.859316241444256,0.8626232993197279,26,0.0050751436182630335
0.8753980007404666,0.8694964827841541,0.8631247686042206,0.0031248807907104494,0.007813358306884765,0.8602535084349198,0.8636224489795918,18,0.0038255904791565224
0.8780636801184747,0.876446994940146,0.8685671973343208,0.006251335144042969,0.004687690734863281,0.8643920153729694,0.8676845238095238,7,0.002165576164649112
0.879415031469826,0.878156855485623,0.8753980007404664,0.0015626907348632812,0.009375572204589844,0.8657156953604283,0.8687049319727892,6,0.0010354235772725806
0.879415031469826,0.8791009502653339,0.8753980007404664,0.004688143730163574,0.004688000679016114,0.8657156953604283,0.8687049319727892,3,0.0008262712970398732
0.879415031469826,0.8793249413797358,0.8780636801184747,0.003125,0.007813525199890137,0.8657156953604283,0.8687049319727892,2,0.000337086251060712
0.879415031469826,0.8793699864247808,0.8780636801184747,0.004687881469726563,0.006250858306884766,0.8657156953604283,0.8687049319727892,2,0.00024257499131236256
0.8807663828211775,0.8805411575959525,0.879415031469826,0.0062503814697265625,0.004687595367431641,0.8670588095864868,0.8697253401360545,2,0.0005036189138513401
0.8807663828211775,0.8807663828211777,0.8807663828211775,0.0031248092651367187,0.007812833786010743,0.8670588095864868,0.8697253401360545,1,2.220446049250313e-16
0.8807663828211775,0.8807663828211777,0.8807663828211775,0.004689073562622071,0.0062487125396728516,0.8670588095864868,0.8697253401360545,1,2.220446049250313e-16
0.8807663828211775,0.8807663828211777,0.8807663828211775,0.004687285423278809,0.0062512636184692385,0.8670588095864868,0.8697253401360545,1,2.220446049250313e-16
0.8807663828211775,0.8807663828211777,0.8807663828211775,0.0031249284744262694,0.009375572204589844,0.8670588095864868,0.8697253401360545,1,2.220446049250313e-16

0.8347093669011478,0.7710409724793286,0.6652906330988524,30,0.047029019731626515
0.8522769344687152,0.8283024805627545,0.8021473528322843,0.004688358306884766,0.006249809265136718,0.8367135949565376,0.8412925170068026,30,0.012979351298314967
0.8536282858200668,0.8389824756263111,0.8197519437245464,0.003124713897705078,0.007813549041748047,0.838076973641345,0.8423129251700681,26,0.006870628827105138
0.8590151795631249,0.8500092558311736,0.8319696408737502,0.004687309265136719,0.0062513589859008786,0.8453174011459111,0.8521887755102039,16,0.00655787973112597
0.8631062569418735,0.8615648525237566,0.8536282858200668,0.006250357627868653,0.006250309944152832,0.848606021690746,0.8523537414965986,7,0.0024473833417813346
0.864476119955572,0.8635659632234973,0.8631062569418735,0.003125929832458496,0.007812118530273438,0.8503224138686045,0.8544370748299318,3,0.0006436112752862918
0.864476119955572,0.8640682463285204,0.8631062569418735,0.004688382148742676,0.006249713897705078,0.8503224138686045,0.8544370748299318,3,0.0006230576273471696
0.864476119955572,0.8642940886091572,0.8631062569418735,0.0031257390975952147,0.007812738418579102,0.8503224138686045,0.8544370748299318,3,0.00046409992355700967
0.864476119955572,0.8644310749105271,0.8631247686042206,0.004688096046447754,0.007813382148742675,0.8503224138686045,0.8544370748299318,2,0.00024257499131238248
0.864476119955572,0.8644761199555722,0.864476119955572,0.003125,0.007813262939453124,0.8503224138686045,0.8544370748299318,1,1.1102230246251565e-16
0.864476119955572,0.8644761199555722,0.864476119955572,0.0031253814697265623,0.0078125,0.8503224138686045,0.8544370748299318,1,1.1102230246251565e-16
0.864476119955572,0.8644761199555722,0.864476119955572,0.0031252622604370115,0.007812929153442384,0.8503224138686045,0.8544370748299318,1,1.1102230246251565e-16
0.864476119955572,0.8644761199555722,0.864476119955572,0.0031245946884155273,0.007813811302185059,0.8503224138686045,0.8544370748299318,1,1.1102230246251565e-16
0.864476119955572,0.8644761199555722,0.864476119955572,0.003124833106994629,0.009376025199890137,0.8503224138686045,0.8544370748299318,1,1.1102230246251565e-16

0.8576638282117734,0.7607960014809331,0.6017400962606443,30,0.06918332595680278
0.8576638282117734,0.8387300999629765,0.8021658644946317,0.003125452995300293,0.009375715255737304,0.8382499471150654,0.8381020408163267,30,0.013297838527513352
0.8603295075897816,0.8497241762310256,0.8359126249537209,0.006250333786010742,0.007813096046447754,0.8414417801841336,0.8430816326530612,29,0.006328829092039213
0.8779340984820436,0.8625046279155869,0.852184376156979,0.004687666893005371,0.009375905990600586,0.8618507119758252,0.8622457482993198,15,0.004468263723333418
0.8779340984820436,0.8704368752313959,0.8616993706034801,0.004687738418579101,0.007813072204589844,0.8618507119758252,0.8622457482993198,7,0.0058384660046448
0.8779340984820436,0.8763106256941872,0.8630692336171789,0.004687762260437012,0.009375786781311036,0.8618507119758252,0.8622457482993198,4,0.0041825492861721466
0.8779340984820436,0.8775731210662717,0.8671047760088854,0.0031253576278686525,0.010938143730163575,0.8618507119758252,0.8622457482993198,2,0.0019439228755854224
0.8779340984820436,0.8779340984820436,0.8779340984820436,0.006250548362731934,0.006250500679016113,0.8618507119758252,0.8622457482993198,1,0.0
0.8779340984820436,0.8779340984820436,0.8779340984820436,0.0031251907348632812,0.009375572204589844,0.8618507119758252,0.8622457482993198,1,0.0
0.8779340984820436,0.8779340984820436,0.8779340984820436,0.006250810623168945,0.006250166893005371,0.8618507119758252,0.8622457482993198,1,0.0
0.8779340984820436,0.8779340984820436,0.8779340984820436,0.006250548362731934,0.006250619888305664,0.8618507119758252,0.8622457482993198,1,0.0
0.8779340984820436,0.8779340984820436,0.8779340984820436,0.0062503814697265625,0.007813167572021485,0.8618507119758252,0.8622457482993198,1,0.0
0.8779340984820436,0.8779340984820436,0.8779340984820436,0.0031254053115844726,0.009375739097595214,0.8618507119758252,0.8622457482993198,1,0.0
0.8779340984820436,0.8779340984820436,0.8779340984820436,0.0062508821487426754,0.00625002384185791,0.8618507119758252,0.8622457482993198,1,0.0

0.8562939651980749,0.7751388374676046,0.6260273972602739,30,0.06230041424485485
0.8671788226582748,0.8508287054177465,0.8291743798593114,0.004688000679016114,0.004686832427978516,0.850347226150765,0.8484761904761905,29,0.007759377978135907
0.8712884116993707,0.8604862396643218,0.8468159940762681,0.003125309944152832,0.007813358306884765,0.8546510596013634,0.8516828231292518,28,0.0059044459849998425
0.8752684191040355,0.8678094532889052,0.8577378748611624,0.0031256675720214844,0.007812929153442384,0.8584413893338482,0.8546181972789115,21,0.004537580480351258
0.876619770455387,0.872884116993706,0.8671417993335803,0.0031250715255737305,0.007813167572021485,0.8606476277479264,0.8576811224489796,12,0.002711144024777743
0.876619770455387,0.8748241392077009,0.8725472047389855,0.004688119888305664,0.006250452995300293,0.8606476277479264,0.8576811224489796,7,0.0013479236144685546
0.876619770455387,0.8754954954954955,0.8726582747130692,0.0015628576278686524,0.007813215255737305,0.8606476277479264,0.8576811224489796,6,0.0011507241354321135
0.876619770455387,0.8758607922991485,0.8726582747130692,0.0015625476837158204,0.006250405311584472,0.8606476277479264,0.8576811224489796,5,0.0010668458010187252
0.876619770455387,0.8759514994446502,0.8726582747130692,0.003125309944152832,0.006250333786010742,0.8606476277479264,0.8576811224489796,4,0.0010696724526557747
0.876619770455387,0.8760403554239172,0.8726582747130692,0.004684185981750489,0.00625298023223877,0.8606476277479264,0.8576811224489796,3,0.0010661190833361062
0.876619770455387,0.8761662347278788,0.8738430211032948,0.004688143730163574,0.0078125,0.8606476277479264,0.8576811224489796,4,0.0007348259494701916
0.8806738245094408,0.8784641490805873,0.8752684191040355,0.00468754768371582,0.006250786781311035,0.8656732001051155,0.8635765306122449,6,0.002079843733579447
0.8874676045908922,0.8852474392200419,0.8806738245094408,0.003125309944152832,0.006251001358032226,0.8727946871118609,0.8687210884353742,8,0.0020643557208316547
0.8874676045908922,0.8874676045908922,0.8874676045908922,0.0015625715255737304,0.007813191413879395,0.8727946871118609,0.8687210884353742,1,0.0

0.8374305812661976,0.7619998765889178,0.6423917067752685,30,0.054852190859872044
0.8523139577934099,0.8303819572997654,0.8075342465753425,0.00468747615814209,0.006250643730163574,0.8340306909529321,0.8341267006802721,28,0.00994905750429266
0.8590522028878194,0.8407744045415276,0.8252499074416881,0.0031253337860107423,0.009374022483825684,0.8416293269610579,0.841187925170068,27,0.009335814460049087
0.8604590892262125,0.8533438232753301,0.8346723435764531,0.004687762260437012,0.006250715255737305,0.8442712864227622,0.846188775510204,20,0.007260621484061976
0.8659015179563125,0.8608330248056276,0.8456127360236948,0.0031253814697265623,0.006250119209289551,0.8508683694073028,0.8524175170068027,15,0.0054444272868682175
0.8659015179563125,0.8658564729112677,0.8645501666049611,0.004687881469726563,0.007813429832458496,0.8508683694073028,0.8524175170068027,2,0.0002425749913123825
0.8659015179563125,0.8659015179563128,0.8659015179563125,0.006249761581420899,0.0062506675720214845,0.8508683694073028,0.8524175170068027,1,2.220446049250313e-16
0.8659015179563125,0.8659015179563128,0.8659015179563125,0.004688763618469238,0.007811355590820313,0.8508683694073028,0.8524175170068027,1,2.220446049250313e-16
0.8659015179563125,0.8659015179563128,0.8659015179563125,0.00625004768371582,0.006250834465026856,0.8508683694073028,0.8524175170068027,1,2.220446049250313e-16
0.8659015179563125,0.8659015179563128,0.8659015179563125,0.0031249523162841797,0.009375762939453126,0.8508683694073028,0.8524175170068027,1,2.220446049250313e-16
0.8659015179563125,0.8659015179563128,0.8659015179563125,0.004688787460327149,0.006249189376831055,0.8508683694073028,0.8524175170068027,1,2.220446049250313e-16
0.8659015179563125,0.8659015179563128,0.8659015179563125,0.012500429153442382,0.0046883106231689455,0.8508683694073028,0.8524175170068027,1,2.220446049250313e-16
0.8659015179563125,0.8659015179563128,0.8659015179563125,0.00312497615814209,0.007813143730163574,0.8508683694073028,0.8524175170068027,1,2.220446049250313e-16
0.8659015179563125,0.8659015179563128,0.8659015179563125,0.0031258821487426757,0.006249833106994629,0.8508683694073028,0.8524175170068027,1,2.220446049250313e-16

0.844224361347649,0.7823047019622363,0.6573121066271751,30,0.05141950861593282
0.8631617919289152,0.8378507960014809,0.8131988152536097,0.0,0.004687786102294922,0.8469939930246182,0.846687074829932,29,0.01290103072000322
0.8658459829692706,0.8460557818092066,0.82530544242873,0.004685878753662109,0.006252408027648926,0.8516691367887173,0.8574804421768707,28,0.009068515467503254
0.8739540910773789,0.8586474145378256,0.8388004442798962,0.0031250476837158202,0.007813310623168946,0.8607451428747674,0.8665629251700679,26,0.009319460094579658
0.8766753054424287,0.8731969640873751,0.8658274713069233,0.004687738418579101,0.007812905311584472,0.863509116391187,0.8686037414965986,16,0.00251672091870581
0.8766753054424287,0.8757719363198816,0.8712513883746761,0.0031251907348632812,0.007813048362731934,0.863509116391187,0.8686037414965986,7,0.001724729372158011
0.8766753054424287,0.8762686659262003,0.8712513883746761,0.0015625,0.007813549041748047,0.863509116391187,0.8686037414965986,5,0.0012675238896779747
0.8793780081451313,0.8776206343329628,0.8753239540910773,0.003125286102294922,0.007813000679016113,0.8662248553707007,0.8706445578231292,5,0.0008659677469522884
0.8793780081451313,0.879017647784771,0.8766753054424287,0.0031245946884155273,0.006250500679016113,0.8662248553707007,0.8706445578231292,4,0.0006919951124205883
0.8793780081451313,0.8792879180550414,0.8766753054424287,0.004688620567321777,0.006249666213989258,0.8662248553707007,0.8706445578231292,2,0.0004851499826247251
0.8793780081451313,0.8793780081451315,0.8793780081451313,0.003125,0.007813119888305664,0.8662248553707007,0.8706445578231292,1,1.1102230246251565e-16
0.8793780081451313,0.8793780081451315,0.8793780081451313,0.004686498641967773,0.0046891927719116214,0.8662248553707007,0.8706445578231292,1,1.1102230246251565e-16
0.8793780081451313,0.8793780081451315,0.8793780081451313,0.0031253337860107423,0.006250166893005371,0.8662248553707007,0.8706445578231292,1,1.1102230246251565e-16
0.8793780081451313,0.8793780081451315,0.8793780081451313,0.0031250715255737305,0.007812976837158203,0.8662248553707007,0.8706445578231292,1,1.1102230246251565e-16

0.8672528693076638,0.7713001357521905,0.6517215845982969,30,0.05877676300790115
0.8672528693076638,0.8494773540663954,0.8305997778600519,0.0031258106231689454,0.007811832427978516,0.8500387188531133,0.8477057823129253,30,0.007642508182488911
0.8672528693076638,0.8527872392940885,0.8428730099962977,0.00468754768371582,0.006250333786010742,0.8500387188531133,0.8477057823129253,28,0.00554596486665045
0.8699925953350611,0.857325064790818,0.8469270640503519,0.0046874284744262695,0.007813215255737305,0.8540519158620745,0.8546445578231292,26,0.005741797555535911
0.8713439466864124,0.8678458595581884,0.8591262495372085,0.004688405990600586,0.006249713897705078,0.8556912520089043,0.8566445578231294,13,0.002948005654859716
0.8713439466864124,0.8707534246575341,0.8672343576453164,0.004689550399780274,0.006248569488525391,0.8556912520089043,0.8566445578231294,5,0.001097720765683992
0.8713439466864124,0.8711168702949524,0.8685857089966678,0.003125119209289551,0.007812905311584472,0.8556912520089043,0.8566445578231294,4,0.0006201993214757756
0.8713439466864124,0.8712989016413673,0.8699925953350609,0.004687976837158203,0.006250238418579102,0.8556912520089043,0.8566445578231294,2,0.00024257499131238248
0.8713439466864124,0.8713439466864124,0.8713439466864124,0.004687738418579101,0.006250429153442383,0.8556912520089043,0.8566445578231294,1,0.0
0.8713439466864124,0.8713439466864124,0.8713439466864124,0.0031252384185791017,0.007813096046447754,0.8562674069990013,0.8586037414965986,1,0.0
0.8713439466864124,0.8713439466864124,0.8713439466864124,0.0046874284744262695,0.0031253576278686525,0.8562674069990013,0.8586037414965986,1,0.0
0.8713439466864124,0.8713439466864124,0.8713439466864124,0.0031253814697265623,0.0078108787536621095,0.8562674069990013,0.8586037414965986,1,0.0
0.8713439466864124,0.8713439466864124,0.8713439466864124,0.004687786102294922,0.007812952995300293,0.8562674069990013,0.8586037414965986,1,0.0
0.8713439466864124,0.8713439466864124,0.8713439466864124,0.0031255245208740234,0.006251001358032226,0.8562674069990013,0.8586037414965986,1,0.0

0.8618474639022583,0.7842891521658646,0.6965383191410588,30,0.055936219780854675
0.8673084042947057,0.8522343576453165,0.825231395779341,0.003125286102294922,0.009375667572021485,0.8526945578449598,0.8555425170068028,26,0.009577999393550878
0.8673084042947057,0.8621053930642971,0.8524250277674934,0.0031253576278686525,0.007813286781311036,0.8526945578449598,0.8555425170068028,25,0.004104860936841663
0.8700111069974084,0.8666271751203259,0.8592002961865977,0.004687976837158203,0.006250739097595215,0.8556724694547165,0.858562925170068,12,0.0023106005510941012
0.8700111069974084,0.8694242873009999,0.8645871899296557,0.004687213897705078,0.006250858306884766,0.8556724694547165,0.858562925170068,4,0.0011442059345416256
0.8700111069974084,0.8698309268172285,0.8686597556460571,0.006250071525573731,0.004688572883605957,0.8556724694547165,0.858562925170068,2,0.0004593711273506589
0.8700111069974084,0.8699660619523636,0.8686597556460571,0.004685235023498535,0.007815670967102051,0.8556724694547165,0.858562925170068,2,0.00024257499131234266
0.8700111069974084,0.8700111069974087,0.8700111069974084,0.004687285423278809,0.0062506675720214845,0.8556724694547165,0.858562925170068,1,3.3306690738754696e-16
0.8700111069974084,0.8700111069974087,0.8700111069974084,0.00468740463256836,0.007813572883605957,0.8556724694547165,0.858562925170068,1,3.3306690738754696e-16
0.8700111069974084,0.8700111069974087,0.8700111069974084,0.004688429832458496,0.0078124523162841795,0.8556724694547165,0.858562925170068,1,3.3306690738754696e-16
0.8700111069974084,0.8700111069974087,0.8700111069974084,0.006251049041748047,0.00624997615814209,0.8556724694547165,0.858562925170068,1,3.3306690738754696e-16
0.8700111069974084,0.8700111069974087,0.8700111069974084,0.006249785423278809,0.0046885013580322266,0.8556724694547165,0.858562925170068,1,3.3306690738754696e-16
0.8700111069974084,0.8700111069974087,0.8700111069974084,0.004688262939453125,0.007813000679016113,0.8556724694547165,0.858562925170068,1,3.3306690738754696e-16
0.8700111069974084,0.8700111069974087,0.8700111069974084,0.004687809944152832,0.006250309944152832,0.8556724694547165,0.858562925170068,1,3.3306690738754696e-16

0.8509070714550167,0.7774089843267925,0.6692521288411699,30,0.05438582559299919
0.8645131432802666,0.8478076021226706,0.8263606071825251,0.004690432548522949,0.007810425758361816,0.8498005761745338,0.8535850340136054,29,0.008038326658086131
0.8807663828211775,0.8546859187955077,0.8441318030359126,0.004687714576721192,0.006250524520874023,0.8661305349862232,0.8657678571428571,28,0.007878643719529451
0.8835061088485746,0.8695020362828582,0.8549241021843761,0.004687738418579101,0.006250548362731934,0.8695708851400283,0.8707474489795917,22,0.008945196826727687
0.8848574601999261,0.8830932987782304,0.8767123287671232,0.004688429832458496,0.004687690734863281,0.871486625283258,0.8737057823129252,6,0.0027179220408560007
0.8848574601999261,0.8847673701098357,0.8835061088485746,0.003125500679016113,0.007813096046447754,0.871486625283258,0.8737057823129252,2,0.00033708625106073964
0.8848574601999261,0.8848574601999258,0.8848574601999261,0.006250357627868653,0.006250333786010742,0.871486625283258,0.8737057823129252,1,2.220446049250313e-16
0.8848574601999261,0.8848574601999258,0.8848574601999261,0.004687786102294922,0.006250357627868653,0.871486625283258,0.8737057823129252,1,2.220446049250313e-16
0.8848574601999261,0.8848574601999258,0.8848574601999261,0.004687786102294922,0.006250119209289551,0.871486625283258,0.8737057823129252,1,2.220446049250313e-16
0.8848574601999261,0.8848574601999258,0.8848574601999261,0.003125429153442383,0.007812333106994629,0.871486625283258,0.8737057823129252,1,2.220446049250313e-16
0.8848574601999261,0.8848574601999258,0.8848574601999261,0.004687643051147461,0.006250762939453125,0.871486625283258,0.8737057823129252,1,2.220446049250313e-16
0.8848574601999261,0.8848574601999258,0.8848574601999261,0.004687309265136719,0.003125596046447754,0.871486625283258,0.8737057823129252,1,2.220446049250313e-16
0.8848574601999261,0.8848574601999258,0.8848574601999261,0.0031247615814208986,0.007813739776611327,0.871486625283258,0.8737057823129252,1,2.220446049250313e-16
0.8848574601999261,0.8848574601999258,0.8848574601999261,0.004687714576721192,0.007813167572021485,0.871486625283258,0.8737057823129252,1,2.220446049250313e-16

0.837393557941503,0.7578532642231274,0.620455386893743,29,0.06418708483706596
0.8442058496853017,0.829931506849315,0.7777304701962238,0.003126239776611328,0.006250452995300293,0.8246737992242382,0.827106292517007,27,0.012960912201228978
0.8495927434283599,0.8394755029001604,0.830618289522399,0.004687762260437012,0.007812690734863282,0.8307365574746971,0.8311045918367347,24,0.005072989785968678
0.8536653091447611,0.8482012834752559,0.8401332839689003,0.003124833106994629,0.00781395435333252,0.8351632333736674,0.8380008503401359,19,0.0034183847857621277
0.8536653091447611,0.8526724669875356,0.8428359866716031,0.0031251430511474608,0.007813048362731934,0.8351632333736674,0.8380008503401359,7,0.0021531776131232627
0.8536653091447611,0.8536202640997163,0.8523139577934099,0.0031248807907104494,0.007812952995300293,0.8351632333736674,0.8380008503401359,2,0.00024257499131234264
0.8536653091447611,0.8536653091447614,0.8536653091447611,0.0,0.009375762939453126,0.8351632333736674,0.8380008503401359,1,2.220446049250313e-16
0.8536653091447611,0.8536653091447614,0.8536653091447611,0.004687356948852539,0.006251311302185059,0.8351632333736674,0.8380008503401359,1,2.220446049250313e-16
0.8536653091447611,0.8536653091447614,0.8536653091447611,0.004688119888305664,0.007812762260437011,0.8351632333736674,0.8380008503401359,1,2.220446049250313e-16
0.8536653091447611,0.8536653091447614,0.8536653091447611,0.004687833786010742,0.0062503814697265625,0.8351632333736674,0.8380008503401359,1,2.220446049250313e-16
0.8536653091447611,0.8536653091447614,0.8536653091447611,0.003125,0.007813429832458496,0.8351632333736674,0.8380008503401359,1,2.220446049250313e-16
0.8536653091447611,0.8536653091447614,0.8536653091447611,0.0031249523162841797,0.006251025199890137,0.8351632333736674,0.8380008503401359,1,2.220446049250313e-16
0.8536653091447611,0.8536653091447614,0.8536653091447611,0.003125452995300293,0.006250119209289551,0.8351632333736674,0.8380008503401359,1,2.220446049250313e-16
0.8536653091447611,0.8536653091447614,0.8536653091447611,0.003125429153442383,0.004687166213989258,0.8351632333736674,0.8380008503401359,1,2.220446049250313e-16

0.849666790077749,0.7637874861162532,0.6137171417993336,30,0.06223169276382962
0.8686227323213626,0.8420603480192523,0.8237874861162533,0.0031250476837158202,0.006250810623168945,0.8531304042833712,0.8554982993197278,27,0.01068489596089202
0.8686227323213626,0.8503048253733186,0.8400777489818585,0.004688262939453125,0.006250214576721191,0.8531304042833712,0.8554982993197278,27,0.005832150529317405
0.8686227323213626,0.8550623225965691,0.8455572010366531,0.004687809944152832,0.007813096046447754,0.8531304042833712,0.8554982993197278,26,0.00692435773425996
0.8727138097001111,0.8627033197581143,0.8496853017400963,0.007813215255737305,0.0046874284744262695,0.8577252543984075,0.8596224489795918,21,0.006620744080891557
0.8781377267678637,0.8751919042330002,0.8672713809700111,0.0031253814697265623,0.006250309944152832,0.8633613084301169,0.8647049319727891,8,0.003781106111941055
0.8781377267678637,0.8772750833024806,0.8686227323213626,0.004687595367431641,0.006250500679016113,0.8633613084301169,0.8647049319727891,6,0.0021479464001092604
0.879489078119215,0.8785388127853879,0.8740281377267678,0.003125429153442383,0.006250715255737305,0.8647550617721075,0.8657253401360544,5,0.001175933427476956
0.879489078119215,0.879353325928668,0.8767678637541649,0.004688072204589844,0.003125286102294922,0.8647550617721075,0.8657253401360544,3,0.0005378444130107535
0.879489078119215,0.8794440330741696,0.8781377267678637,0.00468904972076416,0.00781393051147461,0.8647550617721075,0.8657253401360544,2,0.00024257499131234266
0.879489078119215,0.8794440330741696,0.8781377267678637,0.006250691413879394,0.004687595367431641,0.8647550617721075,0.8657253401360544,2,0.00024257499131234266
0.879489078119215,0.8794440330741696,0.8781377267678637,0.00468754768371582,0.007813382148742675,0.8647550617721075,0.8657253401360544,2,0.00024257499131234266
0.879489078119215,0.8794890781192147,0.879489078119215,0.004687762260437012,0.006250500679016113,0.8647550617721075,0.8657253401360544,1,2.220446049250313e-16
0.879489078119215,0.8794890781192147,0.879489078119215,0.003125309944152832,0.006249690055847168,0.8647550617721075,0.8657253401360544,1,2.220446049250313e-16

0.8401517956312476,0.7624645193138342,0.6341725286930767,29,0.061250416335606316
0.849666790077749,0.8331161298284584,0.8076082932247315,0.0015625953674316406,0.009375882148742676,0.8317344226004346,0.8305416666666666,27,0.01218957748703039
0.849666790077749,0.8424392200419597,0.8320251758607924,0.0031253337860107423,0.006250524520874023,0.8317344226004346,0.8305416666666666,26,0.0057823149788049635
0.8591262495372085,0.8492305319017647,0.8401517956312476,0.0031249284744262694,0.006250596046447754,0.8439038985611287,0.8454787414965986,23,0.004741560786331332
0.8591262495372085,0.8540676292731086,0.8428544983339503,0.004685664176940918,0.006252408027648926,0.8439038985611287,0.8454787414965986,17,0.004619869429790536
0.8591262495372085,0.8585412810070345,0.8523694927804517,0.0046875238418579105,0.004688096046447754,0.8439038985611287,0.8454787414965986,5,0.0012903359009435154
0.8591262495372085,0.8590355423917068,0.8577563865235097,0.004687738418579101,0.006250524520874023,0.8439038985611287,0.8454787414965986,3,0.0003394034749256142
0.8591262495372085,0.8590805874367519,0.8577563865235097,0.010938453674316406,0.00468747615814209,0.8439038985611287,0.8454787414965986,2,0.0002458979363988647
0.8591262495372085,0.8591262495372085,0.8591262495372085,0.0015625238418579101,0.007813048362731934,0.8439038985611287,0.8454787414965986,1,0.0
0.8591262495372085,0.8591262495372085,0.8591262495372085,0.006250119209289551,0.004688072204589844,0.8439038985611287,0.8454787414965986,1,0.0
0.8591262495372085,0.8591262495372085,0.8591262495372085,0.0046879291534423825,0.0046864509582519535,0.8439038985611287,0.8454787414965986,1,0.0
0.8591262495372085,0.8591262495372085,0.8591262495372085,0.003126072883605957,0.0046880245208740234,0.8439038985611287,0.8454787414965986,1,0.0
0.8591262495372085,0.8591262495372085,0.8591262495372085,0.0031250715255737305,0.006250643730163574,0.8439038985611287,0.8454787414965986,1,0.0
0.8591262495372085,0.8591262495372085,0.8591262495372085,0.0,0.009376883506774902,0.8439038985611287,0.8454787414965986,1,0.0

0.8507034431691967,0.7685943477724299,0.6531840059237319,30,0.060058103263762555
0.8616438356164384,0.8451752437368876,0.8251758607922991,0.0015625238418579101,0.007813262939453124,0.8443125058466263,0.84706037414966,28,0.008060004831146099
0.8629766753054422,0.8524472417623101,0.8399481673454277,0.0031254768371582033,0.006250190734863281,0.8446830862641527,0.8449965986394558,28,0.005502043495189437
0.8656978896704924,0.8590565222757004,0.8521103295075898,0.003125166893005371,0.007813024520874023,0.8470193118505559,0.846142857142857,21,0.003141633930356605
0.8670492410218438,0.8636184129334812,0.8562014068863384,0.0015619277954101562,0.009376811981201171,0.8491370658404698,0.8490586734693879,13,0.0021810024070785874
0.8671047760088856,0.8662760705911391,0.8562014068863384,0.0031263113021850588,0.00781242847442627,0.8486102597527827,0.8481428571428571,10,0.0020418382216831226
0.8671047760088856,0.8666962853264226,0.8562014068863384,0.004687666893005371,0.006250572204589844,0.8486102597527827,0.8481428571428571,3,0.0019638709187684675
0.8671047760088856,0.8671047760088858,0.8671047760088856,0.004688000679016114,0.006250309944152832,0.8486102597527827,0.8481428571428571,1,2.220446049250313e-16
0.8671047760088856,0.8671047760088858,0.8671047760088856,0.003125286102294922,0.009376025199890137,0.8486102597527827,0.8481428571428571,1,2.220446049250313e-16
0.8671047760088856,0.8671047760088858,0.8671047760088856,0.004688072204589844,0.0062503814697265625,0.8486102597527827,0.8481428571428571,1,2.220446049250313e-16
0.8671047760088856,0.8671047760088858,0.8671047760088856,0.004688143730163574,0.006250262260437012,0.8486102597527827,0.8481428571428571,1,2.220446049250313e-16
0.8671047760088856,0.8671047760088858,0.8671047760088856,0.0031255245208740234,0.007812738418579102,0.8486102597527827,0.8481428571428571,1,2.220446049250313e-16
0.8671047760088856,0.8671047760088858,0.8671047760088856,0.004687952995300293,0.006250238418579102,0.8486102597527827,0.8481428571428571,1,2.220446049250313e-16
0.8671047760088856,0.8671047760088858,0.8671047760088856,0.004688191413879395,0.006250190734863281,0.8486102597527827,0.8481428571428571,1,2.220446049250313e-16

0.8617734172528693,0.7787560162902627,0.654516845612736,30,0.05660711829624025
0.8671973343206221,0.8485931136616068,0.8211588300629398,0.004688072204589844,0.004687714576721192,0.8490127813231586,0.8437023809523809,29,0.011072997036067393
0.8671973343206221,0.85965938541281,0.845483154387264,0.0031246185302734376,0.006250619888305664,0.8490127813231586,0.8437023809523809,23,0.00498156687344335
0.8726212513883747,0.867789707515735,0.8604405775638652,0.003124904632568359,0.007813334465026855,0.8557982512475032,0.8517023809523808,19,0.004271645139860173
0.8807293594964827,0.875455386893743,0.8671973343206221,0.004687738418579101,0.006250643730163574,0.8656813431270758,0.8627227891156461,12,0.0032460657831679452
0.8807293594964827,0.8806392694063923,0.8780266567937801,0.006250333786010742,0.004687762260437012,0.8656813431270758,0.8627227891156461,2,0.0004851499826247053
0.8807293594964827,0.8807293594964823,0.8807293594964827,0.0031251907348632812,0.006250262260437012,0.8656813431270758,0.8627227891156461,1,3.3306690738754696e-16
0.8807293594964827,0.8807293594964823,0.8807293594964827,0.004687643051147461,0.004688000679016114,0.8656813431270758,0.8627227891156461,1,3.3306690738754696e-16
