f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9613095238095238,0.9322570792944412,0.9226190476190477,0.9615384615384616,27,1,1,23,0.9613095238095238,5,0.010309854961172272
0.9613095238095238,0.9421808637025001,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,3,0.002733897202436615
0.9613095238095238,0.942613153150907,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,3,0.003818670018832692
0.9613095238095238,0.9430454425993139,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,3,0.004616983774886451
0.9613095238095238,0.9443077398525327,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,3,0.006280262751527034
0.9613095238095238,0.9478733766233768,0.9421150278293136,0.9615384615384616,27,1,1,23,0.9613095238095238,2,0.00879602307558392
0.9613095238095238,0.9490250463821894,0.9421150278293136,0.9615384615384616,27,1,1,23,0.9613095238095238,2,0.009213358070500935
0.9613095238095238,0.9509444959802105,0.9421150278293136,0.9615384615384616,27,1,1,23,0.9613095238095238,2,0.009566487500753987
0.9613095238095238,0.9559350649350651,0.9421150278293136,0.9615384615384616,27,1,1,23,0.9613095238095238,2,0.008618307320370782

0.8641284061216872,0.8026416241614226,0.6533333333333333,0.8653846153846154,25,3,4,20,0.8630952380952381,23,0.03992805212249621
0.8649350649350649,0.8419622624185297,0.8253079507278835,0.8653846153846154,24,4,3,21,0.8660714285714286,9,0.01357307394066979
0.8830584707646176,0.8525121674964069,0.8440779610194902,0.8846153846153846,26,2,4,20,0.8809523809523809,7,0.010534185862878215
0.9226190476190477,0.8753137255602951,0.8641284061216872,0.9230769230769231,26,2,2,22,0.9226190476190477,9,0.014900340557658247
0.9226190476190477,0.9025809349236201,0.8839285714285714,0.9230769230769231,26,2,2,22,0.9226190476190477,8,0.011718859844110542
0.9421150278293136,0.929557930729616,0.9226190476190477,0.9423076923076923,26,2,1,23,0.9434523809523809,4,0.009252875905595245
0.9613095238095238,0.9422829718367827,0.922962962962963,0.9615384615384616,27,1,1,23,0.9613095238095238,6,0.008112149536291524
0.9613095238095238,0.9466142728490484,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,5,0.008178053549637238
0.9805897723030981,0.9497665900720008,0.9421150278293136,0.9807692307692307,28,0,1,23,0.9791666666666667,5,0.010117767278397551
0.9805897723030981,0.9578273566044416,0.9421150278293136,0.9807692307692307,28,0,1,23,0.9791666666666667,5,0.011926508240415162
0.9807050092764378,0.9655151832593925,0.9610194902548725,0.9807692307692307,27,1,0,24,0.9821428571428572,4,0.00801764531092083
0.9807050092764378,0.9671085252968471,0.9613095238095238,0.9807692307692307,27,1,0,24,0.9821428571428572,4,0.008835724389635634
1.0,0.9690552110834946,0.9613095238095238,1.0,28,0,0,24,1.0,5,0.010199853592798484
1.0,0.9733335979374612,0.9613095238095238,1.0,28,0,0,24,1.0,5,0.010079472363830841

0.8641284061216872,0.7949811588962308,0.7088465845464726,0.8653846153846154,25,3,4,20,0.8630952380952381,29,0.04057565528303121
0.8641284061216872,0.8371220775087083,0.8237288135593219,0.8653846153846154,25,3,4,20,0.8630952380952381,10,0.014043532776864844
0.8830584707646176,0.8518579104992569,0.8440779610194902,0.8846153846153846,26,2,4,20,0.8809523809523809,7,0.010819286446936627
0.9029488615154908,0.8696660989233129,0.8629001883239171,0.9038461538461539,26,2,3,21,0.9017857142857143,7,0.010335222112299603
0.9035250463821892,0.8874416945626958,0.8830584707646176,0.9038461538461539,25,3,2,22,0.9047619047619048,7,0.007552266987790963
0.9417693169092944,0.9113815675613408,0.9035250463821892,0.9423076923076923,27,1,2,22,0.9404761904761905,7,0.010656064860644954
0.9613095238095238,0.92761706453669,0.9220389805097451,0.9615384615384616,27,1,1,23,0.9613095238095238,6,0.009255728419139738
0.9613095238095238,0.9353157453019338,0.9226190476190477,0.9615384615384616,27,1,1,23,0.9613095238095238,8,0.010508382995436893
0.9613095238095238,0.9464979918465807,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.00827029805050019
0.9805897723030981,0.9539788682212387,0.9421150278293136,0.9807692307692307,28,0,1,23,0.9791666666666667,6,0.010047561136220714
0.9805897723030981,0.9616102739845703,0.9610194902548725,0.9807692307692307,28,0,1,23,0.9791666666666667,4,0.0027157089579563725
0.9805897723030981,0.9617123245465912,0.9613095238095238,0.9807692307692307,28,0,1,23,0.9791666666666667,3,0.002697270499929887
0.9805897723030981,0.9624869736397733,0.9613095238095238,0.9807692307692307,28,0,1,23,0.9791666666666667,3,0.004573930383007309
0.9805897723030981,0.963647227702827,0.9613095238095238,0.9807692307692307,28,0,1,23,0.9791666666666667,3,0.006256727424608245

0.8649350649350649,0.7947647629337766,0.7062146892655368,0.8653846153846154,24,4,3,21,0.8660714285714286,24,0.03801392034646291
0.9035250463821892,0.8433687197977042,0.8237288135593219,0.9038461538461539,25,3,2,22,0.9047619047619048,12,0.018314397289695833
0.9035250463821892,0.8560789645297967,0.8440779610194902,0.9038461538461539,25,3,2,22,0.9047619047619048,8,0.014572832590035988
0.9035250463821892,0.872034317253322,0.8641284061216872,0.9038461538461539,25,3,2,22,0.9047619047619048,7,0.010938799427187338
0.9417693169092944,0.8955776796607089,0.8839285714285714,0.9423076923076923,27,1,2,22,0.9404761904761905,8,0.015338446297743502
0.9417693169092944,0.922525367430731,0.9035250463821892,0.9423076923076923,27,1,2,22,0.9404761904761905,7,0.010112477313975186
0.9610194902548725,0.9333782179651178,0.9226190476190477,0.9615384615384616,28,0,2,22,0.9583333333333333,6,0.010200566005146865
0.9614814814814816,0.9425485636676495,0.9417693169092944,0.9615384615384616,26,2,0,24,0.9642857142857143,3,0.0038177934214292785
0.9614814814814816,0.9437104882867847,0.9417693169092944,0.9615384615384616,26,2,0,24,0.9642857142857143,4,0.005800962554026773
0.9805897723030981,0.9452810733971322,0.9417693169092944,0.9807692307692307,28,0,1,23,0.9791666666666667,6,0.00837020480084779
0.9805897723030981,0.9479980523795385,0.9417693169092944,0.9807692307692307,28,0,1,23,0.9791666666666667,7,0.009801158428497471
0.9805897723030981,0.9526654784754898,0.9417693169092944,0.9807692307692307,28,0,1,23,0.9791666666666667,7,0.010301083621773984
0.9805897723030981,0.9542976286569745,0.9421150278293136,0.9807692307692307,28,0,1,23,0.9791666666666667,6,0.009888668839788698
0.9807050092764378,0.9585091653406621,0.9421150278293136,0.9807692307692307,27,1,0,24,0.9821428571428572,7,0.008526200506708763

0.8649350649350649,0.7951904033972254,0.6848484848484849,0.8653846153846154,24,4,3,21,0.8660714285714286,27,0.04058458292642683
0.8649350649350649,0.8352639711832444,0.8237288135593219,0.8653846153846154,24,4,3,21,0.8660714285714286,9,0.012636100717455929
0.8839285714285714,0.8493380065234358,0.8424242424242424,0.8846153846153846,25,3,3,21,0.8839285714285714,7,0.010306974442266543
0.9029488615154908,0.8649082163340103,0.8452380952380952,0.9038461538461539,26,2,3,21,0.9017857142857143,9,0.013306945767787712
0.9417693169092944,0.9017657044606057,0.8839285714285714,0.9423076923076923,27,1,2,22,0.9404761904761905,11,0.015213021209828757
0.9422863485016648,0.9269273022910903,0.9226190476190477,0.9423076923076923,25,3,0,24,0.9464285714285714,6,0.007925693414435171
0.9614814814814816,0.9385340229398824,0.922962962962963,0.9615384615384616,26,2,0,24,0.9642857142857143,7,0.00986345369435348
0.9614814814814816,0.9456213487444205,0.9417693169092944,0.9615384615384616,26,2,0,24,0.9642857142857143,5,0.007378001034493809
0.9614814814814816,0.9499104528743504,0.9422863485016648,0.9615384615384616,26,2,0,24,0.9642857142857143,4,0.00933783335753936
0.9807050092764378,0.954861563139921,0.9422863485016648,0.9807692307692307,27,1,0,24,0.9821428571428572,5,0.00980980307646987
0.9807050092764378,0.963301794071775,0.9613095238095238,0.9807692307692307,27,1,0,24,0.9821428571428572,4,0.005793933860729985
0.9807050092764378,0.964513671347938,0.9613095238095238,0.9807692307692307,27,1,0,24,0.9821428571428572,4,0.007060567949233205
0.9807050092764378,0.9680105667133663,0.9614814814814816,0.9807692307692307,27,1,0,24,0.9821428571428572,3,0.009096756486218587
1.0,0.9703165145678665,0.9614814814814816,1.0,28,0,0,24,1.0,4,0.010318470094445528

0.8818181818181817,0.8009936693834255,0.7026305756767062,0.8846153846153846,27,1,5,19,0.8779761904761905,27,0.036901999396929334
0.8830584707646176,0.8428032927348886,0.8253079507278835,0.8846153846153846,26,2,4,20,0.8809523809523809,12,0.013758440577559185
0.8830584707646176,0.8536764813300405,0.8440779610194902,0.8846153846153846,26,2,4,20,0.8809523809523809,9,0.010650648792328736
0.9020715630885123,0.8702171365058033,0.8629001883239171,0.9038461538461539,27,1,4,20,0.8988095238095238,9,0.01091927198311296
0.9212121212121211,0.8871846907914029,0.8830584707646176,0.9230769230769231,28,0,4,20,0.9166666666666667,6,0.008448228931125085
0.9417693169092944,0.9202960297155078,0.9035250463821892,0.9423076923076923,27,1,2,22,0.9404761904761905,6,0.011496436264769556
0.9610194902548725,0.9309666364740863,0.9220389805097451,0.9615384615384616,28,0,2,22,0.9583333333333333,6,0.010237275535609047
0.9613095238095238,0.9386689626388525,0.9226190476190477,0.9615384615384616,27,1,1,23,0.9613095238095238,7,0.008848929872592845
0.9613095238095238,0.9433693316479292,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.005249022715070381
0.9613095238095238,0.9434039027399314,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.005239500681694502
0.9613095238095238,0.9438637876704332,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,5,0.0057793813932233845
0.9613095238095238,0.9466845529603783,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,5,0.008165184231788325
0.9613095238095238,0.9482430209971049,0.9421150278293136,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.008889454480845415
0.9613095238095238,0.9505566397550712,0.9421150278293136,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.009461875685344316

0.8641284061216872,0.8039621929133491,0.7291666666666667,0.8653846153846154,25,3,4,20,0.8630952380952381,24,0.03211950834253381
0.9020715630885123,0.8435735136332793,0.8253079507278835,0.9038461538461539,27,1,4,20,0.8988095238095238,11,0.019102800958408703
0.9020715630885123,0.8559892547311964,0.8440779610194902,0.9038461538461539,27,1,4,20,0.8988095238095238,9,0.016145602586655847
0.9029488615154908,0.8737749408753911,0.8629001883239171,0.9038461538461539,26,2,3,21,0.9017857142857143,11,0.013301125271667049
0.922962962962963,0.9067919106816822,0.900876858558902,0.9230769230769231,25,3,1,23,0.9255952380952381,7,0.008185405059892856
0.9613095238095238,0.9302140597977694,0.9220389805097451,0.9615384615384616,27,1,1,23,0.9613095238095238,8,0.010968358448921032
0.9613095238095238,0.9437728506754275,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.005827686792149884
0.9613095238095238,0.9449936626182438,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.0071067284341298645
0.9613095238095238,0.9478559132185912,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,5,0.008769914680262853
0.9613095238095238,0.9535955992890368,0.9421150278293136,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.009353472582498683
0.9614814814814816,0.9589663745439969,0.9422863485016648,0.9615384615384616,26,2,0,24,0.9642857142857143,4,0.006160721795806385
0.9807050092764378,0.9617008726723014,0.9613095238095238,0.9807692307692307,27,1,0,24,0.9821428571428572,3,0.002714983349187819
0.9807050092764378,0.9617077509791795,0.9613095238095238,0.9807692307692307,27,1,0,24,0.9821428571428572,3,0.0027142008801395085
0.9807050092764378,0.9620967951024904,0.9613095238095238,0.9807692307692307,27,1,0,24,0.9821428571428572,4,0.0037869283378447337

0.8641284061216872,0.8028169797080017,0.6918518518518519,0.8653846153846154,25,3,4,20,0.8630952380952381,23,0.03662447401539282
0.8839285714285714,0.842546403189508,0.8253079507278835,0.8846153846153846,25,3,3,21,0.8839285714285714,10,0.013924368459434
0.9029488615154908,0.8570602357601652,0.8440779610194902,0.9038461538461539,26,2,3,21,0.9017857142857143,11,0.013716168502663273
0.9029488615154908,0.8679285097572675,0.8629001883239171,0.9038461538461539,26,2,3,21,0.9017857142857143,9,0.008596479228061813
0.922962962962963,0.8871463531089554,0.8818181818181817,0.9230769230769231,25,3,1,23,0.9255952380952381,10,0.00966897624828605
0.9613095238095238,0.9305459911651736,0.9220389805097451,0.9615384615384616,27,1,1,23,0.9613095238095238,9,0.010323797903731918
0.9614814814814816,0.9466442692772629,0.9417693169092944,0.9615384615384616,26,2,0,24,0.9642857142857143,6,0.008256039510025962
0.9614814814814816,0.9506049814093106,0.9421150278293136,0.9615384615384616,26,2,0,24,0.9642857142857143,5,0.009509632662485654
0.9807050092764378,0.9560263685250879,0.9422863485016648,0.9807692307692307,27,1,0,24,0.9821428571428572,6,0.01014208249005728
0.9807050092764378,0.9625477439877056,0.9613095238095238,0.9807692307692307,27,1,0,24,0.9821428571428572,4,0.004568722922445877
0.9807050092764378,0.9629631669245572,0.9613095238095238,0.9807692307692307,27,1,0,24,0.9821428571428572,4,0.005215391743708086
1.0,0.9649362315247455,0.9614814814814816,1.0,28,0,0,24,1.0,4,0.008319216061257325
1.0,0.9672384453812066,0.9614814814814816,1.0,28,0,0,24,1.0,4,0.009600552754304912
1.0,0.9676229159371057,0.9614814814814816,1.0,28,0,0,24,1.0,4,0.009746122807346025

0.8641284061216872,0.8024671264028516,0.7062146892655368,0.8653846153846154,25,3,4,20,0.8630952380952381,25,0.036658344406989174
0.8830584707646176,0.8466965934407392,0.8263450834879407,0.8846153846153846,26,2,4,20,0.8809523809523809,9,0.014427081112958037
0.8830584707646176,0.8557566511417051,0.8440779610194902,0.8846153846153846,26,2,4,20,0.8809523809523809,9,0.010830110834821499
0.8844444444444444,0.8671345951971872,0.8629001883239171,0.8846153846153846,24,4,2,22,0.8869047619047619,6,0.006904266758754816
0.9226190476190477,0.8818739661963058,0.8641284061216872,0.9230769230769231,26,2,2,22,0.9226190476190477,12,0.013725397203194774
0.9417693169092944,0.9106731560363361,0.9029488615154908,0.9423076923076923,27,1,2,22,0.9404761904761905,6,0.01074862153592696
0.9421150278293136,0.9264523664212522,0.9226190476190477,0.9423076923076923,26,2,1,23,0.9434523809523809,5,0.007650106755749567
0.9421150278293136,0.9310723668272232,0.9226190476190477,0.9423076923076923,26,2,1,23,0.9434523809523809,5,0.00948259349901704
0.9610194902548725,0.9421888914682077,0.9417693169092944,0.9615384615384616,28,0,2,22,0.9583333333333333,3,0.002692079543815658
0.9613095238095238,0.942586609824613,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.0037939624940381655
0.9614814814814816,0.9433865992381691,0.9417693169092944,0.9615384615384616,26,2,0,24,0.9642857142857143,5,0.00525703909685254
0.9614814814814816,0.9446223531650938,0.9417693169092944,0.9615384615384616,26,2,0,24,0.9642857142857143,5,0.006694798012868805
0.9614814814814816,0.9466949804637165,0.9417693169092944,0.9615384615384616,26,2,0,24,0.9642857142857143,6,0.008175177043111641
0.9807050092764378,0.9505480315268025,0.9421150278293136,0.9807692307692307,27,1,0,24,0.9821428571428572,6,0.010235273558099339

0.8844444444444444,0.7938208003853008,0.7062146892655368,0.8846153846153846,24,4,2,22,0.8869047619047619,26,0.03922051210849514
0.8844444444444444,0.8395908182407246,0.8237288135593219,0.8846153846153846,24,4,2,22,0.8869047619047619,12,0.01769289711985665
0.9220389805097451,0.8591594973081093,0.8440779610194902,0.9230769230769231,27,1,3,21,0.9196428571428572,14,0.017553245927207195
0.9220389805097451,0.8746652168778346,0.8641284061216872,0.9230769230769231,27,1,3,21,0.9196428571428572,11,0.012831219527605636
0.9417693169092944,0.9061183967890046,0.8839285714285714,0.9423076923076923,27,1,2,22,0.9404761904761905,10,0.015076558845586662
0.9421150278293136,0.9283811499640333,0.9226190476190477,0.9423076923076923,26,2,1,23,0.9434523809523809,5,0.008757548485681242
0.9421150278293136,0.9417831453460951,0.9417693169092944,0.9423076923076923,26,2,1,23,0.9434523809523809,2,6.774522820439673e-05
0.9421150278293136,0.9417900595644955,0.9417693169092944,0.9423076923076923,26,2,1,23,0.9434523809523809,2,8.210179455063163e-05
0.9610194902548725,0.942209634123409,0.9417693169092944,0.9615384615384616,28,0,2,22,0.9583333333333333,3,0.0026900979153342596
0.9613095238095238,0.9426280951350151,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.0037866820568213037
0.9613095238095238,0.943423531847825,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.005255245193835026
0.9613095238095238,0.9446581722274422,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.006703673477315175
0.9613095238095238,0.9470928818946747,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.00841390607512303
0.9613095238095238,0.9505582318029602,0.9421150278293136,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.009518430099509692

0.8653348131705512,0.7998313587944976,0.7026305756767062,0.8653846153846154,23,5,2,22,0.8690476190476191,24,0.036671693676155075
0.8653348131705512,0.8428969202110261,0.8253079507278835,0.8653846153846154,23,5,2,22,0.8690476190476191,11,0.013764763521340314
0.923076923076923,0.8563845553108044,0.8440779610194902,0.9230769230769231,24,4,0,24,0.9285714285714286,11,0.01610349462024433
0.923076923076923,0.8757355220638096,0.8641284061216872,0.9230769230769231,24,4,0,24,0.9285714285714286,11,0.01590378521321752
0.9417693169092944,0.8950121447156322,0.8839285714285714,0.9423076923076923,27,1,2,22,0.9404761904761905,10,0.013837657056544463
0.9417693169092944,0.924189482678342,0.9220389805097451,0.9423076923076923,27,1,2,22,0.9404761904761905,5,0.005189363272164533
0.9422863485016648,0.9297492788080122,0.9226190476190477,0.9423076923076923,25,3,0,24,0.9464285714285714,7,0.009088113965998025
0.9613095238095238,0.9384877026293974,0.922962962962963,0.9615384615384616,27,1,1,23,0.9613095238095238,7,0.009843429307314003
0.9613095238095238,0.9442291864094696,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,5,0.006292299219202419
0.9613095238095238,0.9446556751867835,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,5,0.006688695591620268
0.9613095238095238,0.945921337461943,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,5,0.007666627125619893
0.9805897723030981,0.9467529375340097,0.9421150278293136,0.9807692307692307,28,0,1,23,0.9791666666666667,5,0.009019240164031399
0.9805897723030981,0.9475354751828072,0.9421150278293136,0.9807692307692307,28,0,1,23,0.9791666666666667,5,0.00938058205319915
0.9805897723030981,0.9533275053439146,0.9422863485016648,0.9807692307692307,28,0,1,23,0.9791666666666667,5,0.010845834676436692

0.8629001883239171,0.7996516152196105,0.7307692307692307,0.8653846153846154,26,2,5,19,0.8601190476190477,22,0.03183673258184811
0.8641284061216872,0.8383193013521438,0.8237288135593219,0.8653846153846154,25,3,4,20,0.8630952380952381,9,0.012079541582210038
0.9020715630885123,0.8579181593609817,0.8440779610194902,0.9038461538461539,27,1,4,20,0.8988095238095238,10,0.014419218618207429
0.9029488615154908,0.8785568301403498,0.8641284061216872,0.9038461538461539,26,2,3,21,0.9017857142857143,7,0.013452529898270697
0.9226190476190477,0.9052125418542846,0.9020715630885123,0.9230769230769231,26,2,2,22,0.9226190476190477,6,0.006824664867583503
0.9805897723030981,0.9262038439917076,0.903810580836108,0.9807692307692307,28,0,1,23,0.9791666666666667,9,0.01217996074668118
0.9805897723030981,0.934454971579279,0.9226190476190477,0.9807692307692307,28,0,1,23,0.9791666666666667,7,0.013751670194276587
